SPK_SPKC12a
416.622875
416.632475
416.66465
416.7021
416.71475
416.726475
416.783275
416.794975
416.821
416.82325
416.8429
416.85975
416.902525
416.91345
416.939125
416.9408
417.021575
417.086675
417.11965
417.142325
417.14645
417.15795
417.21035
417.288275
417.2912
417.2989
417.35165
417.358525
417.4069
417.4388
417.468525
417.592675
417.61775
417.7443
417.794525
417.855075
417.911175
417.973525
418.03665
418.054025
418.0708
418.118
418.150825
418.250275
418.25575
418.292575
418.326475
418.330025
418.3671
418.40095
418.623725
418.684725
418.716075
418.9163
418.939125
419.008775
419.14165
419.1772
419.21265
419.315
419.354025
419.499675
419.502925
419.52775
419.6791
419.8296
419.90945
419.9163
420.007675
420.091
420.1863
420.2095
420.226475
420.347525
420.368075
420.37405
420.38575
420.477575
420.507925
420.59405
420.643575
420.718025
420.72135
420.734225
420.741975
420.743225
420.774175
420.78665
420.80745
420.8672
420.9221
420.943975
420.951375
421.049025
421.07235
421.1171
421.2252
421.26875
421.282925
421.334925
421.341975
421.3781
421.3797
421.388275
421.4041
421.42455
421.4378
421.447425
421.451875
421.464775
421.49175
421.49415
421.512575
421.53315
421.548225
421.587725
421.626375
421.657075
421.658425
421.68395
421.699975
421.70185
421.7442
421.76845
421.859125
421.888825
421.906275
421.96755
421.979525
421.994425
422.0233
422.061475
422.08015
422.12305
422.206425
422.2482
422.24985
422.27025
422.2751
422.30835
422.3147
422.3556
422.377675
422.394575
422.405675
422.436625
422.4939
422.5038
422.525725
422.556125
422.5662
422.595475
422.60295
422.614025
422.619
422.6439
422.65735
422.666175
422.695325
422.6974
422.73175
422.743375
422.78855
422.806975
422.855725
422.878975
422.91185
422.928025
422.932775
422.940025
422.9564
423.0587
423.0625
423.07725
423.1285
423.1389
423.1602
423.163425
423.19415
423.31235
423.334775
423.358575
423.368075
423.38225
423.3925
423.393925
423.398825
423.409025
423.4108
423.412625
423.43195
423.435
423.458825
423.466825
423.477425
423.494425
423.502625
423.516275
423.56715
423.64925
423.810925
423.84535
423.867575
424.0572
424.25425
424.256825
424.268075
424.290925
424.439075
424.456425
424.6685
424.6709
424.759825
424.8158
424.8204
424.836025
424.851425
424.862375
424.913825
424.920025
424.9234
424.9344
424.9593
425.0048
425.0255
425.055625
425.0619
425.1289
425.13085
425.153875
425.177025
425.2121
425.229725
425.24755
425.3211
425.336625
425.3718
425.419625
425.44835
425.468575
425.527625
425.62635
425.65245
425.772425
425.915125
425.993725
426.0514
426.1353
426.211
426.225425
426.25295
426.445025
426.542775
426.551275
426.670075
426.683525
426.7845
426.82485
426.84305
426.865875
426.871625
426.88725
426.8991
426.935125
426.995125
427.16995
427.233025
427.754675
427.803
427.976725
427.999775
428.017075
428.07095
428.12155
428.356575
428.48255
428.496275
428.51965
428.56925
428.58025
428.605525
428.614075
428.6176
428.622075
428.62785
428.635575
428.641475
428.653475
428.6624
428.68455
428.705125
428.805475
428.814875
428.8565
428.862725
429.0152
429.0214
429.0253
429.0333
429.042025
429.0587
429.093075
429.099825
429.109875
429.180875
429.27285
429.275975
429.292425
429.3081
429.324
429.33205
429.3366
429.371875
429.3924
429.41585
429.528375
429.55635
429.6121
429.6267
429.63495
429.658775
429.690825
429.709175
429.7311
429.738225
429.76645
429.780625
429.79415
429.847475
429.911425
429.929725
430.005775
430.04925
430.0949
430.107175
430.15
430.20365
430.217675
430.288725
430.30225
430.309
430.31275
430.328875
430.3348
430.352125
430.3853
430.39475
430.4249
430.46715
430.52265
430.544075
430.56415
430.56875
430.577075
430.6072
430.64435
430.662025
430.667975
430.679925
430.681275
430.704175
430.714125
430.724175
430.73745
430.75285
430.786075
430.8153
430.835075
430.90415
430.911675
430.9535
430.963325
430.98515
431.0852
431.121675
431.210025
431.21965
431.2399
431.250675
431.281825
431.29975
431.3127
431.335475
431.4377
431.4494
431.4511
431.465725
431.50915
431.526675
431.548275
431.55535
431.5936
431.618475
431.6213
431.623625
431.6338
431.65915
431.71345
431.719725
431.75615
431.76045
431.76505
431.775
431.798675
431.800775
431.809825
431.825575
431.8475
431.862175
431.878725
431.91205
431.968925
431.97485
432.002075
432.004375
432.020875
432.032325
432.040225
432.041975
432.083
432.11885
432.120375
432.131525
432.154875
432.202475
432.266575
432.2776
432.279125
432.29825
432.32565
432.339125
432.342475
432.352575
432.36975
432.393825
432.41255
432.416
432.4384
432.471175
432.4888
432.49485
432.4963
432.5107
432.529275
432.590325
432.63165
432.659575
432.706425
432.738
432.743375
432.76755
432.7782
432.80625
432.807675
432.81695
432.83555
432.841175
432.876275
432.887325
432.9039
432.929225
432.956375
432.9663
432.98925
432.998675
433.073
433.091925
433.101175
433.116775
433.1281
433.1519
433.1621
433.168125
433.181475
433.19305
433.19945
433.200725
433.209975
433.2348
433.2877
433.356475
433.362725
433.382525
433.395875
433.40275
433.40475
433.413275
433.496675
433.5341
433.6085
433.6203
433.62385
433.655325
433.667875
433.689125
433.698325
433.746675
433.765
433.785425
433.792475
433.837775
433.856975
433.858725
433.87645
433.879075
433.893625
433.94315
433.983975
433.986375
434.008075
434.013225
434.061
434.0874
434.091025
434.101525
434.116925
434.148625
434.19205
434.206275
434.261025
434.2833
434.29675
434.3038
434.3102
434.357525
434.36765
434.38805
434.406075
434.437825
434.446125
434.497775
434.5756
434.614325
434.63575
434.656275
434.6732
434.6905
434.7054
434.716825
434.7734
434.842825
434.893675
434.976525
434.998225
435.00685
435.041075
435.16115
435.174525
435.22755
435.280575
435.2834
435.3354
435.3379
435.373975
435.403475
435.411225
435.4527
435.4561
435.517975
435.6545
435.662475
435.723225
435.732775
435.753125
435.779925
435.803725
435.8287
435.903175
435.932
435.977125
435.996675
436.010075
436.117125
436.27615
436.2781
436.286175
436.37655
436.40865
436.487
436.55025
436.563325
436.6593
436.93355
436.97005
437.0267
437.063025
437.071675
437.11865
437.163275
437.221
437.23255
437.36605
437.505375
437.520025
437.540425
437.552725
437.62995
437.672775
437.884875
438.011025
438.19605
438.209225
438.60015
439.086675
439.2136
439.229575
439.530125
439.572375
439.622625
439.648875
439.737075
439.747975
439.75175
439.845375
440.1231
440.25275
440.462725
440.492325
440.520275
440.5258
440.53545
440.62645
440.71535
440.73065
440.773875
440.7978
440.946125
441.402325
441.5753
441.620875
441.622475
441.641575
441.66255
441.67325
441.78895
441.836775
441.847875
441.90065
441.937325
442.020525
442.132725
442.138225
442.14755
442.163075
442.174075
442.518975
442.61915
442.653
442.72985
442.768075
442.856725
442.90085
442.9917
443.03895
443.056875
443.079225
443.085675
443.094925
443.096575
443.13535
443.17375
443.195325
443.234125
443.262325
443.31755
443.3321
443.377925
443.452675
443.46695
443.4867
443.535225
443.571975
443.624675
443.65505
443.7141
443.772225
443.88555
443.896475
443.902625
444.014475
444.044825
444.2133
444.24085
444.3509
444.404025
444.554025
444.585875
444.7268
444.952075
445.013075
445.136925
445.221475
445.239825
445.291375
445.33005
445.3704
445.392325
445.42255
445.437125
445.58725
445.62615
445.627675
445.74225
445.766375
445.83235
446.10885
446.21545
446.2543
446.431525
446.44665
446.4553
446.48785
446.52645
446.557575
446.5949
446.64925
446.7243
446.7892
446.83685
446.884225
446.9067
446.927425
446.951725
446.978075
447.052425
447.065725
447.075575
447.163375
447.183775
447.19495
447.2997
447.3532
447.375675
447.43875
447.4923
447.524825
447.5395
447.7539
447.786175
447.80175
447.8496
447.86265
447.869675
447.884975
447.9197
448.217275
448.23175
448.239
448.2582
448.30255
448.3378
448.47875
448.5921
448.5942
448.65285
448.687275
449.01755
449.14775
449.1621
449.18665
449.199725
449.202025
449.226125
449.26455
449.30365
449.3157
449.4573
449.4626
449.467125
449.47925
449.483825
449.492525
449.507525
449.556175
449.6125
449.631825
449.6433
449.719975
449.7872
449.8785
450.105475
450.130525
450.149825
450.15125
450.165525
450.206375
450.28945
450.303375
450.319925
450.414825
450.43405
450.4564
450.46435
450.483975
450.565325
450.63815
450.677975
450.68025
450.696525
450.775075
450.787525
450.822925
450.88055
450.913375
450.925125
450.9765
451.018425
451.03395
451.0678
451.094125
451.1107
451.131775
451.2272
451.262425
451.279225
451.3447
451.392125
451.423625
451.50115
451.51445
451.5807
451.63705
451.688475
451.7277
451.803575
451.868475
451.8797
451.932675
451.93835
451.9691
451.98635
451.989025
452.0232
452.038075
452.0563
452.0755
452.0775
452.107675
452.115675
452.1476
452.160475
452.179625
452.1811
452.2071
452.258525
452.260025
452.276025
452.2902
452.31615
452.325125
452.327525
452.3454
452.354825
452.3663
452.3779
452.392175
452.4143
452.44335
452.493325
452.546475
452.557075
452.569825
452.608875
452.6134
452.68355
452.721725
452.81825
452.82805
452.842475
452.852175
452.854625
452.87085
452.883725
452.9071
452.9642
453.0578
453.136275
453.30315
453.3589
453.442
453.526375
453.60345
453.614475
453.728575
453.73245
453.977225
454.107725
454.119125
454.167025
454.28215
454.319725
454.4491
454.46875
454.59085
454.685625
454.728925
454.984425
454.994475
455.041775
455.16665
455.1921
455.288225
455.335525
455.375675
455.486175
455.506275
455.62425
455.634
455.652025
455.6583
455.728575
455.739225
455.74445
455.766725
455.89525
455.9397
455.943675
455.980425
455.997975
456.137575
456.18165
456.229875
456.341025
456.348975
456.684125
456.7321
457.003375
457.04035
457.083175
457.092925
457.1162
457.12735
457.159925
457.206175
457.213675
457.2316
457.2374
457.2439
457.276375
457.28705
457.289525
457.30035
457.3069
457.31145
457.3213
457.3364
457.3718
457.40365
457.572075
457.578925
457.614825
457.62735
457.66555
457.6776
457.71675
457.720025
457.732975
457.786125
457.91915
457.95045
458.01895
458.04545
458.067325
458.140075
458.2144
458.2519
458.288875
458.306325
458.3338
458.44425
458.485425
458.51455
458.54785
458.549225
458.58005
458.60155
458.617
458.78345
458.87385
458.9385
459.005625
459.0085
459.062975
459.0671
459.0897
459.117875
459.1731
459.1958
459.2171
459.261125
459.32655
459.3336
459.349625
459.368
459.567975
459.62035
459.688525
459.8205
459.82215
459.919225
460.2387
460.280825
460.285625
460.295575
460.301
460.3123
460.327025
460.37715
460.407375
460.41265
460.4215
460.422875
460.43605
460.465875
460.5105
460.521725
460.527375
460.54245
460.56615
460.58115
460.594175
460.604225
460.6148
460.656775
460.685875
460.70445
460.7134
460.716525
460.730225
460.7571
460.763675
460.7657
460.7858
460.7949
460.80335
460.80685
460.81825
460.86505
460.868975
460.91605
460.918175
460.956625
460.9653
460.9778
461.004875
461.0185
461.04115
461.0431
461.119475
461.157425
461.16255
461.168
461.192825
461.2047
461.214075
461.2319
461.255225
461.257025
461.278025
461.284525
461.299425
461.303275
461.3264
461.3693
461.3855
461.395025
461.412425
461.48315
461.533775
461.542475
461.55455
461.562225
461.592725
461.625725
461.6692
461.7038
461.768375
461.77065
461.797275
461.80105
461.8052
461.83455
461.865175
461.899525
461.923325
461.959625
462.05995
462.1264
462.1751
462.1922
462.198575
462.262325
462.289075
462.330325
462.3379
462.370325
462.38165
462.386
462.442025
462.44685
462.4565
462.463025
462.473275
462.505225
462.54815
462.589325
462.59525
462.6016
462.6416
462.6675
462.683625
462.71825
462.7353
462.7398
462.76
462.765425
462.833075
462.87
462.912175
462.941925
462.9438
462.96345
462.970325
462.9931
463.01315
463.03655
463.096525
463.101925
463.115475
463.11975
463.158125
463.162075
463.1692
463.19605
463.207
463.267975
463.279375
463.33365
463.3678
463.380725
463.382175
463.4239
463.4361
463.486425
463.4965
463.49795
463.59235
463.611375
463.61765
463.6253
463.6446
463.65575
463.68045
463.6822
463.68805
463.703
463.7077
463.725175
463.7565
463.76825
463.777125
463.801775
463.82575
463.8331
463.84565
463.86905
463.888925
463.898375
463.951575
463.96335
464.074775
464.1202
464.16655
464.193975
464.2046
464.216175
464.21935
464.270675
464.302125
464.320675
464.33555
464.347075
464.354275
464.366475
464.411525
464.413975
464.441875
464.47355
464.486775
464.49735
464.5087
464.514975
464.539925
464.55175
464.57265
464.58645
464.646225
464.70405
464.74775
464.7578
464.7792
464.82865
464.858075
464.88435
464.89235
465.023925
465.12765
465.150725
465.2022
465.2345
465.25395
465.2648
465.27875
465.28355
465.289325
465.29215
465.3191
465.353875
465.385275
465.4751
465.627875
465.6668
465.6852
465.71115
465.719625
465.776
465.7995
465.8566
465.89405
465.90545
465.929025
465.930625
465.9484
465.979275
465.98685
466.1131
466.127425
466.156275
466.34475
466.375325
466.41805
466.428725
466.4601
466.556
466.589825
466.622475
466.65015
466.673775
466.771325
466.823025
466.8392
466.848275
466.8609
466.93215
466.963625
467.06285
467.150125
467.1706
467.21925
467.296375
467.3234
467.3817
467.407
467.420725
467.423675
467.435375
467.460175
467.4739
467.496525
467.504475
467.51025
467.52095
467.53285
467.541375
467.56425
467.5908
467.661175
467.71695
467.741325
467.74625
467.78775
467.865575
467.881425
467.906975
467.9139
468.078425
468.093875
468.116
468.20645
468.21635
468.3086
468.33125
468.3501
468.447525
468.5059
468.560025
468.663975
468.682025
468.72165
468.7434
468.772875
468.81305
468.9958
469.050725
469.154325
469.265
469.28465
469.327875
469.350225
469.363375
469.3744
469.40465
469.4137
469.4226
469.498425
469.50845
469.5382
469.5951
469.597075
469.620225
469.6687
469.688525
469.699525
469.766525
469.776525
469.837375
469.894825
469.89935
469.920575
469.949275
469.95085
469.9906
470.053725
470.0687
470.075725
470.13235
470.16525
470.1948
470.2203
470.2623
470.264625
470.28215
470.33095
470.42005
471.144375
471.27615
471.381525
471.471175
471.74205
471.867125
472.24475
472.467675
472.60715
472.666975
472.792675
472.8003
472.805625
472.807825
472.8151
472.8476
473.02015
473.044125
473.047575
473.257675
473.36595
473.41295
473.421925
473.456525
473.514475
473.573025
473.5818
473.602675
473.6531
473.7457
473.77445
473.825175
473.957025
474.00385
474.0452
474.07795
474.0825
474.089825
474.098225
474.129475
474.198675
474.208125
474.240525
474.29875
474.3001
474.32355
474.391675
474.415775
474.428475
474.438625
474.443075
474.462925
474.481075
474.483425
474.5543
474.5775
474.594625
474.61215
474.6456
474.64835
474.65845
474.72915
474.740775
474.796
474.80735
474.894925
474.92745
474.998625
475.03685
475.04895
475.133525
475.16465
475.176775
475.18155
475.1967
475.2334
475.249425
475.2854
475.294225
475.299525
475.322925
475.3521
475.398325
475.4262
475.447525
475.5047
475.510375
475.575925
475.5819
475.624925
475.640475
475.649625
475.660575
475.6941
475.7093
475.71125
475.738075
475.7584
475.7697
475.8097
475.818025
475.82435
475.838175
475.85745
475.8725
475.8792
475.9011
475.9175
475.935625
475.983475
476.115225
476.1542
476.161825
476.177725
476.19755
476.20885
476.229525
476.265075
476.317475
476.3594
476.399825
476.43145
476.4345
476.45005
476.4888
476.505075
476.5744
476.590425
476.596675
476.6289
476.66625
476.747925
476.76555
476.845975
476.91725
476.943925
476.9653
477.012675
477.0227
477.032925
477.038475
477.059575
477.069425
477.2005
477.714575
477.8464
477.8478
477.86245
477.88175
477.883425
477.904
477.910475
477.92525
477.94015
477.953175
477.97465
477.9828
477.984475
477.9873
478.018175
478.070875
478.074275
478.119175
478.205925
478.213475
478.237925
478.29415
478.3414
478.408825
478.420775
478.5056
478.520125
478.535575
478.5474
478.559325
478.5628
478.572425
478.587875
478.5935
478.595025
478.618975
478.633525
478.642725
478.822525
478.854625
478.867675
478.885675
478.92685
478.9389
478.955425
478.9762
478.980325
479.00605
479.020925
479.022475
479.0497
479.0524
479.11885
479.127575
479.163375
479.1765
479.1867
479.259525
479.26755
479.298325
479.319175
479.34
479.3486
479.38455
479.41425
479.485975
479.499325
479.53375
479.548625
479.5902
479.64985
479.71375
479.763225
479.77415
479.82715
479.849875
479.85985
479.864175
479.93415
479.941025
480.00895
480.096075
480.160225
480.163675
480.2072
480.21075
480.24585
480.256225
480.31875
480.4543
480.48265
480.528875
480.5392
480.541075
480.594675
480.715075
480.8325
480.85995
480.869475
480.9309
480.9514
480.99635
481.046175
481.0576
481.0751
481.0773
481.1393
481.144675
481.1482
481.15185
481.17025
481.192775
481.2247
481.29985
481.343375
481.38055
481.38695
481.402025
481.472775
481.546325
481.563275
481.57905
481.58355
481.679075
481.682925
481.6905
481.73035
481.74795
481.787925
481.801275
481.811375
481.842525
481.938825
481.980525
481.989475
482.0917
482.146125
482.20535
482.229225
482.35965
482.37295
482.468675
482.51385
482.539225
482.566425
482.5879
482.644875
482.700375
482.7289
482.7763
482.799625
482.877475
482.912375
482.940675
482.983075
483.091125
483.199025
483.2093
483.234975
483.24625
483.3049
483.3507
483.357025
483.401025
483.475125
483.47915
483.515825
483.564375
483.601775
483.659275
483.66975
483.7076
483.82965
483.85175
483.85725
483.870725
483.884725
483.89775
484.029325
484.292675
484.39015
484.79845
484.83985
485.00275
485.031625
485.093125
485.12605
485.2586
485.2948
485.3433
485.36605
485.47625
485.49005
485.5042
485.526075
485.6832
485.712875
485.74295
485.753425
485.793925
485.80115
485.8109
485.8136
485.815275
485.831475
485.8371
485.964
485.9658
486.073525
486.116275
486.19555
486.221325
486.2352
486.265675
486.28965
486.31535
486.3543
486.394675
486.412
486.42165
486.665425
486.677
486.72515
486.749975
486.768925
486.7856
486.835725
486.8516
486.9113
486.987675
487.0477
487.08065
487.1537
487.351275
487.3711
487.378475
487.439775
487.525175
487.542175
487.6221
487.70995
487.739425
487.759675
487.842575
487.8448
487.898275
487.9697
488.0064
488.045375
488.050375
488.12695
488.276325
488.334725
488.7492
488.77765
488.79065
488.8049
488.807925
488.83815
488.866425
488.88245
488.95165
488.97745
489.017325
489.039125
489.075075
489.1222
489.273925
489.3155
489.389025
489.404775
489.413175
489.434475
489.4497
489.45255
489.477225
489.499175
489.507275
489.67465
489.7183
489.72565
489.7514
489.7945
489.84725
489.867775
489.946675
489.960525
489.965725
490.007775
490.05085
490.057975
490.0809
490.1117
490.174125
490.230325
490.34085
490.402325
490.4228
490.462525
490.46425
490.481475
490.4846
490.493075
490.511525
490.528325
490.545725
490.55185
490.560825
490.584175
490.608375
490.613275
490.63885
490.667025
490.67345
490.70425
490.734325
490.76305
490.771475
490.783775
490.791325
490.831
490.846025
490.8682
490.88785
490.900475
490.920575
490.9408
491.02235
491.0344
491.050775
491.148575
491.1746
491.18585
491.18855
491.325
491.379225
491.39045
491.400025
491.403
491.4165
491.4355
491.4483
491.462825
491.487625
491.49045
491.5034
491.5563
491.5609
491.569375
491.5711
491.585175
491.636475
491.657325
491.68195
491.7008
491.7219
491.7322
491.768075
491.792575
491.796625
491.84205
491.85335
491.887025
491.8988
491.986725
491.99905
492.015
492.018975
492.0322
492.050325
492.10085
492.116875
492.146325
492.154675
492.18475
492.206675
492.2569
492.302125
492.428
492.46035
492.50355
492.510275
492.5202
492.540075
492.5475
492.595375
492.644025
492.7026
492.7217
492.799225
492.8675
492.943725
493.04245
493.052125
493.069825
493.121825
493.124975
493.1318
493.140575
493.2315
493.300175
493.304175
493.330525
493.338975
493.345075
493.361075
493.402175
493.447275
493.45085
493.547675
493.6065
493.61565
493.67035
493.704975
493.8321
493.97085
494.0548
494.066
494.0875
494.0965
494.103325
494.12485
494.15555
494.21225
494.2437
494.263125
494.31255
494.326775
494.3465
494.353525
494.363225
494.4338
494.481575
494.48325
494.590375
494.625075
494.64135
494.665675
494.69975
494.707
494.7411
494.790225
494.801675
494.859525
494.93165
495.02295
495.078425
495.175375
495.194175
495.20005
495.24175
495.2681
495.35825
495.392775
495.460075
495.4679
495.5136
495.52045
495.546175
495.61695
495.630625
495.6438
495.662125
495.676525
495.7766
495.779325
495.8055
495.8459
495.850325
495.88925
495.929125
495.934625
495.99455
496.00145
496.0157
496.025825
496.060975
496.082525
496.09735
496.105125
496.1077
496.114475
496.12595
496.133025
496.1352
496.154625
496.16485
496.1813
496.18875
496.190325
496.19205
496.206
496.213575
496.22765
496.250925
496.263925
496.271625
496.2849
496.303425
496.32435
496.360625
496.364625
496.37525
496.421175
496.4423
496.46765
496.491325
496.547325
496.5836
496.5987
496.6223
496.6326
496.63445
496.641875
496.648425
496.661575
496.67695
496.681425
496.692525
496.7008
496.706475
496.7113
496.790325
496.815175
496.81845
496.827475
496.838375
496.887
496.96855
496.980775
496.992325
497.0124
497.0223
497.027375
497.18805
497.224075
497.48795
497.542925
499.163125
499.502525
499.5462
499.5689
499.584475
499.601425
499.60905
499.629775
499.64435
499.662425
499.669525
499.677125
499.693175
499.70535
499.78085
499.842075
499.8877
499.925525
499.9271
499.95055
499.963025
499.9878
500.019375
500.03495
500.2136
500.225825
500.2301
500.347575
500.45455
500.46965
500.521575
500.5478
500.5699
500.596075
500.660925
500.67225
500.778825
500.789825
500.94075
501.039275
501.062625
501.078925
501.0922
501.093975
501.104775
501.14645
501.16125
501.316475
501.3572
501.37515
501.419425
501.469125
501.508675
501.5167
501.5221
501.5466
501.555225
501.56995
501.571325
501.609325
501.663325
501.668825
501.686625
501.70635
501.7735
501.82335
501.8265
501.8381
501.900475
501.910475
501.946325
501.948325
502.03205
502.091425
502.12615
502.177325
502.198225
502.312175
502.400025
502.454375
502.539925
502.644925
502.651825
502.689125
502.710375
502.729875
502.7449
502.776625
502.778575
502.814425
502.8844
502.8965
502.9257
502.94085
502.991275
503.0172
503.0438
503.078925
503.177075
503.2305
503.238625
503.3517
503.39215
503.457775
503.50525
503.512825
503.53905
503.5559
503.6203
503.6568
503.681725
503.710625
503.72175
503.735175
503.779675
503.90575
504.02555
504.068925
504.081025
504.0867
504.1208
504.13395
504.170575
504.279875
504.30345
504.48315
504.504775
504.55465
504.662175
504.88715
504.938475
505.00685
505.01795
505.021175
505.034825
505.14855
505.159925
505.232125
505.29805
505.33665
505.361375
505.3767
505.454925
505.48915
505.553925
505.582775
505.650775
505.690825
505.70835
505.72565
505.72765
505.7384
505.752875
505.767825
505.77125
505.795825
505.803075
505.807725
505.8312
505.846625
505.851925
505.87295
505.897275
505.923125
505.932775
505.934825
505.9965
506.02065
506.028575
506.0303
506.048225
506.055025
506.079225
506.0962
506.125875
506.12955
506.16205
506.22
506.239575
506.252925
506.2722
506.2806
506.32145
506.39805
506.40775
506.409225
506.4629
506.5047
506.51785
506.521825
506.525925
506.54205
506.548925
506.556525
506.558025
506.5625
506.64605
506.6675
506.6853
506.7138
506.723725
506.731475
506.791875
506.8285
506.9098
506.915725
506.930075
506.9954
507.0598
507.061775
507.1369
507.18855
507.324175
507.68095
507.900775
508.174325
508.248975
508.3269
508.3689
508.375875
508.38215
508.3875
508.393625
508.453625
508.469075
508.711075
508.79705
508.86665
509.120175
509.13925
509.179775
509.212225
509.22065
509.244175
509.266575
509.300725
509.341625
509.4053
509.5565
509.5931
509.620575
509.62785
509.6721
509.6932
509.731325
509.746125
509.7579
509.883925
509.9313
509.991575
510.013875
510.05225
510.088625
510.10145
510.154325
510.205
510.246575
510.26315
510.278
510.378775
510.382875
510.4098
510.47255
510.478225
510.61695
510.6678
510.6856
510.855625
510.94765
510.958175
511.03075
511.04015
511.07545
511.1306
511.1359
511.2271
511.241275
511.439025
511.53485
511.564275
511.582425
511.5882
511.59835
511.607975
511.618325
511.6279
511.6359
511.65505
511.67745
511.686075
511.696275
511.7152
511.73185
511.733175
511.734725
511.753475
511.776475
511.779475
511.802425
511.813225
511.8233
511.905525
511.95515
511.99245
512.03315
512.120575
512.16615
512.1831
512.21015
512.2268
512.233625
512.23695
512.310375
512.3996
512.42515
512.56635
512.57135
512.663925
512.692375
512.738975
512.783125
512.787825
512.823225
512.837475
512.8606
512.89355
512.9017
512.91245
512.920275
513.08505
513.1324
513.14735
513.265825
513.27495
513.32255
513.5723
513.586625
513.604075
513.610275
513.62845
513.63395
513.65615
513.66895
513.671825
513.7259
513.762925
513.770725
513.83245
513.889275
513.963025
514.012425
514.018025
514.068525
514.15075
514.3998
514.460525
514.493725
514.535425
514.640125
514.724475
514.736425
514.9648
515.007725
515.02785
515.048825
515.077425
515.152775
515.209025
515.270725
515.341725
515.360675
515.372875
515.39845
515.405725
515.441975
515.45805
515.463325
515.465625
515.47575
515.5062
515.5128
515.520475
515.576875
515.60765
515.616025
515.6275
515.65195
515.67815
515.7005
