SPK_SPKC04a
13.42085
13.4612
13.483425
13.528925
13.612625
13.65865
13.777325
13.835
13.92195
13.972075
13.9914
14.0601
14.103525
14.135825
14.159475
14.200225
14.2201
14.249825
14.32405
14.354
14.4291
14.46155
14.531775
14.56295
14.587325
14.608375
14.62745
14.67595
14.710075
14.969225
15.151875
15.217125
15.226875
15.364875
15.408325
15.445475
15.49675
15.5656
15.612175
15.6384
15.716675
15.856225
15.933425
15.984475
16.0408
16.090975
16.2946
16.534075
16.608
16.643425
16.759875
16.812625
16.929625
16.984525
17.0394
17.11345
17.181375
17.2188
17.256875
17.362125
17.398125
17.421925
17.4494
17.479625
17.53005
17.80515
17.960425
18.021575
18.170925
18.216575
18.233775
18.302
18.41395
18.4313
18.45815
18.48015
18.533575
18.556975
18.5972
18.61995
18.663525
18.682075
18.931
18.966675
19.0151
19.155
19.188025
19.20165
19.24525
19.290475
19.3919
19.4597
19.493275
19.67445
19.72915
19.76735
19.80255
19.862525
19.888425
19.917325
20.023375
20.0728
20.13845
20.6461
20.6645
20.7228
20.7948
20.851975
20.912
20.94015
20.9858
21.051425
21.090775
21.15135
21.334475
21.448075
21.535675
21.58405
21.642575
21.715875
21.74995
21.775275
22.032225
22.20305
22.310975
22.368675
22.40465
22.438
22.4653
22.487675
22.520125
22.548975
22.575575
22.623825
22.7356
22.78835
22.829325
22.86385
22.918075
22.959025
23.020375
23.042
23.10575
23.129975
23.1524
23.1952
23.2188
23.311225
23.3575
23.3832
23.429175
23.46365
23.49495
23.63635
23.686075
23.708025
23.76345
23.912425
24.00805
24.0807
24.12015
24.33595
24.5423
24.617325
24.647575
24.691025
24.70915
24.7478
24.772325
24.805675
24.8755
24.93375
24.973825
25.007725
25.0476
25.09525
25.10735
25.155875
25.1896
25.222125
25.245925
25.2501
25.284475
25.307225
25.32235
25.35435
25.3802
25.411175
25.73495
25.8775
26.09845
26.151075
26.26675
26.29885
26.37035
26.43875
26.48525
26.53455
26.655575
26.70185
26.73375
26.769125
26.799225
26.819575
26.99855
27.1161
27.289525
27.35285
27.37325
27.38535
27.404975
27.41965
27.4223
27.46255
27.5344
27.553775
27.606075
27.643375
27.672625
27.6868
27.717525
27.74475
27.762975
27.8243
27.851225
27.88165
27.893425
27.93315
27.98195
28.02585
28.13995
28.159075
28.186425
28.206
28.2361
28.267775
28.283675
28.314875
28.3429
28.38665
28.427075
28.54415
28.56935
28.58405
28.6238
28.648175
28.702025
28.756375
28.852025
28.98315
29.016425
29.046825
29.084
29.12475
29.15585
29.1886
29.411475
29.45415
29.498625
29.54185
29.572325
29.598425
29.623475
29.659375
29.8515
29.91875
29.95675
29.977825
30.008775
30.018425
30.1477
30.196425
30.252525
30.27335
30.34655
30.36805
30.3939
30.415775
30.4351
30.4744
30.498275
30.52835
30.5897
30.632225
30.714575
30.74335
30.77225
30.7884
30.842375
30.901875
30.92395
30.956525
30.99245
31.01675
31.14125
31.270275
31.317175
31.3423
31.379375
31.3999
31.426225
31.446825
31.48545
31.5176
31.539725
31.6331
31.720275
31.751875
31.83125
31.88385
31.91805
31.9402
31.9545
31.9667
31.988325
32.053375
32.12235
32.255125
32.274425
32.33025
32.360525
32.365975
32.37885
32.42265
32.4465
32.484325
32.500475
32.519825
32.642825
32.7397
32.752125
32.77295
32.805775
32.827275
32.8528
32.879875
32.904825
32.923875
32.98205
33.06385
33.143
33.2188
33.2796
33.307
33.3292
33.3544
33.375425
33.4001
33.409275
33.4278
33.448275
33.4908
33.6761
33.755125
33.771075
33.911075
33.94635
33.963625
33.982925
34.0031
34.0364
34.051225
34.102925
34.134775
34.1651
34.187775
34.216825
34.244375
34.289575
34.355525
34.441425
34.50235
34.523775
34.5511
34.575425
34.603775
34.626725
34.64685
34.66855
34.68925
34.878475
34.919375
34.9382
34.9837
35.073475
35.09705
35.127325
35.158925
35.18985
35.2155
35.238575
35.254175
35.27375
35.436575
35.462325
35.48645
35.509775
35.536075
35.55925
35.605875
35.63185
35.689625
35.7071
35.75445
35.801475
35.848175
35.863575
35.8729
35.887525
35.90975
35.9373
35.951625
35.975175
36.003975
36.06865
36.11975
36.217725
36.25055
36.2712
36.300625
36.32875
36.37645
36.397425
36.43665
36.5697
36.607175
36.655175
36.702275
36.7445
36.824675
36.892975
36.923125
37.06055
37.114825
37.139275
37.198875
37.2247
37.2427
37.27615
37.292125
37.337975
37.364125
37.379775
37.395375
37.412075
37.441875
37.462075
37.4896
37.50665
37.539475
37.565175
37.610675
37.701975
37.73505
37.798325
37.84365
37.91315
37.939175
37.9987
38.0164
38.0669
38.214475
38.2807
38.305875
38.33765
38.41045
38.452325
38.466675
38.48755
38.542425
38.775725
38.823225
38.841675
38.861625
38.933075
38.97435
39.010425
39.047975
39.0681
39.097125
39.278225
39.302275
39.363625
39.38565
39.39845
39.41865
39.44265
39.4714
39.491575
39.511225
39.534775
39.56335
39.6331
39.676425
39.7282
39.75205
39.821175
39.8451
39.8742
39.8988
39.9815
40.0752
40.123025
40.147
40.192675
40.340975
40.3694
40.385425
40.4084
40.43375
40.467675
40.488325
40.51215
40.609275
40.654225
40.693475
40.72385
40.770675
40.78525
40.8208
40.854725
40.877625
40.901975
40.929725
40.95085
40.9843
41.011575
41.05355
41.07135
41.10505
41.1442
41.176375
41.3435
41.42835
41.4724
41.48925
41.5076
41.56195
41.588075
41.629325
41.68285
41.875925
41.9453
41.974075
42.008875
42.0444
42.116225
42.138175
42.165975
42.213225
42.356825
42.43315
42.471175
42.4814
42.503625
42.54945
42.58135
42.7686
42.79515
42.820475
42.85535
42.9061
42.931175
42.96005
42.990925
43.0262
43.202
43.235225
43.25785
43.29275
43.35615
43.404275
43.43655
43.47075
43.508325
43.539625
43.563325
43.578975
43.60785
43.63435
43.658525
43.683925
43.709325
43.73635
43.83725
43.9022
43.9395
43.962125
44.0462
44.087475
44.105125
44.1415
44.167975
44.22565
44.2673
44.346625
44.37275
44.406875
44.43425
44.467325
44.50555
44.552175
44.58765
44.614925
44.670375
44.689075
44.71035
44.74215
44.7817
44.811525
44.847425
44.87455
44.976725
45.02925
45.055675
45.077425
45.10135
45.14115
45.167575
45.2311
45.25685
45.31435
45.34025
45.365175
45.3844
45.406875
45.42845
45.528725
45.590325
45.632
45.658025
45.66685
45.699475
45.7096
45.72895
45.74945
45.769675
45.784725
45.7974
45.81635
45.839575
45.86895
45.8833
45.93055
45.96875
45.999975
46.03295
46.0536
46.105675
46.16875
46.19515
46.209975
46.2267
46.260775
46.300425
46.32845
46.34945
46.36045
46.384625
46.398475
46.42915
46.463
46.481175
46.51005
46.6765
46.767425
46.83315
46.8517
46.889
46.913625
46.93265
46.968425
46.98595
47.0274
47.05655
47.06835
47.0801
47.121725
47.18085
47.206475
47.362175
47.388475
47.423925
47.452275
47.4774
47.510825
47.523175
47.542
47.5557
47.572425
47.593875
47.629175
47.720425
47.79645
47.81945
47.8417
47.87665
47.90495
47.92265
47.951
47.989625
48.020325
48.072375
48.152025
48.23765
48.284875
48.304125
48.346425
48.38535
48.4138
48.462375
48.655675
48.68655
48.70195
48.7322
48.979975
49.014925
49.0489
49.095575
49.132125
49.1533
49.19045
49.212675
49.253775
49.3206
49.349525
49.398775
49.453825
49.50885
49.525675
49.54255
49.57735
49.608425
49.8033
49.858575
49.961175
49.986275
50.027225
50.058075
50.1007
50.240675
50.3765
50.427975
50.455375
50.483425
50.5362
50.570725
50.608625
50.668
50.683
50.932075
50.96745
51.0035
51.12405
51.14205
51.160525
51.186075
51.2213
51.2399
51.2793
51.3138
51.34655
51.3696
51.416025
51.644075
51.83385
51.908625
51.9613
51.99825
52.0309
52.06265
52.491875
52.646225
52.746625
52.79205
52.808775
52.8533
52.895525
52.9458
52.987475
53.0352
53.09705
53.1745
53.204825
53.2485
53.3033
53.3331
53.3919
53.446675
53.463425
53.517225
53.6128
53.7164
53.739825
53.82405
53.987975
54.040425
54.103925
54.188975
54.278475
54.318775
54.35695
54.42575
54.543775
54.670675
54.84425
54.87825
54.926025
54.957975
55.013525
55.0435
55.0926
55.282975
55.37635
55.46495
55.48915
55.52875
55.659475
55.700775
55.73245
55.778575
55.9618
55.9933
56.060925
56.094625
56.12555
56.1661
56.185925
56.219525
56.2529
56.277125
56.301475
56.3225
56.3565
56.39355
56.4156
56.4681
56.66105
56.70865
56.7721
56.80245
56.8192
56.84195
56.961425
56.984575
57.070975
57.105325
57.141825
57.178325
57.225425
57.24395
57.389525
57.414575
57.5071
57.5716
57.615375
57.791275
57.846775
57.895475
57.924825
57.961875
58.01325
58.312775
58.337175
58.417975
58.470325
58.505025
58.52585
58.5414
58.57555
58.60025
58.614525
58.668825
58.690375
58.722825
58.746925
58.766925
58.794975
58.8252
58.85955
58.88575
58.949175
58.970625
58.99375
59.000825
59.14235
59.19865
59.23305
59.266125
59.298625
59.32155
59.359125
59.3705
59.40405
59.429075
59.449675
59.482725
59.5071
59.53755
59.570425
59.76085
59.824075
59.84995
59.8837
59.91105
59.936925
59.9682
59.998075
60.056275
60.09605
60.1364
60.172475
60.23585
60.309125
60.3384
60.3718
60.4009
60.420525
60.447125
60.46685
60.48265
60.532875
60.663525
60.710475
60.7363
60.76265
60.786875
60.823
60.861425
60.887275
60.932525
61.0485
61.07145
61.091475
61.1043
61.12
61.1361
61.156425
61.20055
61.348675
61.370175
61.40985
61.451975
61.49685
61.603525
61.641975
61.67505
61.730375
61.764875
61.791025
61.827725
61.8572
61.8729
61.9073
61.926675
61.94645
61.979525
62.0307
62.0476
62.07775
62.1301
62.1755
62.196
62.228675
62.2581
62.3118
62.346475
62.387675
62.418775
62.43995
62.46585
62.494375
62.530425
62.57
62.74375
62.793025
62.81675
62.84715
62.8772
62.9093
62.951775
62.9814
63.004075
63.040675
63.08195
63.103625
63.12525
63.136775
63.28615
63.44245
63.48345
63.50285
63.535675
63.56095
63.585325
63.605925
63.638725
63.66105
63.6961
63.7196
63.74545
63.783225
64.03435
64.06815
64.0883
64.106125
64.150175
64.166275
64.182275
64.2029
64.288075
64.350325
64.4554
64.482725
64.784025
64.815075
64.834
64.851425
64.912525
64.983525
65.01085
65.0387
65.2299
65.2881
65.32975
65.441775
65.490825
65.52175
65.745375
65.8193
65.858075
65.90435
65.9637
65.9933
66.008675
66.0407
66.0941
66.131725
66.14705
66.2034
66.221025
66.2614
66.297925
66.34935
66.609925
66.6371
66.67835
66.736475
66.7633
66.87835
66.930775
66.999925
67.0435
67.08325
67.143175
67.1908
67.283675
67.3053
67.69555
67.810225
67.841925
67.9209
67.951975
68.118525
68.260275
68.3014
68.54745
68.606775
68.693975
68.7481
68.8458
68.870825
68.905275
68.94035
68.9797
69.00355
69.023175
69.05595
69.07995
69.089475
69.247775
69.272875
69.3283
69.3844
69.4229
69.457825
69.51385
69.5518
69.574225
69.59205
69.609
69.639625
69.664675
69.7055
69.738125
69.7916
70.05805
70.32295
70.38965
70.47605
70.493975
70.535775
70.56225
70.60665
70.61835
70.809475
70.84665
70.8983
70.943025
70.95725
70.9743
71.0052
71.035825
71.050525
71.0614
71.099475
71.120375
71.136225
71.1511
71.178075
71.2117
71.24605
71.485275
71.53665
71.597025
71.648375
71.69935
71.781625
72.006325
72.1342
72.175225
72.20835
72.253
72.25735
72.279625
72.3265
72.35935
72.69715
72.728675
72.76305
72.7908
72.824525
72.9484
72.9778
73.0265
73.041725
73.07605
73.0949
73.1444
73.182125
73.31405
73.436125
73.483825
73.63705
73.67185
73.695875
73.7704
73.86845
73.901925
74.1054
74.209075
74.44735
74.47605
74.5034
74.52385
74.5601
74.6035
74.644025
74.677175
74.7064
74.7388
74.782675
74.809475
74.864925
74.9078
74.979925
75.130575
75.187925
75.2246
75.2691
75.3012
75.334675
75.361125
75.384975
75.416675
75.46155
75.482725
75.520275
75.587025
75.673625
75.746975
75.766225
75.7809
75.80285
75.83085
75.868475
75.898025
75.940625
75.957
75.974325
75.9864
76.0472
76.07685
76.122725
76.15405
76.320675
76.354175
76.394025
76.4595
76.581575
76.60285
76.639575
76.6553
76.70115
76.9574
77.061675
77.094525
77.1157
77.182325
77.220475
77.239575
77.284075
77.322525
77.343175
77.35145
77.38425
77.40745
77.42955
77.44845
77.479225
77.501425
77.514975
77.552075
77.59775
77.6251
77.648625
77.6613
77.674625
77.70335
77.7261
77.7618
77.7772
77.8239
77.876275
77.904475
77.9121
77.94715
77.98655
77.99915
78.0209
78.0363
78.0519
78.0894
78.107675
78.127025
78.14225
78.156675
78.188725
78.2163
78.2377
78.2695
78.27535
78.3017
78.3756
78.389375
78.444125
78.461475
78.490875
78.51535
78.534975
78.56195
78.593
78.615875
78.631275
78.656375
78.690575
78.711375
78.7266
78.755475
78.78775
78.8344
78.861275
78.880925
78.89215
78.918725
78.935075
78.955175
78.9902
79.0143
79.030375
79.037175
79.062175
79.075525
79.0993
79.11775
79.130775
79.14845
79.167125
79.2265
79.241175
79.2604
79.269875
79.29545
79.325
79.358625
79.381825
79.400025
79.42925
79.4482
79.547025
79.560775
79.60785
79.6271
79.68835
79.71155
79.72925
79.744
79.76435
79.782975
79.8039
79.812775
79.852325
79.8902
79.92055
79.9338
79.951575
79.96265
80.034675
80.071125
80.107825
80.126375
80.163875
80.175325
80.191875
80.225375
80.2441
80.264275
80.3048
80.331325
80.374
80.40505
80.43965
80.498875
80.524175
80.551075
80.58665
80.622675
80.6433
80.673975
80.68935
80.711725
80.762325
80.7764
80.80575
80.831825
80.9445
80.992825
81.012975
81.043525
81.11115
81.123675
81.157675
81.209825
81.241825
81.275175
81.290125
81.321
81.3517
81.364225
81.3897
81.4002
81.409775
81.420175
81.432975
81.46525
81.479275
81.520825
81.547475
81.62765
81.66015
81.682075
81.70365
81.721625
81.774925
81.794175
81.806225
81.824725
81.837375
81.86315
81.872425
81.89455
81.911125
81.92395
81.940375
81.962925
81.975025
82.003
82.02005
82.03415
82.054
82.066875
82.082425
82.11325
82.1426
82.15155
82.1858
82.21605
82.229625
82.254475
82.298725
82.315725
82.352825
82.366675
82.400325
82.4172
82.4323
82.4796
82.54125
82.593775
82.61135
82.646175
82.691375
82.707925
82.7223
82.74675
82.80435
82.851525
82.91475
82.93975
82.9818
82.9926
83.031475
83.116275
83.146675
83.175625
83.21265
83.23235
83.268825
83.284625
83.3216
83.34065
83.35705
83.3878
83.397675
83.4214
83.4397
83.46395
83.4865
83.5131
83.542475
83.56145
83.576725
83.587825
83.608975
83.62595
83.658575
83.684125
83.7029
83.72595
83.764775
83.783025
83.8864
83.90325
83.91385
83.947925
83.99095
84.013675
84.03435
84.058375
84.078325
84.099675
84.118675
84.14365
84.161125
84.183925
84.19915
84.213575
84.236025
84.256325
84.315025
84.33855
84.35845
84.38705
84.401575
84.419625
84.43555
84.45325
84.498525
84.59405
84.633025
84.65875
84.706475
84.74785
84.76775
84.809875
84.847675
84.8568
84.874875
84.9165
84.9567
84.97305
84.990575
85.005675
85.0261
85.0363
85.061825
85.07645
85.100675
85.11325
85.130925
85.1444
85.162125
85.181625
85.19795
85.215675
85.256375
85.274575
85.288075
85.32225
85.335575
85.3676
85.38895
85.42145
85.4463
85.464825
85.49075
85.5177
85.5491
85.55835
85.6111
85.629625
85.64785
85.66145
85.6805
85.6881
85.7082
85.7213
85.72855
85.75045
85.75995
85.7739
85.78195
85.8014
85.8208
85.848125
85.867425
85.887075
85.898125
85.91825
85.931175
85.947625
85.958
86.00415
86.040925
86.0658
86.0824
86.109525
86.132225
86.14165
86.1626
86.17985
86.204775
86.221275
86.248125
86.26765
86.27905
86.289075
86.303125
86.3429
86.360275
86.37075
86.38755
86.39515
86.4103
86.425175
86.4466
86.47545
86.501075
86.52065
86.5425
86.5526
86.593025
86.609525
86.628175
86.680875
86.703925
86.757975
86.772975
86.79845
86.83715
86.867725
86.897225
86.906075
86.9217
86.951375
86.989775
87.085325
87.121475
87.149875
87.1876
87.211
87.2246
87.2468
87.28345
87.307025
87.3125
87.3244
87.346575
87.368025
87.39665
87.431725
87.466925
87.505675
87.529325
87.544175
87.562275
87.619325
87.62655
87.675125
87.693675
87.715275
87.732525
87.760725
87.7781
87.797325
87.82555
88.585625
88.640725
88.9676
89.070925
89.08725
90.294525
90.33805
90.37545
90.4125
90.43415
90.460025
90.5051
90.7782
90.82835
90.869575
91.00185
91.0648
91.1273
91.18475
91.23215
91.30995
91.329475
91.375075
91.398575
91.457875
91.63985
91.728625
91.788375
91.8191
91.8471
92.205625
92.365175
92.6234
92.692925
92.744875
92.8135
92.852725
93.0682
93.15225
93.202775
93.23905
93.268425
93.40555
93.51015
93.579075
93.6343
93.63585
93.703775
93.76505
93.834625
93.88865
93.921725
93.994475
94.0906
94.121475
94.180175
94.312225
94.33795
94.366925
94.421725
94.445525
94.491475
94.524275
94.714575
94.7612
94.79665
94.815825
94.847475
94.8883
94.912325
95.2243
95.257775
95.31485
95.3577
95.406225
95.432
95.4686
95.5916
95.637975
95.732975
95.79625
95.88
95.94475
95.979875
96.002575
96.0264
96.076225
96.10375
96.153425
96.19365
96.2099
96.2723
96.299425
96.3472
96.37445
96.390675
96.40975
96.42105
96.47505
96.492775
96.518325
96.575
96.60375
96.6339
96.669525
96.78785
96.8606
96.87045
96.955375
96.988125
97.011125
97.02635
97.0865
97.1048
97.14185
97.359825
97.37845
97.39315
97.42235
97.472225
97.516975
97.827325
97.86185
97.8918
97.9459
97.9746
98.024225
98.07835
98.143375
98.2513
98.2835
98.3534
98.3805
98.435625
98.453825
98.488975
98.508775
98.52265
98.539175
98.565225
98.710875
98.726225
98.7406
98.790425
98.820175
98.85395
98.879775
98.931875
98.942675
98.965275
98.9947
99.01215
99.05265
99.072675
99.082725
99.101825
99.14005
99.1597
99.1982
99.206975
99.2586
99.272225
99.301425
99.336025
99.3428
99.3802
99.400725
99.419675
99.445875
99.45905
99.490875
99.508575
99.523225
99.56035
99.590075
99.642025
99.6816
99.70375
99.752375
99.7802
99.798425
99.8181
99.849325
99.94405
99.965425
99.99675
100.060275
100.10575
100.1494
100.193475
100.2205
100.30515
100.36225
100.480125
100.5234
100.5699
100.580875
100.615425
100.68115
100.755275
100.7839
100.8111
100.8322
100.935875
100.965475
100.984375
101.00075
101.012625
101.04155
101.061375
101.084525
101.0967
101.1275
101.1453
101.177275
101.213425
101.227975
101.254325
101.268525
101.2961
101.3357
101.35875
101.399425
101.408925
101.4262
101.4283
101.44375
101.457225
101.473125
101.51055
101.5229
101.5401
101.55885
101.58045
101.610375
101.6235
101.64035
101.664775
101.6752
101.68545
101.708375
101.715525
101.736675
101.765825
101.78365
101.82395
101.8403
101.852025
101.876175
101.90265
101.9125
101.926275
101.940225
101.96835
101.98705
102.0107
102.063275
102.075475
102.08735
102.10245
102.11885
102.1698
102.180325
102.20615
102.2386
102.2583
102.2695
102.283925
102.3262
102.340875
102.3678
102.39185
102.4411
102.4566
102.47665
102.524275
102.532375
102.56455
102.589475
102.644025
102.650675
102.6631
102.692925
102.708975
102.742875
102.761975
102.7814
102.7969
102.843525
102.853775
102.880125
102.9029
102.92875
102.941875
102.977625
102.987375
103.0079
103.024125
103.049775
103.068575
103.091125
103.110175
103.1325
103.1523
103.1703
103.19405
103.218725
103.236775
103.2974
103.3216
103.33445
103.3474
103.36655
103.3788
103.403925
103.438875
103.490925
103.5249
103.5406
103.568875
103.675025
103.6955
103.7732
103.798125
103.8207
103.83695
103.8607
103.872925
103.88895
103.9117
103.93915
103.958775
103.9759
103.99845
104.02995
104.085325
104.117825
104.143575
104.167975
104.188375
104.21125
104.261775
104.297825
104.322225
104.38225
104.41955
104.53355
104.567125
104.5837
104.6303
104.647325
104.665225
104.704775
104.7371
104.762675
104.806175
104.824575
104.896275
104.904175
104.94145
104.9857
105.00415
105.034675
105.052125
105.08485
105.1112
105.13425
105.163025
105.20225
105.2217
105.2368
105.268025
105.305925
105.332425
105.371325
105.39615
105.419625
105.451375
105.474975
105.4899
105.50695
105.5348
105.5648
105.59825
105.622775
105.645425
105.6785
105.6958
105.7186
105.809875
105.826975
105.846025
105.885525
105.907225
105.922775
105.958925
105.99
105.998175
106.020075
106.040625
106.067575
106.0945
106.166625
106.177325
106.19085
106.218075
106.253225
106.26715
106.292675
106.30795
106.3372
106.359275
106.375925
106.410425
106.431075
106.455075
106.474225
106.50025
106.5172
106.579225
106.634725
106.65965
106.686975
106.733275
106.75905
106.8058
106.83385
106.89455
106.926375
106.96
107.00605
107.029675
107.070375
107.0968
107.122825
107.157575
107.188375
107.3001
107.424675
107.529075
107.56195
107.619
107.640375
107.67665
107.690025
107.744525
107.789925
107.988225
108.11985
108.2187
108.28285
108.3313
108.389825
108.454175
108.518775
108.657425
108.695175
108.7265
108.76825
108.80185
108.827825
108.85315
108.874575
108.916225
108.937625
108.939725
108.9977
109.0169
109.128425
109.159325
109.2112
109.264075
109.29015
109.326625
109.391125
109.45815
109.546925
109.5708
109.624575
109.82155
109.851575
109.890925
109.962925
109.984625
110.012275
110.042475
110.1296
110.204875
110.22445
110.2575
110.303725
110.31585
110.42285
110.4582
110.481675
110.50895
110.529175
110.55355
110.596025
110.6115
110.63325
110.673825
110.81925
110.884725
110.90555
110.9361
110.948425
110.98255
111.0118
111.053725
111.073975
111.114975
111.1853
111.254575
111.36155
111.402225
111.5614
111.6081
111.6585
111.687075
111.720975
111.740025
111.770225
111.810425
111.97965
112.055425
112.079525
112.14565
112.209425
112.2489
112.302425
112.31945
112.34815
112.36515
112.388775
112.4121
112.427475
112.44235
112.46995
112.49585
112.521725
112.615575
112.64865
112.6791
112.70015
112.717725
112.7485
112.782525
112.8044
112.829725
112.9062
112.9351
112.987075
113.001975
113.0461
113.07345
113.107175
113.12715
113.146
113.16685
113.209225
113.2229
113.241425
113.28885
113.31015
113.334725
113.370775
113.3964
113.418825
113.438275
113.474725
113.4851
113.50675
113.54875
113.589625
113.606375
113.6376
113.662225
113.696575
113.75655
113.794725
113.8299
113.846625
113.8795
113.908575
113.928975
113.950825
113.95945
113.979375
113.994875
114.004225
114.036725
114.0537
114.0832
114.121375
114.139625
114.14965
114.168575
114.197775
114.231325
114.27185
114.302
114.31845
114.357325
114.3802
114.413225
114.456525
114.481525
114.503225
114.521575
114.55405
114.573275
114.597325
114.63275
114.6451
114.666375
114.698625
114.707675
114.73905
114.771725
114.784325
114.80805
114.817475
114.84195
114.86
114.89
114.9086
114.9304
114.96925
115.034425
115.0605
115.1227
115.17635
115.205475
115.2469
115.274625
115.326275
115.36465
115.37945
115.415825
115.448575
115.4848
115.51515
115.536925
115.543375
115.566825
115.589175
115.611525
115.63175
115.662375
115.71095
115.7604
115.77275
115.8006
115.814325
115.8439
115.861625
115.882375
115.925475
115.96515
116.005225
116.028125
116.05
116.07625
116.090675
116.16375
116.1903
116.27565
116.309175
116.325275
116.36365
116.383425
116.413525
116.44785
116.477
116.49365
116.508025
116.5344
116.577775
116.5929
116.61355
116.65405
116.673875
116.687375
116.7061
116.7282
116.7584
116.857775
116.88655
116.909825
116.9539
116.979575
117.0369
117.058475
117.091625
117.129625
117.144
117.20795
117.24195
117.26215
117.30405
117.329925
117.3412
117.36515
117.3848
117.420425
117.4651
117.49785
117.522225
117.53395
117.5688
117.586425
117.607475
117.622775
117.65355
117.6831
117.709725
117.760925
117.91455
117.959975
117.974525
117.98895
118.054775
118.07745
118.0923
118.094525
118.14645
118.17945
118.21275
118.25155
118.26375
118.2808
118.3076
118.326
118.351225
118.488225
118.531925
118.558575
118.571425
118.612275
118.62525
118.660925
118.72245
118.7371
118.7804
118.805625
118.8335
118.856875
118.878225
118.912025
118.927175
118.956825
118.9839
119.0243
119.22375
119.276075
119.33015
119.373575
119.3889
119.432325
119.4526
119.4678
119.48915
119.539025
119.554775
119.581825
119.612875
119.65225
119.663725
119.771825
119.898575
119.91685
119.9661
119.99525
120.004575
120.04315
120.080375
120.10835
120.151525
120.1756
120.2202
120.28815
120.301825
120.353275
120.3707
120.411225
120.4244
120.45295
120.4971
120.518525
120.535525
120.5682
120.696125
120.72155
120.758225
120.781225
120.812875
120.844675
120.88115
120.91515
120.928975
120.9922
121.0189
121.064825
121.103875
121.14135
121.188325
121.200875
121.217375
121.24425
121.2583
121.2959
121.3123
121.33305
121.350175
121.4106
121.5028
121.5336
121.596725
121.638875
121.682825
121.7182
121.74035
121.761375
121.78505
121.8217
121.916475
121.98895
122.012175
122.0451
122.06195
122.078675
122.127075
122.17925
122.239725
122.2547
122.275325
122.311975
122.35825
122.380125
122.419175
122.471075
122.661125
122.8208
122.866475
122.916325
122.95305
122.998375
123.06745
123.1289
123.42155
123.437575
123.48655
123.541
123.583025
123.60635
123.640425
123.686625
123.705625
123.787275
123.8575
123.908675
123.989475
124.03055
124.0739
124.154925
124.1889
124.21735
124.2831
124.470225
124.59965
124.609125
124.66705
124.7085
124.7721
124.9311
125.01485
125.045475
125.0873
125.151275
125.175775
125.20405
125.229
125.253275
125.29145
125.3355
125.379825
125.395775
125.42915
125.45855
125.596825
125.6688
125.73695
125.769625
125.788725
125.81945
125.8455
125.91065
126.06885
126.1781
126.2181
126.23185
126.261825
126.291075
126.463525
126.48795
126.506875
126.540475
126.598725
126.638075
126.6866
126.701925
126.74295
126.7824
126.811575
126.8226
126.847575
126.882025
126.904675
126.917025
126.930075
126.960575
126.9842
126.997675
127.03445
127.066575
127.10165
127.155125
127.196525
127.2244
127.254125
127.269225
127.290175
127.309775
