SPK_SPKC05a,SPK_SPKC07a,SPK_SPKC09a
363.6994,460.5194,365.77985
363.733875,460.597025,365.818225
363.752175,460.61285,365.862275
363.762375,460.7167,365.9002
363.77785,460.8237,365.966475
363.7911,461.13255,365.98665
363.819,461.229175,365.99795
363.83455,461.403875,366.008325
363.86335,461.7707,366.01805
363.91695,461.86905,366.027475
363.956025,461.9279,366.0399
363.97745,462.429825,366.060575
364.01155,462.61965,366.0789
364.067125,462.669775,366.09525
364.099625,462.715275,366.107525
364.124275,462.78315,366.12245
364.2538,462.895575,366.139725
364.3006,463.118,366.159175
364.400625,463.14035,366.17385
364.4363,463.205425,366.1853
364.4818,463.3078,366.202925
364.48335,463.3796,366.223575
364.5158,463.558175,366.242625
364.52735,463.588225,366.264875
364.5459,463.613125,366.30115
364.572675,463.79105,366.3206
364.5918,463.833575,366.342575
364.6121,463.916075,366.3676
364.627325,463.944575,366.4022
364.64075,464.02045,366.4233
364.6521,464.06695,366.4544
364.66465,464.1459,366.496525
364.68095,464.1708,366.581525
364.702275,464.268325,366.616875
364.716575,464.309075,366.667225
364.7324,464.348375,366.712025
364.81625,464.562325,366.7526
364.828025,464.68265,366.77915
364.85065,464.8075,366.815125
364.86935,464.904375,366.8527
364.898975,464.93425,366.872375
364.92375,464.957025,366.90245
364.963825,465.058725,366.92475
364.9997,465.126475,366.952375
365.123625,465.15425,366.980925
365.1501,465.170975,366.99955
365.177375,465.36965,367.020075
365.208325,465.479625,367.04325
365.244225,465.528275,367.080075
365.28575,465.646625,367.127125
365.308125,465.673825,367.170975
365.3406,465.740925,367.238825
365.356275,465.802675,367.28335
365.392625,465.858725,367.34105
365.4078,465.930725,367.388775
365.425975,466.064,367.428
365.5549,466.1137,367.477425
365.575875,466.155625,367.492475
365.6042,466.169425,367.50315
365.625775,466.186575,367.514375
365.648625,466.276875,367.53465
365.6811,466.3354,367.579175
365.726575,466.51105,367.65615
365.76635,466.6773,367.682575
365.809875,466.71415,367.725575
365.833175,466.7696,367.7461
365.8846,466.80925,367.781125
365.907325,466.83145,367.8172
365.936975,466.9588,367.854725
365.955325,466.976675,367.89255
365.968025,467.2541,367.967725
365.97965,467.50395,368.02375
366.00765,467.5498,368.083775
366.039425,467.590925,368.125025
366.069125,467.9555,368.173675
366.087575,468.0155,368.208775
366.127475,468.042275,368.24655
366.15305,468.11885,368.2726
366.17045,468.1914,368.29745
366.199925,468.2679,368.3392
366.2152,468.325275,368.37135
366.26965,468.3365,368.399375
366.302575,468.371725,368.439925
366.32265,468.61835,368.48805
366.3523,468.8303,368.5373
366.367,468.8511,368.585425
366.385275,468.863575,368.63565
366.40805,468.903725,368.675575
366.426075,468.935725,368.737425
366.5029,469.20675,368.790425
366.5295,469.4661,368.840925
366.55975,469.506575,368.891025
366.591375,469.815525,368.93925
366.645625,469.959275,368.98505
366.690825,470.064625,369.002825
366.749075,470.1029,369.018075
366.77775,470.259375,369.0305
366.8029,470.312025,369.054125
366.824325,470.348625,369.08635
366.842575,470.554425,369.120225
366.85755,470.62385,369.145725
366.891225,470.705675,369.1814
366.928825,470.763725,369.226525
366.957975,470.791625,369.282425
366.97905,471.002475,369.335875
367.01445,471.4234,369.36985
367.0653,471.611175,369.4129
367.08615,471.995775,369.4619
367.12825,472.077275,369.50785
367.178775,472.100325,369.56415
367.211125,472.16425,369.611775
367.240775,472.245325,369.6506
367.2772,472.53995,369.7069
367.304875,472.580875,369.762225
367.3319,472.6764,369.7827
367.355,472.925275,369.8277
367.3751,472.970925,369.888925
367.407475,473.07435,369.96645
367.4372,473.1749,370.01625
367.467325,473.265025,370.075075
367.480675,473.42375,370.13285
367.496,473.45455,370.190825
367.51055,473.53025,370.23815
367.53485,473.96415,370.287225
367.5598,473.98775,370.33885
367.57245,474.088025,370.390075
367.581775,474.102725,370.437725
367.5998,474.13675,370.474075
367.660025,474.15285,370.537175
367.701175,474.28145,370.59735
367.7313,474.512925,370.650025
367.7643,474.697625,370.700525
367.823075,474.9448,370.740275
367.862325,475.126925,370.8054
367.88275,475.159925,370.8737
367.921425,475.395475,370.9339
367.980675,475.4726,370.9737
368.020125,475.5359,371.0324
368.07875,475.65085,371.072375
368.117225,475.68515,371.118325
368.1852,475.71815,371.1691
368.21395,475.780825,371.213725
368.248275,475.87465,371.2703
368.272175,475.9034,371.320425
368.3697,475.95215,371.38675
368.4039,475.9804,371.413775
368.440275,476.1285,371.447925
368.495625,476.305,371.47035
368.5242,476.311825,371.48425
368.5525,476.3274,371.4979
368.58135,476.333925,371.511225
368.6075,476.3416,371.5249
368.625425,476.370925,371.54505
368.692225,476.430225,371.561875
368.744975,476.505425,371.58145
368.785775,476.715475,371.60235
368.84895,477.04155,371.618725
368.887675,477.064025,371.64325
368.9421,477.0809,371.657825
368.975775,477.098575,371.67425
368.990075,477.13935,371.7017
369.009125,477.179525,371.731275
369.020375,477.20795,371.758475
369.0387,477.225975,371.782925
369.062925,477.27165,371.817525
369.0801,477.295675,371.856025
369.096075,477.48305,371.89995
369.13135,477.5564,371.94895
369.1615,477.60395,372.006375
369.18405,477.716425,372.057275
369.227425,478.000675,372.1031
369.279875,478.0297,372.128425
369.356375,478.04125,372.1799
369.4111,478.0574,372.2251
369.473825,478.079575,372.27525
369.5265,478.088575,372.3207
369.57805,478.146,372.36505
369.620925,478.159675,372.405875
369.669225,478.93315,372.447
369.700375,478.96205,372.513725
369.7209,479.2633,372.5909
369.758475,479.291175,372.6266
369.79495,479.34275,372.66375
369.819425,479.688075,372.725675
369.857225,479.8049,372.7819
369.88535,479.8612,372.844375
369.911325,479.93135,372.917725
369.988275,479.95265,372.981175
370.0196,480.015,373.06685
370.042675,480.0504,373.134175
370.069275,480.07945,373.20355
370.09565,480.163725,373.2721
370.210825,480.19605,373.31725
370.25285,480.406575,373.3767
370.2969,480.5867,373.432175
370.32475,480.7233,373.5062
370.374525,480.8257,373.574425
370.428475,481.00365,373.62865
370.443125,481.35065,373.675975
370.454075,481.3871,373.735525
370.464775,481.402525,373.792125
370.474825,481.442725,373.82965
370.4989,481.4571,373.896075
370.523925,481.528,373.939375
370.5405,481.573325,374.005825
370.554525,482.14635,374.0911
370.56915,482.1638,374.173425
370.5854,482.180925,374.25355
370.59725,482.2516,374.3176
370.609425,482.283375,374.366325
370.643675,482.363975,374.431375
370.65805,482.50375,374.46055
370.69125,482.53335,374.486675
370.709625,482.653375,374.528275
370.739275,482.7962,374.559775
370.800075,482.81165,374.58555
370.87165,482.908475,374.6038
370.93365,483.136175,374.636475
370.97005,483.149225,374.66375
371.018975,483.160925,374.6908
371.0691,483.460725,374.71295
371.119175,483.48625,374.73615
371.15445,483.7234,374.79835
371.1748,483.822275,374.8387
371.223925,483.851375,374.880975
371.2773,483.921475,374.926675
371.305325,483.942975,374.9761
371.326,484.063175,375.022275
371.34225,484.09455,375.051475
371.36795,484.3066,375.06355
371.389675,484.39065,375.075025
371.41765,484.491975,375.090425
371.46705,484.562625,375.103725
371.4825,484.601075,375.12135
371.5069,484.64585,375.14615
371.518675,484.674875,375.159325
371.5297,484.690875,375.18665
371.539325,484.8866,375.2053
371.557025,485.158,375.24065
371.572775,485.2193,375.26675
371.58645,485.2497,375.288975
371.615825,485.28285,375.31305
371.65115,485.372825,375.351425
371.66525,485.4092,375.4038
371.67935,485.449425,375.467825
371.696,485.476025,375.50315
371.717775,485.617225,375.554825
371.781975,485.8031,375.606275
371.795025,485.91555,375.6523
371.824525,486.060725,375.706775
371.84095,486.0828,375.758625
371.8621,486.16915,375.814125
371.939975,486.1874,375.863825
371.96815,486.25045,375.9193
372.017275,486.26935,376.0004
372.047575,486.340625,376.0416
372.078175,486.366425,376.15585
372.092925,486.5864,376.2154
372.1199,486.665475,376.25025
372.135675,486.736825,376.31325
372.14535,486.828175,376.3793
372.1912,486.8888,376.436075
372.253025,487.06405,376.515275
372.269775,487.07635,376.58485
372.2933,487.0906,376.6765
372.327925,487.10535,376.715025
372.3913,487.135675,376.768025
372.41375,487.191475,376.828225
372.45135,487.21895,376.89075
372.4786,487.23495,376.9436
372.514925,487.247825,377.004375
372.557325,487.38475,377.057725
372.5817,487.4015,377.1356
372.6084,487.443,377.203575
372.6501,487.835375,377.2497
372.6655,487.86505,377.320925
372.68505,488.000125,377.392625
372.698525,488.0418,377.458325
372.714225,488.157425,377.506
372.76635,488.49715,377.559825
372.791225,488.5764,377.594925
372.880425,488.6091,377.62785
372.9136,488.6794,377.6741
372.95325,488.726475,377.715525
372.98755,489.04065,377.765425
373.014525,489.06885,377.80445
373.087375,489.11495,377.825
373.1508,489.130175,377.83345
373.21005,489.17045,377.847175
373.2586,489.21355,377.873925
373.294075,489.708025,377.90185
373.35155,489.777525,377.948475
373.41005,489.824425,377.990825
373.437575,489.9597,378.041325
373.461475,490.029725,378.088125
373.4869,490.12445,378.115075
373.50375,490.1875,378.13975
373.5163,490.210275,378.17135
373.535,490.243975,378.204825
373.6085,490.28015,378.25735
373.6475,490.57155,378.31325
373.6958,490.657075,378.3356
373.743925,490.73295,378.350075
373.775325,490.752675,378.36595
373.8076,490.862175,378.3868
373.821275,490.880225,378.405775
373.87225,490.9075,378.44735
373.895625,490.961725,378.491975
373.916375,491.14405,378.527825
373.937875,491.220425,378.55625
373.9677,491.24795,378.5888
373.999475,491.275975,378.61205
374.02465,491.29465,378.65225
374.043625,491.346625,378.683875
374.0874,491.365475,378.698525
374.10325,491.400975,378.714525
374.136275,491.50305,378.732875
374.16305,491.523825,378.7533
374.21045,491.7648,378.793875
374.246825,491.77685,378.818975
374.292925,491.823275,378.860675
374.331525,491.848775,378.910675
374.3915,491.896925,378.939925
374.41905,491.9661,378.96245
374.4428,492.1498,378.980175
374.460475,492.6438,378.997025
374.4868,492.65495,379.01245
374.502725,492.673625,379.0261
374.52055,492.692825,379.045625
374.53465,492.723475,379.06865
374.5792,492.862975,379.093425
374.59185,492.882575,379.1173
374.6072,492.934025,379.14625
374.62355,492.979425,379.172375
374.654725,493.35495,379.19245
374.691975,493.3745,379.2091
374.723875,493.416425,379.225475
374.770925,493.51685,379.241075
374.808575,493.55685,379.259975
374.855675,493.672775,379.280525
374.8956,493.71525,379.308
374.9564,493.777925,379.3381
374.988025,493.898575,379.378775
375.009475,493.9219,379.409
375.029775,493.96385,379.438225
375.07695,494.03965,379.469025
375.0922,494.2994,379.51115
375.109775,494.38195,379.570875
375.125825,494.454025,379.6131
375.150225,494.514525,379.649625
375.17775,494.5296,379.68705
375.220825,494.543625,379.738675
375.23565,494.569475,379.785075
375.248075,494.628325,379.84015
375.2633,494.743075,379.8968
375.280225,494.92145,379.934275
375.329975,495.14145,379.95875
375.367075,495.1502,380.011925
375.395275,495.204775,380.05205
375.434775,495.2287,380.103
375.4845,495.25225,380.1573
375.5358,495.429825,380.212875
375.589825,495.445225,380.26115
375.6357,495.479925,380.3259
375.660875,495.499925,380.38295
375.695175,495.523325,380.45205
375.72835,495.5656,380.49155
375.78405,495.660425,380.53465
375.831425,495.72845,380.602525
375.8696,495.767825,380.66245
375.917975,495.78125,380.708925
375.97615,495.792025,380.7398
376.035875,495.805175,380.766325
376.073575,495.856275,380.7932
376.102825,495.9123,380.8321
376.142875,495.984225,380.8886
376.185025,496.081275,380.92965
376.209375,496.262775,380.981525
376.259975,496.328525,381.046825
376.294275,496.51655,381.07935
376.321675,496.580925,381.1459
376.364025,496.62275,381.185475
376.39905,496.6664,381.2312
376.423375,496.783025,381.27765
376.45845,496.834625,381.320125
376.49545,496.92825,381.3801
376.5207,497.01425,381.4137
376.555375,497.23665,381.447625
376.6485,497.341525,381.47095
376.6839,497.451325,381.50705
376.74675,497.4878,381.546875
376.796475,497.5102,381.582675
376.888275,497.65145,381.62325
376.959075,497.68085,381.66735
377.018475,497.731625,381.7071
377.049675,497.79405,381.722775
377.0837,497.91505,381.73955
377.136675,497.994025,381.762175
377.151825,498.015125,381.777725
377.17445,498.050225,381.79465
377.1947,498.094075,381.8074
377.21425,498.178125,381.829775
377.228625,498.2922,381.841025
377.2414,498.311275,381.880425
377.257925,498.3934,381.901075
377.2791,498.413425,381.922225
377.291075,498.4336,381.94355
377.322225,498.460775,381.969
377.33005,498.528925,382.00055
377.343425,498.718525,382.03595
377.352525,498.816475,382.069925
377.3673,498.845975,382.107825
377.3795,498.885325,382.16035
377.38885,498.9109,382.195875
377.410875,499.152925,382.232275
377.430675,499.3293,382.2911
377.443425,499.370125,382.310975
377.493025,499.464725,382.338625
377.5142,499.741475,382.381575
377.527575,499.8402,382.414525
377.54305,,382.449475
377.6015,,382.4733
377.61255,,382.50315
377.628175,,382.5358
377.667025,,382.55775
377.70825,,382.593725
377.745225,,382.62975
377.754525,,382.65115
377.768925,,382.675275
377.780575,,382.69695
377.793875,,382.721625
377.8014,,382.7428
377.8291,,382.765475
377.85675,,382.7873
377.89195,,382.817025
377.99165,,382.855675
378.043125,,382.883575
378.0754,,382.959025
378.098975,,383.007025
378.11015,,383.059475
378.129475,,383.102725
378.14435,,383.14555
378.165275,,383.180125
378.2018,,383.217975
378.253725,,383.246025
378.300275,,383.270375
378.32565,,383.3198
378.34005,,383.37085
378.347425,,383.410225
378.360575,,383.480925
378.370725,,383.5524
378.378125,,383.590775
378.39155,,383.595425
378.42305,,383.637
378.4381,,383.665175
378.458025,,383.675575
378.478925,,383.682475
378.496325,,383.6893
378.5118,,383.696775
378.550625,,383.705925
378.568175,,383.71835
378.58295,,383.7294
378.604375,,383.7401
378.69045,,383.74915
378.744275,,383.761425
378.773125,,383.7823
378.877125,,383.82005
378.928375,,383.8352
378.95215,,383.845675
378.97285,,383.872275
378.981675,,383.888475
379.028775,,383.91245
379.0494,,383.92745
379.08435,,383.94895
379.112175,,383.965025
379.122975,,383.97775
379.132525,,383.98925
379.145325,,383.998275
379.1682,,384.008925
379.180425,,384.0193
379.2162,,384.033125
379.233775,,384.042475
379.256925,,384.058
379.285125,,384.07175
379.370425,,384.104425
379.3989,,384.1169
379.425525,,384.12815
379.494925,,384.142125
379.506025,,384.18695
379.526725,,384.21725
379.539875,,384.231675
379.573125,,384.27305
379.609375,,384.321225
379.656975,,384.381175
379.677825,,384.408625
379.701925,,384.434875
379.7292,,384.464475
379.77805,,384.5049
379.815075,,384.564725
379.885975,,384.6078
379.92175,,384.637925
379.9357,,384.67825
379.9556,,384.714625
379.99965,,384.7561
380.013325,,384.80215
380.029925,,384.834775
380.0458,,384.87715
380.065875,,384.925675
380.08005,,384.98665
380.111925,,385.0402
380.206525,,385.11215
380.2641,,385.178025
380.29945,,385.2075
380.32385,,385.27555
380.351575,,385.32485
380.378025,,385.38525
380.425775,,385.426225
380.485625,,385.477175
380.5073,,385.514225
380.52755,,385.54795
380.546725,,385.6255
380.584125,,385.69275
380.6023,,385.744575
380.63015,,385.80085
380.6526,,385.8433
380.665225,,385.9081
380.68655,,385.96735
380.695475,,385.9917
380.70775,,386.002375
380.7265,,386.005325
380.81645,,386.014225
380.87285,,386.027675
380.90455,,386.046425
380.943475,,386.06435
380.989375,,386.080875
381.029125,,386.09675
381.072425,,386.1235
381.1361,,386.1477
381.19555,,386.190275
381.219225,,386.223275
381.249975,,386.272
381.30265,,386.313375
381.33925,,386.35935
381.3709,,386.4069
381.4144,,386.45015
381.434525,,386.501175
381.449025,,386.53785
381.46185,,386.58315
381.475625,,386.627875
381.49695,,386.6517
381.529675,,386.6618
381.54875,,386.674775
381.566575,,386.6878
381.59515,,386.69765
381.614925,,386.70615
381.6384,,386.7184
381.681875,,386.7324
381.7086,,386.7487
381.7333,,386.7647
381.745975,,386.778925
381.8006,,386.796275
381.81325,,386.811075
381.831425,,386.827775
381.8655,,386.840025
381.88825,,386.8656
381.90355,,386.88235
381.9215,,386.90865
381.942275,,386.94255
381.9516,,386.9581
381.96605,,386.9856
381.98295,,387.02445
382.005125,,387.07225
382.04645,,387.1688
382.0667,,387.2183
382.081825,,387.2685
382.1172,,387.30865
382.134975,,387.353325
382.16885,,387.388975
382.199975,,387.4271
382.253925,,387.449175
382.29355,,387.4829
382.31195,,387.529875
382.341625,,387.573575
382.360675,,387.63995
382.39175,,387.703175
382.416375,,387.80155
382.434725,,387.854725
382.456875,,387.9057
382.4783,,387.9501
382.4995,,387.982525
382.51975,,388.041925
382.58105,,388.081875
382.6289,,388.127275
382.678675,,388.16475
382.70805,,388.1913
382.734475,,388.21825
382.757725,,388.251675
382.795375,,388.2908
382.824975,,388.340275
382.842175,,388.3922
382.8758,,388.447625
382.90405,,388.501875
382.951475,,388.561475
382.974575,,388.61305
383.0196,,388.660625
383.069975,,388.730375
383.099975,,388.802775
383.12335,,388.8597
383.167175,,388.9138
383.19055,,388.95895
383.204475,,389.006625
383.234775,,389.050775
383.273,,389.104825
383.30125,,389.159375
383.323825,,389.196225
383.366675,,389.23725
383.390575,,389.283025
383.422175,,389.3466
383.45905,,389.40535
383.48735,,389.447375
383.5216,,389.492025
383.559175,,389.5199
383.59065,,389.57375
383.61855,,389.659575
383.646975,,389.7011
383.666725,,389.739075
383.689,,389.75825
383.69615,,389.783775
383.707675,,389.823275
383.735025,,389.8729
383.7454,,389.91105
383.77065,,389.967875
383.779525,,390.013175
383.8151,,390.065525
383.82415,,390.100125
383.83605,,390.179525
383.910475,,390.23505
383.9222,,390.312475
383.9656,,390.381075
383.9799,,390.438925
384.003175,,390.470725
384.018225,,390.53115
384.03005,,390.572825
384.04665,,390.63385
384.11525,,390.678675
384.13195,,390.729425
384.144725,,390.77935
384.1568,,390.834925
384.184675,,390.86355
384.201025,,390.91195
384.233175,,390.9558
384.247075,,391.004625
384.288125,,391.033675
384.309425,,391.050325
384.345925,,391.06815
384.4058,,391.09325
384.455475,,391.117325
384.528075,,391.1358
384.55845,,391.1586
384.582725,,391.189075
384.615525,,391.216275
384.63645,,391.245925
384.65135,,391.299775
384.68445,,391.3278
384.71765,,391.3832
384.7373,,391.423525
384.768,,391.485075
384.78065,,391.5521
384.7976,,391.627375
384.81955,,391.6841
384.845,,391.72525
384.869325,,391.751675
384.888625,,391.785625
384.94195,,391.801
384.975025,,391.813525
384.9925,,391.82125
385.0249,,391.836125
385.068325,,391.8433
385.111725,,391.8544
385.151925,,391.865
385.187875,,391.87275
385.223025,,391.8838
385.247,,391.89745
385.279225,,391.92105
385.313675,,391.940925
385.344525,,391.9565
385.3701,,391.975475
385.417675,,391.9966
385.4341,,392.03465
385.468225,,392.0538
385.511025,,392.081375
385.534425,,392.095425
385.55945,,392.1157
385.6723,,392.13245
385.725125,,392.159425
385.782325,,392.17655
385.8311,,392.193175
385.87455,,392.216675
385.9301,,392.245675
385.9746,,392.285875
386.018275,,392.32465
386.03385,,392.368
386.067675,,392.40465
386.093875,,392.445025
386.109225,,392.498775
386.126,,392.55505
386.158175,,392.58705
386.1825,,392.625525
386.239925,,392.687025
386.277475,,392.73315
386.3302,,392.801175
386.381325,,392.863475
386.41905,,392.9123
386.460525,,392.96165
386.50225,,393.04235
386.527125,,393.104225
386.575,,393.169625
386.607975,,393.216525
386.6469,,393.287525
386.674675,,393.340225
386.70295,,393.369825
386.711525,,393.415325
386.72885,,393.44505
386.75265,,393.472275
386.771975,,393.5109
386.7817,,393.5853
386.79375,,393.6579
386.807125,,393.70925
386.82075,,393.780975
386.86985,,393.84885
386.891825,,393.902125
386.964025,,393.9648
386.9864,,394.025975
387.03255,,394.059025
387.1436,,394.09775
387.26255,,394.167125
387.3046,,394.24335
387.3342,,394.320275
387.3496,,394.3615
387.3651,,394.426175
387.4196,,394.484025
387.443675,,394.55905
387.4577,,394.60055
387.50465,,394.656675
387.5337,,394.696475
387.622675,,394.745625
387.651575,,394.810325
387.688275,,394.8621
387.72585,,394.91465
387.767825,,394.969775
387.793375,,395.004325
387.835925,,395.0332
387.903275,,395.0587
387.9364,,395.108275
387.955875,,395.158575
387.988325,,395.219075
388.033475,,395.262375
388.0852,,395.311475
388.1295,,395.3916
388.178925,,395.462325
388.20025,,395.533225
388.310225,,395.57485
388.36905,,395.625925
388.437475,,395.666475
388.490875,,395.734975
388.529975,,395.78815
388.5735,,395.8425
388.617975,,395.8854
388.645925,,395.9587
388.695225,,396.0221
388.7182,,396.07825
388.7485,,396.136825
388.76465,,396.192
388.780475,,396.269725
388.7958,,396.3196
388.8118,,396.37295
388.821775,,396.402825
388.8408,,396.450125
388.85475,,396.4907
388.8748,,396.5239
388.894875,,396.5619
388.912225,,396.608275
388.9252,,396.679
388.95415,,396.7362
388.998675,,396.79325
389.05595,,396.88915
389.104375,,396.967325
389.156625,,397.00495
389.2043,,397.05465
389.26865,,397.104975
389.313675,,397.1756
389.34795,,397.21265
389.399925,,397.268575
389.456325,,397.29415
389.498525,,397.338225
389.528225,,397.37005
389.539625,,397.405775
389.555275,,397.4548
389.56765,,397.509825
389.600725,,397.572075
389.62575,,397.619075
389.664425,,397.686525
389.68395,,397.742575
389.70195,,397.8019
389.73315,,397.8572
389.744275,,397.92
389.7586,,397.9563
389.778075,,398.026
389.7936,,398.063625
389.81765,,398.1051
389.84125,,398.134825
389.8671,,398.16615
389.9139,,398.20485
389.995675,,398.22945
390.036825,,398.2519
390.073675,,398.273375
390.102175,,398.2938
390.13975,,398.33165
390.169575,,398.3574
390.1961,,398.390025
390.218875,,398.44195
390.2358,,398.49445
390.25545,,398.55555
390.2799,,398.6187
390.298375,,398.6674
390.32525,,398.675125
390.3672,,398.683675
390.3969,,398.70075
390.461425,,398.721225
390.5092,,398.740275
390.5422,,398.779325
390.56945,,398.799925
390.595775,,398.8146
390.635725,,398.8436
390.6592,,398.869125
390.6846,,398.89215
390.76175,,398.925175
390.810225,,398.9487
390.85725,,398.978225
390.894975,,399.007375
390.929,,399.0558
390.96,,399.101775
390.995375,,399.14955
391.0037,,399.22965
391.01705,,399.279625
391.0293,,399.32555
391.056375,,399.377225
391.0768,,399.4168
391.126075,,399.455675
391.154925,,399.4602
391.1956,,399.486325
391.23445,,399.511475
391.2676,,399.533525
391.32645,,399.56675
391.364275,,399.5829
391.419375,,399.600975
391.4799,,399.61115
391.5285,,399.625725
391.576525,,399.640975
391.6126,,399.654175
391.633175,,399.664925
391.65065,,399.685675
391.678825,,399.695575
391.724725,,399.7038
391.76145,,399.710375
391.78075,,399.72715
391.791575,,399.73355
391.806,,399.747475
391.8402,,399.756875
391.849625,,399.777775
391.8692,,399.784475
391.891725,,399.793875
391.910325,,399.80065
391.919075,,399.8093
391.93585,,399.820175
391.9507,,399.84305
391.9629,,399.86375
391.996975,,399.8812
392.02605,,399.8959
392.03705,,399.92155
392.061575,,399.95455
392.1136,,399.97065
392.132125,,399.9894
392.15405,,400.019625
392.1903,,400.0325
392.2129,,400.0396
392.23775,,400.0486
392.267975,,400.061275
392.3011,,400.07215
392.33285,,400.0837
392.3691,,400.096625
392.401225,,400.10625
392.431875,,400.11715
392.469425,,400.13185
392.518275,,400.142225
392.57945,,400.15175
392.614125,,400.165
392.6313,,400.186375
392.66895,,400.206175
392.721175,,400.218
392.77245,,400.230325
392.82645,,400.27415
392.8727,,400.313375
392.920575,,400.3272
392.9646,,400.343275
393.00595,,400.368275
393.0491,,400.39135
393.0902,,400.404325
393.138175,,400.41765
393.17095,,400.44355
393.217725,,400.46095
393.2466,,400.485675
393.27385,,400.503875
393.288325,,400.519
393.310775,,400.53205
393.3578,,400.570225
393.403725,,400.586275
393.429375,,400.601625
393.463875,,400.63475
393.489275,,400.6543
393.529,,400.668775
393.571025,,400.68345
393.593875,,400.698525
393.6203,,400.723175
393.639575,,400.739525
393.6719,,400.752675
393.687775,,400.764125
393.711525,,400.782475
393.74535,,400.793775
393.77545,,400.8226
393.8275,,400.841375
393.868525,,400.8625
393.92835,,400.900675
393.9786,,400.918375
394.027175,,400.931925
394.064675,,400.9493
394.08635,,400.97015
394.115225,,400.986475
394.133,,401.0049
394.14565,,401.0488
394.162975,,401.07305
394.20205,,401.09475
394.229875,,401.113425
394.248975,,401.139775
394.295425,,401.166075
394.322125,,401.20215
394.379875,,401.217825
394.4285,,401.2395
394.481625,,401.266
394.5665,,401.301375
394.639175,,401.336775
394.678975,,401.378525
394.715875,,401.427975
394.74885,,401.471075
394.792725,,401.50985
394.93995,,401.579375
394.966175,,401.60645
395.0083,,401.6234
395.03225,,401.63745
395.05915,,401.688025
395.0807,,401.75265
395.098475,,401.800325
395.123975,,401.83205
395.163475,,401.865225
395.21165,,401.931325
395.2558,,401.9857
395.30125,,402.031125
395.333025,,402.092525
395.383275,,402.14245
395.418275,,402.1793
395.451475,,402.191675
395.4973,,402.1987
395.522375,,402.206275
395.55805,,402.213125
395.602125,,402.225725
395.6426,,402.235175
395.6693,,402.2485
395.7651,,402.276775
395.808,,402.292225
395.8328,,402.3048
395.86855,,402.3195
395.89635,,402.3351
395.926725,,402.366475
395.9518,,402.386775
395.976375,,402.4056
396.032925,,402.430475
396.110875,,402.453075
396.1663,,402.48
396.215975,,402.5143
396.27175,,402.555425
396.31875,,402.6081
396.340225,,402.683775
396.357625,,402.7412
396.37495,,402.783325
396.39185,,402.841375
396.4055,,402.892175
396.418475,,402.924025
396.4551,,402.936575
396.4839,,402.94525
396.509075,,402.967975
396.52815,,402.979025
396.550225,,402.99735
396.563975,,403.011575
396.581475,,403.030475
396.60285,,403.0509
396.6225,,403.0678
396.6464,,403.101775
396.692,,403.134375
396.727525,,403.178025
396.783275,,403.227
396.800975,,403.274525
396.846025,,403.32515
396.943475,,403.36765
396.989025,,403.433475
397.01555,,403.485575
397.071775,,403.5777
397.1432,,403.638075
397.179375,,403.703725
397.20875,,403.79315
397.237175,,403.86945
397.279925,,403.92855
397.41055,,403.999475
397.430725,,404.05815
397.477275,,404.108175
397.516725,,404.167425
397.543975,,404.21995
397.585425,,404.269075
397.617625,,404.2916
397.6571,,404.31705
397.7137,,404.34515
397.7351,,404.38605
397.768125,,404.4148
397.786825,,404.459575
397.81585,,404.494025
397.848025,,404.5206
397.865325,,404.556275
397.925075,,404.59095
397.945425,,404.642375
397.97775,,404.678525
398.0098,,404.7437
398.053475,,404.804625
398.080725,,404.868
398.10555,,404.9233
398.1287,,405.0257
398.147975,,405.0696
398.1667,,405.12475
398.18905,,405.17155
398.2166,,405.237475
398.232825,,405.28995
398.2522,,405.35545
398.281975,,405.399925
398.316725,,405.4742
398.347525,,405.510675
398.359525,,405.556325
398.375675,,405.603025
398.39085,,405.671575
398.4075,,405.710175
398.436725,,405.7823
398.4591,,405.8368
398.495975,,405.850075
398.520875,,405.868625
398.572275,,405.888475
398.5974,,405.9057
398.620425,,405.9342
398.653125,,405.9505
398.664375,,405.97245
398.6697,,405.99775
398.6795,,406.0291
398.71065,,406.05265
398.73635,,406.0839
398.7579,,406.11635
398.81645,,406.192475
398.845875,,406.23465
398.944325,,406.303325
398.9638,,406.349425
398.9882,,406.403525
399.019,,406.464975
399.08255,,406.509825
399.104325,,406.556925
399.126325,,406.61775
399.197475,,406.671225
399.21985,,406.7252
399.238925,,406.750025
399.2797,,406.783025
399.31675,,406.810575
399.3531,,406.84185
399.3981,,406.871275
399.43845,,406.894125
399.500425,,406.9231
399.5237,,406.96895
399.542075,,407.005475
399.5555,,407.0614
399.579475,,407.10335
399.592925,,407.1717
399.603125,,407.246525
399.61305,,407.293425
399.62745,,407.36005
399.6361,,407.404725
399.64535,,407.452275
399.65845,,407.50415
399.67005,,407.559375
399.717175,,407.61005
399.736425,,407.666625
399.77205,,407.708175
399.7937,,407.799075
399.802575,,407.85225
399.81245,,407.928125
399.82375,,407.94815
399.874225,,407.96365
399.901325,,407.975625
399.9142,,407.997225
399.925025,,408.011725
399.935575,,408.029825
399.947475,,408.041075
399.9662,,408.0562
400.0078,,408.070325
400.03125,,408.088775
400.056525,,408.09845
400.0689,,408.118225
400.08615,,408.1308
400.094575,,408.148075
400.108375,,408.164775
