SPK_SPKC15a
308.561225
308.600575
308.61025
308.614675
308.619175
308.63165
308.651025
308.6685
308.682275
308.70385
308.7088
308.722025
308.72535
308.765025
308.819
308.85535
308.87535
308.896325
308.927875
309.017775
309.030275
309.041875
309.04795
309.052725
309.060625
309.080675
309.085025
309.087825
309.098525
309.1048
309.11075
309.12295
309.1324
309.1438
309.14815
309.15505
309.1596
309.170475
309.175
309.196175
309.204775
309.21875
309.245225
309.25515
309.285275
309.309525
309.337425
309.359
309.362075
309.373
309.38445
309.400375
309.413175
309.423275
309.4353
309.45675
309.500975
309.5408
309.5742
309.59765
309.610875
309.6508
309.666925
309.693375
309.698075
309.69985
309.704675
309.7353
309.761775
309.79705
309.8142
309.821425
309.8431
309.8578
309.8697
309.876375
309.88375
309.898425
309.899925
309.95605
309.981525
310.011475
310.104725
310.1334
310.191425
310.20615
310.2106
310.2265
310.260425
310.30435
310.3591
310.3874
310.417625
310.438825
310.452025
310.46445
310.48335
310.491975
310.530125
310.54995
310.575825
310.59935
310.617925
310.634175
310.667225
310.682725
310.709375
310.716825
310.729975
310.75435
310.773325
310.801975
310.81645
310.8329
310.859025
310.87815
310.8876
310.92345
310.94245
310.9732
310.99745
311.001
311.0338
311.06675
311.080125
311.133725
311.162525
311.17855
311.2266
311.248375
311.268525
311.2957
311.324425
311.355025
311.379675
311.3897
311.4069
311.434675
311.447325
311.4588
311.47575
311.499625
311.5068
311.51085
311.550925
311.577775
311.627175
311.6966
311.710725
311.725375
311.7453
311.77275
311.808775
311.816975
311.82505
311.84315
311.870925
311.879775
311.88945
311.90455
311.920825
311.953025
311.97575
311.99905
312.0201
312.063825
312.084375
312.09955
312.11305
312.1387
312.16505
312.17075
312.175325
312.18695
312.2117
312.234625
312.245825
312.2544
312.29355
312.373725
312.383125
312.4045
312.41655
312.4327
312.438075
312.463825
312.472725
312.520825
312.5771
312.601575
312.6247
312.659875
312.6716
312.69875
312.733025
312.75665
312.783425
312.81085
312.835425
312.838
312.8454
312.8544
312.867175
312.8786
312.887075
312.897225
312.9149
312.933025
312.939675
312.9872
313.005075
313.034175
313.0706
313.09285
313.1088
313.118575
313.13555
313.1475
313.169675
313.1895
313.211075
313.234075
313.280925
313.295875
313.327575
313.34605
313.361075
313.3804
313.405425
313.423325
313.443575
313.444625
313.45895
313.478825
313.491175
313.512125
313.5452
313.587925
313.60715
313.62115
313.6318
313.65285
313.67515
313.7135
313.7336
313.75395
313.766175
313.783925
313.810875
313.8235
313.831875
313.853825
313.88215
313.8992
313.915175
313.947975
313.97935
314.005425
314.0557
314.064275
314.06795
314.0844
314.09185
314.0996
314.11155
314.136
314.144875
314.14985
314.15465
314.1604
314.169
314.179275
314.191025
314.224225
314.239925
314.255475
314.261225
314.311525
314.335525
314.35815
314.37385
314.3999
314.41345
314.436
314.4514
314.47575
314.502425
314.5241
314.525125
314.533825
314.543475
314.55535
314.5598
314.5713
314.6089
314.626325
314.634925
314.652425
314.694725
314.7239
314.739575
314.759175
314.784125
314.78795
314.794975
314.801825
314.807825
314.809325
314.814375
314.822425
314.82925
314.8618
314.87325
314.899325
314.921175
314.9351
314.944125
314.9798
315.0037
315.04165
315.08505
315.0954
315.105125
315.1168
315.121225
315.124625
315.13885
315.147975
315.1562
315.177875
315.192725
315.2187
315.2279
315.2495
315.2702
315.29195
315.3055
315.31925
315.33655
315.425375
315.4472
315.467625
315.522725
315.5356
315.54365
315.5595
315.57805
315.596825
315.6246
315.6521
315.680375
315.694925
315.70035
315.7375
315.7495
315.7676
315.785725
315.7985
315.825675
315.83425
315.8384
315.849075
315.860325
315.89615
315.9171
315.92685
315.955175
315.9639
316.0177
316.050075
316.059475
316.075575
316.085875
316.11645
316.12945
316.13265
316.142025
316.146575
316.1596
316.1782
316.197475
316.2345
316.24015
316.248175
316.257925
316.278825
316.311575
316.327725
316.3465
316.395325
316.4072
316.421475
316.4381
316.4633
316.4784
316.49325
316.50185
316.513125
316.518775
316.53525
316.5556
316.566075
316.588125
316.620375
316.6289
316.637875
316.66465
316.68795
316.69895
316.708725
316.729275
316.748425
316.7696
316.786725
316.8098
316.82225
316.837325
316.857975
316.8723
316.89885
316.92325
316.946125
316.9544
316.965125
316.96825
316.991125
316.99805
317.018075
317.026975
317.039175
317.0551
317.063425
317.070125
317.09875
317.11275
317.128825
317.146125
317.163525
317.16985
317.182125
317.1884
317.197175
317.208925
317.233225
317.318225
317.36285
317.405475
317.442375
317.46115
317.4756
317.481775
317.48755
317.50295
317.5045
317.5158
317.52435
317.545625
317.559475
317.5906
317.614925
317.67055
317.682
317.7053
317.751825
317.779625
317.798875
317.819875
317.852425
317.863675
317.893625
317.91
317.916125
317.91845
317.955325
317.961
317.971975
317.985325
318.01255
318.037775
318.09605
318.10345
318.105525
318.153775
318.174875
318.1936
318.21525
318.23455
318.270775
318.282375
318.300925
318.3131
318.327375
318.3472
318.36355
318.383075
318.4125
318.47675
318.5181
318.530775
318.59665
318.606575
318.61595
318.620825
318.63625
318.6498
318.654425
318.658425
318.67235
318.68545
318.70705
318.741275
318.802475
318.83315
318.858375
318.874575
318.889475
318.908575
318.925375
318.937975
318.958675
318.9734
318.983625
318.9931
319.0135
319.023925
319.0415
319.0545
319.0701
319.1013
319.1509
319.1705
319.1885
319.206675
319.230825
319.235425
319.244525
319.259325
319.265875
319.27445
319.28215
319.30625
319.30745
319.3149
319.325425
319.33155
319.342
319.3594
319.366425
319.394225
319.40715
319.418625
319.433225
319.455775
319.49455
319.517
319.5377
319.567475
319.58415
319.5914
319.61055
319.619925
319.63865
319.6549
319.670125
319.741275
319.7445
319.751525
319.762925
319.77485
319.808325
319.8367
319.880475
319.920825
319.94265
319.968275
319.977775
319.9878
319.9932
320.002025
320.009125
320.0292
320.038425
320.05165
320.0618
320.07475
320.084475
320.10465
320.123125
320.1461
320.158925
320.18175
320.198725
320.219075
320.248625
320.2606
320.279275
320.292725
320.2979
320.303925
320.315425
320.320725
320.33575
320.339
320.349675
320.357075
320.3853
320.400275
320.444575
320.46795
320.514775
320.531575
320.5522
320.557125
320.5809
320.611325
320.620625
320.6334
320.677175
320.685975
320.700675
320.711675
320.72945
320.744825
320.767025
320.78535
320.8546
320.87045
320.883125
320.906425
320.93225
320.947725
320.971925
320.985975
320.99505
321.009525
321.0231
321.03015
321.05015
321.073675
321.08705
321.093925
321.1047
321.122675
321.134325
321.161625
321.1773
321.190725
321.2046
321.22925
321.243375
321.2589
321.279
321.29535
321.3247
321.338875
321.350175
321.36625
321.389975
321.412925
321.42505
321.4665
321.47155
321.49095
321.4943
321.501425
321.511575
321.51475
321.563275
321.580925
321.594625
321.6065
321.611625
321.654325
321.7249
321.771225
321.8057
321.81365
321.8308
321.840675
321.858175
321.886325
321.904025
321.923825
321.940125
321.951725
321.98865
322.008075
322.01395
322.028
322.0426
322.047875
322.084225
322.1104
322.120625
322.134225
322.152325
322.1661
322.1757
322.182325
322.19435
322.203125
322.213025
322.22815
322.243525
322.259825
322.269325
322.288525
322.29515
322.30965
322.334825
322.3524
322.373
322.424375
322.4642
322.50995
322.523075
322.5537
322.558525
322.569075
322.585725
322.58945
322.597925
322.605075
322.611025
322.62655
322.637625
322.647475
322.683275
322.6981
322.733
322.74695
322.80795
322.827575
322.84985
322.880125
322.916675
322.94495
322.954775
323.006475
323.044725
323.068375
323.084575
323.100625
323.102875
323.12905
323.14175
323.162175
323.1838
323.206525
323.228475
323.2608
323.306975
323.32815
323.363125
323.39975
323.43785
323.500625
323.530175
323.59305
323.6215
323.6438
323.673225
323.705675
323.713725
323.727325
323.7436
323.758425
323.78815
323.8208
323.8341
323.888825
323.91295
323.953475
323.975925
323.99465
324.020175
324.0356
324.08005
324.107375
324.1191
324.141075
324.162375
324.184625
324.2089
324.2406
324.324725
324.3528
324.371825
324.41975
324.4416
324.462575
324.4895
324.5288
324.5576
324.571975
324.585975
324.59715
324.6097
324.619625
324.639075
324.6507
324.657125
324.666125
324.6781
324.708675
324.71805
324.7289
324.740425
324.76725
324.7772
324.788225
324.804175
324.823475
324.853725
324.8671
324.89965
324.907825
324.912025
324.923125
324.9599
324.9752
324.996275
325.036425
325.0486
325.08215
325.104275
325.12725
325.177525
325.23305
325.252775
325.269475
325.29125
325.31165
325.319025
325.33745
325.351025
325.382375
325.399125
325.416975
325.439475
325.4586
325.48965
325.517075
325.5553
325.58095
325.6045
325.6119
325.639675
325.654275
325.6747
325.7083
325.73025
325.7536
325.783125
325.834875
325.854425
325.8602
325.8881
325.89815
325.90195
325.912725
325.919875
325.9385
325.9506
325.96185
325.9692
325.985475
326.00965
326.013
326.0162
326.027625
326.0455
326.059775
326.07415
326.0959
326.105975
326.1146
326.1426
326.14825
326.1765
326.18265
326.215
326.224725
326.263925
326.265
326.2801
326.2876
326.296125
326.315
326.332075
326.348025
326.36105
326.3813
326.406625
326.4223
326.4435
326.46905
326.521425
326.543
326.5692
326.587125
326.590275
326.606825
326.621375
326.649925
326.6764
326.694775
326.708025
326.7401
326.75415
326.7699
326.79025
326.844625
326.86555
326.887175
326.916775
326.941925
326.976575
326.994675
327.0207
327.0368
327.058
327.063775
327.067325
327.102075
327.11375
327.13155
327.181575
327.195575
327.22845
327.2385
327.265225
327.274225
327.289175
327.2929
327.296875
327.302325
327.330775
327.34
327.3476
327.3526
327.37565
327.387075
327.4077
327.415525
327.4289
327.4647
327.4887
327.542875
327.554525
327.583525
327.6166
327.640475
327.713475
327.7334
327.754475
327.790425
327.8225
327.831575
327.843825
327.85155
327.8577
327.888725
327.899825
327.92315
327.9283
327.934075
327.94165
327.98385
328.029425
328.046725
328.061275
328.06435
328.068275
328.072725
328.08485
328.092275
328.10385
328.12675
328.1348
328.15105
328.165625
328.18375
328.222725
328.24575
328.252775
328.2678
328.2785
328.311575
328.33125
328.3511
328.37535
328.40235
328.42835
328.47855
328.522225
328.53915
328.549725
328.55895
328.568825
328.57205
328.57475
328.578675
328.58395
328.587675
328.6015
328.615825
328.617625
328.634875
328.658325
328.66805
328.674525
328.7187
328.72675
328.762775
328.79165
328.851525
328.895475
328.912025
328.949925
328.96485
329.029
329.0399
329.052525
329.064025
329.06865
329.09065
329.10225
329.12965
329.1354
329.153475
329.159875
329.168125
329.205125
329.21565
329.22085
329.242675
329.257325
329.2633
329.29385
329.299675
329.3256
329.337575
329.353075
329.36495
329.3843
329.3995
329.407075
329.41435
329.41955
329.423475
329.437275
329.462725
329.483725
329.4943
329.515425
329.525075
329.533725
329.549025
329.56435
329.569275
329.593325
329.625575
329.66415
329.72335
329.75715
329.7831
329.802325
329.8075
329.868125
329.901025
329.917575
329.93545
329.93925
329.944875
329.960625
329.976675
329.984275
329.98925
329.9965
330.013925
330.0377
330.044625
330.051425
330.069475
330.085325
330.095375
330.11145
330.1185
330.162025
330.1847
330.1899
330.213
330.224775
330.242225
330.2651
330.274225
330.30305
330.3101
330.3143
330.3225
330.330125
330.343425
330.351125
330.370225
330.389925
330.40385
330.420275
330.4672
330.4923
330.50935
330.519325
330.52575
330.536425
330.5473
330.5703
330.59385
330.610575
330.6202
330.62505
330.637
330.66045
330.672875
330.680975
330.6981
330.702675
330.706525
330.732125
330.764
330.7972
330.81455
330.85965
330.880925
330.900625
330.9107
330.940125
330.955625
330.9781
331.0075
331.03265
331.0675
331.080175
331.086375
331.092875
331.096075
331.101525
331.11035
331.1138
331.11845
331.1473
331.1523
331.1831
331.1926
331.195425
331.2035
331.20725
331.20975
331.222475
331.234425
331.243025
331.266975
331.30335
331.311475
331.320575
331.350825
331.3579
331.367525
331.443475
331.47355
331.482475
331.486275
331.493625
331.51105
331.530925
331.5427
331.5499
331.5638
331.57695
331.593825
331.6042
331.6163
331.62155
331.6748
331.69905
331.70975
331.7314
331.787025
331.834775
331.871425
331.94215
331.964725
331.980075
332.0165
332.04535
332.06595
332.0857
332.095525
332.1028
332.110025
332.14795
332.205525
332.2149
332.233625
332.243925
332.264725
332.295275
332.308825
332.31835
332.332975
332.345975
332.3572
332.37215
332.384125
332.3982
332.411475
332.434875
332.453925
332.46145
332.4713
332.479
332.5125
332.53025
332.548
332.56525
332.578775
332.5944
332.613975
332.624825
332.6397
332.661475
332.6762
332.68525
332.706825
332.730725
332.7544
332.7648
332.79335
332.8308
332.8377
332.8466
332.8542
332.858675
332.923675
332.9474
332.9563
332.98955
332.999975
333.01885
333.083
333.132775
333.168075
333.18775
333.20145
333.217625
333.24325
333.264075
333.280675
333.28715
333.302375
333.313075
333.331475
333.35195
333.369675
333.384125
333.400675
333.414375
333.482225
333.4912
333.521975
333.535925
333.565775
333.5767
333.58685
333.60745
333.631025
333.689825
333.741
333.755775
333.76185
333.770125
333.798075
333.80895
333.8209
333.837775
333.847975
333.89945
333.927
333.94575
333.964125
334.00815
334.0267
334.036075
334.0443
334.04805
334.057975
334.0694
334.082425
334.100125
334.106725
334.1177
334.126825
334.139225
334.147875
334.1738
334.21725
334.241375
334.26125
334.289625
334.311875
334.314875
334.337775
334.355
334.363
334.36655
334.3763
334.379425
334.3833
334.385625
334.3907
334.398625
334.41375
334.456125
334.5431
334.5585
334.58255
334.619
334.64445
334.657775
334.684725
334.7142
334.725575
334.742825
334.762175
334.7835
334.79365
334.7977
334.806225
334.8162
334.83385
334.852
334.867775
334.8759
334.887275
334.893725
334.901025
334.9268
334.937625
334.96245
334.980825
334.996475
335.0067
335.02605
335.037125
335.054375
335.074575
335.094825
335.11135
335.122775
335.178775
335.1991
335.21475
335.226325
335.244175
335.250025
335.25945
335.289075
335.3144
335.316925
335.3285
335.33255
335.334775
335.347575
335.393975
335.414475
335.4565
335.4799
335.503025
335.518175
335.552525
335.61455
335.63835
335.657225
335.679775
335.704625
335.7086
335.715775
335.72155
335.73
335.7367
335.758225
335.768525
335.775225
335.80165
335.8141
335.84105
335.867275
335.884225
335.898975
336.017625
336.022975
336.035
336.051275
336.0548
336.082975
336.0948
336.10075
336.1176
336.133625
336.144125
336.15235
336.171425
336.19115
336.22125
336.2332
336.2668
336.277475
336.29345
336.341075
336.35475
336.368
336.3806
336.402175
336.423675
336.435875
336.468075
336.53065
336.5503
336.5943
336.611525
336.6176
336.623825
336.6291
336.64395
336.659975
336.663425
336.681075
336.710175
336.7372
336.76055
336.7974
336.818925
336.89825
336.9109
336.915225
336.923125
336.930525
336.97255
336.981125
336.988475
336.9997
337.016225
337.032825
337.0387
337.05685
337.0756
337.095
337.114975
337.1514
337.19455
337.21215
337.2279
337.2667
337.2757
337.30755
337.412975
337.4484
337.478575
337.49625
337.53855
337.558275
337.5662
337.57365
337.604525
337.626775
337.6423
337.65495
337.6842
337.758525
337.77915
337.79465
337.82725
337.856675
337.8815
337.9053
337.92645
337.9602
337.98575
338.013225
338.054975
338.07155
338.087175
338.103075
338.123575
338.130925
338.13815
338.148725
338.2006
338.208325
338.23905
338.2532
338.27745
338.330775
338.3512
338.363675
338.392675
338.414625
338.435725
338.446625
338.451175
338.466225
338.50235
338.532275
338.5417
338.56145
338.6034
338.627875
338.6619
338.685825
338.74365
338.75825
338.783925
338.788925
338.81175
338.816825
338.8322
338.861925
338.873125
338.892675
338.89545
338.92115
338.93545
338.94095
338.948075
338.9525
338.965525
338.991675
338.9988
339.00905
339.0275
339.04465
339.0593
339.073825
339.0948
339.10405
339.130375
339.144825
339.1783
339.22285
339.244575
339.274425
339.333525
339.3613
339.379825
339.40535
339.418575
339.442975
339.44825
339.458175
339.464975
339.46985
339.482975
339.493325
339.508
339.5184
339.524175
339.552875
339.58225
339.59245
339.6119
339.622425
339.653475
339.6858
339.7025
339.721825
339.78265
339.8007
339.818825
339.84355
339.87865
339.8983
339.921425
339.9231
340.013475
340.03805
340.057775
340.0647
340.07515
340.089575
340.102425
340.15225
340.192675
340.203175
340.209825
340.220725
340.22635
340.24695
340.257875
340.27275
340.279775
340.291725
340.3127
340.3303
340.3365
340.342375
340.3545
340.39935
340.4164
340.45455
340.50725
340.530125
340.556325
340.572775
340.611525
340.629975
340.65045
340.681225
340.6995
340.7178
340.7194
340.726325
340.746975
340.75245
340.769075
340.7796
340.79095
340.8246
340.845975
340.8559
340.868625
340.886
340.905975
340.92505
340.968775
340.995925
341.01345
341.028925
341.060625
341.0824
341.099825
341.129575
341.150275
341.172225
341.203275
341.23025
341.2784
341.2971
341.30885
341.331025
341.35665
341.3841
341.408
341.440375
341.4766
341.496975
341.540875
341.559075
341.575875
341.600025
341.62515
341.65255
341.685075
341.701375
341.7218
341.732675
341.738575
341.7436
341.753475
341.758775
341.7651
341.772275
341.78225
341.7849
341.799575
341.806425
341.8143
341.8264
341.833625
341.855
341.859575
341.87005
341.878775
341.882725
341.89235
341.901
341.91475
341.956775
341.963925
341.969125
341.983
341.995075
341.9994
342.011525
342.02195
342.042475
342.073175
342.0885
342.112675
342.1381
342.1604
342.1759
342.19455
342.2154
342.22425
342.245175
342.26015
342.286175
342.3049
342.35115
342.383625
342.3936
342.416925
342.429325
342.442775
342.459525
342.485225
342.519825
342.5394
342.567125
342.62545
342.6435
342.689125
342.702325
342.7135
342.7471
342.7765
342.79605
342.82925
342.8556
342.8818
342.893175
342.91865
342.930525
342.939025
342.95045
342.97855
342.9943
343.033125
343.044825
343.063225
343.073375
343.097525
343.10995
343.121225
343.142
343.156675
343.2039
343.2392
343.270575
343.2912
343.32585
343.33875
343.34775
343.35535
343.3574
343.36295
343.371825
343.387275
343.4047
343.4233
343.433125
343.441525
343.455875
343.465825
343.4852
343.499725
343.5041
343.5245
343.53285
343.5453
343.55525
343.583575
343.5915
343.609775
343.620925
343.634225
343.649225
343.658775
343.67505
343.71255
343.72495
343.7589
343.786375
343.791925
343.804575
343.842
343.884625
343.89245
343.9137
343.92725
343.932775
343.94585
343.96175
343.96915
343.97825
343.9819
344.00685
344.024075
344.0286
344.0421
344.05095
344.059725
344.08145
344.099475
344.1164
344.143075
344.162125
344.227825
344.25655
344.286725
344.306475
344.34275
344.384375
344.4006
344.4049
344.409775
344.427725
344.43175
344.452675
344.457025
344.476525
344.479575
344.4864
344.5035
344.5098
344.5219
344.5389
344.5505
344.555175
344.5798
344.591975
344.601325
344.604425
344.615525
344.625025
344.6332
344.669175
344.710175
344.731575
344.76425
344.782325
344.795475
344.816575
344.833725
344.848325
344.876475
344.891475
344.89865
344.9054
344.911075
344.92205
344.926825
344.934975
344.95695
344.964325
344.9936
345.004775
345.02515
345.04065
345.058725
345.075375
345.0857
345.103275
345.1145
345.125075
345.126325
345.164825
345.184825
345.213525
345.2215
345.240525
345.249
345.27215
345.2788
345.298825
345.311925
345.3377
345.3431
345.349525
345.371575
345.379675
345.40915
345.451425
345.470725
345.519425
345.53715
345.5663
345.5882
345.612325
345.6324
345.64935
345.681925
345.701075
345.702225
345.7142
345.72795
345.748825
345.7565
345.765125
345.777775
345.81765
345.837475
345.855625
345.868075
345.872225
345.890425
345.9147
345.9284
345.9492
345.962175
345.971775
345.98135
345.994325
346.001475
346.006675
346.0343
346.0414
346.0582
346.080925
346.111075
346.117925
346.12245
346.141625
346.15125
346.1674
346.203875
346.240925
346.265675
346.286775
346.30045
346.319
346.33305
346.350925
346.3682
346.387275
346.408175
346.41745
346.4313
346.4357
346.460375
346.4686
346.481075
346.4823
346.48785
346.5022
346.512
346.5246
346.531725
346.5391
346.5439
346.5563
346.565725
346.57795
346.611875
346.633
346.67325
346.688025
346.72385
346.77105
346.77765
346.784925
346.7922
346.799375
346.80845
346.8166
346.889625
346.90665
346.9257
346.95055
346.973325
347.003425
347.025425
347.041975
347.05865
347.0725
347.110325
347.128025
347.140825
347.156925
347.163175
347.173425
347.19825
347.2067
347.22155
347.25235
347.2595
347.267475
347.272425
347.286775
347.344375
347.359325
347.37695
347.409925
347.4213
347.455825
347.4628
347.466275
347.4724
347.4781
347.491675
347.517675
347.533775
347.542625
347.58545
347.6085
347.626375
347.66195
347.6748
347.68385
347.6943
347.7052
347.715225
347.729675
347.764275
347.7698
347.77585
347.7916
347.796075
347.8037
347.808425
347.88965
347.9084
347.928425
347.9476
347.96
347.9708
348.01425
348.02785
348.04565
348.06195
348.092375
348.106575
348.117325
348.1363
348.145375
348.1521
348.15595
348.1599
348.17325
348.183375
348.1892
348.19275
348.222175
348.231325
348.244325
348.261525
348.263325
348.29445
348.3116
348.320875
348.389175
348.396925
348.4103
348.425625
348.44285
348.464175
348.4821
348.489
348.4927
348.49925
348.516025
348.52425
348.534975
348.551475
348.57915
348.59005
348.611925
348.624875
348.6374
348.655325
348.66885
348.698825
348.713475
348.730575
348.7463
348.78025
348.79855
348.82055
348.8352
348.858475
348.87605
348.884275
348.8955
348.91005
348.921725
348.927625
348.9318
348.943725
348.9469
348.9799
348.986575
348.998075
349.00815
349.029475
349.04265
349.057175
349.0688
349.11845
349.184625
349.21035
349.239825
349.2606
349.288725
349.29945
349.304075
349.323775
349.33265
349.339725
349.348675
349.35405
349.36505
349.375575
349.387475
349.39945
349.40915
349.458825
349.472525
349.48215
349.505575
349.52355
349.541425
349.557675
349.5724
349.5929
349.606425
349.624075
349.669625
349.6835
349.704125
349.722125
349.728475
349.752525
349.76125
349.77125
349.799925
349.826475
349.86795
349.87705
349.88625
349.946
349.9593
350.001775
350.011075
350.023025
350.033425
350.0543
350.0689
350.08505
350.095575
350.11115
350.1356
350.17205
350.1919
350.1979
350.213475
350.228025
350.24005
350.25525
350.26755
350.283775
350.2914
350.30565
350.317075
350.344775
350.355475
350.376475
350.3838
350.397975
350.408725
350.418975
350.433925
350.4624
350.4776
350.493525
350.528275
350.54315
350.563875
350.583975
350.59445
350.6091
350.6305
350.6624
350.68355
350.70165
350.7103
350.7299
350.74145
350.7555
350.760925
350.768275
350.773125
350.781675
350.791025
350.80575
350.8151
350.829375
350.84095
350.852
350.899725
350.918525
350.9451
350.9799
350.988225
351.01695
351.030925
351.038825
351.05055
351.066025
351.081375
351.1108
351.12545
351.180175
351.23695
351.2455
351.2693
351.3018
351.313975
351.34985
351.3729
351.392575
351.411775
351.441225
351.44935
351.473475
351.4854
351.48825
351.496925
351.5186
351.54265
351.557325
351.56315
351.58705
351.60565
351.6249
351.63615
351.65365
351.678125
351.698975
351.743275
351.783525
351.798625
351.8093
351.818
351.827225
351.8385
351.839625
351.8831
351.901175
351.906625
351.913625
351.9336
351.95625
351.97455
351.9853
352.015875
352.05055
352.0665
352.09215
352.1106
352.134375
352.14575
352.17655
352.19875
352.211175
352.231175
352.243975
352.26355
352.270025
352.28275
352.298
352.3065
352.31785
352.335475
352.34995
352.367525
352.372075
352.38905
352.4139
352.431475
352.481525
352.497
352.517675
352.551075
352.5717
352.57885
352.602475
352.613375
352.63185
352.660625
352.67365
352.680725
352.7091
352.7346
352.760925
352.7951
352.8037
352.826575
352.84435
352.8691
352.88495
352.90705
352.928525
352.945825
352.966075
353.00275
353.0227
353.051275
353.085925
353.1414
353.161175
353.1732
353.189325
353.220175
353.239825
353.26035
353.2657
353.268725
353.27385
353.28675
353.304525
353.319875
353.333725
353.349575
353.38245
353.3959
353.4128
353.43785
353.4934
353.51115
353.53535
353.5561
353.57275
353.587225
353.5947
353.606
353.618075
353.644675
353.648725
353.668725
353.676375
353.690225
353.708325
353.728075
353.759
353.77785
353.816775
353.863125
353.8849
353.91355
353.91915
353.9291
353.932025
353.934675
353.94845
353.96335
353.984975
353.9987
354.0096
354.0372
354.0448
354.08605
354.111175
354.122525
354.132175
354.147025
354.169625
354.18555
354.201925
354.22345
354.25175
354.253175
354.273825
354.292225
354.31245
354.339525
354.36345
354.379225
354.404375
354.410925
354.417275
354.431975
354.457725
354.46665
354.479775
354.50375
354.519875
354.531475
354.545525
354.5681
354.5872
354.601
354.616475
354.651425
354.66585
354.6868
354.702775
354.733975
354.74495
354.772875
354.80245
354.818275
354.826975
354.833575
354.857275
