SPK_SPKC01a,SPK_SPKC04a,SPK_SPKC15a
,530.05715,500.63055
,530.078975,500.864425
,530.1033,500.944025
,530.109325,501.054175
,530.128125,501.1491
,530.1596,501.16635
,530.201025,501.18495
,530.212325,501.239075
,530.297725,501.30585
,530.35735,501.308075
,530.378025,501.461825
,530.391925,501.504725
,530.47935,501.5359
,530.529225,501.5542
,530.548125,501.586675
,530.581125,501.60395
,530.62495,501.6274
,530.6524,501.637
,530.7424,501.681625
,530.799025,501.766225
,530.858825,501.80105
,530.896325,501.82705
,530.934125,501.878475
,530.9653,501.91755
,530.983275,502.014325
,531.0031,502.12605
,531.0329,502.15565
,531.045475,502.315
,531.080125,502.33565
,531.11025,502.3734
,531.19885,502.394375
,531.2225,502.4268
,531.253875,502.473875
,531.287,502.560925
,531.308625,502.627325
,531.3629,502.67855
,531.36955,502.707275
,531.403025,502.735175
,531.42535,502.8757
,531.4672,503.02095
,531.484275,503.04565
,531.505325,503.20425
,531.523025,503.28975
,531.614675,503.3636
,531.62935,503.442575
,531.737525,503.49275
,531.7668,503.524225
,531.834225,503.6221
,531.83945,503.635275
,531.872575,503.68755
,531.90165,503.72625
,531.92215,503.7637
,531.935625,503.797225
,531.972225,503.8945
,531.9995,503.911275
,532.0161,503.9556
,532.031,504.01155
,532.0358,504.03925
,532.0614,504.058625
,532.080675,504.112425
,532.113775,504.235325
,532.131575,504.3006
,532.175,504.33285
,532.209075,504.4263
,532.223175,504.46675
,532.30385,504.491875
,532.379675,504.517625
,532.386875,504.543725
,532.42585,504.579725
,532.435725,504.628975
,532.4579,504.636
,532.496925,504.6434
,532.510575,504.78015
,532.647475,504.796475
,532.6534,504.870325
,532.730875,504.9117
,532.768925,504.97985
,532.797925,504.996375
,532.82055,505.010275
,532.908525,505.0581
,532.9152,505.069225
,533.014625,505.08495
,533.016425,505.11135
,533.056075,505.1228
,533.0714,505.193175
,533.15815,505.233475
,533.182725,505.2494
,533.205275,505.266325
,533.420025,505.28185
,533.488625,505.323375
,533.61005,505.460375
,533.664575,505.492725
,533.6693,505.53505
,533.74505,505.57785
,533.7696,505.65185
,533.82945,505.66635
,533.8536,505.6824
,533.891775,505.820525
,533.964225,505.8431
,533.97855,505.935325
,534.166575,505.955775
,534.2316,506.006475
,534.288825,506.0431
,534.357175,506.1135
,534.37725,506.129175
,534.400925,506.222075
,534.4917,506.24555
,534.5218,506.287075
,534.553625,506.322675
,534.62745,506.4655
,534.6591,506.50865
,534.71325,506.843025
,534.71565,506.93805
,534.77315,506.967
,534.82235,506.983775
,534.8782,507.1303
,534.943925,507.17385
,534.981075,507.290875
,535.017,507.384525
,535.078825,507.4429
,535.12895,507.5446
,535.1656,507.62475
,535.199775,507.69275
,535.235825,507.778225
,535.2632,507.80065
,535.290925,507.8373
,535.33625,507.889225
,535.37885,507.906325
,535.428725,507.958525
,535.48255,507.977825
,535.52695,508.006875
,535.5701,508.01595
,535.6117,508.063025
,535.645575,508.107275
,535.651125,508.271075
,535.6918,508.47295
,535.734725,508.49475
,535.779125,508.523275
,535.8145,508.5648
,535.8468,508.6287
,535.8815,508.67835
,535.922375,508.747
,535.9286,508.86075
,536.0013,508.8806
,536.070675,509.02375
,536.0983,509.0381
,536.14735,509.061175
,536.1859,509.078025
,536.21945,509.10745
,536.22065,509.18505
,536.280575,509.20175
,536.345975,509.284325
,536.4214,509.389025
,536.456225,509.413675
,536.494075,509.4932
,536.535275,509.538875
,536.5426,509.620375
,536.576825,509.662975
,536.61905,509.77575
,536.705975,509.77905
,536.743525,509.8667
,536.802025,509.8742
,536.853225,509.919675
,536.89295,509.9573
,536.9372,509.995475
,536.98525,510.057775
,537.066225,510.164675
,537.1482,510.252625
,537.2193,510.27115
,537.25225,510.3323
,537.2978,510.343325
,537.33225,510.372925
,537.376225,510.39755
,537.42535,510.445075
,537.460075,510.598525
,537.502775,510.7403
,537.5521,510.790125
,537.6568,510.806075
,537.718325,510.822525
,537.75635,510.84255
,537.80125,510.8516
,537.833625,510.87155
,537.879725,510.92785
,537.9272,510.946425
,537.96175,510.9601
,537.96275,510.9816
,538.0125,511.047975
,538.10505,511.208125
,538.16975,511.2482
,538.297425,511.28455
,538.348,511.30965
,538.424975,511.3223
,538.49055,511.3323
,538.52625,511.353825
,538.5786,511.375075
,538.663225,511.3793
,538.710375,511.3932
,538.796675,511.420625
,538.819975,511.723925
,538.84455,511.840775
,538.863825,511.8578
,538.8719,511.900475
,538.88445,511.943275
,538.973,511.9578
,539.021175,511.9737
,539.088075,512.03175
,539.0892,512.044675
,539.09415,512.07455
,539.1777,512.0968
,539.219075,512.180425
,539.306725,512.2231
,539.353375,512.2461
,539.41495,512.321875
,539.487975,512.344
,539.5418,512.366225
,539.587575,512.3847
,539.6337,512.49255
,539.693675,512.5369
,539.771675,512.573125
,539.8248,512.63735
,539.9111,512.704725
,539.92395,512.767425
,539.97135,512.83885
,540.036525,512.915275
,540.1128,512.9421
,540.179925,512.957625
,540.2107,513.026525
,540.250125,513.0413
,540.2806,513.14995
,540.32935,513.216175
,540.395675,513.314375
,540.439325,513.337425
,540.5182,513.36585
,540.54655,513.38465
,540.6225,513.40865
,540.6798,513.42865
,540.741775,513.521775
,540.797125,513.5302
,540.849625,513.556825
,540.853025,513.590925
,540.910325,513.656525
,540.9409,513.780125
,540.970875,513.916875
,541.080625,513.96735
,541.174225,513.992625
,541.229575,514.0311
,541.284825,514.063875
,541.32735,514.0822
,541.384725,514.099975
,541.43455,514.1168
,541.47505,514.13575
,541.48155,514.195125
,541.513225,514.25295
,541.5155,514.2753
,541.5828,514.31055
,541.588325,514.44525
,541.66815,514.48345
,541.7465,514.5205
,541.75595,514.6616
,541.88545,514.68435
,541.941975,514.701
,541.995175,514.714675
,542.071275,514.74555
,542.073375,514.86095
,542.1503,514.877175
,542.217825,514.892775
,542.3136,514.906275
,542.359325,514.98335
,542.4001,515.0515
,542.442325,515.10935
,542.47595,515.1497
,542.5316,515.2214
,542.604025,515.247775
,542.651425,515.306275
,542.710675,515.32075
,542.764725,515.382075
,542.80325,515.39305
,542.83845,515.438975
,542.9161,515.4575
,542.960025,515.533525
,542.9987,515.54515
,543.000825,515.5603
,543.057975,515.66675
,543.13925,515.7142
,543.190475,515.755975
,543.29315,515.853425
,543.3352,515.927125
,543.436025,516.0037
,543.5056,516.033375
,543.566725,516.1147
,543.598775,516.14885
,543.657425,516.2576
,543.729425,516.272425
,543.7729,516.342425
,543.8717,516.35685
,543.926325,516.473875
,543.9696,516.5123
,544.011825,516.5411
,544.0265,516.57005
,544.046175,516.641
,544.058,516.66315
,544.093925,516.7975
,544.1428,516.839225
,544.172775,516.854875
,544.201,516.87985
,544.270975,516.893675
,544.3347,516.915625
,544.365175,516.956575
,544.394925,516.97225
,544.440125,516.99445
,544.5022,517.12705
,544.5677,517.167475
,544.616575,517.224075
,544.6362,517.24115
,544.645375,517.280775
,544.6986,517.2987
,544.7383,517.358
,544.7893,517.372175
,544.838575,517.46345
,544.87795,517.595125
,544.914075,517.629
,544.93945,517.67505
,544.96755,517.701525
,545.004175,517.74105
,545.009,517.754225
,545.05055,517.774975
,545.10975,517.795
,545.1466,517.836175
,545.15565,517.87295
,545.21085,517.967175
,545.25705,517.994775
,545.26885,518.02475
,545.29595,518.0817
,545.339975,518.10155
,545.3738,518.1769
,545.4104,518.192025
,545.456475,518.2681
,545.495125,518.437725
,545.535175,518.465125
,545.568225,518.47965
,545.5896,518.51685
,545.6304,518.545675
,545.679725,518.571375
,545.694375,518.602025
,545.71845,518.624975
,545.7567,518.6434
,545.795525,518.663225
,545.83645,518.76615
,545.891175,518.7978
,545.922975,518.8679
,545.964825,518.88665
,546.001275,519.031475
,546.033875,519.142275
,546.0774,519.156075
,546.10775,519.184325
,546.113375,519.205675
,546.14815,519.2254
,546.1863,519.24385
,546.238975,519.2963
,546.275525,519.355075
,546.349275,519.364325
,546.394375,519.406275
,546.435675,519.431325
,546.480075,519.45605
,546.53085,519.506275
,546.57365,519.534525
,546.62225,519.580525
,546.669475,519.6235
,546.7256,519.749825
,546.762875,519.801075
,546.82195,519.81335
,546.858975,519.8313
,546.895175,519.855
,546.94415,519.885125
,546.98515,519.9105
,547.0529,519.946725
,547.105925,520.0579
,547.146525,520.0787
,547.21825,520.14715
,547.27285,520.196275
,547.3304,520.2191
,547.357225,520.327575
,547.414125,520.380525
,547.4726,520.451925
,547.522825,520.46385
,547.5696,520.487175
,547.624,520.5565
,547.669625,520.588125
,547.678075,520.648975
,547.701375,520.67145
,547.714975,520.70175
,547.7405,520.75015
,547.794175,520.76565
,547.823625,520.8125
,547.868975,520.843075
,547.93885,520.863525
,547.99495,520.9464
,548.040525,521.088625
,548.088,521.141625
,548.137675,521.185475
,548.19895,521.202225
,548.255075,521.22165
,548.3008,521.240875
,548.359075,521.325425
,548.404875,521.4091
,548.45615,521.473325
,548.4948,521.4895
,548.548475,521.509175
,548.573225,521.528375
,548.6183,521.5453
,548.66675,521.56315
,548.694525,521.5912
,548.7386,521.6122
,548.788925,521.636275
,548.855425,521.661325
,548.90285,521.677975
,548.95495,521.70645
,548.999775,521.832875
,549.042625,521.855875
,549.097825,521.920025
,549.138375,521.97895
,549.203175,522.037925
,549.251875,522.056975
,549.298475,522.104525
,549.3365,522.137
,549.38045,522.2973
,549.41825,522.344475
,549.45835,522.395125
,549.499725,522.4114
,549.562625,522.443775
,549.6117,522.497
,549.655525,522.5104
,549.69875,522.532
,549.7474,522.595675
,549.7927,522.604525
,549.831625,522.6654
,549.872575,522.70345
,549.9058,522.7853
,549.95655,523.104725
,550.013425,523.1989
,550.053175,523.22865
,550.093625,523.3616
,550.124575,523.490675
,550.174825,523.607725
,550.225,523.6409
,550.27755,523.70925
,550.3271,523.72875
,550.4229,523.7983
,550.459275,523.82855
,550.485075,523.8393
,550.537975,523.886225
,550.583275,523.892625
,550.63175,523.89715
,550.68675,523.91255
,550.737375,523.928525
,550.836925,523.9586
,550.878,524.00725
,550.964925,524.0646
,551.009125,524.0671
,551.061225,524.0948
,551.105075,524.1551
,551.144725,524.1866
,551.185675,524.21075
,551.225625,524.250975
,551.267925,524.2857
,551.343975,524.323375
,551.3946,524.335725
,551.4354,524.46225
,551.4846,524.743775
,551.534475,524.7774
,551.573325,524.865625
,551.61795,524.88675
,551.66055,524.943875
,551.700425,524.9868
,551.807075,525.009675
,551.86045,525.128825
,551.90655,525.23895
,551.973875,525.27395
,552.027725,525.287575
,552.092375,525.308975
,552.15495,525.37255
,552.196275,525.408425
,552.2465,525.517
,552.321,525.581575
,552.3745,525.67695
,552.42095,525.73155
,552.4754,525.752975
,552.518925,525.772975
,552.551075,525.919175
,552.599625,525.953675
,552.660925,526.1123
,552.69945,526.14265
,552.74085,526.184125
,552.791,526.241225
,552.854125,526.309725
,552.8993,526.318925
,552.9496,526.3279
,553.026725,526.361775
,553.095925,526.555175
,553.1702,526.589425
,553.218275,526.7028
,553.261525,526.7109
,553.3038,526.735975
,553.388175,526.751825
,553.44705,526.7736
,553.507975,526.82315
,553.5517,526.849925
,553.586275,526.879075
,553.636875,526.9471
,553.67455,527.03745
,553.764625,527.12595
,553.84405,527.13305
,553.85345,527.154675
,553.9116,527.22805
,553.947825,527.3319
,554.007475,527.42785
,554.110575,527.480675
,554.202425,527.496275
,554.25365,527.522475
,554.304925,527.543075
,554.384025,527.563425
,554.453625,527.5683
,554.5074,527.58765
,554.579575,527.6241
,554.64155,527.6532
,554.729975,527.675675
,554.805775,527.71415
,554.869275,527.742
,554.9134,527.747675
,554.973525,527.762475
,555.076,527.7964
,555.1481,527.8561
,555.21415,527.88365
,555.26545,527.934325
,555.35775,527.9539
,555.415375,527.999225
,555.462275,528.065375
,555.523825,528.135675
,555.58265,528.153
,555.66595,528.16125
,555.7221,528.163025
,555.7785,528.189225
,555.821125,528.2282
,555.8726,528.236625
,555.9785,528.24465
,556.029875,528.26275
,556.088725,528.28255
,556.12925,528.345425
,556.1829,528.38055
,556.229975,528.404975
,556.264425,528.4457
,556.29915,528.46165
,556.383375,528.50525
,556.45375,528.580625
,556.487725,528.627925
,556.55375,528.701225
,556.6016,528.749
,556.72955,528.752475
,556.76135,528.8632
,556.77135,528.963875
,556.786675,528.97405
,556.815375,529.0638
,556.834525,529.1337
,556.877475,529.15375
,556.8899,529.18725
,556.92915,529.27845
,556.95635,529.281325
,556.975925,529.39105
,556.986575,529.43015
,557.02575,529.51625
,557.09055,529.61975
,557.1128,529.838025
,557.19575,529.888
,557.32125,529.945625
,557.367925,529.97425
,557.4208,529.997325
,557.479975,530.01725
,557.496725,530.083725
,557.545475,530.12625
,557.5528,530.128075
,557.68165,530.144925
,557.72485,530.3782
,557.74565,530.446325
,557.821475,530.560175
,557.874175,530.581475
,557.921575,530.7366
,557.959725,530.79605
,557.998575,530.890875
,558.03535,531.119325
,558.0855,531.18085
,558.11165,531.225625
,558.133725,531.2519
,558.26525,531.27385
,558.38645,531.3354
,558.450825,531.40505
,558.527725,531.427075
,558.569325,531.4838
,558.613775,531.48995
,558.66175,531.6203
,558.669125,531.754425
,558.7808,531.7977
,558.8724,531.84185
,558.91795,531.896225
,558.978475,531.927375
,559.02045,532.0112
,559.071875,532.03705
,559.116675,532.08735
,559.15735,532.157825
,559.20755,532.188
,559.22475,532.238625
,559.286925,532.29545
,559.30045,532.317275
,559.378675,532.36955
,559.408975,532.427725
,559.414475,532.603875
,559.47915,532.76965
,559.514325,532.873825
,559.608175,532.9234
,559.657675,532.9325
,559.707775,533.083825
,559.762425,533.102675
,559.802925,533.340775
,559.861675,533.4577
,559.9168,533.4675
,559.950475,533.597275
,559.971525,533.737925
,560.0001,533.9932
,560.049225,534.01775
,560.099025,534.18255
,560.1426,534.201225
,560.18495,534.22905
,560.246775,534.256725
,560.30585,534.2826
,560.346425,534.45835
,560.394525,534.526525
,560.445975,534.574125
,560.5019,534.656375
,560.5588,534.834575
,560.6208,534.90915
,560.664775,534.963
,560.7075,534.981075
,560.81635,534.993725
,560.8569,535.0206
,560.89845,535.052675
,560.9611,535.08785
,561.031675,535.149125
,561.070625,535.19965
,561.122,535.215225
,561.178775,535.336575
,561.2166,535.427325
,561.266725,535.457
,561.30875,535.500525
,561.34455,535.520525
,561.3789,535.534525
,561.424925,535.551175
,561.493225,535.593975
,561.49785,535.606775
,561.539575,535.626075
,561.578575,535.628575
,561.63375,535.70145
,561.7892,535.72225
,561.8368,535.747025
,561.89455,535.769075
,561.93765,535.79915
,561.983075,535.8913
,562.030575,535.91415
,562.06895,535.9268
,562.1054,536.012725
,562.1438,536.0711
,562.182425,536.085575
,562.2144,536.107825
,562.25,536.1622
,562.35105,536.188
,562.399525,536.305475
,562.437,536.388925
,562.474775,536.414625
,562.51835,536.460525
,562.571375,536.48025
,562.60005,536.495925
,562.65065,536.500325
,562.696025,536.525375
,562.7112,536.591825
,562.72815,536.6385
,562.7957,536.6587
,562.84725,536.68445
,562.94295,536.7349
,563.007875,536.758525
,563.087025,536.771375
,563.1289,536.8288
,563.16815,536.875225
,563.224375,536.877775
,563.247025,536.925825
,563.2623,536.9497
,563.305,536.959575
,563.313425,537.0241
,563.360625,537.09435
,563.4057,537.129375
,563.48655,537.176
,563.539375,537.20555
,563.6306,537.25515
,563.71755,537.27975
,563.75985,537.317075
,563.80475,537.385775
,563.830625,537.40855
,563.884125,537.492725
,563.92465,537.518925
,563.948175,537.536675
,563.988075,537.59055
,564.070875,537.646525
,564.082125,537.701375
,564.120525,537.74055
,564.2163,537.758075
,564.2742,537.780325
,564.303725,537.79785
,564.341675,537.834425
,564.383525,537.90725
,564.386,537.92255
,564.465375,537.935725
,564.4798,538.161925
,564.531575,538.18025
,564.5837,538.260775
,564.629025,538.28545
,564.715825,538.30965
,564.776075,538.351125
,564.846225,538.41705
,564.881575,538.452425
,564.90535,538.465175
,564.996425,538.532875
,565.087075,538.6107
,565.137925,538.674725
,565.18895,538.7035
,565.231525,538.7396
,565.237425,538.7632
,565.269525,538.817975
,565.3307,538.869925
,565.408275,538.91675
,565.4589,538.9303
,565.5231,538.9577
,565.573875,538.973525
,565.639125,538.992
,565.678025,539.04685
,565.7583,539.0806
,565.799525,539.1271
,565.87425,539.355325
,565.915775,539.379475
,566.02265,539.39345
,566.094025,539.412275
,566.13945,539.4315
,566.18155,539.4672
,566.2351,539.48675
,566.26855,539.5135
,566.3311,539.5744
,566.41365,539.633625
,566.471775,539.645
,566.5285,539.783475
,566.5772,539.804125
,566.63135,539.824025
,566.67975,539.836125
,566.7137,539.84785
,566.74765,539.8714
,566.779025,539.9176
,566.788225,540.0641
,566.8389,540.104825
,566.8441,540.124275
,566.9053,540.15145
,566.98425,540.195175
,566.992975,540.21935
,567.01445,540.220675
,567.076925,540.240975
,567.1166,540.380025
,567.17955,540.503825
,567.24985,540.56855
,567.320675,540.62005
,567.380625,540.69415
,567.385,540.724425
,567.463375,540.750725
,567.482375,540.780675
,567.486825,540.8309
,567.556175,540.879975
,567.6019,540.91305
,567.626375,540.93195
,567.675175,541.015275
,567.68245,541.04015
,567.740625,541.04535
,567.746275,541.0693
,567.8071,541.1003
,567.85875,541.1627
,567.9158,541.195675
,567.968925,541.328725
,568.031975,541.3717
,568.070525,541.41185
,568.142375,541.43215
,568.1452,541.49315
,568.198625,541.512475
,568.253825,541.54305
,568.28515,541.5544
,568.33515,541.5822
,568.3829,541.65405
,568.4424,541.683775
,568.5101,541.786175
,568.566325,541.889
,568.5772,542.10745
,568.65135,542.24945
,568.697375,542.281525
,568.69865,542.304
,568.7702,542.3291
,568.8282,542.346325
,568.837075,542.387575
,568.874475,542.449975
,568.8799,542.540425
,568.898975,542.60045
,568.96415,542.6315
,569.011225,542.653375
,569.02265,542.673775
,569.1352,542.687575
,569.209375,542.714475
,569.27705,542.7394
,569.31335,542.873375
,569.356075,542.8848
,569.394375,542.900975
,569.408525,542.92055
,569.447975,542.96365
,569.512525,542.97685
,569.534175,543.048275
,569.596875,543.0842
,569.6075,543.1206
,569.67755,543.154225
,569.7404,543.2084
,569.7874,543.2263
,569.834125,543.2454
,569.9003,543.26715
,569.90355,543.285175
,569.97175,543.3225
,569.986075,543.390325
,570.026025,543.426175
,570.098775,543.4622
,570.1563,543.5027
,570.2253,543.529475
,570.31025,543.5814
,570.35155,543.60325
,570.439025,543.637125
,570.485,543.73245
,570.523275,543.7631
,570.560975,543.79695
,570.637725,543.830525
,570.691725,543.854575
,570.723125,543.8748
,570.748075,543.8922
,570.814675,543.9076
,570.8243,543.95
,570.857725,543.9682
,570.9249,543.979725
,570.978575,544.004175
,571.0408,544.0232
,571.0958,544.05505
,571.146425,544.078525
,571.21095,544.153975
,571.26885,544.173975
,571.2763,544.196725
,571.318825,544.32245
,571.3683,544.35095
,571.433225,544.436125
,571.4773,544.47465
,571.542625,544.521025
,571.604125,544.55015
,571.652575,544.56765
,571.702975,544.63615
,571.75555,544.660925
,571.797625,544.8168
,571.847225,544.882825
,571.922425,544.9021
,571.97045,544.93265
,572.012025,544.934
,572.053725,544.949425
,572.1,544.959225
,572.1451,544.968275
,572.17865,544.9821
,572.223525,545.008375
,572.274375,545.087275
,572.32625,545.145575
,572.39245,545.172325
,572.4442,545.2013
,572.509525,545.22635
,572.591325,545.263925
,572.65725,545.28735
,572.710425,545.43755
,572.75475,545.563325
,572.81055,545.629625
,572.86355,545.647975
,572.8845,545.734175
,572.92335,545.779125
,572.965475,545.83205
,573.044025,545.8761
,573.114425,545.924
,573.167725,546.088925
,573.207925,546.12045
,573.228075,546.1325
,573.253725,546.148425
,573.273975,546.23465
,573.309875,546.29335
,573.35175,546.3103
,573.3604,546.3735
,573.4558,546.40245
,573.501225,546.51225
,573.578225,546.615475
,573.654175,546.654825
,573.68855,546.736075
,573.714925,546.7652
,573.758275,546.815875
,573.81165,546.837375
,573.845175,546.88035
,573.848925,546.92065
,573.913725,546.92275
,573.9376,546.9405
,574.101525,547.0247
,574.239625,547.056
,574.2872,547.080025
,574.337375,547.227875
,574.399975,547.258175
,574.451725,547.282125
,574.528025,547.342875
,574.6377,547.365275
,574.69515,547.383275
,574.735675,547.398725
,574.83285,547.4194
,574.89885,547.4365
,574.976875,547.453375
,575.0109,547.544475
,575.029725,547.672175
,575.0508,547.728975
,575.052475,547.8355
,575.07265,547.862475
,575.10195,547.974575
,575.132225,547.990275
,575.177125,548.03475
,575.1906,548.0534
,575.27315,548.05895
,575.354925,548.261725
,575.4062,548.28475
,575.444075,548.397125
,575.505025,548.419325
,575.568175,548.4526
,575.585775,548.48085
,575.60015,548.48605
,575.654975,548.503875
,575.746775,548.510975
,575.771425,548.517275
,575.803875,548.569225
,575.8599,548.59815
,575.908675,548.66555
,575.967875,548.6954
,576.006425,548.73805
,576.08175,548.7639
,576.127725,548.78675
,576.2007,548.88225
,576.2498,548.910825
,576.28565,548.964925
,576.3309,549.01015
,576.383,549.06145
,576.43605,549.103875
,576.502825,549.129375
,576.572625,549.17595
,576.628525,549.20045
,576.671825,549.312075
,576.729225,549.3602
,576.771425,549.38
,576.82465,549.439225
,576.866125,549.488125
,576.884325,549.50855
,576.959225,549.561025
,576.989875,549.5969
,577.00295,549.6216
,577.032725,549.643525
,577.082025,549.66085
,577.0859,549.703825
,577.117725,549.75285
,577.134475,549.82865
,577.142275,549.874
,577.16295,549.8962
,577.20435,550.030075
,577.208075,550.0799
,577.263675,550.0982
,577.274175,550.112175
,577.2805,550.134675
,577.2911,550.166925
,577.3367,550.18355
,577.412825,550.275125
,577.4191,550.3242
,577.4617,550.340675
,577.517125,550.418625
,577.570925,550.46145
,577.616475,550.482525
,577.674225,550.534475
,577.675475,550.5515
,577.824925,550.5603
,577.9339,550.645075
,577.978325,550.66205
,578.008,550.68165
,578.0892,550.859925
,578.0995,550.87945
,578.2178,550.95665
,578.262625,551.0002
,578.405425,551.149375
,578.44535,551.170675
,578.498625,551.23045
,578.593675,551.25795
,578.647725,551.28415
,578.744725,551.33175
,578.789075,551.35405
,578.8356,551.399125
,578.87345,551.489975
,578.9277,551.5226
,578.987625,551.556975
,579.02925,551.6102
,579.118875,551.6881
,579.171825,551.730825
,579.2239,551.747475
,579.2867,551.7653
,579.332725,551.806425
,579.383775,551.8804
,579.4431,551.900175
,579.512175,552.09355
,579.580225,552.1474
,579.6332,552.4554
,579.6943,552.4675
,579.762825,552.49645
,579.8173,552.530175
,579.85375,552.5511
,579.9156,552.583275
,579.96755,552.608925
,580.013825,552.650625
,580.054825,552.673225
,580.105725,552.7024
,580.1439,552.7518
,580.195325,552.786675
,580.2613,552.827375
,580.32755,552.867175
,580.390325,552.9621
,580.45225,552.990625
,580.523975,553.006975
,580.5666,553.112325
,580.59395,553.142525
,580.601575,553.185175
,580.63005,553.235225
,580.652325,553.259275
,580.7008,553.269275
,580.70205,553.308625
,580.735,553.34855
,580.79465,553.382325
,580.8636,553.385475
,581.018025,553.41295
,581.141475,553.442
,581.195,553.540375
,581.206575,553.56585
,581.2479,553.63795
,581.29185,553.662675
,581.348625,553.69035
,581.371675,553.708775
,581.449425,553.731125
,581.541875,553.7685
,581.585625,553.82195
,581.648925,553.873275
,581.67475,553.97055
,581.682,553.9954
,581.6934,554.022
,581.746825,554.052775
,581.810325,554.0882
,581.881025,554.155925
,581.944025,554.1872
,582.01985,554.205575
,582.096375,554.2244
,582.153175,554.27755
,582.199125,554.3543
,582.24115,554.375025
,582.285475,554.39505
,582.3628,554.431625
,582.405475,554.5024
,582.4824,554.5279
,582.53195,554.568575
,582.582275,554.5843
,582.6395,554.6147
,582.70175,554.636025
,582.7479,554.663375
,582.827725,554.686825
,582.842275,554.71395
,582.858625,554.747775
,582.86715,554.76875
,582.884175,554.84585
,582.90015,554.908075
,582.9255,554.95105
,583.0331,554.96645
,583.1079,555.006675
,583.129575,555.029525
,583.190925,555.044175
,583.35005,555.063375
,583.424525,555.082725
,583.47905,555.118175
,583.54285,555.142725
,583.6318,555.1562
,583.677675,555.1879
,583.738275,555.334975
,583.749575,555.397625
,583.774675,555.523675
,583.80785,555.5431
,583.833375,555.56105
,583.839475,555.59135
,583.978225,555.606125
,584.049125,555.694475
,584.109525,555.780125
,584.151775,555.8203
,584.209275,555.876025
,584.2536,555.904775
,584.2906,555.994225
,584.2958,556.018875
,584.37535,556.0372
,584.43205,556.093875
,584.51795,556.163725
,584.59245,556.21355
,584.648425,556.2321
,584.703825,556.32005
,584.761075,556.3355
,584.82545,556.381475
,584.874175,556.440875
,584.995475,556.48235
,585.000125,556.517675
,585.02045,556.59315
,585.0599,556.630425
,585.145775,556.680525
,585.215,556.700975
,585.274975,556.7129
,585.3334,556.7264
,585.3789,556.7377
,585.4474,556.803475
,585.49025,556.82555
,585.52325,556.848075
,585.544125,556.8657
,585.609925,556.919725
,585.61215,556.93875
,585.634125,556.9582
,585.63815,556.966175
,585.697,556.9978
,585.85145,557.03245
,586.0106,557.05955
,586.1089,557.09415
,586.23605,557.165975
,586.2991,557.214325
,586.3382,557.2594
,586.351775,557.2782
,586.36685,557.3206
,586.402425,557.381625
,586.4212,557.4304
,586.4592,557.46325
,586.540725,557.4931
,586.673425,557.58425
,586.71845,557.61605
,586.774,557.714075
,586.782275,557.830025
,586.8051,557.894425
,586.842025,557.92785
,586.868025,558.0031
,586.9541,558.0656
,587.11615,558.099075
,587.16655,558.1174
,587.21735,558.201
,587.262225,558.319675
,587.389225,558.428975
,587.53265,558.451425
,587.57155,558.5716
,587.632775,558.661125
,587.684325,558.663575
,587.74535,558.6831
,587.819475,558.709075
,587.8439,558.7317
,587.878175,558.8056
,587.91865,558.939775
,587.97445,558.943
,588.0387,558.99915
,588.067325,559.055825
,588.1056,559.125225
,588.1316,559.1973
,588.14815,559.221675
,588.237625,559.27055
,588.28725,559.30165
,588.3307,559.3491
,588.3907,559.374
,588.44915,559.411075
,588.506875,559.474975
,588.55525,559.492025
,588.62065,559.533075
,588.637175,559.552175
,588.657325,559.5771
,588.6726,559.604
,588.781825,559.685375
,588.8297,559.761775
,588.8976,559.798375
,588.9661,559.808075
,589.0328,559.839375
,589.07115,559.85135
,589.1158,559.92355
,589.145075,559.9386
,589.150175,559.98275
,589.1697,559.998875
,589.18245,560.0124
,589.210175,560.04665
,589.22975,560.07215
,589.2661,560.124925
,589.316125,560.1482
,589.3933,560.192675
,589.397275,560.2382
,589.51115,560.2833
,589.6113,560.3077
,589.658275,560.347125
,589.702,560.4138
,589.772775,560.426075
,589.825025,560.444875
,589.866,560.503425
,589.984875,560.52205
,590.06455,560.53335
,590.111,560.584725
,590.12025,560.605925
,590.1777,560.66175
,590.245025,560.67885
,590.25905,560.696925
,590.32985,560.7057
,590.3577,560.72115
,590.41585,560.734325
,590.45045,560.755725
,590.4827,560.7741
,590.5728,560.818275
,590.66245,560.82775
,590.77465,560.886375
,590.827,560.9033
,590.8726,560.921775
,590.947175,561.012475
,590.954125,561.0609
,590.998225,561.078725
,591.037775,561.1117
,591.095375,561.1564
,591.153525,561.1905
,591.21045,561.20915
,591.2712,561.24055
,591.3132,561.32135
,591.36285,561.3358
,591.39125,561.384325
,591.450475,561.448
,591.49045,561.5163
,591.556525,561.5336
,591.623025,561.591725
,591.68095,561.652675
,591.722275,561.669875
,591.776775,561.699125
,591.814075,561.817675
,591.86415,561.8445
,591.913775,561.866375
,591.980125,561.9053
,592.031725,561.94945
,592.1304,561.984
,592.215725,562.05325
,592.259675,562.101225
,592.30845,562.11475
,592.377575,562.126825
,592.40615,562.140225
,592.431125,562.1677
,592.474575,562.1829
,592.507425,562.293775
,592.556425,562.395775
,592.64045,562.42605
,592.715775,562.531025
,592.763725,562.612725
,592.828175,562.6804
,592.934125,562.7301
,593.000675,562.769425
,593.060475,562.908225
,593.1218,562.978925
,593.1666,562.99395
,593.23475,563.00965
