SPK_SPKC05a,SPK_SPKC09a,SPK_SPKC16a
,,20.3546
,,20.36605
,,20.371925
,,20.382825
,,20.387275
,,20.39395
,,20.39925
,,20.409375
,,20.41445
,,20.431625
,,20.43655
,,20.441375
,,20.4459
,,20.45045
,,20.45495
,,20.467575
,,20.49225
,,20.50025
,,20.521325
,,20.5348
,,20.572775
,,20.605075
,,20.634675
,,20.70875
,,20.75175
,,20.766425
,,20.77505
,,20.78235
,,20.787925
,,20.802375
,,20.814475
,,20.822275
,,20.825675
,,20.829675
,,20.83355
,,20.8414
,,20.8457
,,20.850375
,,20.856425
,,20.8614
,,20.8742
,,20.887025
,,20.902725
,,20.9204
,,20.939525
,,20.9408
,,20.951125
,,20.965275
,,20.98345
,,20.990825
,,21.000475
,,21.0138
,,21.051775
,,21.075225
,,21.110375
,,21.14575
,,21.1792
,,21.21905
,,21.2332
,,21.241125
,,21.247675
,,21.253
,,21.2586
,,21.263075
,,21.2673
,,21.283775
,,21.293
,,21.29815
,,21.30405
,,21.31145
,,21.316625
,,21.33365
,,21.3384
,,21.3561
,,21.36285
,,21.3679
,,21.381575
,,21.3961
,,21.402425
,,21.409925
,,21.417375
,,21.433825
,,21.44215
,,21.448875
,,21.47185
,,21.481775
,,21.492375
,,21.502225
,,21.526075
,,21.562975
,,21.587575
,,21.60705
,,21.616625
,,21.626475
,,21.632025
,,21.6397
,,21.643175
,,21.6465
,,21.653625
,,21.66035
,,21.66975
,,21.6752
,,21.690175
,,21.695825
,,21.708825
,,21.714675
,,21.723425
,,21.725925
,,21.731475
,,21.760825
,,21.775975
,,21.792825
,,21.809725
,,21.8279
,,21.8502
,,21.871725
,,21.891775
,,21.91225
,,21.93595
,,21.96435
,,21.9783
,,21.98655
,,21.999425
,,22.0067
,,22.016175
,,22.01915
,,22.022125
,,22.028375
,,22.03495
,,22.06555
,,22.075425
,,22.112375
,,22.122425
,,22.133675
,,22.1435
,,22.158875
,,22.1745
,,22.201225
,,22.2299
,,22.24295
,,22.252175
,,22.28875
,,22.310225
,,22.330125
,,22.353025
,,22.3751
,,22.395625
,,22.422175
,,22.4572
,,22.503825
,,22.550175
,,22.58975
,,22.603825
,,22.61305
,,22.622475
,,22.62945
,,22.63635
,,22.649325
,,22.655525
,,22.666925
,,22.6745
,,22.6891
,,22.695275
,,22.70345
,,22.7126
,,22.727375
,,22.734475
,,22.749825
,,22.782025
,,22.800325
,,22.827275
,,22.85455
,,22.870025
,,22.89895
,,22.93645
,,22.974075
,,23.00215
,,23.025975
,,23.04265
,,23.056425
,,23.06415
,,23.070825
,,23.0836
,,23.0927
,,23.09755
,,23.1041
,,23.11155
,,23.12925
,,23.139675
,,23.149675
,,23.1592
,,23.169375
,,23.18235
,,23.19675
,,23.216725
,,23.227725
,,23.241375
,,23.253525
,,23.2713
,,23.29265
,,23.317925
,,23.346875
,,23.36655
,,23.382625
,,23.405975
,,23.42625
,,23.466075
,,23.4913
,,23.511725
,,23.529225
,,23.540675
,,23.55165
,,23.562575
,,23.5724
,,23.58615
,,23.602625
,,23.66115
,,23.6817
,,23.702075
,,23.706175
,,23.714
,,23.7232
,,23.73045
,,23.736875
,,23.74365
,,23.7491
,,23.7642
,,23.779725
,,23.795125
,,23.8075
,,23.817825
,,23.831025
,,23.8431
,,23.87825
,,23.90675
,,23.949475
,,23.972875
,,24.033
,,24.058775
,,24.087475
,,24.106525
,,24.122
,,24.131725
,,24.137875
,,24.142875
,,24.151425
,,24.1584
,,24.168
,,24.1707
,,24.17955
,,24.18245
,,24.191475
,,24.206975
,,24.2286
,,24.2346
,,24.249225
,,24.2549
,,24.263175
,,24.269025
,,24.275725
,,24.2825
,,24.2961
,,24.307975
,,24.3139
,,24.327725
,,24.335525
,,24.341125
,,24.34765
,,24.3577
,,24.371675
,,24.381475
,,24.3975
,,24.40755
,,24.422575
,,24.447275
,,24.485625
,,24.525675
,,24.5415
,,24.5642
,,24.59725
,,24.616975
,,24.62695
,,24.6342
,,24.641025
,,24.648025
,,24.65895
,,24.66345
,,24.668075
,,24.67305
,,24.6845
,,24.698875
,,24.706675
,,24.7227
,,24.728725
,,24.730975
,,24.741075
,,24.751225
,,24.760475
,,24.768475
,,24.787025
,,24.803075
,,24.817825
,,24.829875
,,24.84855
,,24.8735
,,24.8973
,,24.930675
,,24.970925
,,24.99695
,,25.0369
,,25.074925
,,25.139175
,,25.1685
,,25.192575
,,25.214725
,,25.2363
,,25.2433
,,25.248625
,,25.253775
,,25.263
,,25.2679
,,25.272025
,,25.27995
,,25.288175
,,25.292375
,,25.297225
,,25.3019
,,25.312725
,,25.31825
,,25.3237
,,25.335075
,,25.3765
,,25.386575
,,25.3966
,,25.40715
,,25.420125
,,25.446
,,25.463775
,,25.486325
,,25.510475
,,25.55025
,,25.57825
,,25.61145
,,25.63225
,,25.650525
,,25.656675
,,25.661425
,,25.665075
,,25.668475
,,25.671975
,,25.675625
,,25.682925
,,25.690125
,,25.6936
,,25.7031
,,25.70725
,,25.719175
,,25.7253
,,25.748525
,,25.76205
,,25.769475
,,25.798825
,,25.805475
,,25.81175
,,25.850925
,,25.857
,,25.884525
,,25.911625
,,25.921625
,,25.93445
,,25.9444
,,25.96045
,,25.980125
,,26.0545
,,26.112275
,,26.124825
,,26.135875
,,26.14565
,,26.166
,,26.172725
,,26.1803
,,26.1979
,,26.212
,,26.223225
,,26.23775
,,26.250975
,,26.272275
,,26.280125
,,26.293925
,,26.29745
,,26.3292
,,26.364075
,,26.419575
,,26.42745
,,26.43355
,,26.43795
,,26.441375
,,26.4436
,,26.45345
,,26.4578
,,26.483125
,,26.48975
,,26.497075
,,26.502975
,,26.50965
,,26.5161
,,26.52215
,,26.5323
,,26.53725
,,26.556175
,,26.56385
,,26.5755
,,26.5875
,,26.60195
,,26.610375
,,26.61545
,,26.621925
,,26.6289
,,26.645325
,,26.65605
,,26.664925
,,26.673225
,,26.683875
,,26.6946
,,26.707
,,26.719325
,,26.73655
,,26.75795
,,26.785775
,,26.81945
,,26.847975
,,26.876825
,,26.895275
,,26.910225
,,26.92155
,,26.92915
,,26.932975
,,26.938
,,26.941375
,,26.94695
,,26.95225
,,26.9552
,,26.95815
,,26.96425
,,26.96755
,,26.972975
,,26.9776
,,26.982525
,,26.993425
,,26.99855
,,27.00405
,,27.030625
,,27.032225
,,27.04585
,,27.05095
,,27.063075
,,27.0787
,,27.0948
,,27.100525
,,27.120625
,,27.12515
,,27.13015
,,27.134825
,,27.14055
,,27.159975
,,27.1664
,,27.1739
,,27.1865
,,27.192475
,,27.211475
,,27.220725
,,27.229325
,,27.2395
,,27.246675
,,27.255525
,,27.267725
,,27.278625
,,27.2895
,,27.2968
,,27.304275
,,27.3121
,,27.317775
,,27.353775
,,27.366875
,,27.3857
,,27.402875
,,27.4177
,,27.4281
,,27.4501
,,27.489125
,,27.51745
,,27.549275
,,27.56805
,,27.583475
,,27.59885
,,27.6155
,,27.62305
,,27.631525
,,27.643325
,,27.659025
,,27.670825
,,27.683525
,,27.69895
,,27.7179
,,27.736525
,,27.777625
,,27.802025
,,27.823325
,,27.847025
,,27.87145
,,27.8932
,,27.9082
,,27.920075
,,27.928475
,,27.93785
,,27.944775
,,27.947075
,,27.949975
,,27.954975
,,27.963675
,,27.9676
,,27.972
,,27.9761
,,27.980475
,,27.984675
,,28.00465
,,28.010975
,,28.016225
,,28.027275
,,28.039575
,,28.046275
,,28.059525
,,28.06575
,,28.07395
,,28.0803
,,28.09775
,,28.11255
,,28.120625
,,28.1282
,,28.149925
,,28.157875
,,28.1676
,,28.178175
,,28.1901
,,28.198575
,,28.211175
,,28.22615
,,28.24885
,,28.269875
,,28.293325
,,28.3184
,,28.3526
,,28.385525
,,28.40455
,,28.429925
,,28.4559
,,28.471875
,,28.481925
,,28.493675
,,28.504175
,,28.5149
,,28.52475
,,28.53695
,,28.55405
,,28.5671
,,28.5816
,,28.59735
,,28.609125
,,28.6182
,,28.636925
,,28.646425
,,28.65775
,,28.668725
,,28.6787
,,28.693225
,,28.706675
,,28.728375
,,28.752875
,,28.778175
,,28.86855
,,28.907475
,,28.94585
,,28.97325
,,28.997775
,,29.012125
,,29.022
,,29.02985
,,29.035825
,,29.046825
,,29.05205
,,29.056775
,,29.062725
,,29.06945
,,29.086825
,,29.115075
,,29.123975
,,29.1497
,,29.16955
,,29.183675
,,29.201775
,,29.2527
,,29.2835
,,29.3202
,,29.3425
,,29.3672
,,29.380725
,,29.3888
,,29.40695
,,29.42195
,,29.43205
,,29.441075
,,29.4506
,,29.455625
,,29.4603
,,29.4643
,,29.46835
,,29.47135
,,29.480625
,,29.484825
,,29.487875
,,29.49215
,,29.49825
,,29.502975
,,29.507675
,,29.512425
,,29.518
,,29.533325
,,29.540375
,,29.546725
,,29.553775
,,29.56095
,,29.567625
,,29.5747
,,29.58295
,,29.589175
,,29.596475
,,29.602
,,29.6139
,,29.619575
,,29.625425
,,29.644575
,,29.651
,,29.67235
,,29.681025
,,29.6964
,,29.704175
,,29.7113
,,29.727575
,,29.752
,,29.763425
,,29.778225
,,29.793225
,,29.8251
,,29.8489
,,29.882725
,,29.8989
,,29.9243
,,29.94745
,,29.969575
,,29.9806
,,29.9961
,,30.002
,,30.010825
,,30.019775
,,30.024025
,,30.0273
,,30.03165
,,30.03915
,,30.043825
,,30.0477
,,30.05885
,,30.0758
,,30.080625
,,30.086375
,,30.092425
,,30.09815
,,30.10395
,,30.113625
,,30.1223
,,30.1353
,,30.1584
,,30.172
,,30.222775
,,30.24775
,,30.286625
,,30.317475
,,30.348225
,,30.3587
,,30.3817
,,30.390125
,,30.394175
,,30.40385
,,30.41295
,,30.415025
,,30.416825
,,30.4212
,,30.425525
,,30.43745
,,30.442525
,,30.45985
,,30.4652
,,30.50085
,,30.531675
,,30.544225
,,30.574625
,,30.5915
,,30.614675
,,30.628375
,,30.6682
,,30.6902
,,30.721925
,,30.742575
,,30.7539
,,30.7844
,,30.798
,,30.813975
,,30.828475
,,30.84455
,,30.85975
,,30.878375
,,30.9054
,,30.935325
,,30.98555
,,31.024625
,,31.057075
,,31.089325
,,31.1176
,,31.13345
,,31.139475
,,31.14605
,,31.1681
,,31.170975
,,31.174225
,,31.1775
,,31.184675
,,31.188975
,,31.1928
,,31.197725
,,31.2026
,,31.207625
,,31.229325
,,31.26275
,,31.2674
,,31.279225
,,31.28295
,,31.28805
,,31.297975
,,31.304775
,,31.31845
,,31.33635
,,31.341825
,,31.3758
,,31.3918
,,31.398225
,,31.40425
,,31.413675
,,31.452875
,,31.459125
,,31.470625
,,31.476575
,,31.48395
,,31.492775
,,31.526675
,,31.5375
,,31.554425
,,31.57055
,,31.59195
,,31.6105
,,31.6391
,,31.670975
,,31.711075
,,31.737425
,,31.767875
,,31.7738
,,31.77815
,,31.780725
,,31.7891
,,31.7981
,,31.8051
,,31.813425
,,31.816575
,,31.82065
,,31.8299
,,31.83615
,,31.84845
,,31.854125
,,31.8684
,,31.875675
,,31.8812
,,31.889625
,,31.91205
,,31.921575
,,31.929025
,,31.938925
,,31.95885
,,31.968725
,,31.97565
,,31.9914
,,31.995475
,,32.0056
,,32.0108
,,32.025875
,,32.030175
,,32.041525
,,32.0513
,,32.0615
,,32.068
,,32.074575
,,32.0892
,,32.0947
,,32.10055
,,32.111325
,,32.11795
,,32.126575
,,32.144875
,,32.156725
,,32.19495
,,32.2193
,,32.247375
,,32.28785
,,32.31215
,,32.3331
,,32.363775
,,32.3898
,,32.4106
,,32.420375
,,32.4322
,,32.43695
,,32.450375
,,32.460475
,,32.4765
,,32.481125
,,32.521725
,,32.537375
,,32.544375
,,32.5616
,,32.571425
,,32.581475
,,32.592725
,,32.610025
,,32.619125
,,32.64215
,,32.683375
,,32.707225
,,32.731075
,,32.7582
,,32.771825
,,32.7824
,,32.793975
,,32.804975
,,32.841875
,,32.863825
,,32.87845
,,32.88665
,,32.8949
,,32.9197
,,32.926825
,,32.93525
,,32.944675
,,32.9621
,,32.974175
,,32.98045
,,32.987425
,,32.99945
,,33.00945
,,33.0146
,,33.0206
,,33.025625
,,33.042375
,,33.047425
,,33.0635
,,33.0692
,,33.09165
,,33.102525
,,33.1152
,,33.12945
,,33.1453
,,33.162525
,,33.1787
,,33.280725
,,33.306275
,,33.3233
,,33.34
,,33.351575
,,33.38135
,,33.3899
,,33.393425
,,33.41755
,,33.42095
,,33.429475
,,33.43285
,,33.438925
,,33.443075
,,33.44725
,,33.4535
,,33.469075
,,33.475475
,,33.482975
,,33.4972
,,33.513775
,,33.5215
,,33.528725
,,33.542175
,,33.5656
,,33.5759
,,33.601625
,,33.614475
,,33.647425
,,33.6715
,,33.6926
,,33.71765
,,33.769425
,,33.802925
,,33.840675
,,33.8459
,,33.8912
,,33.91335
,,33.940025
,,33.960625
,,33.9818
,,34.002375
,,34.010875
,,34.01715
,,34.02225
,,34.026375
,,34.033625
,,34.043725
,,34.046475
,,34.050275
,,34.05325
,,34.0569
,,34.060125
,,34.074475
,,34.08535
,,34.0985
,,34.106325
,,34.11365
,,34.15775
,,34.171775
,,34.19405
,,34.21255
,,34.26815
,,34.336775
,,34.37325
,,34.395875
,,34.414575
,,34.420125
,,34.42455
,,34.4286
,,34.434
,,34.442175
,,34.446525
,,34.449825
,,34.457725
,,34.466375
,,34.471175
,,34.47605
,,34.511325
,,34.518575
,,34.5429
,,34.548175
,,34.551875
,,34.6064
,,34.620225
,,34.631575
,,34.644925
,,34.662475
,,34.68385
,,34.70785
,,34.738075
,,34.777325
,,34.784475
,,34.789575
,,34.7944
,,34.79885
,,34.8036
,,34.818075
,,34.822075
,,34.830675
,,34.8353
,,34.865575
,,34.889975
,,34.89755
,,34.90785
,,34.92315
,,34.954075
,,34.9748
,,35.0063
,,35.030975
,,35.077225
,,35.11005
,,35.140875
,,35.168725
,,35.181275
,,35.1899
,,35.193175
,,35.205875
,,35.21505
,,35.2189
,,35.245575
,,35.257525
,,35.26345
,,35.268125
,,35.274475
,,35.2901
,,35.3174
,,35.345075
,,35.356725
,,35.367175
,,35.3847
,,35.392875
,,35.40075
,,35.40835
,,35.415575
,,35.4737
,,35.5666
,,35.599225
,,35.6349
,,35.660525
,,35.6709
,,35.681975
,,35.6855
,,35.6999
,,35.70405
,,35.7274
,,35.734975
,,35.741675
,,35.749025
,,35.758825
,,35.763525
,,35.7662
,,35.78355
,,35.799625
,,35.807375
,,35.820825
,,35.8318
,,35.844775
,,35.851875
,,35.85305
,,35.878075
,,35.898475
,,35.9238
,,35.9514
,,35.96015
,,35.97485
,,35.997875
,,36.007225
,,36.0164
,,36.0267
,,36.038125
,,36.042125
,,36.0515
,,36.068925
,,36.0851
,,36.1103
,,36.1363
,,36.176075
,,36.2149
,,36.2535
,,36.2624
,,36.269725
,,36.275625
,,36.282275
,,36.295375
,,36.3079
,,36.344375
,,36.353475
,,36.37245
,,36.3811
,,36.383675
,,36.39315
,,36.4048
,,36.4174
,,36.429725
,,36.439025
,,36.4488
,,36.457575
,,36.464
,,36.4707
,,36.47855
,,36.4982
,,36.51
,,36.524425
,,36.5375
,,36.568975
,,36.584875
,,36.6001
,,36.61295
,,36.628825
,,36.64795
,,36.6693
,,36.692025
,,36.72015
,,36.74425
,,36.76365
,,36.77885
,,36.7994
,,36.829825
,,36.84835
,,36.8783
,,36.889275
,,36.905675
,,36.919025
,,36.9346
,,36.9652
,,36.979675
,,36.996275
,,37.02965
,,37.0559
,,37.0783
,,37.112975
,,37.137725
,,37.184275
,,37.205125
,,37.247775
,,37.278175
,,37.307575
,,37.325625
,,37.340975
,,37.345975
,,37.355025
,,37.362075
,,37.380175
,,37.3845
,,37.39465
,,37.4118
,,37.4248
,,37.437175
,,37.450475
,,37.47095
,,37.4771
,,37.4891
,,37.516075
,,37.524675
,,37.531975
,,37.5429
,,37.5479
,,37.57685
,,37.59685
,,37.610925
,,37.618275
,,37.629775
,,37.636225
,,37.641525
,,37.6475
,,37.66125
,,37.677525
,,37.69545
,,37.705525
,,37.713725
,,37.7464
,,37.7553
,,37.763125
,,37.778925
,,37.80255
,,37.836275
,,37.8564
,,37.876375
,,37.896075
,,37.914375
,,37.926875
,,37.940025
,,37.953425
,,37.97095
,,37.988525
,,38.00745
,,38.025975
,,38.0526
,,38.06445
,,38.07405
,,38.08745
,,38.11155
,,38.124525
,,38.14305
,,38.16475
,,38.189075
,,38.2125
,,38.24525
,,38.276025
,,38.303325
,,38.3314
,,38.355375
,,38.375875
,,38.38795
,,38.406625
,,38.41105
,,38.41585
,,38.4203
,,38.42805
,,38.43185
,,38.4442
,,38.4604
,,38.4963
,,38.505975
,,38.513775
,,38.52175
,,38.530925
,,38.54135
,,38.556675
,,38.566775
,,38.576875
,,38.585225
,,38.598
,,38.623075
,,38.63705
,,38.65075
,,38.66815
,,38.686
,,38.6998
,,38.7449
,,38.786875
,,38.816275
,,38.850575
,,38.87895
,,38.9091
,,38.9339
,,38.957075
,,38.988075
,,39.01835
,,39.019725
,,39.0238
,,39.027025
,,39.030425
,,39.039125
,,39.0443
,,39.04915
,,39.057425
,,39.06435
,,39.103375
,,39.109275
,,39.118025
,,39.126925
,,39.13685
,,39.1465
,,39.154525
,,39.16375
,,39.170925
,,39.18285
,,39.188625
,,39.194725
,,39.222675
,,39.231075
,,39.240525
,,39.2561
,,39.262775
,,39.26885
,,39.2721
,,39.28465
,,39.2896
,,39.293775
,,39.298525
,,39.3092
,,39.3198
,,39.331575
,,39.33715
,,39.3478
,,39.352425
,,39.37
,,39.384625
,,39.395375
,,39.405025
,,39.422275
,,39.4298
,,39.4382
,,39.4496
,,39.4721
,,39.479775
,,39.4879
,,39.4967
,,39.503575
,,39.512025
,,39.518125
,,39.5435
,,39.569425
,,39.589525
,,39.606325
,,39.67035
,,39.712375
,,39.73535
,,39.772025
,,39.804975
,,39.826775
,,39.828425
,,39.837475
,,39.8427
,,39.849125
,,39.85925
,,39.86655
,,39.87625
,,39.892475
,,39.903975
,,39.935125
,,39.97625
,,39.99905
,,40.017025
,,40.032875
,,40.04175
,,40.049625
,,40.056575
,,40.064575
,,40.077625
,,40.095425
,,40.116325
,,40.135525
,,40.157625
,,40.181325
,,40.2
,,40.216125
,,40.232175
,,40.237975
,,40.250775
,,40.27375
,,40.28985
,,40.3007
,,40.309725
,,40.316625
,,40.322475
,,40.328725
,,40.339875
,,40.3447
,,40.349175
,,40.354125
,,40.35925
,,40.374975
,,40.400975
,,40.4096
,,40.416525
,,40.426925
,,40.435425
,,40.442075
,,40.467475
,,40.47375
,,40.47745
,,40.50955
,,40.521125
,,40.53625
,,40.552775
,,40.5692
,,40.60325
,,40.638575
,,40.66965
,,40.6948
,,40.7207
,,40.7395
,,40.77165
,,40.786075
,,40.79185
,,40.7982
,,40.819
,,40.8234
,,40.82825
,,40.832675
,,40.83625
,,40.839025
,,40.84515
,,40.848725
,,40.853475
,,40.85815
,,40.8702
,,40.883525
,,40.891925
,,40.89885
,,40.906325
,,40.912775
,,40.9186
,,40.924975
,,40.9315
,,40.941025
,,40.949025
,,40.978825
,,40.99815
,,41.013525
,,41.04405
,,41.069025
,,41.090325
,,41.12935
,,41.1454
,,41.149875
,,41.17615
,,41.187725
,,41.195675
,,41.20205
,,41.20675
,,41.21225
,,41.217
,,41.221525
,,41.230725
,,41.235825
,,41.240975
,,41.253725
,,41.260475
,,41.261925
,,41.276825
,,41.281325
,,41.291975
,,41.297375
,,41.307575
,,41.313725
,,41.318925
,,41.324525
,,41.3573
,,41.369275
,,41.37675
,,41.383225
,,41.402575
,,41.4266
,,41.4405
,,41.462925
,,41.48465
,,41.50605
,,41.551825
,,41.567725
,,41.58905
,,41.6103
,,41.617025
,,41.62325
,,41.628575
,,41.63725
,,41.658775
,,41.66585
,,41.676675
,,41.68485
,,41.693375
,,41.698225
,,41.7126
,,41.72585
,,41.733925
,,41.740025
,,41.765025
,,41.771125
,,41.78305
,,41.82675
,,41.840425
,,41.8596
,,41.911725
,,41.921225
,,41.9713
,,41.984825
,,42.018725
,,42.0275
,,42.03145
,,42.0371
,,42.0447
,,42.0557
,,42.0598
,,42.06755
,,42.07205
,,42.07635
,,42.0902
,,42.10235
,,42.1068
,,42.11505
,,42.12335
,,42.130775
,,42.137975
,,42.155
,,42.162075
,,42.17015
,,42.177975
,,42.185425
,,42.1919
,,42.196275
,,42.202375
,,42.20925
,,42.21665
,,42.231775
,,42.2387
,,42.2688
,,42.2842
,,42.30135
,,42.32165
,,42.343475
,,42.37445
,,42.405375
,,42.453475
,,42.49945
,,42.539175
,,42.572125
,,42.60515
,,42.64505
,,42.6571
,,42.66615
,,42.672275
,,42.677375
,,42.6822
,,42.685625
,,42.689375
,,42.693025
,,42.696225
,,42.7006
,,42.708175
,,42.716725
,,42.721075
,,42.74495
,,42.7531
,,42.7598
,,42.7658
,,42.77615
,,42.7773
,,42.78205
,,42.788875
,,42.7952
,,42.801125
,,42.814025
,,42.825075
,,42.8354
,,42.864675
,,42.8686
,,42.877475
,,42.900275
,,42.91825
,,42.93015
,,42.936675
,,42.946075
,,42.95325
,,42.96565
,,42.9772
,,42.98215
,,42.9874
,,42.993975
,,42.999825
,,43.016075
,,43.02655
,,43.030775
,,43.0359
,,43.047525
,,43.0584
,,43.068325
,,43.073375
,,43.0786
,,43.0855
,,43.09055
,,43.0982
,,43.104575
,,43.12215
,,43.1402
,,43.1508
,,43.1737
,,43.176275
,,43.1886
,,43.28315
,,43.31545
,,43.343525
,,43.3613
,,43.37555
,,43.38205
,,43.403575
,,43.417075
,,43.438275
,,43.442775
,,43.4484
,,43.45695
,,43.4746
,,43.478725
,,43.48245
,,43.487325
,,43.502075
,,43.521125
,,43.530575
,,43.539325
,,43.547425
,,43.559925
,,43.5701
,,43.58205
,,43.5929
,,43.604925
,,43.62075
,,43.63815
,,43.644025
,,43.669525
,,43.693675
,,43.712775
,,43.7342
,,43.745575
,,43.754425
,,43.76235
,,43.769375
,,43.7763
,,43.78225
,,43.787225
,,43.792925
,,43.79955
,,43.80545
,,43.810175
,,43.821425
,,43.833075
,,43.8379
,,43.85535
,,43.8614
,,43.871725
,,43.88245
,,43.891
,,43.9026
,,43.9122
,,43.930775
,,43.94065
,,43.9514
,,43.96525
,,43.98415
,,43.996375
,,44.013475
,,44.025825
,,44.043275
,,44.09285
,,44.109875
,,44.1556
,,44.1692
,,44.182075
,,44.194325
,,44.2025
,,44.211975
,,44.227225
,,44.2342
,,44.241975
,,44.251425
,,44.272675
,,44.313925
,,44.335625
,,44.369075
,,44.392775
,,44.425075
,,44.4444
,,44.456875
,,44.466925
,,44.4824
,,44.489525
,,44.496425
,,44.5217
,,44.54
,,44.547825
,,44.556275
,,44.581775
,,44.60515
,,44.613225
,,44.61955
,,44.62605
,,44.63285
,,44.657025
,,44.669575
,,44.6832
,,44.708675
,,44.718675
,,44.740725
,,44.754025
,,44.865725
,,44.895925
,,44.95905
,,44.969525
,,44.9775
,,44.984575
,,44.994975
,,45.00095
,,45.005275
,,45.010675
,,45.015875
,,45.019975
,,45.02895
,,45.032775
,,45.0398
,,45.056375
,,45.0616
,,45.063875
,,45.0729
,,45.08115
,,45.092375
,,45.100675
,,45.11035
,,45.128625
,,45.15585
,,45.161425
,,45.180525
,,45.1869
,,45.1977
,,45.211425
,,45.218925
,,45.243275
,,45.251
,,45.2698
,,45.29245
,,45.304025
,,45.31115
,,45.3172
,,45.325225
,,45.333325
,,45.344775
,,45.35405
,,45.365875
,,45.377375
,,45.4136
,,45.430525
,,45.467225
,,45.486675
,,45.505025
,,45.5213
,,45.544975
,,45.565575
,,45.578025
,,45.583275
,,45.596825
,,45.60225
,,45.614375
,,45.621775
,,45.6375
,,45.645475
,,45.662925
,,45.671825
,,45.68075
,,45.69105
,,45.710025
,,45.741525
,,45.7575
,,45.7761
,,45.801375
,,45.83295
,,45.8643
,,45.89
,,45.960475
,,45.974475
,,45.984575
,,45.99715
,,46.005325
,,46.011075
,,46.016575
,,46.02985
,,46.04005
,,46.041225
,,46.045075
,,46.071125
,,46.0763
,,46.077425
,,46.0835
,,46.1002
,,46.107
,,46.1241
,,46.1426
,,46.192775
,,46.214775
,,46.243175
,,46.273025
,,46.303125
,,46.328625
,,46.37425
,,46.42045
,,46.452325
,,46.47855
,,46.49695
,,46.505075
,,46.510575
,,46.517925
,,46.52845
,,46.53275
,,46.5371
,,46.54145
,,46.54525
,,46.549475
,,46.563025
,,46.580975
,,46.607275
,,46.61575
,,46.624075
,,46.63255
,,46.643225
,,46.66205
,,46.66835
,,46.674575
,,46.680425
,,46.69335
,,46.69655
,,46.70515
,,46.72235
,,46.7341
,,46.74725
,,46.759875
,,46.78575
,,46.81685
,,46.85045
,,46.8858
,,46.92345
,,46.954925
,,46.98
,,47.0057
,,47.014225
,,47.020525
,,47.031375
,,47.0398
,,47.0537
,,47.065725
,,47.105725
,,47.121675
,,47.135075
,,47.191125
,,47.204925
,,47.2243
,,47.2462
,,47.275725
,,47.309525
,,47.3465
,,47.380475
,,47.4367
,,47.4619
,,47.48885
,,47.510025
,,47.5261
,,47.534075
,,47.5374
,,47.54045
,,47.54455
,,47.55465
,,47.557675
,,47.56075
,,47.58185
,,47.588
,,47.5909
,,47.594
,,47.599075
,,47.616275
,,47.62415
,,47.668775
,,47.676975
,,47.6849
,,47.690775
,,47.69655
,,47.703275
,,47.7151
,,47.749675
,,47.7568
,,47.772275
,,47.782875
,,47.7995
,,47.8083
,,47.822825
,,47.830875
,,47.84285
,,47.87325
,,47.903275
,,47.9215
,,47.9362
,,47.953175
,,47.976425
,,48.0054
,,48.0362
,,48.073525
,,48.096675
,,48.141175
,,48.18045
,,48.20135
,,48.26615
,,48.315625
,,48.350975
,,48.369625
,,48.3881
,,48.40505
,,48.415275
,,48.423475
,,48.432125
,,48.4396
,,48.4529
,,48.4541
,,48.459725
,,48.482925
,,48.4925
,,48.4938
,,48.513125
,,48.532075
,,48.569125
,,48.589375
,,48.61165
,,48.6374
,,48.6583
,,48.6803
,,48.701175
,,48.72325
,,48.732175
,,48.74705
,,48.758975
,,48.77795
,,48.788
,,48.79745
,,48.802125
,,48.806925
,,48.812025
,,48.829875
,,48.83605
,,48.8429
,,48.848625
,,48.853825
,,48.864925
,,48.869975
,,48.8806
,,48.891425
,,48.899725
,,48.905125
,,48.91525
,,48.9275
,,48.94695
,,48.9578
,,48.96875
,,48.99025
,,49.009875
,,49.0375
,,49.05405
,,49.0722
,,49.08645
,,49.11185
,,49.135175
,,49.15135
,,49.162725
,,49.172075
,,49.179475
,,49.18565
,,49.196375
,,49.219975
,,49.2255
,,49.23
,,49.23565
,,49.248825
,,49.260125
,,49.265075
,,49.27785
,,49.285325
,,49.295925
,,49.30185
,,49.313
,,49.3183
,,49.324375
,,49.33195
,,49.3489
,,49.3569
,,49.382825
,,49.4005
,,49.4181
,,49.477
,,49.517375
,,49.5494
,,49.58395
,,49.62895
,,49.65315
,,49.657075
,,49.6625
,,49.6677
,,49.6719
,,49.676075
,,49.6811
,,49.685275
,,49.690025
,,49.6933
,,49.696075
,,49.709475
,,49.714775
,,49.7203
,,49.727575
,,49.735625
,,49.74465
,,49.752175
,,49.765225
,,49.771725
,,49.778125
,,49.784775
,,49.8061
,,49.818825
,,49.832575
,,49.87985
,,49.910025
,,49.92845
,,49.9536
,,49.97195
,,49.98675
,,50.00465
,,50.010625
,,50.0164
,,50.0215
,,50.026675
,,50.0313
,,50.03595
,,50.050775
,,50.0703
,,50.07525
,,50.08015
,,50.090125
,,50.095475
,,50.1137
,,50.15015
,,50.157225
,,50.16585
,,50.173425
,,50.184975
,,50.1903
,,50.207825
,,50.21305
,,50.22445
,,50.232975
,,50.243225
,,50.2447
,,50.262025
,,50.299525
,,50.319825
,,50.342475
,,50.409525
,,50.44565
,,50.473
,,50.499325
,,50.51535
