SPK_SPKC10a
34.417125
34.441475
34.484875
34.528775
34.532
34.552025
34.602
34.700525
34.722975
34.782875
34.8424
34.85495
34.87505
34.9121
34.921875
34.9729
35.002325
35.017675
35.094875
35.137375
35.1632
35.1812
35.214725
35.242975
35.244925
35.314075
35.39565
35.46305
35.479725
35.498525
35.597725
35.657675
35.67195
35.712675
35.773425
36.061075
36.110975
36.112725
36.140325
36.1595
36.20125
36.4743
36.5621
36.614675
36.6298
36.647725
36.664525
36.67495
36.694775
36.7206
36.750575
36.865475
36.8801
36.908375
36.940075
36.985525
37.03515
37.328975
37.359475
37.54215
37.557375
37.73475
37.751325
37.764975
37.7871
37.868775
37.876425
37.9814
38.0062
38.0558
38.096525
38.1494
38.178975
38.209625
38.249775
38.46865
38.555975
38.58125
38.592825
38.62325
38.64345
38.6588
38.6776
38.747825
38.7601
38.8122
38.846675
38.8907
38.91595
39.007825
39.061
39.074875
39.103725
39.112625
39.127025
39.139225
39.165325
39.19695
39.2165
39.4601
39.472275
39.520025
39.54645
39.581625
39.609375
39.6376
39.648175
39.66625
39.748875
39.825875
40.0639
40.1074
40.137275
40.149875
40.1636
40.1983
40.20855
40.231425
40.251875
40.33195
40.355
40.40545
40.448325
40.611
40.7114
40.738425
40.7702
40.8116
40.8456
40.8965
40.920675
40.947
40.96015
40.9707
41.008675
41.0701
41.18795
41.315775
41.32315
41.33415
41.374675
41.4051
41.415975
41.4441
41.473125
41.50325
41.514525
41.5261
41.56325
41.6125
41.648175
41.6592
41.74355
41.767725
41.894
41.917325
41.926725
41.987475
41.99005
41.99215
42.062975
42.074225
42.128225
42.17675
42.217925
42.239275
42.27905
42.337175
42.410525
42.456025
42.52735
42.54705
42.716475
42.72635
42.7508
42.783875
42.79575
42.8068
42.827275
42.83585
42.895425
42.957725
43.02045
43.048
43.1323
43.205075
43.23365
43.250575
43.2743
43.337825
43.38775
43.515725
43.532075
43.55245
43.5837
43.60345
43.676625
43.739125
43.794575
43.8346
43.95815
44.0137
44.051975
44.065275
44.08
44.153
44.312175
44.33365
44.336475
44.3605
44.51065
44.5755
44.59135
44.6491
44.72315
44.7392
44.843825
44.853875
44.908325
44.999875
45.017375
45.11
45.1264
45.15155
45.168775
45.2433
45.376175
45.411725
45.56375
45.6887
45.727575
45.7767
45.815775
45.90295
45.937925
46.013875
46.035975
46.0721
46.100325
46.1271
46.18955
46.2228
46.324125
46.333775
46.3785
46.4028
46.43175
46.46045
46.46795
46.517425
46.574225
46.612825
46.64505
46.71375
46.758275
46.799375
46.852625
46.937525
46.957275
46.979525
46.9916
47.013325
47.160425
47.1998
47.243125
47.28915
47.338075
47.377925
47.526375
47.64245
47.65745
47.673525
47.715825
47.80925
47.8338
47.873625
47.8958
47.9736
47.995075
48.083525
48.200675
48.2187
48.239375
48.2863
48.3016
48.319075
48.3898
48.392775
48.41645
48.52815
48.573275
48.5924
48.640275
48.665375
48.717175
48.72315
48.74285
48.7857
48.829275
48.88545
48.950475
49.1895
49.244925
49.2591
49.28465
49.302075
49.343525
49.414275
49.423425
49.46495
49.508125
49.526275
49.537725
49.611425
49.7013
49.713625
49.72925
49.815275
50.01205
50.0272
50.033425
50.121925
50.139425
50.205975
50.2106
50.5219
50.562575
50.57315
50.584325
50.5948
50.60905
50.632425
50.741675
50.7653
50.79615
50.7992
50.81485
50.94655
51.16145
51.2556
51.2975
51.388875
51.408975
51.46135
51.475575
51.535925
51.649525
51.7496
51.88555
51.909925
51.98565
51.9954
52.12265
52.1536
52.166075
52.2352
52.2499
52.281875
52.311375
52.328275
52.431
52.473825
52.5689
52.64785
52.73135
52.8552
52.8825
52.90995
52.95775
53.129825
53.1639
53.176475
53.191575
53.2236
53.266075
53.288825
53.312075
53.31875
53.3346
53.37485
53.44195
53.549325
53.5869
53.611925
53.679475
53.718725
53.786725
53.812075
53.839175
53.936125
53.989525
54.2269
54.24445
54.256125
54.26855
54.378825
54.40655
54.4649
54.722475
54.781975
54.8449
54.85835
54.864625
54.90535
54.94
54.97365
55.04005
55.065025
55.4322
55.461425
55.46355
55.484575
55.55225
55.574075
55.640975
55.661925
55.682525
55.723375
55.7932
55.814225
55.83245
55.888575
55.910025
55.9302
55.949375
56.0096
56.03115
56.0767
56.09145
56.222675
56.35685
56.42
56.453825
56.514475
56.560275
56.68525
56.726425
56.74265
56.761625
56.85235
56.918475
57.00075
57.14615
57.200125
57.24135
57.34305
57.411725
57.46785
57.478175
57.505775
57.5494
57.5732
57.59735
57.61745
57.66525
57.67695
57.70195
57.742975
57.773275
57.842575
57.8704
57.918975
57.944175
57.956775
58.001525
58.026725
58.06145
58.12485
58.165725
58.223425
58.40355
58.4338
58.449125
58.478025
58.54865
58.62185
58.6344
58.64805
58.690825
58.705475
58.761275
58.793
58.892925
58.9406
58.962775
58.991
59.003575
59.037425
59.09575
59.115
59.153975
59.16445
59.176325
59.201575
59.21515
59.227075
59.254
59.282425
59.352825
59.4146
59.4394
59.469475
59.546875
59.634125
59.7597
59.789025
59.860275
59.880075
59.901825
59.913075
60.01825
60.068375
60.089325
60.09245
60.106075
60.157275
60.17415
60.205575
60.22075
60.229375
60.322975
60.3464
60.372825
60.485275
60.558075
60.58635
60.627
60.699875
60.736075
60.76065
60.9452
60.957125
61.01115
61.09315
61.110525
61.124725
61.139875
61.284825
61.331175
61.367325
61.4355
61.467275
61.561525
61.613425
61.6631
61.702825
61.77465
61.818425
61.931325
61.95385
61.96595
62.048025
62.103925
62.13195
62.164825
62.1908
62.1921
62.2126
62.231
62.342
62.371825
62.403675
62.443775
62.471475
62.5216
62.5721
62.61275
62.6376
62.653825
62.683175
62.7296
62.731725
62.7473
62.7693
62.830225
62.86125
62.906425
62.974325
63.0801
63.109825
63.149475
63.36985
63.43775
63.446975
63.5271
63.6111
63.61745
63.646375
63.69445
63.8895
63.9204
64.01175
64.11455
64.221475
64.309625
64.32405
64.337
64.3484
64.356775
64.4023
64.494625
64.50165
64.516825
64.5252
64.53575
64.546775
64.56415
64.587725
64.5961
64.606575
64.635275
64.64995
64.667175
64.7441
64.748625
64.7554
64.78405
64.8459
64.8935
64.90155
64.933575
64.94065
64.955775
64.983325
65.016175
65.043625
65.057825
65.0985
65.112
65.123125
65.15365
65.193275
65.2487
65.445975
65.55505
65.7181
65.733675
65.74585
65.975925
65.98715
66.05095
66.052075
66.114725
66.6142
66.62585
66.636875
66.671275
66.729075
66.76125
66.784325
66.807425
66.835975
66.8869
66.973375
67.146575
67.16465
67.18715
67.2027
67.25465
67.2579
67.314225
67.3407
67.34215
67.369325
67.630825
67.68625
67.718
67.730125
67.771575
67.802575
67.830275
67.8615
67.880675
67.98335
68.159025
68.174875
68.188825
68.203
68.21515
68.2849
68.3461
68.6361
68.648525
68.668275
68.695675
68.714325
69.048025
69.07465
69.085625
69.11895
69.1345
69.251975
69.281875
69.363425
69.38135
69.3922
69.39955
69.63415
69.65985
69.707025
69.87165
69.91005
70.075875
70.079875
70.2046
70.2631
70.280525
70.36035
70.536525
70.6608
70.668925
70.681825
70.69755
70.71165
70.750275
70.77305
70.7912
70.80515
70.819125
70.89605
71.174425
71.189275
71.2701
71.281225
71.295625
71.3174
71.3367
71.3882
71.435225
71.44075
71.463475
71.61885
71.634475
71.784275
71.814975
71.8744
71.913025
71.924525
71.9614
71.98045
72.063225
72.13225
72.2236
72.272825
72.29855
72.34345
72.3607
72.42355
72.431875
72.4933
72.539675
72.61525
72.700925
72.806575
72.88215
72.9356
72.94845
72.962975
72.97485
72.99865
73.00105
73.021025
73.0254
73.068375
73.21555
73.333475
73.35615
73.37425
73.386325
73.400625
73.416625
73.43285
73.474375
73.496575
73.524625
73.5457
73.561575
73.604975
73.75195
73.80865
73.971775
73.98645
73.999425
74.034075
74.050825
74.0786
74.25745
74.26675
74.389775
74.452425
74.485575
74.5094
74.5229
74.531575
74.61685
74.640475
74.6537
74.677025
74.694625
74.732175
74.746775
74.78075
74.85895
74.88575
74.94765
75.00325
75.094075
75.16575
75.1833
75.212
75.27365
75.305375
75.329625
75.454025
75.5026
75.56895
75.5984
75.7306
75.839125
75.85685
75.867225
75.89445
75.909375
75.92145
75.956325
75.970625
75.986525
76.01755
76.04715
76.079725
76.0916
76.121025
76.177925
76.4091
76.430575
76.44465
76.454375
76.464025
76.52505
76.5646
76.6677
76.696075
76.728675
76.950225
76.973175
76.984975
77.02405
77.0701
77.081475
77.117675
77.19455
77.19645
77.258475
77.2658
77.3159
77.373
77.375475
77.4183
77.43425
77.4869
77.5527
77.627275
77.64905
77.663425
77.717675
77.7413
77.8488
77.85835
77.99175
78.0346
78.23645
78.24535
78.27105
78.282225
78.3319
78.351575
78.379475
78.5494
78.58365
78.655275
78.70675
78.790375
78.824825
78.874925
78.96235
78.9809
79.02175
79.03115
79.108075
79.125825
79.158525
79.196575
79.237075
79.2691
79.279625
79.310525
79.3246
79.383125
79.47105
79.541825
79.6599
79.71885
79.987475
80.1044
80.1454
80.16385
80.234075
80.2498
80.2542
80.263175
80.278225
80.34315
80.36235
80.382825
80.448075
80.4946
80.61835
80.66065
80.70495
80.8372
80.8687
80.921025
81.047275
81.062925
81.168325
81.302175
81.52125
81.541475
81.5621
81.667975
81.690125
81.737025
81.7621
82.004625
82.0329
82.05145
82.1144
82.129075
82.17695
82.271075
82.342875
82.350225
82.499275
82.531725
82.5656
82.5803
82.594375
82.617675
82.68905
82.70845
82.9631
82.97415
83.006125
83.029575
83.047875
83.0829
83.09665
83.120075
83.12155
83.1414
83.15605
83.1867
83.21655
83.3693
83.385675
83.43945
83.452725
83.491725
83.720725
83.768325
83.8593
83.8929
83.9106
83.9318
83.956
83.9915
84.080325
84.098125
84.11875
84.130775
84.2072
84.294675
84.568325
84.579925
84.64685
84.666475
84.68165
84.73935
84.745225
84.807175
84.894825
85.03665
85.1025
85.138975
85.20755
85.268275
85.302125
85.40605
85.42615
85.442775
85.47625
85.503725
85.579775
85.584825
85.638025
85.708275
85.731125
85.885425
85.920025
85.946475
85.96785
85.9907
86.02115
86.146975
86.271125
86.293125
86.3168
86.37085
86.375925
86.5077
86.5357
86.566275
86.73295
86.794475
86.81715
87.08095
87.184675
87.226175
87.344475
87.444825
87.463775
87.5461
87.647625
87.7002
87.764175
87.857225
87.9434
88.133675
88.196925
88.22665
88.271825
88.33535
88.39915
88.4292
88.44465
88.5809
88.63385
88.71505
88.77385
88.83125
88.86825
88.9155
88.93965
88.98025
89.037625
89.132425
89.149025
89.20995
89.23625
89.495225
89.515225
89.5462
89.57305
89.6026
89.801875
89.8769
89.912625
89.95015
90.026775
90.0322
90.04475
90.0658
90.085125
90.23615
90.333825
90.379475
90.40965
90.4401
90.464275
90.5993
90.696025
90.8511
90.8758
90.941025
90.9618
90.983475
91.02295
91.041775
91.043575
91.106025
91.2848
91.398775
91.436225
91.468025
91.496075
91.51415
91.539025
91.55575
91.623675
91.7062
91.720525
91.80905
91.886825
91.899375
91.908275
91.94065
91.944125
91.9795
92.01835
92.0363
92.0738
92.087425
92.120375
92.152975
92.272475
92.44425
92.471725
92.4846
92.51
92.53555
92.546325
92.566475
92.59145
92.603775
92.7141
92.720725
92.750875
92.900425
93.054025
93.2126
93.234725
93.2774
93.30325
93.335125
93.37105
93.448825
93.509175
93.541125
93.58655
93.654975
93.67635
93.754525
93.840875
93.8741
93.87735
93.908625
94.014
94.01865
94.188075
94.223325
94.257
94.2633
94.34435
94.370325
94.44275
94.444525
94.6871
94.6971
94.708775
94.730925
94.75585
94.78065
94.84415
95.1139
95.182825
95.20065
95.21295
95.225725
95.285875
95.294575
95.32955
95.37145
95.51625
95.794525
95.87125
95.88095
95.919025
95.931375
95.952825
95.9643
96.02505
96.05705
96.114
96.272575
96.404525
96.533525
96.580925
96.620925
96.656575
96.6752
96.7574
96.7749
96.861525
96.9989
97.035725
97.16385
97.188625
97.210725
97.2383
97.294875
97.37125
97.451425
97.506075
97.611075
97.70355
97.79515
97.840625
97.8742
97.89105
97.939925
98.011575
98.029925
98.16755
98.2007
98.3321
98.367475
98.391775
98.421375
98.449425
98.5056
98.53365
98.585825
98.6568
98.7421
98.7604
98.830025
98.850075
98.869425
98.877875
99.0639
99.08955
99.1673
99.27045
99.352275
99.403475
99.4282
99.445075
99.507325
99.557425
99.602925
99.717975
99.743525
99.82935
99.8517
99.876925
99.940275
99.973925
100.090275
100.145975
100.3712
100.487975
100.5153
100.568025
100.5934
100.625775
100.651625
100.680725
100.705075
100.840925
101.1702
101.182225
101.197925
101.2091
101.257475
101.2956
101.324225
101.327375
101.348575
101.371875
101.38
101.43185
101.7946
101.8308
101.839175
101.861925
101.873875
101.8911
101.901975
101.939775
102.08635
102.132875
102.159775
102.230825
102.3285
102.433175
102.57085
102.603825
102.64765
102.668425
102.691725
102.72155
102.771425
102.794075
102.819025
102.991525
103.01555
103.040375
103.05515
103.065775
103.10125
103.1209
103.12235
103.182475
103.2263
103.262275
103.3067
103.5235
103.54415
103.569
103.586875
103.60705
103.678875
103.700225
103.763675
103.792075
103.81125
103.889
103.9126
103.9861
104.0298
104.1251
104.176725
104.201175
104.24145
104.37435
104.4605
104.628975
104.7754
104.803275
104.823425
104.82485
104.83515
104.8738
104.888925
104.957525
105.01365
105.030125
105.0573
105.31515
105.3343
105.344275
105.3645
105.371075
105.384625
105.4069
105.52245
105.582175
105.64045
105.718525
105.73895
105.759325
105.786425
105.9859
106.004
106.023325
106.0674
106.09525
106.106975
106.127075
106.143175
106.25525
106.415875
106.4308
106.508025
106.555
106.577625
106.591975
106.616275
106.99725
107.01445
107.0316
107.047925
107.064325
107.0721
107.08145
107.126025
107.233525
107.274225
107.395675
107.492775
107.517625
107.561675
107.61795
107.634675
107.676325
107.76495
107.892175
107.914325
107.9354
107.950625
107.958275
107.987525
108.004675
108.014975
108.025275
108.03405
108.0395
108.051325
108.062525
108.074325
108.1117
108.358575
108.375125
108.382825
108.392325
108.40375
108.4148
108.459225
108.468225
108.503725
108.53565
108.689225
108.72505
108.7372
108.762225
108.79105
108.79265
108.877825
108.8808
109.1185
109.127075
109.16175
109.227975
109.3124
109.435675
109.482
109.621525
109.7684
109.78635
109.834225
109.8842
109.898575
109.92545
109.9509
109.982825
110.06835
110.09635
110.115
110.27405
110.441125
110.461875
110.476175
110.50385
110.549325
110.583525
110.64015
110.72165
110.819675
110.887125
110.922425
110.955
111.041875
111.1157
111.226725
111.280075
111.292
111.32505
111.3437
111.4183
111.4283
111.463725
111.501575
111.55585
111.55795
111.601025
111.68915
111.7423
111.919475
111.968225
111.993325
112.063825
112.084375
112.125475
112.184
112.283475
112.31195
112.343975
112.37835
112.540625
112.607925
112.649625
112.682925
112.83635
112.838025
112.863625
112.898975
112.9718
112.977575
113.032275
113.065125
113.0942
113.16725
113.266125
113.30975
113.323275
113.37685
113.478725
113.66345
113.7819
113.792325
113.9128
113.940475
113.994275
114.068925
114.13175
114.217975
114.304775
114.574525
114.592275
114.613225
114.6333
114.693325
114.763275
114.80435
114.83575
114.895875
114.91675
114.938025
114.99615
115.048
115.081175
115.119325
115.17295
115.264775
115.311525
115.39215
115.401625
115.42165
115.5226
115.58975
115.6065
115.64075
115.693075
115.911575
115.94325
115.9837
115.997025
116.035025
116.0559
116.063025
116.1147
116.14705
116.328675
116.354475
116.369625
116.39825
116.415375
116.500675
116.62965
116.67265
116.748475
116.823975
116.915025
117.08025
117.198275
117.21155
117.225275
117.242525
117.259975
117.30655
117.34495
117.374525
117.403425
117.44105
117.44265
117.509375
117.56735
117.6244
117.641475
117.701575
117.8014
117.8351
117.930325
117.962425
118.0133
118.045975
118.060625
118.091425
118.135375
118.180775
118.196725
118.2155
118.2639
118.29655
118.320975
118.3759
118.405475
118.44695
118.6112
118.663275
118.877925
118.8861
118.89285
118.9004
118.914975
118.936175
118.963425
118.97825
119.009425
119.0295
119.06565
119.1571
119.21295
119.3014
119.344475
119.495675
119.73455
119.8506
119.8705
119.881025
119.894675
119.92355
119.94475
119.985675
120.0005
120.459125
120.46885
120.4935
120.501825
120.511075
120.521875
120.56435
120.611625
121.00575
121.0392
121.07215
121.111925
121.21555
121.282325
121.40285
121.490725
121.5327
121.55785
121.57855
121.60735
121.624575
121.638475
121.70505
121.729375
121.75845
121.772
121.830175
121.866425
121.945425
122.156225
122.23
122.241575
122.3246
122.3277
122.367675
122.43315
122.583275
122.89945
122.91115
122.999175
123.059325
123.079475
123.123425
123.146
123.20865
123.2369
123.35225
123.39445
123.442075
123.52715
123.79475
123.82145
123.840225
123.85635
123.8966
123.906825
123.921
123.934825
123.94425
123.954675
123.980925
124.002025
124.0377
124.091225
124.112625
124.1473
124.163975
124.33905
124.4746
124.49125
124.513225
124.5315
124.5466
124.588375
124.63685
124.733475
124.7693
124.801475
124.82705
124.876675
125.170775
125.180725
125.193725
125.2443
125.25835
125.270075
125.313675
125.3387
125.40465
125.429475
125.578825
125.6628
125.71385
125.7756
125.80215
125.815475
125.847225
125.8724
125.93275
125.944
125.964175
125.97735
125.99145
126.043825
126.07875
126.143525
126.17165
126.248975
126.458175
126.5016
126.520175
126.592025
126.72575
126.74535
126.78725
126.80375
126.871925
127.0081
127.0655
127.1496
127.22465
127.2793
127.319875
127.340625
127.37105
127.376325
127.40525
127.425025
127.448875
127.59385
127.625575
127.67485
127.774875
127.8092
127.83345
127.92605
128.030725
128.0773
128.160525
128.1699
128.1936
128.221975
128.2683
128.2697
128.29
128.326675
128.36775
128.41025
128.434475
128.540525
128.580425
128.61335
128.6483
128.720675
128.74465
128.77495
128.798725
128.824225
128.8605
129.0205
129.076375
129.108175
129.13665
129.3231
129.3452
129.3745
129.429325
129.461925
129.482125
129.537675
129.57565
129.60595
129.7784
129.826625
129.85615
129.8737
129.88385
129.91325
129.9763
130.00425
130.0744
130.109925
130.20325
130.280875
130.33045
130.40135
130.437125
130.453575
130.506175
130.533175
130.58425
130.599375
130.620225
130.660925
130.68615
130.70995
130.728625
130.80555
130.851325
130.902525
130.95435
130.96805
131.02165
131.0503
131.1415
131.19545
131.209275
131.2884
131.3602
131.5248
131.91915
132.034675
132.067775
132.096375
132.157875
132.17945
132.198375
132.217725
132.269725
132.292975
132.3306
132.36985
132.509925
132.690775
132.810175
132.82665
132.8437
132.846325
132.869225
132.887275
132.91115
132.934025
132.9686
133.0099
133.034425
133.091425
133.117025
133.181375
133.22645
133.309825
133.3393
133.37345
133.39075
133.431775
133.459475
133.606925
133.83025
133.867275
133.8833
133.9448
134.047
134.08505
134.16405
134.40105
134.41075
134.429
134.445075
134.457825
134.476025
134.4965
134.558
134.67185
134.686925
134.721575
134.821925
134.855875
135.126525
135.16905
135.179725
135.208525
135.23195
135.26705
135.340125
135.355025
135.38685
135.455125
135.5117
135.53735
135.62175
135.642325
135.712875
136.006425
136.107525
136.119525
136.129175
136.140825
136.162975
136.1716
136.176325
136.20185
136.233525
136.6169
136.619525
136.6305
136.647475
136.661025
136.679975
136.703875
136.716325
136.735875
136.80595
136.837575
137.061675
137.14595
137.26955
137.3457
137.360175
137.416625
137.44305
137.590175
137.64275
137.700125
137.8594
137.905775
137.925475
137.9436
137.959925
137.9686
137.98105
137.997325
138.042825
138.08485
138.11545
138.13095
138.1518
138.201325
138.331625
138.50225
138.513725
138.52975
138.548325
138.622375
138.639875
138.740175
138.866475
139.024525
139.044525
139.05635
139.067425
139.082525
139.092075
139.10455
139.132625
139.156675
139.21115
139.263725
139.518075
139.6131
139.6554
139.75025
139.7831
139.8225
139.8367
139.853225
139.885025
139.957875
140.02955
140.161875
140.205175
140.235475
140.26515
140.285075
140.382275
140.40505
140.4741
140.59225
140.617475
140.6465
140.751
140.76
140.775475
140.797825
140.82355
140.837625
140.869425
140.896625
140.9635
141.36075
141.37505
141.39545
141.566375
141.66005
141.6692
141.679575
141.68925
141.697525
141.7147
141.752475
141.88135
141.937175
142.2902
142.305175
142.3137
142.327175
142.360425
142.366275
142.39755
142.43945
142.46375
142.542125
142.82855
142.841175
142.8538
142.863925
142.889625
142.930175
142.944475
142.9519
142.993875
143.03925
143.0721
143.370125
143.383975
143.396325
143.415725
143.43885
143.4516
143.462675
143.49405
143.59605
143.634525
143.66715
143.924525
143.964875
143.977925
143.996125
144.014325
144.055275
144.078125
144.26405
144.370475
144.385225
144.407975
144.422
144.431
144.4855
144.493025
144.702425
144.801
144.81205
144.829925
144.844375
144.857225
144.86295
144.873675
144.902175
144.9141
145.234025
145.2442
145.2583
145.269425
145.32285
145.33495
145.358575
145.389025
145.455475
145.49765
145.537975
145.58895
145.6171
145.70165
145.89695
145.95715
145.97885
146.03845
146.109675
146.11215
146.180525
146.336925
146.371425
146.43725
146.451775
146.47165
146.4957
146.5434
146.5505
146.567325
146.60825
146.64375
146.7326
146.7861
146.83585
146.925225
146.969675
147.034975
147.291925
147.3138
147.326175
147.40035
147.417175
147.50905
147.5491
147.6568
147.8049
147.875225
147.935075
147.96215
148.009875
148.05165
148.07185
148.140725
148.18635
148.25385
148.5965
148.618775
148.66935
148.689825
148.7399
148.75935
148.833275
148.865725
148.88005
148.91535
148.94555
149.001625
149.035975
149.114675
149.14025
149.169525
149.200225
149.328725
149.362875
149.40725
149.68595
149.715175
149.749225
149.773475
149.7903
149.8148
149.834525
149.8513
149.908725
149.97025
150.098825
150.228075
150.30065
150.336725
150.3618
150.3735
150.43865
150.48685
150.5077
150.605825
150.633225
150.644925
150.702175
150.735975
150.832125
150.8891
150.907925
150.934375
150.9848
