SPK_SPKC01a,SPK_SPKC05a,SPK_SPKC09a
,267.032775,93.678575
,267.04285,93.69975
,267.068175,93.739075
,267.10685,93.753225
,267.12075,93.810075
,267.130025,93.87645
,267.542475,93.9067
,267.9426,93.9462
,268.110775,94.043975
,268.545025,94.079375
,269.124975,94.1042
,269.1894,94.225875
,269.22985,94.336025
,269.3284,94.3841
,269.348025,94.3959
,269.358175,94.4294
,269.38525,94.51745
,269.453,94.563275
,269.49975,94.642025
,269.59765,94.665675
,269.62705,94.69225
,270.2369,94.71005
,270.6016,94.726525
,270.808025,94.8704
,270.9091,95.02755
,271.4786,95.077375
,271.730775,95.126325
,271.741625,95.1574
,271.952325,95.238775
,271.9645,95.260275
,271.96835,95.307875
,272.009025,95.34525
,272.0145,95.354325
,272.129825,95.3924
,272.224375,95.494825
,273.19825,95.515375
,275.132425,95.70595
,275.215225,95.737675
,276.78105,95.7717
,276.95685,95.8587
,278.280425,96.01495
,278.59105,96.175625
,278.837825,96.235075
,278.869075,96.33535
,278.8965,96.347175
,278.981175,96.370725
,278.996775,96.403075
,279.02055,96.54595
,279.086175,96.591775
,279.101,96.662775
,279.134075,96.845025
,279.3208,97.0363
,279.36735,97.076225
,279.372475,97.23035
,279.406075,97.27065
,279.421175,97.2948
,279.486325,97.31045
,279.504075,97.326625
,279.541425,97.406525
,279.756725,97.49785
,279.758975,97.51515
,279.781825,97.690875
,279.861125,97.845825
,279.885425,97.860225
,279.891175,97.9149
,279.9348,97.9349
,279.968825,98.031875
,280.043725,98.0655
,280.110225,98.187975
,280.317,98.1976
,280.3275,98.2462
,280.340775,98.3702
,280.401125,98.4713
,280.4373,98.630975
,280.451475,98.674375
,280.4871,98.7119
,280.49745,98.74445
,280.53285,98.85875
,280.607675,98.936125
,280.6317,99.0303
,280.633625,99.068275
,280.6869,99.090925
,280.70585,99.106075
,280.718325,99.17165
,280.748675,99.1837
,280.7603,99.24655
,280.826525,99.2567
,280.8396,99.4913
,280.8834,99.6423
,280.996075,99.686975
,281.05275,100.01605
,281.082375,100.348575
,281.134425,100.4516
,281.224025,100.5268
,281.226225,100.597325
,281.267825,100.665925
,281.3332,100.68465
,281.3443,100.862725
,281.37985,100.9567
,281.6501,100.97595
,281.68125,101.039175
,281.693675,101.111625
,281.7144,101.145125
,281.720125,101.177475
,281.872075,101.1924
,281.879725,101.319625
,281.920625,101.3964
,281.943525,101.41685
,281.967925,101.482875
,282.028075,101.81425
,282.033625,101.963925
,282.0529,102.0562
,282.05475,102.160825
,282.07825,102.172625
,282.154475,102.1998
,282.162925,102.255675
,282.19305,102.2939
,282.25595,102.35445
,282.263975,102.3946
,282.276775,102.582825
,282.280625,102.72415
,282.29615,102.786625
,282.368275,102.983225
,282.446175,103.048975
,282.477975,103.237075
,282.51775,103.348625
,282.55295,103.4014
,282.565525,103.537225
,282.57035,103.657775
,282.57235,103.673925
,282.6505,103.761175
,282.712375,103.769475
,282.77785,103.823325
,282.794,104.0104
,282.81425,104.117175
,282.86715,104.165725
,282.8919,104.23595
,282.99175,104.416125
,282.996625,104.52405
,283.067,104.725225
,283.068825,104.853425
,283.1283,104.873125
,283.138975,104.934275
,283.191825,104.9627
,283.509375,105.0588
,283.52995,105.106525
,283.5853,105.107775
,283.63325,105.202425
,283.667525,105.225325
,283.671975,105.31935
,283.676325,105.591475
,283.691775,105.626275
,283.810425,105.706525
,283.812275,105.7533
,283.83675,105.76745
,283.839075,105.803175
,283.9044,105.872025
,283.92325,105.879075
,283.9431,106.065175
,283.957925,106.11475
,284.01105,106.12805
,284.01535,106.157125
,284.2517,106.4171
,284.26355,106.459775
,284.382325,106.541925
,284.441125,106.555475
,284.477625,106.67435
,284.700775,106.72725
,284.801925,106.7447
,284.84975,106.84715
,284.8555,106.898825
,284.92175,107.01905
,284.946575,107.08275
,285.046275,107.1012
,285.072325,107.123675
,285.1127,107.159025
,285.125525,107.17735
,285.188975,107.19685
,285.285325,107.217275
,285.5727,107.29695
,285.946725,107.381575
,286.07135,107.451475
,286.0805,107.477525
,286.121875,107.50845
,286.149975,107.562075
,286.187425,107.5764
,286.680675,107.590775
,286.768925,107.74475
,287.018625,107.791425
,287.02955,108.052475
,287.09185,108.194175
,287.121025,108.2109
,287.168725,108.258275
,287.17525,108.27965
,287.608675,108.319125
,287.935825,108.35635
,288.220825,108.37545
,288.354825,108.42845
,288.622225,108.45435
,288.664775,108.57475
,288.69565,108.626175
,288.724025,108.728075
,288.737725,108.746175
,288.763075,108.757125
,288.834025,108.771975
,288.8408,108.9373
,288.870675,108.997975
,288.938125,109.0146
,289.0021,109.08065
,289.026725,109.09365
,289.14035,109.148825
,289.168975,109.211075
,289.193775,109.254825
,289.226975,109.31475
,289.3345,109.371975
,289.4306,109.43375
,289.448325,109.51595
,289.5047,109.53585
,289.5328,109.696375
,289.552,109.799275
,289.5577,109.920475
,289.58725,109.962425
,289.60805,110.010975
,289.701225,110.030375
,289.755625,110.053375
,289.872225,110.1487
,289.8816,110.16515
,290.026575,110.193975
,290.131675,110.205475
,290.212925,110.2615
,290.284475,110.2848
,290.2914,110.315175
,290.341925,110.458
,290.41145,110.54385
,290.44585,110.594875
,290.509725,110.599575
,290.52985,110.729825
,290.6151,110.7614
,290.675925,110.849575
,290.690775,110.858525
,290.82535,110.91355
,290.8673,110.946
,290.876,110.97245
,290.888925,111.045575
,290.960075,111.0696
,291.036425,111.12165
,291.07005,111.2109
,291.0711,111.24535
,291.098375,111.26805
,291.235475,111.2927
,291.299975,111.339375
,291.339925,111.37855
,291.35165,111.395925
,291.35445,111.479075
,291.36815,111.620175
,291.403825,111.636475
,291.441125,111.71425
,291.494925,111.738925
,291.660975,111.85995
,291.86565,111.88195
,291.937725,111.8944
,291.9673,111.9308
,291.99605,111.9525
,292.015075,112.00625
,292.082975,112.16745
,292.18065,112.24825
,292.1875,112.26765
,292.214875,112.314275
,292.253775,112.340475
,292.2962,112.348175
,292.301475,112.3991
,292.315575,112.418825
,292.4561,112.5065
,292.6208,112.56785
,293.18395,112.601575
,293.32435,112.667
,293.543075,112.6805
,293.604175,112.78685
,293.794875,112.974025
,293.801175,113.041475
,293.8337,113.086275
,293.868675,113.10875
,294.113375,113.2149
,294.1597,113.33685
,294.17705,113.364525
,294.314825,113.395925
,294.364975,113.673275
,294.4089,113.720925
,294.436,113.743475
,294.44165,113.772225
,294.4446,113.79415
,294.469475,113.985925
,294.4779,114.08775
,294.48245,114.15935
,294.487625,114.202
,294.49465,114.301325
,294.55075,114.32315
,294.6994,114.34935
,294.7135,114.517225
,294.8088,114.6746
,294.819875,114.7755
,294.8457,114.79465
,294.8819,114.894375
,294.901775,114.91055
,294.906825,115.06035
,294.932825,115.11495
,294.956375,115.136625
,295.1216,115.287175
,295.149925,115.33065
,295.2254,115.46825
,295.248325,115.515775
,295.26515,115.5449
,295.271375,115.60465
,295.28275,115.622775
,295.31465,115.657725
,295.3443,115.70095
,295.3483,115.79505
,295.460575,115.838625
,295.52665,115.861075
,295.532975,115.96575
,295.679025,116.0092
,295.753125,116.176025
,295.824925,116.196725
,295.8336,116.223725
,295.91965,116.2919
,295.944875,116.31475
,295.9727,116.3428
,296.0389,116.396025
,296.0782,116.413825
,296.1001,116.426825
,296.216275,116.510525
,296.27515,116.65055
,296.288675,116.729975
,296.32575,117.04525
,296.329,117.063925
,296.428675,117.147025
,296.5665,117.2246
,296.93035,117.309875
,297.00795,117.4951
,297.050675,117.754825
,297.132025,117.782525
,297.276425,117.878675
,297.302925,117.957125
,297.3915,117.971675
,297.615675,118.039375
,297.759275,118.0765
,297.874375,118.127525
,298.0425,118.20765
,298.1165,118.301075
,298.2081,118.38355
,298.284475,118.41565
,298.331475,118.51285
,298.4014,118.5277
,298.5184,118.73535
,298.528075,118.76035
,298.558525,118.815975
,298.6031,118.845375
,298.6994,118.904925
,298.763775,118.95245
,298.924525,118.992975
,298.957575,119.01715
,298.984875,119.028425
,299.030325,119.05035
,299.033425,119.058525
,299.06925,119.156475
,299.155125,119.4165
,,119.582675
,,119.58865
,,119.6666
,,119.738525
,,119.784325
,,119.8222
,,119.890975
,,119.95505
,,119.978575
,,120.01285
,,120.27695
,,120.636875
,,121.03365
,,121.068925
,,121.239875
,,121.256
,,121.4267
,,121.48705
,,121.5145
,,121.5977
,,121.620825
,,121.7124
,,121.790525
,,121.833525
,,121.847675
,,122.000875
,,122.0636
,,122.1056
,,122.129725
,,122.18485
,,122.302125
,,122.34755
,,122.394525
,,122.633625
,,122.708925
,,122.744625
,,123.09335
,,123.1196
,,123.13295
,,123.2263
,,123.5257
,,123.553075
,,123.605
,,123.685125
,,123.711925
,,123.82235
,,123.89735
,,124.03835
,,124.10515
,,124.253725
,,124.47175
,,124.561925
,,124.704525
,,124.803825
,,124.9222
,,124.99535
,,125.013275
,,125.05575
,,125.08685
,,125.125775
,,125.178575
,,125.191075
,,125.42775
,,125.44065
,,125.7024
,,125.725775
,,125.845225
,,125.89155
,,126.110225
,,126.12625
,,126.183475
,,126.514375
,,126.642775
,,126.702475
,,126.761675
,,126.818475
,,127.01165
,,127.084975
,,127.278175
,,127.396375
,,127.518275
,,127.5415
,,127.572875
,,127.610375
,,127.741675
,,127.838175
,,127.9841
,,128.020075
,,128.163625
,,128.19125
,,128.22045
,,128.282175
,,128.326525
,,128.382975
,,128.685075
,,128.714575
,,128.7955
,,128.81455
,,128.9115
,,128.9556
,,129.06345
,,129.089475
,,129.123875
,,129.138375
,,129.2118
,,129.2271
,,129.264925
,,129.2906
,,129.339375
,,129.41925
,,129.5626
,,129.586425
,,129.611175
,,129.62885
,,129.6596
,,129.757825
,,129.84145
,,129.8692
,,129.916675
,,130.080975
,,130.2301
,,130.2628
,,130.32835
,,130.372475
,,130.3971
,,130.449875
,,130.618725
,,130.652975
,,130.86475
,,130.99215
,,131.02445
,,131.039025
,,131.072575
,,131.093125
,,131.1939
,,131.25485
,,131.27025
,,131.3335
,,131.3602
,,131.4221
,,131.59925
,,131.616275
,,131.669325
,,131.7706
,,131.797275
,,131.864425
,,131.8895
,,131.9871
,,132.094125
,,132.1833
,,132.229575
,,132.2882
,,132.317225
,,132.3406
,,132.395025
,,132.4565
,,132.5874
,,132.757275
,,132.780925
,,132.962525
,,133.086675
,,133.120125
,,133.13525
,,133.149875
,,133.319025
,,133.391225
,,133.61905
,,133.6695
,,133.81515
,,133.883825
,,133.911425
,,133.95805
,,134.1546
,,134.1925
,,134.224725
,,134.270375
,,134.4172
,,134.526725
,,134.67745
,,134.743675
,,134.762925
,,134.91705
,,134.944725
,,135.063325
,,135.08555
,,135.149575
,,135.337
,,135.38645
,,135.3896
,,135.603175
,,135.631575
,,135.78665
,,136.013425
,,136.028675
,,136.09035
,,136.184025
,,136.276125
,,136.320075
,,136.448875
,,136.48105
,,136.670525
,,136.875
,,137.103525
,,137.197125
,,137.369975
,,137.467475
,,137.5625
,,137.833925
,,137.854125
,,137.89465
,,137.950375
,,138.004
,,138.049075
,,138.132175
,,138.154625
,,138.196225
,,138.245525
,,138.3309
,,138.479025
,,138.56455
,,138.64395
,,138.80785
,,138.83235
,,138.8748
,,138.895325
,,138.983175
,,139.161525
,,139.265225
,,139.307275
,,139.3595
,,139.449325
,,139.459625
,,139.53005
,,139.559575
,,139.651375
,,139.68915
,,139.750825
,,139.824275
,,139.8589
,,139.9135
,,139.9437
,,140.071375
,,140.08235
,,140.27935
,,140.298
,,140.4855
,,140.57555
,,140.6427
,,140.694625
,,140.764425
,,140.8194
,,141.074
,,141.158425
,,141.210275
,,141.33285
,,141.3678
,,141.417175
,,141.4366
,,141.45325
,,141.486475
,,141.689125
,,141.8808
,,141.94325
,,142.040575
,,142.103375
,,142.19405
,,142.20925
,,142.280525
,,142.321425
,,142.381875
,,142.4002
,,142.414225
,,142.43275
,,142.489825
,,142.5149
,,142.561425
,,142.614225
,,142.662825
,,142.800775
,,142.8268
,,142.84335
,,142.93875
,,142.9783
,,143.1585
,,143.261125
,,143.272075
,,143.347825
,,143.442175
,,143.465075
,,143.55715
,,143.595825
,,143.62505
,,143.69305
,,143.98125
,,144.001275
,,144.02195
,,144.049925
,,144.064475
,,144.08425
,,144.177125
,,144.200425
,,144.257725
,,144.39045
,,144.421625
,,144.456625
,,144.4937
,,144.573275
,,144.676275
,,144.699575
,,144.8447
,,144.926325
,,144.95785
,,145.0013
,,145.012475
,,145.145975
,,145.32035
,,145.369425
,,145.4106
,,145.46145
,,145.6145
,,145.6684
,,145.746075
,,145.76565
,,145.86275
,,145.875175
,,145.9775
,,146.0194
,,146.0397
,,146.115125
,,146.272825
,,146.295175
,,146.36385
,,146.408925
,,146.422025
,,146.44845
,,146.528625
,,146.593375
,,146.636625
,,146.672925
,,146.706875
,,146.785075
,,146.811175
,,146.829225
,,146.850125
,,146.871275
,,147.113925
,,147.13405
,,147.2564
,,147.3001
,,147.333275
,,147.37185
,,147.4893
,,147.519225
,,147.539775
,,147.569075
,,147.64205
,,147.67075
,,147.723325
,,147.7763
,,147.91305
,,147.93215
,,147.984675
,,148.0296
,,148.0938
,,148.1474
,,148.180025
,,148.194175
,,148.219
,,148.245725
,,148.333875
,,148.364275
,,148.39015
,,148.413575
,,148.47135
,,148.5462
,,148.659025
,,148.687075
,,148.716325
,,148.77695
,,148.8225
,,148.87895
,,148.92415
,,148.9468
,,148.976625
,,149.051225
,,149.081975
,,149.1643
,,149.212175
,,149.2784
,,149.34335
,,149.4195
,,149.446225
,,149.4811
,,149.49545
,,149.54025
,,149.6352
,,149.660475
,,149.69235
,,149.715925
,,149.7617
,,149.8081
,,149.929325
,,149.978225
,,150.003625
,,150.03735
,,150.070925
,,150.120325
,,150.1672
,,150.187975
,,150.234225
,,150.271
,,150.3199
,,150.332725
,,150.4251
,,150.56125
,,150.6106
,,150.67735
,,150.760475
,,150.8228
,,150.849575
,,150.8851
,,150.90055
,,150.978525
,,151.007
,,151.05495
,,151.128675
,,151.202875
,,151.24975
,,151.2671
,,151.2949
,,151.3241
,,151.3352
,,151.4827
,,151.52915
,,151.568775
,,151.614525
,,151.69
,,151.7106
,,151.7534
,,151.793875
,,151.809475
,,151.851925
,,151.875425
,,151.90175
,,151.92385
,,152.023
,,152.13555
,,152.183925
,,152.206375
,,152.237825
,,152.25625
,,152.267725
,,152.28965
,,152.38925
,,152.4029
,,152.418625
,,152.4452
,,152.509125
,,152.542775
,,152.571625
,,152.599825
,,152.6386
,,152.67895
,,152.713975
,,152.7705
,,152.980575
,,153.0473
,,153.081825
,,153.106425
,,153.135175
,,153.17355
,,153.218475
,,153.26835
,,153.300225
,,153.346525
,,153.364525
,,153.426775
,,153.5051
,,153.543575
,,153.592725
,,153.6111
,,153.675125
,,153.7158
,,153.810925
,,153.888525
,,153.912
,,153.9618
,,153.97485
,,154.01455
,,154.042575
,,154.077075
,,154.0949
,,154.113325
,,154.141725
,,154.200875
,,154.23065
,,154.25315
,,154.2624
,,154.2798
,,154.377975
,,154.432775
,,154.481
,,154.51105
,,154.5354
,,154.564625
,,154.577725
,,154.642575
,,154.7496
,,154.763775
,,154.77445
,,154.837125
,,154.879575
,,154.9175
,,154.979325
,,154.9903
,,155.036975
,,155.06535
,,155.16285
,,155.1922
,,155.21545
,,155.236675
,,155.338625
,,155.37715
,,155.394875
,,155.47665
,,155.52675
,,155.565225
,,155.5879
,,155.6173
,,155.639125
,,155.662
,,155.770925
,,155.807875
,,155.90825
,,155.94245
,,156.051475
,,156.05285
,,156.149825
,,156.1684
,,156.182975
,,156.326375
,,156.436675
,,156.5527
,,156.609525
,,156.65345
,,156.727275
,,156.8629
,,156.918925
,,156.9362
,,156.9639
,,156.99275
,,157.0079
,,157.09375
,,157.248425
,,157.307975
,,157.324675
,,157.354375
,,157.37495
,,157.438925
,,157.482125
,,157.568125
,,157.58525
,,157.648825
,,157.694475
,,157.76735
,,157.862525
,,157.9202
,,157.9567
,,158.04075
,,158.0609
,,158.109775
,,158.141525
,,158.243
,,158.324925
,,158.539275
,,158.567325
,,158.586525
,,158.604375
,,158.648775
,,158.7136
,,158.8476
,,158.86985
,,158.885375
,,158.956075
,,158.98475
,,159.017925
,,159.03865
,,159.05975
,,159.1544
,,159.192875
,,159.212175
,,159.2229
,,159.25135
,,159.280825
,,159.3181
,,159.392225
,,159.508425
,,159.513525
,,159.6105
,,159.62545
,,159.7191
,,159.752875
,,159.775325
,,159.78465
,,159.819125
,,159.9045
,,159.943
,,160.1455
,,160.187825
,,160.226225
,,160.27615
,,160.312775
,,160.3252
,,160.334925
,,160.37875
,,160.41675
,,160.47335
,,160.5777
,,160.60745
,,160.6631
,,160.702725
,,160.728025
,,160.801175
,,160.8261
,,160.85445
,,160.8869
,,160.953625
,,161.07745
,,161.1136
,,161.1713
,,161.278175
,,161.336175
,,161.358625
,,161.36915
,,161.40365
,,161.706
,,161.764975
,,161.797825
,,161.830825
,,161.878625
,,161.9018
,,161.9348
,,161.970425
,,161.99135
,,162.0667
,,162.07965
,,162.099325
,,162.172825
,,162.245325
,,162.2819
,,162.30655
,,162.385775
,,162.40995
,,162.4369
,,162.532
,,162.56645
,,162.586425
,,162.600525
,,162.665175
,,162.6988
,,162.7387
,,162.76635
,,162.826825
,,162.882325
,,162.9316
,,162.95375
,,162.976925
,,163.259125
,,163.28685
,,163.34695
,,163.3839
,,163.4138
,,163.51905
,,163.558025
,,163.59155
,,163.61605
,,163.635825
,,163.71675
,,163.787325
,,163.795925
,,163.857925
,,163.903975
,,163.9534
,,163.99605
,,164.0686
,,164.133775
,,164.15205
,,164.182025
,,164.20995
,,164.2333
,,164.300375
,,164.329175
,,164.4109
,,164.5248
,,164.6349
,,164.711675
,,164.74385
,,164.78275
,,164.818425
,,164.839675
,,164.87545
,,164.8982
,,164.9373
,,164.96535
,,164.992575
,,165.035725
,,165.081525
,,165.10365
,,165.210825
,,165.2517
,,165.286
,,165.3434
,,165.3636
,,165.492525
,,165.515
,,165.628275
,,165.6522
,,165.68345
,,165.697475
,,165.7424
,,165.757775
,,165.771775
,,165.836175
,,165.900175
,,165.968875
,,166.054925
,,166.083075
,,166.10525
,,166.150975
,,166.195325
,,166.220725
,,166.351675
,,166.495125
,,166.60655
,,166.636825
,,166.665625
,,166.7237
,,166.752675
,,166.784125
,,166.8309
,,166.884125
,,166.956375
,,167.031925
,,167.0615
,,167.0853
,,167.12275
,,167.291575
,,167.325125
,,167.397725
,,167.579725
,,167.635725
,,167.682475
,,167.699775
,,167.713775
,,167.752975
,,167.767125
,,167.78615
,,167.81885
,,167.848925
,,167.921225
,,168.0014
,,168.11165
,,168.13605
,,168.175225
,,168.19625
,,168.220875
,,168.25175
,,168.26135
,,168.268175
,,168.27885
,,168.300825
,,168.43485
,,168.517175
,,168.561125
,,168.60595
,,168.6252
,,168.644375
,,168.657125
,,168.7095
,,168.74125
,,168.9874
,,169.005525
,,169.090025
,,169.110275
,,169.175575
,,169.200125
,,169.319575
,,169.4311
,,169.550425
,,169.600275
,,169.65735
,,169.691
,,169.853
,,169.906225
,,169.966625
,,169.981725
,,170.039025
,,170.1223
,,170.288975
,,170.328325
,,170.339675
,,170.380075
,,170.45585
,,170.4953
,,170.5211
,,170.5888
,,170.64065
,,170.721625
,,170.76295
,,170.7741
,,170.812725
,,170.90525
,,170.988375
,,171.063075
,,171.1014
,,171.16605
,,171.2368
,,171.2866
,,171.331975
,,171.378625
,,171.4286
,,171.520875
,,171.57665
,,171.67045
,,171.71355
,,171.7396
,,171.791225
,,171.83545
,,171.887625
,,171.958475
,,172.019975
,,172.04575
,,172.0616
,,172.123175
,,172.210225
,,172.242775
,,172.278225
,,172.325225
,,172.3688
,,172.452475
,,172.53525
,,172.594875
,,172.607875
,,172.652525
,,172.71175
,,172.744525
,,172.8165
,,172.8337
,,172.888
,,172.905375
,,172.97315
,,173.074025
,,173.160675
,,173.311975
,,173.4123
,,173.440275
,,173.46435
,,173.53545
,,173.601725
,,173.6535
,,173.692
,,173.71955
,,173.73915
,,173.775475
,,173.808125
,,173.872975
,,173.920475
,,173.936625
,,174.0091
,,174.055375
,,174.0735
,,174.093075
,,174.1187
,,174.1806
,,174.2572
,,174.392275
,,174.413875
,,174.47825
,,174.499225
,,174.623425
,,174.657975
,,174.68165
,,174.7225
,,174.80885
,,174.82625
,,174.9083
,,174.9371
,,175.04435
,,175.064175
,,175.08455
,,175.103225
,,175.134875
,,175.1515
,,175.1878
,,175.21895
,,175.249825
,,175.2926
,,175.333325
,,175.391925
,,175.40835
,,175.457225
,,175.4819
,,175.5203
,,175.557125
,,175.6022
,,175.658825
,,175.712025
,,175.73905
,,175.769475
,,175.8124
,,175.8443
,,175.862625
,,175.89445
,,175.9244
,,176.00175
,,176.027225
,,176.0418
,,176.062375
,,176.0952
,,176.116225
,,176.174025
,,176.3125
,,176.360425
,,176.387475
,,176.439925
,,176.52375
,,176.56835
,,176.64565
,,176.684425
,,176.757225
,,176.79485
,,176.82225
,,176.933775
,,176.958825
,,176.987725
,,177.028525
,,177.07745
,,177.108725
,,177.124125
,,177.214775
,,177.27035
,,177.284175
,,177.40045
,,177.51525
,,177.579925
,,177.61205
,,177.66505
,,177.69335
,,177.718625
,,177.737975
,,177.9282
,,177.9848
,,178.007075
,,178.050025
,,178.0865
,,178.1031
,,178.1461
,,178.2393
,,178.311725
,,178.403675
,,178.424725
,,178.508
,,178.5488
,,178.566525
,,178.613875
,,178.674775
,,178.697475
,,178.718425
,,178.741725
,,178.76895
,,178.797925
,,178.833875
,,178.87685
,,178.9393
,,178.97705
,,178.994775
,,179.022225
,,179.160225
,,179.33345
,,179.36725
,,179.460475
,,179.520875
,,179.60615
,,179.6153
,,179.6377
,,179.6529
,,179.698425
,,179.71065
,,179.73115
,,179.7647
,,179.7922
,,179.802675
,,179.818425
,,179.888125
,,179.924375
,,179.954
,,179.973125
,,179.9876
,,180.0044
,,180.107
,,180.12685
,,180.276825
,,180.3766
,,180.389725
,,180.4366
,,180.48715
,,180.532075
,,180.580975
,,180.853
,,180.884875
,,180.94935
,,180.9854
,,181.0234
,,181.047975
,,181.07145
,,181.122125
,,181.161475
,,181.1791
,,181.235425
,,181.274175
,,181.287775
,,181.442075
,,181.47925
,,181.50015
,,181.574
,,181.611475
,,181.67335
,,181.726425
,,181.7663
,,181.846625
,,181.9784
,,182.016475
,,182.056275
,,182.08425
,,182.1291
,,182.1467
,,182.17975
,,182.252425
,,182.2851
,,182.358025
,,182.42095
,,182.452675
,,182.51635
,,182.56175
,,182.592825
,,182.6227
,,182.6577
,,182.716775
,,182.75185
,,182.79665
,,182.847125
,,182.89025
,,182.904225
,,182.921625
,,182.941075
,,182.96505
,,183.03105
,,183.05975
,,183.1597
,,183.209075
,,183.25395
,,183.269825
,,183.31075
,,183.329825
,,183.357725
,,183.377125
,,183.404325
,,183.4173
,,183.4499
,,183.490575
,,183.5276
,,183.561375
,,183.6223
,,183.655575
,,183.69675
,,183.724275
,,183.7578
,,183.808175
,,183.85745
,,183.89655
,,183.91015
,,183.9481
,,184.0204
,,184.0429
,,184.064925
,,184.12095
,,184.20295
,,184.30535
,,184.42155
,,184.4672
,,184.5374
,,184.58335
,,184.65035
,,184.683175
,,184.717125
,,184.7488
,,184.79985
,,184.831825
,,184.897675
,,184.9214
,,184.97155
,,185.0337
,,185.096425
,,185.131
,,185.172175
,,185.20975
,,185.24115
,,185.26065
,,185.29435
,,185.34845
,,185.472825
,,185.585225
,,185.6175
,,185.698125
,,185.7625
,,185.843775
,,185.89855
,,185.93875
,,185.986325
,,186.05665
,,186.09625
,,186.256625
,,186.3202
,,186.3657
,,186.40165
,,186.464825
,,186.5445
,,186.570975
,,186.63195
,,186.6569
,,186.680125
,,186.7343
,,186.77345
,,186.813175
,,186.864525
,,186.94725
,,186.979975
,,187.058375
,,187.08345
,,187.123825
,,187.152725
,,187.168975
,,187.19505
,,187.25185
,,187.300125
,,187.33405
,,187.400325
,,187.445875
,,187.473925
,,187.4992
,,187.530225
,,187.595775
,,187.6864
,,187.81995
,,187.85345
,,187.896325
,,187.9544
,,187.97625
,,188.02475
,,188.046325
,,188.063325
,,188.08785
,,188.105675
,,188.1409
,,188.1626
,,188.1822
,,188.208325
,,188.248125
,,188.294775
,,188.3256
,,188.35015
,,188.37835
,,188.4056
,,188.535475
,,188.59955
,,188.612525
,,188.7165
,,188.734025
,,188.7498
,,188.769525
,,188.789125
,,188.8082
,,188.861475
,,188.9207
,,188.93025
,,188.979375
,,189.007125
,,189.133025
,,189.2467
,,189.352925
,,189.41075
,,189.44105
,,189.46185
,,189.509025
,,189.534375
,,189.56625
,,189.582475
,,189.615675
,,189.703875
,,189.769675
,,189.82365
,,189.8542
,,189.9467
,,189.961475
,,189.985475
,,189.993525
,,190.02805
,,190.059325
,,190.071825
,,190.20665
,,190.2239
,,190.324075
,,190.368625
,,190.3797
,,190.402925
,,190.421625
,,190.468975
,,190.482075
,,190.5336
,,190.549825
,,190.568725
,,190.6406
,,190.71105
,,190.739975
,,190.82295
,,190.8428
,,190.886925
,,191.00655
,,191.0848
,,191.10155
,,191.137625
,,191.1543
,,191.2021
,,191.321425
,,191.341775
,,191.397
,,191.43845
,,191.4718
,,191.4949
,,191.5323
,,191.5657
,,191.619575
,,191.659
,,191.689075
,,191.764375
,,191.875275
,,191.929175
,,191.974025
,,192.0674
,,192.080925
,,192.1125
,,192.141675
,,192.1693
,,192.26215
,,192.3483
,,192.383625
,,192.43475
,,192.492725
,,192.520625
,,192.534325
,,192.568425
,,192.59945
,,192.612525
,,192.63145
,,192.69705
,,192.7257
,,192.7689
,,192.80795
,,192.87565
,,192.952925
,,193.02075
,,193.032525
,,193.082475
,,193.116975
,,193.162675
,,193.182625
,,193.20635
,,193.23385
,,193.250925
,,193.27815
,,193.350275
,,193.426775
,,193.462925
,,193.5028
,,193.535275
,,193.5686
,,193.71505
,,193.744325
,,193.841925
,,193.881775
,,193.95605
,,193.987075
,,194.041425
,,194.054375
,,194.07485
,,194.135125
,,194.166075
,,194.19735
,,194.230725
,,194.2603
,,194.286
,,194.326
,,194.376875
,,194.39445
,,194.48035
,,194.571925
,,194.5909
,,194.642475
,,194.654375
,,194.690725
,,194.716325
,,194.750725
,,194.79535
,,194.81655
,,194.9024
,,194.9834
,,195.07895
,,195.1844
,,195.286025
,,195.323275
,,195.40145
,,195.458125
,,195.534225
,,195.560675
,,195.596125
,,195.653375
,,195.6994
,,195.74535
,,195.7814
,,195.823975
,,195.86865
,,195.924525
,,195.96755
,,196.00905
,,196.1799
,,196.2521
,,196.30525
,,196.3353
,,196.37175
,,196.398725
,,196.4284
,,196.5358
,,196.57655
,,196.6046
,,196.660175
,,196.7013
,,196.760825
,,196.83615
,,196.876375
,,196.91275
,,196.9406
,,196.958975
,,196.98585
,,197.0205
,,197.1253
,,197.1858
,,197.216175
,,197.29805
,,197.325125
,,197.4051
,,197.434475
,,197.464575
,,197.541925
,,197.559875
,,197.588475
,,197.62155
,,197.6491
,,197.73015
,,197.84565
,,197.87115
,,197.920825
,,197.946425
,,198.05335
,,198.08415
,,198.112675
,,198.14245
,,198.16495
,,198.195375
,,198.210425
,,198.2269
,,198.269075
,,198.40905
,,198.42265
,,198.4323
,,198.464425
,,198.484125
,,198.498975
,,198.534
,,198.549575
,,198.59155
,,198.607075
,,198.6167
,,198.687025
,,198.74385
,,198.82735
,,198.846225
,,198.871725
,,198.992075
,,199.04335
,,199.115825
,,199.1936
,,199.2155
,,199.266725
,,199.2788
,,199.381375
,,199.450675
,,199.47345
,,199.560575
,,199.59295
,,199.6342
,,199.734125
,,199.8043
,,199.8565
,,199.89065
,,199.992475
,,200.048825
,,200.0814
,,200.10445
,,200.1693
,,200.226975
,,200.25455
,,200.279325
,,200.35445
,,200.415775
,,200.438
,,200.458875
,,200.522175
