SPK_SPKC02a,SPK_SPKC06a,SPK_SPKC11a
630.965725,559.2046,513.23655
630.9893,559.227675,513.253175
631.00265,559.238625,513.27125
631.0159,559.27435,513.285525
631.085675,559.2988,513.29335
631.088225,559.3306,513.298275
631.099625,559.346075,513.313625
631.15195,559.35955,513.31935
631.17065,559.417525,513.326625
631.222375,559.47425,513.33495
631.272175,559.49175,513.344775
631.30095,559.51765,513.35885
631.3435,559.5335,513.368825
631.408525,559.551525,513.3829
631.42165,559.575225,513.395275
631.432325,559.648725,513.40775
631.440775,559.6715,513.4151
631.482325,559.6823,513.4282
631.50205,559.701675,513.45675
631.514675,559.72545,513.47665
631.564225,559.740225,513.48645
631.6823,559.7584,513.51455
631.695975,559.77365,513.523075
631.707425,559.84435,513.5276
631.73705,559.865275,513.53605
631.749775,559.879925,513.5426
631.77735,559.88675,513.55255
631.782675,559.893875,513.561075
631.7943,559.9006,513.57005
631.79845,559.9129,513.57835
631.827475,559.93065,513.587225
631.8454,559.9362,513.59985
631.857225,559.94715,513.607675
631.8873,559.951325,513.6193
631.910825,559.960225,513.630425
631.9221,559.98055,513.64575
631.960025,559.992375,513.658525
631.97315,560.04565,513.6734
631.985775,560.056425,513.681025
632.00795,560.07385,513.69095
632.017175,560.09325,513.702475
632.035525,560.1648,513.71445
632.072375,560.17745,513.729125
632.09295,560.188175,513.7421
632.1209,560.20385,513.754125
632.142875,560.247975,513.76945
632.144975,560.275325,513.7834
632.155825,560.30475,513.7962
632.180325,560.3883,513.811625
632.1919,560.464675,513.826475
632.20295,560.48155,513.838475
632.2132,560.503775,513.848125
632.255325,560.529225,513.855475
632.274,560.547475,513.86425
632.288625,560.60295,513.8725
632.3165,560.62055,513.88415
632.34275,560.656725,513.885375
632.375225,560.6986,513.894
632.402525,560.734625,513.914825
632.458525,560.765075,513.924775
632.4829,560.802325,513.93045
632.496175,560.82615,513.9418
632.5245,560.842575,513.968
632.55985,560.88405,513.98
632.58785,560.8927,514.00435
632.607,560.909,514.01395
632.619925,560.938675,514.023175
632.668225,560.940025,514.032975
632.686075,560.948375,514.042025
632.732625,560.977175,514.050375
632.790425,560.9814,514.0558
632.799825,561.01595,514.066025
632.8405,561.03375,514.0732
632.8509,561.0519,514.08225
632.860525,561.057775,514.091825
632.905325,561.067575,514.103075
632.92355,561.1091,514.116225
632.941725,561.132625,514.125175
632.976175,561.16015,514.13535
633.020025,561.18255,514.142175
633.086325,561.2274,514.15165
633.10055,561.24075,514.1728
633.160375,561.25,514.181175
633.173325,561.261175,514.1927
633.20615,561.268125,514.21555
633.216025,561.282075,514.22885
633.225775,561.30615,514.243375
633.40775,561.35085,514.2541
633.420525,561.3945,514.269275
633.45705,561.417325,514.281825
633.470375,561.451725,514.29735
633.480675,561.469325,514.313225
633.52545,561.4719,514.32375
633.53485,561.4919,514.3409
633.56695,561.514675,514.353975
633.5854,561.575725,514.366125
633.639675,561.59695,514.380325
633.661725,561.6094,514.3951
633.759225,561.62435,514.41165
633.767425,561.6416,514.42565
633.7847,561.6722,514.4543
633.809325,561.695275,514.471025
633.877225,561.7096,514.48295
633.889975,561.721775,514.5043
633.89825,561.741375,514.517
633.909675,561.76225,514.523575
633.92675,561.7987,514.5362
633.95305,561.853975,514.55175
633.961875,561.871775,514.557375
633.9799,561.888,514.573
634.032625,561.9084,514.579075
634.069,561.96005,514.5869
634.0826,561.97935,514.5917
634.1057,561.991025,514.604475
634.16885,562.0174,514.615675
634.17115,562.0535,514.640625
634.180125,562.065175,514.643975
634.206225,562.0926,514.649725
634.217775,562.117525,514.65565
634.2269,562.134325,514.659725
634.2386,562.156625,514.666575
634.2696,562.1719,514.676325
634.281425,562.177925,514.681875
634.3031,562.190125,514.68905
634.3484,562.217075,514.695375
634.37825,562.2303,514.7073
634.415675,562.262125,514.71665
634.430875,562.284175,514.72935
634.447325,562.30305,514.742325
634.46825,562.313575,514.74825
634.5108,562.322875,514.758275
634.525925,562.344525,514.775625
634.55455,562.37215,514.782025
634.659675,562.390125,514.79155
634.70715,562.420575,514.818925
634.750175,562.440525,514.828775
634.7591,562.463525,514.83895
634.7699,562.4925,514.844525
634.792925,562.5133,514.855425
634.831275,562.530575,514.8625
634.84185,562.558,514.873175
634.864575,562.58355,514.881925
634.877325,562.618475,514.89055
634.9122,562.6464,514.89915
634.9221,562.68055,514.908325
635.024325,562.6965,514.91745
635.037675,562.732975,514.930125
635.072725,562.734425,514.9395
635.120225,562.7769,514.951975
635.149825,562.7969,514.959825
635.161675,562.821625,514.981575
635.1847,562.84105,514.99855
635.225275,562.858175,515.013275
635.2413,562.886475,515.02195
635.25695,562.90015,515.031625
635.3514,562.906475,515.043325
635.3805,562.92205,515.05305
635.3898,562.94265,515.06485
635.420625,562.96235,515.075475
635.45955,562.9931,515.08675
635.518825,563.01045,515.096875
635.555475,563.02255,515.110075
635.568775,563.034825,515.121275
635.660625,563.04245,515.131525
635.73755,563.0599,515.142625
635.7639,563.066325,515.1581
635.77305,563.0898,515.1698
635.7902,563.134875,515.1823
635.8515,563.1438,515.198475
635.91995,563.159025,515.2109
635.95815,563.177275,515.224425
635.98835,563.201,515.2381
635.99835,563.212875,515.249175
636.011025,563.235725,515.26705
636.02545,563.265075,515.280975
636.043775,563.2841,515.292125
636.065025,563.319475,515.30785
636.0774,563.32635,515.321575
636.10515,563.3314,515.3385
636.1232,563.33875,515.35425
636.140175,563.369175,515.373325
636.1482,563.375675,515.39055
636.159925,563.3993,515.40715
636.211875,563.43455,515.4207
636.2598,563.443675,515.4319
636.272375,563.4564,515.438325
636.286075,563.467925,515.444
636.3112,563.492825,515.449
636.325,563.5102,515.4639
636.3703,563.559,515.4734
636.38455,563.568725,515.490525
636.449975,563.583125,515.518775
636.503675,563.5888,515.530375
636.511675,563.61615,515.539475
636.519725,563.623675,515.55335
636.542475,563.633375,515.573375
636.555075,563.644225,515.587075
636.565725,563.691175,515.5946
636.5758,563.698075,515.605875
636.5998,563.70715,515.613225
636.62675,563.729525,515.62225
636.7036,563.73725,515.631
636.7169,563.770525,515.638225
636.724075,563.802175,515.651225
636.74705,563.81825,515.662325
636.75465,563.83115,515.673075
636.777175,563.8375,515.6806
636.785975,563.860275,515.692575
636.788875,563.865075,515.701425
636.79585,563.886,515.7117
636.800475,563.89325,515.720725
636.81115,563.920425,515.73445
636.8368,563.95045,515.749275
636.9068,563.981575,515.757925
636.929225,563.994375,515.7728
636.97415,564.01795,515.7975
637.000475,564.03875,515.808125
637.037925,564.058375,515.821125
637.11335,564.074775,515.83605
637.12455,564.094325,515.84875
637.14005,564.111425,515.86815
637.2244,564.13865,515.8827
637.2363,564.167,515.89935
637.257825,564.176625,515.910425
637.279325,564.183125,515.92765
637.294375,564.189225,515.9436
637.337325,564.19365,515.956625
637.363925,564.19715,515.972975
637.37625,564.200925,515.99255
637.3994,564.205025,516.00785
637.41435,564.21395,516.020325
637.4472,564.225975,516.033625
637.472975,564.2375,516.0459
637.48605,564.245875,516.058225
637.5141,564.2556,516.068975
637.561875,564.282975,516.079225
637.579025,564.2926,516.088075
637.61175,564.29925,516.1014
637.6213,564.309925,516.1111
637.678775,564.3145,516.12145
637.6966,564.3184,516.1578
637.72835,564.329375,516.191425
637.739025,564.345675,516.20375
637.776225,564.351725,516.23895
637.80695,564.359025,516.251225
637.841925,564.373125,516.269225
637.962675,564.38255,516.286575
638.0003,564.430125,516.301475
638.00685,564.4481,516.335725
638.032225,564.47865,516.353
638.048275,564.496025,516.369425
638.065825,564.514125,516.40075
638.07785,564.5273,516.4187
638.09565,564.545075,516.436925
638.121125,564.558525,516.4623
638.141225,564.591275,516.47715
638.15135,564.6195,516.487875
638.204375,564.633,516.5016
638.218875,564.638225,516.5208
638.226225,564.643625,516.534325
638.2381,564.665175,516.5495
638.31185,564.675175,516.5634
638.3657,564.682575,516.595775
638.388425,564.69505,516.617875
638.394375,564.701225,516.635175
638.419975,564.710525,516.652425
638.427275,564.71965,516.668775
638.4769,564.730525,516.68765
638.501125,564.75995,516.702375
638.551525,564.777075,516.71895
638.56855,564.783125,516.742675
638.6085,564.838575,516.75945
638.642875,564.840575,516.7803
638.663575,564.93475,516.798275
638.723825,564.950475,516.813425
638.75215,565.005725,516.828875
638.77445,565.0224,516.84175
638.794475,565.037975,516.84865
638.808125,565.050975,516.853625
638.822,565.073275,516.8616
638.852575,565.093375,516.870175
638.868975,565.133075,516.878475
638.8954,565.141325,516.8865
638.927975,565.152425,516.89465
638.989175,565.168925,516.904675
639.029775,565.189275,516.916125
639.0465,565.19785,516.92885
639.057425,565.210225,516.94315
639.09925,565.22,516.95625
639.108125,565.22565,516.967475
639.1317,565.243725,516.978575
639.148375,565.2509,517.006175
639.15555,565.279125,517.02225
639.2039,565.294925,517.032725
639.2135,565.303525,517.0497
639.222075,565.32615,517.066975
639.343,565.34005,517.083125
639.3705,565.3792,517.09805
639.4211,565.411375,517.1165
639.439475,565.4124,517.135475
639.44885,565.4297,517.1497
639.47025,565.451125,517.165625
639.5832,565.47205,517.181
639.627375,565.49025,517.198625
639.663075,565.50885,517.215825
639.666225,565.53005,517.237625
639.674875,565.547775,517.26
639.685625,565.573075,517.27325
639.7034,565.578,517.2863
639.8458,565.58215,517.300625
639.918525,565.5914,517.30965
640.009425,565.594925,517.330425
640.032,565.623425,517.352625
640.04015,565.641025,517.37715
640.053525,565.651675,517.39205
640.06885,565.682275,517.410975
640.08035,565.718925,517.429875
640.100475,565.7377,517.450375
640.12055,565.7601,517.46865
640.2337,565.776875,517.488775
640.256175,565.791525,517.5105
640.290875,565.809975,517.535075
640.306825,565.8264,517.555
640.3259,565.856325,517.574075
640.356975,565.86625,517.57815
640.3651,565.872275,517.583575
640.44275,565.885175,517.6098
640.482725,565.8949,517.615425
640.49495,565.914775,517.621325
640.517625,565.923475,517.626075
640.526625,565.931575,517.6313
640.544925,565.939375,517.636375
640.556225,565.948375,517.6374
640.570925,565.960025,517.655
640.58805,565.969825,517.670775
640.620375,566.005675,517.6842
640.652,566.02875,517.700275
640.660625,566.04885,517.708275
640.672175,566.051625,517.720275
640.721125,566.08035,517.73425
640.7298,566.084025,517.741975
640.7515,566.096575,517.749675
640.7599,566.1133,517.76935
640.78385,566.138225,517.780325
640.825125,566.14915,517.7901
640.892025,566.165575,517.80315
640.908275,566.2038,517.81445
640.956,566.253825,517.82175
640.985725,566.2774,517.8328
640.9966,566.31465,517.841275
641.00765,566.333175,517.8489
641.037825,566.3865,517.8585
641.042975,566.4129,517.8757
641.05005,566.434275,517.886075
641.0917,566.46085,517.8984
641.0963,566.473675,517.910775
641.1237,566.49365,517.92485
641.133225,566.510775,517.936775
641.149375,566.520375,517.9485
641.157125,566.5529,517.95935
641.166575,566.567425,517.97385
641.186475,566.5815,517.989425
641.197625,566.6093,518.00335
641.20435,566.624275,518.016975
641.2604,566.715975,518.03255
641.270925,566.7369,518.048575
641.298975,566.782225,518.064425
641.31075,566.8012,518.0719
641.35425,566.851625,518.0831
641.386025,566.88795,518.1041
641.398875,566.889075,518.12035
641.434175,566.91,518.1393
641.460825,566.92,518.1568
641.4783,566.929125,518.174275
641.50395,566.95455,518.191125
641.5099,566.96375,518.208975
641.519125,566.97515,518.2403
641.532375,566.99135,518.2587
641.536675,567.0017,518.2733
641.5462,567.01785,518.286525
641.556075,567.034575,518.29775
641.57575,567.07465,518.308
641.5874,567.156825,518.3175
641.5971,567.179,518.333725
641.631625,567.2216,518.343625
641.6974,567.230475,518.350375
641.772975,567.2523,518.360775
641.830575,567.27445,518.3739
641.881325,567.283675,518.389575
641.8922,567.301225,518.39465
641.91525,567.36715,518.4107
641.95175,567.38145,518.43125
641.97515,567.3976,518.441425
642.0305,567.401975,518.45255
642.04205,567.418275,518.4666
642.0557,567.476425,518.48235
642.07225,567.544025,518.493075
642.142825,567.582625,518.506075
642.180825,567.60255,518.5255
642.18985,567.6201,518.539125
642.2089,567.64125,518.5515
642.216275,567.6649,518.563475
642.227725,567.6834,518.57965
642.257925,567.6961,518.5934
642.268075,567.715575,518.605125
642.333275,567.733525,518.6203
642.34045,567.77545,518.6375
642.368025,567.781525,518.651225
642.378425,567.7985,518.662925
642.456875,567.816975,518.677575
642.5266,567.8371,518.6909
642.5594,567.859775,518.70565
642.567725,567.871075,518.720925
642.5821,567.901175,518.740575
642.6031,567.9046,518.760375
642.608325,567.9332,518.77685
642.62265,567.959575,518.793225
642.628375,567.977175,518.80865
642.644725,567.9842,518.82415
642.6603,567.99085,518.838975
642.6837,568.01175,518.85635
642.7131,568.0203,518.874425
642.730025,568.0266,518.890325
642.739175,568.036825,518.907175
642.7458,568.09095,518.9191
642.79255,568.1205,518.930675
642.8156,568.1503,518.942175
642.86135,568.158425,518.951625
642.887725,568.1931,518.959425
642.8978,568.2048,518.9684
642.917125,568.259525,518.97555
642.928825,568.273575,518.9833
642.96175,568.34545,518.993625
642.97185,568.35625,519.00035
642.99515,568.38645,519.00725
643.014,568.3979,519.014175
643.03095,568.420975,519.023
643.064125,568.43885,519.02845
643.124425,568.44615,519.03735
643.143975,568.4843,519.06185
643.215575,568.5015,519.0767
643.2316,568.503,519.0846
643.239925,568.519875,519.099725
643.2963,568.547725,519.105075
643.3663,568.571075,519.111225
643.37365,568.57335,519.11705
643.3816,568.59055,519.12565
643.410275,568.630225,519.132675
643.42085,568.654675,519.13995
643.443875,568.678925,519.147
643.48705,568.682825,519.154575
643.502175,568.691325,519.15905
643.52335,568.707575,519.166225
643.5703,568.74305,519.17475
643.592175,568.802525,519.181825
643.616225,568.84185,519.19145
643.6396,568.851875,519.2238
643.69285,568.86045,519.228975
643.739625,568.87615,519.23655
643.75235,568.894975,519.25295
643.771575,568.905225,519.262425
643.784275,568.938575,519.28575
643.8051,568.98855,519.295625
643.81645,569.04475,519.307175
643.8886,569.05895,519.318325
643.899375,569.080525,519.329325
643.920825,569.09965,519.3409
644.051225,569.100875,519.368825
644.075,569.1227,519.379875
644.10625,569.12725,519.393825
644.111125,569.1723,519.406325
644.1542,569.18865,519.421575
644.17735,569.210725,519.436875
644.205125,569.2219,519.448325
644.241525,569.2335,519.4582
644.25935,569.24005,519.47245
644.26395,569.253225,519.483525
644.26805,569.307075,519.4959
644.276175,569.326425,519.5086
644.32735,569.354,519.5229
644.33785,569.390475,519.53275
644.371475,569.4049,519.5421
644.41415,569.4308,519.553175
644.42835,569.449225,519.562675
644.4603,569.46765,519.57415
644.47165,569.479025,519.5823
644.56475,569.48535,519.590375
644.578775,569.505675,519.594825
644.592325,569.514475,519.6
644.602025,569.5242,519.61075
644.654075,569.540875,519.617175
644.677675,569.548,519.62475
644.7343,569.596675,519.63295
644.742025,569.6159,519.653475
644.754675,569.62755,519.66205
644.761175,569.65965,519.670375
644.764675,569.69375,519.677275
644.782225,569.701825,519.6886
644.794925,569.73015,519.6993
644.81425,569.7428,519.7126
644.8862,569.76815,519.7255
644.92305,569.81125,519.738425
644.95215,569.815225,519.764625
644.972925,569.82505,519.7798
645.0014,569.83525,519.790625
645.016825,569.84605,519.80325
645.063225,569.85395,519.8169
645.113075,569.85975,519.8419
645.12355,569.869325,519.848025
645.14665,569.90175,519.858975
645.1676,569.91135,519.866225
645.182275,569.932975,519.875175
645.1934,569.983325,519.8818
645.270925,569.988925,519.9064
645.287375,570.0058,519.913425
645.29945,570.035775,519.922725
645.31435,570.0599,519.9358
645.388225,570.125275,519.948025
645.42025,570.12655,519.95815
645.4434,570.13985,519.96665
645.46615,570.141025,519.978925
645.553925,570.175575,519.9958
645.572475,570.197125,520.00675
645.583925,570.22475,520.0247
645.632275,570.2511,520.02685
645.6572,570.261625,520.040275
645.671425,570.29985,520.05415
645.715975,570.32945,520.07015
645.730575,570.34545,520.09585
645.766875,570.35005,520.110425
645.780575,570.366075,520.136625
645.79115,570.385775,520.148475
645.801625,570.396375,520.157525
645.81495,570.427425,520.1704
645.8553,570.4442,520.18485
645.94555,570.453575,520.197475
645.9808,570.483825,520.20785
645.998175,570.503175,520.230625
646.0164,570.518625,520.24815
646.036625,570.53245,520.2673
646.05305,570.5493,520.2813
646.069025,570.5552,520.292775
646.078775,570.566275,520.3029
646.0893,570.5952,520.311075
646.107125,570.620075,520.31995
646.140425,570.663125,520.33015
646.166625,570.68065,520.346975
646.178875,570.68655,520.358325
646.2407,570.693,520.383075
646.31275,570.6991,520.393325
646.360175,570.715725,520.40585
646.3831,570.733875,520.413625
646.4087,570.755525,520.4202
646.425725,570.777575,520.448425
646.5224,570.826475,520.462425
646.661475,570.837,520.484675
646.6697,570.866675,520.5025
646.6975,570.893975,520.516
646.717125,570.929375,520.53035
646.749725,570.947475,520.547975
646.7648,570.948675,520.561225
646.77645,570.972275,520.564875
646.873675,570.9896,520.57675
646.8864,571.010325,520.5918
646.93505,571.019725,520.60895
647.0112,571.03275,520.62045
647.077225,571.047475,520.634775
647.0909,571.04855,520.6423
647.1146,571.065775,520.647675
647.16765,571.071525,520.6528
647.234525,571.080425,520.65835
647.2808,571.084125,520.66115
647.331925,571.0889,520.665825
647.34515,571.107825,520.6702
647.36205,571.125025,520.6749
647.37445,571.14495,520.69585
647.3926,571.162475,520.704475
647.4022,571.1958,520.712175
647.4092,571.206575,520.719625
647.424625,571.224725,520.726725
647.4809,571.24675,520.739425
647.580275,571.26,520.748325
647.59615,571.283075,520.75685
647.6728,571.2991,520.763575
647.684125,571.338675,520.776375
647.7396,571.3398,520.78655
647.784175,571.347375,520.796825
647.82325,571.356625,520.80345
647.837325,571.3684,520.8145
647.8762,571.384225,520.827875
647.901475,571.4049,520.83705
647.924225,571.412,520.84735
647.946175,571.449475,520.861175
647.955325,571.4845,520.8801
647.97775,571.5,520.889
648.0135,571.504575,520.900425
648.023525,571.5151,520.90985
648.03685,571.563975,520.9188
648.05155,571.577875,520.9254
648.058675,571.60005,520.932675
648.067725,571.6262,520.936675
648.07685,571.64695,520.9401
648.12135,571.744625,520.944325
648.12905,571.768075,520.947375
648.154625,571.78485,520.95115
648.25315,571.797875,520.957925
648.294875,571.806225,520.961425
648.33095,571.828075,520.970975
648.346675,571.83395,520.9761
648.38715,571.863,520.9841
648.46945,571.88735,520.9929
648.493225,571.93425,520.9996
648.5084,571.967025,521.0087
648.51495,571.98725,521.0272
648.553775,572.005525,521.04575
648.59475,572.0075,521.0631
648.604375,572.01525,521.073125
648.6242,572.064525,521.084975
648.633575,572.08325,521.097175
648.64605,572.092625,521.107025
648.678075,572.108025,521.11925
648.68045,572.115525,521.132625
648.690075,572.119,521.14585
648.743925,572.1273,521.157725
648.76785,572.12895,521.17
648.78695,572.1623,521.18205
648.79825,572.17635,521.192975
648.808,572.1944,521.20435
648.820025,572.214725,521.2161
648.8327,572.243225,521.224725
648.841625,572.2957,521.2372
648.84975,572.316475,521.245575
648.8637,572.321125,521.2517
648.9245,572.336775,521.25625
648.9462,572.36265,521.26055
648.956925,572.399125,521.26875
649.004975,572.43585,521.27755
649.018,572.455925,521.2875
649.066925,572.494475,521.296025
649.096825,572.543775,521.303375
649.114525,572.5661,521.31455
649.12765,572.5764,521.332625
649.140975,572.629425,521.34275
649.1434,572.65265,521.3512
649.1613,572.675275,521.35935
649.1918,572.69775,521.369725
649.30415,572.70295,521.38155
649.3289,572.715625,521.394125
649.356125,572.73815,521.4049
649.3912,572.78395,521.41495
649.420825,572.806425,521.42895
649.4332,572.8437,521.4406
649.457825,572.858275,521.45265
649.505625,572.8622,521.464575
649.527875,572.8739,521.474875
649.605575,572.884,521.487225
649.6772,572.9007,521.495175
649.689675,572.912775,521.504
649.702875,572.9419,521.51595
649.785925,572.95915,521.537575
649.8336,572.978425,521.542575
649.854075,573.00535,521.544875
649.875375,573.0151,521.558125
649.9081,573.03255,521.569
649.9435,573.044825,521.580025
649.963325,573.0567,521.596975
650.13845,573.071625,521.607675
650.151075,573.088075,521.6188
650.21725,573.117925,521.634575
650.2227,573.140475,521.648375
650.259125,573.195275,521.667075
650.2919,573.209075,521.6785
650.3075,573.22915,521.69685
650.3381,573.292775,521.70815
650.372325,573.300125,521.72075
650.389525,573.30925,521.72935
650.422975,573.322775,521.742925
650.4624,573.33215,521.749975
650.4856,573.34115,521.7616
650.5395,573.350875,521.769825
650.559675,573.367675,521.78395
650.571225,573.397125,521.79335
650.62695,573.399775,521.8077
650.676475,573.40865,521.819625
650.712,573.415275,521.832725
650.73325,573.431175,521.859075
650.747625,573.441525,521.87105
650.800375,573.518475,521.88345
650.806475,573.567575,521.8987
650.815875,573.6126,521.9129
650.84345,573.633525,521.931825
650.851425,573.6493,521.942725
650.863425,573.69755,521.95505
650.874225,573.714375,521.9653
650.906425,573.73775,521.975375
650.915475,573.754425,521.984125
650.9279,573.768075,521.99615
650.9494,573.805375,522.00795
650.960025,573.818925,522.03235
650.975625,573.845125,522.043
651.001225,573.85335,522.0543
651.06165,573.877025,522.06875
651.1018,573.885025,522.0826
651.13165,573.887775,522.095375
651.144125,573.895775,522.10835
651.190975,573.9094,522.135975
651.23505,573.931675,522.15045
651.246,573.936275,522.165825
651.26335,573.95105,522.18005
651.270575,573.96245,522.19325
651.27295,573.982375,522.20885
651.349975,573.994375,522.221975
651.3708,574.010875,522.24015
651.3864,574.026675,522.256675
651.419,574.062825,522.2744
651.432925,574.0779,522.28975
651.440675,574.14325,522.31115
651.549825,574.163475,522.322475
651.588175,574.175025,522.33525
651.606425,574.1806,522.3382
651.6306,574.18875,522.35575
651.7041,574.2066,522.371125
651.7364,574.222475,522.37995
651.754625,574.246325,522.3886
651.8113,574.269825,522.397675
651.825,574.283625,522.4214
651.8439,574.311575,522.434675
651.916675,574.3285,522.46705
651.935875,574.342175,522.479225
651.971475,574.356725,522.494675
651.987225,574.383325,522.519375
651.997,574.3913,522.537025
652.00825,574.405675,522.555175
652.073525,574.429975,522.572375
652.096225,574.440875,522.594025
652.12655,574.458725,522.619875
652.1526,574.473475,522.6452
652.196775,574.488525,522.6669
652.2462,574.503775,522.7152
652.2843,574.54745,522.73385
652.302375,574.565575,522.7468
652.316125,574.611775,522.7567
652.317975,574.630975,522.768925
652.329575,574.640025,522.77565
652.438575,574.652475,522.78155
652.520525,574.657575,522.7913
652.534175,574.7118,522.80005
652.5573,574.730475,522.8061
652.6547,574.76005,522.81125
652.668725,574.80405,522.83585
652.701175,574.825125,522.846525
652.743975,574.84035,522.8677
652.7573,574.8948,522.87365
652.7857,574.912,522.8799
652.823075,574.937675,522.88815
652.86575,574.939825,522.896225
652.880475,574.950575,522.90475
652.957325,574.968025,522.922325
652.97425,574.9839,522.931
652.99165,575.01425,522.94155
653.0464,575.074875,522.962525
653.059725,575.1271,522.986025
653.10555,575.1444,522.998525
653.124025,575.153075,523.01635
653.1512,575.1823,523.024475
653.203025,575.1992,523.038
653.238725,575.24585,523.05185
653.2513,575.301175,523.067375
653.26265,575.323425,523.08295
653.278375,575.347225,523.0985
653.29245,575.3783,523.108975
653.3541,575.414225,523.1212
653.363475,575.439025,523.1362
653.383125,575.466175,523.148375
653.395025,575.4685,523.15255
653.410475,575.483825,523.169675
653.4192,575.50525,523.1847
653.4405,575.526525,523.205725
653.44965,575.5473,523.2185
653.461875,575.55095,523.234125
653.472325,575.57675,523.2503
653.495975,575.60225,523.268275
653.5558,575.62595,523.281075
653.597625,575.66255,523.292225
653.6276,575.667525,523.30905
653.638575,575.7222,523.3287
653.69535,575.7401,523.34695
653.7675,575.772975,523.361775
653.776475,575.7911,523.378575
653.78955,575.869225,523.390425
653.855675,575.929125,523.41015
653.9003,575.95335,523.427475
653.908125,576.001325,523.440275
653.9371,576.0257,523.461075
653.9483,576.045475,523.486175
653.983575,576.05795,523.505175
654.029175,576.0745,523.52775
654.083075,576.09235,523.5533
654.140875,576.11255,523.5744
654.155025,576.120425,523.591575
654.1681,576.143725,523.611
654.197425,576.164225,523.631125
654.2144,576.1819,523.653425
654.231075,576.246775,523.677125
654.248075,576.27955,523.69685
654.2706,576.304625,523.721775
654.3192,576.325675,523.737925
654.348575,576.37475,523.764325
654.362575,576.39935,523.7927
654.390025,576.42375,523.810675
654.404575,576.432725,523.832075
654.440775,576.4441,523.849875
654.4492,576.45535,523.8631
654.45505,576.4687,523.88245
654.48315,576.483675,523.900175
654.5122,576.4931,523.91315
654.530675,576.544775,523.92665
654.56105,576.5566,523.950425
654.5768,576.568175,523.96445
654.618925,576.582525,523.981675
654.6351,576.5989,524.0084
654.688425,576.65445,524.05
654.75195,576.70415,524.072125
654.764325,576.720875,524.089525
654.85995,576.76495,524.116225
654.8816,576.78695,524.13965
654.89535,576.817975,524.16615
654.936475,576.85075,524.19185
654.9705,576.86695,524.2153
654.98255,576.88035,524.2354
654.991675,576.9241,524.253075
655.03885,576.9259,524.27045
655.068575,576.939625,524.275575
655.078875,576.953825,524.2858
655.088,576.968875,524.293475
655.100075,576.979125,524.305175
655.164725,576.9909,524.31375
655.2263,577.00805,524.323125
655.280925,577.0254,524.3355
655.29575,577.045175,524.355675
655.306275,577.05475,524.366275
655.3459,577.068675,524.378025
655.362525,577.085325,524.386275
655.375775,577.098,524.39935
655.397125,577.1056,524.409675
655.458625,577.172275,524.42035
655.484375,577.197525,524.4293
655.5045,577.222675,524.438525
655.556875,577.24985,524.45255
655.570625,577.2893,524.462675
655.586625,577.318775,524.480925
655.599675,577.332725,524.493
655.617525,577.34535,524.508325
655.643,577.37025,524.52505
655.6718,577.3868,524.539675
655.73965,577.40075,524.552975
655.7673,577.411675,524.5645
655.78005,577.420075,524.57945
655.791775,577.440675,524.59495
655.8174,577.45045,524.6055
655.94275,577.4624,524.612425
655.96835,577.47245,524.631725
656.0012,577.481975,524.6444
656.018075,577.4948,524.6621
656.03255,577.50525,524.680425
656.048225,577.518,524.702525
656.0864,577.51995,524.72245
656.099725,577.56095,524.741575
656.142025,577.56885,524.76605
656.18,577.5765,524.796175
656.1916,577.5945,524.81635
656.205175,577.6153,524.84235
656.21585,577.6381,524.8618
656.2307,577.655675,524.879425
656.25615,577.674675,524.89605
656.304525,577.70495,524.90955
656.3114,577.731725,524.918925
656.3232,577.73385,524.9888
656.334025,577.762625,525.00085
656.34725,577.77805,525.0142
656.36835,577.78835,525.0295
656.39265,577.8042,525.036575
656.4083,577.813125,525.0484
656.4191,577.864975,525.05955
656.44455,577.8844,525.0685
656.45355,577.9197,525.0781
656.46305,577.931375,525.08975
656.4876,577.944875,525.0966
656.513475,577.960675,525.108975
656.528025,577.970325,525.1212
656.582875,577.98175,525.129325
656.600975,578.009975,525.1445
656.633925,578.02345,525.1457
656.675925,578.0372,525.163875
656.6941,578.0511,525.182975
656.724125,578.061325,525.200225
656.76095,578.080075,525.21355
656.79405,578.0962,525.224825
656.8222,578.11615,525.233075
656.83345,578.1305,525.24245
656.847975,578.16885,525.252
656.8608,578.2039,525.265225
656.937825,578.218575,525.2757
656.9465,578.262875,525.28855
656.972625,578.276875,525.297075
656.980725,578.290025,525.309475
656.992025,578.2998,525.32055
657.00335,578.3187,525.332675
657.01215,578.327075,525.341075
657.028125,578.33645,525.359375
657.05275,578.372825,525.36955
657.07515,578.38265,525.37715
657.1005,578.40825,525.388225
657.112275,578.426375,525.403875
657.1358,578.438475,525.41415
657.2032,578.46625,525.424775
657.264825,578.478825,525.437825
657.275775,578.4968,525.458325
657.283275,578.530575,525.472025
657.305475,578.562475,525.481325
657.374325,578.581175,525.491025
657.384725,578.593825,525.50375
657.394475,578.609525,525.516675
657.436025,578.62835,525.528875
657.45005,578.6442,525.539575
657.4828,578.6634,525.554825
657.497175,578.682,525.569875
657.524825,578.69395,525.597
657.5548,578.717325,525.61055
657.56575,578.728325,525.622325
657.584525,578.739825,525.635475
657.59285,578.75485,525.651525
657.611775,578.7741,525.6605
657.647825,578.800425,525.6665
657.6708,578.81525,525.67705
657.7465,578.866175,525.68865
