SPK_SPKC05a,SPK_SPKC09a
,499.88015
,499.89295
,499.921375
,499.937975
,499.947975
,499.966725
,499.97295
,499.995925
,500.00665
,500.023075
,500.0681
,500.09605
,500.11785
,500.142525
,500.189025
,500.2008
,500.253875
,500.27025
,500.304575
,500.32695
,500.370725
,500.4441
,500.491125
,500.54745
,500.610025
,500.673725
,500.694575
,500.706425
,500.719975
,500.75725
,500.770075
,500.77865
,500.813925
,500.8435
,500.884825
,500.919925
,500.981575
,501.040575
,501.1247
,501.189025
,501.26165
,501.276225
,501.281925
,501.286
,501.32075
,501.427625
,501.435575
,501.45855
,501.476
,501.4895
,501.550525
,501.563725
,501.572325
,501.687675
,501.69485
,501.7155
,501.753375
,501.7676
,501.800425
,501.809025
,501.8211
,501.841825
,501.858775
,501.888075
,501.904075
,501.944625
,501.9778
,502.00245
,502.03815
,502.10325
,502.16775
,502.217225
,502.2946
,502.31835
,502.347425
,502.36385
,502.392525
,502.407975
,502.423325
,502.435775
,502.4919
,502.55585
,502.6239
,502.657025
,502.7193
,502.743075
,502.762175
,502.776125
,502.795925
,502.888275
,502.97595
,503.0949
,503.109825
,503.135275
,503.158
,503.191075
,503.216525
,503.2548
,503.306225
,503.3757
,503.44355
,503.509625
,503.54985
,503.5959
,503.6442
,503.68355
,503.738125
,503.803125
,503.873625
,503.89405
,503.903475
,503.91605
,503.92615
,503.9391
,503.9565
,503.96395
,503.975025
,503.9844
,503.99395
,504.007825
,504.028525
,504.038225
,504.05355
,504.0682
,504.08595
,504.1014
,504.11745
,504.136875
,504.1552
,504.1637
,504.1825
,504.257075
,504.27545
,504.339625
,504.352
,504.359475
,504.3829
,504.413625
,504.4292
,504.454675
,504.474825
,504.516625
,504.551375
,504.565775
,504.593325
,504.601975
,504.635575
,504.653175
,504.752875
,504.7982
,504.8311
,504.8544
,504.899825
,504.98075
,505.0565
,505.088275
,505.11535
,505.136825
,505.17
,505.209725
,505.23545
,505.277575
,505.323125
,505.365875
,505.403875
,505.456125
,505.492175
,505.54935
,505.58315
,505.608375
,505.636675
,505.66165
,505.684775
,505.70875
,505.729725
,505.739425
,505.748175
,505.76725
,505.814225
,505.861475
,505.8857
,505.90805
,505.93075
,505.940975
,505.9685
,506.010575
,506.03635
,506.047275
,506.0592
,506.078175
,506.11015
,506.140225
,506.159325
,506.207375
,506.241225
,506.290475
,506.373175
,506.42265
,506.46845
,506.5013
,506.59855
,506.63955
,506.662875
,506.68735
,506.75155
,506.788875
,506.826025
,506.855775
,506.922775
,506.937275
,506.947225
,506.99995
,507.01385
,507.019475
,507.030325
,507.072775
,507.08635
,507.123925
,507.15185
,507.1584
,507.18635
,507.219575
,507.23405
,507.24515
,507.25725
,507.266575
,507.308525
,507.3461
,507.3604
,507.43935
,507.48335
,507.540175
,507.578575
,507.628275
,507.664225
,507.719025
,507.766075
,507.805
,507.83745
,507.890875
,507.919225
,507.952275
,507.98695
,508.0385
,508.045525
,508.0514
,508.0607
,508.068775
,508.07765
,508.08405
,508.093675
,508.100825
,508.115425
,508.127425
,508.152275
,508.172625
,508.1964
,508.2054
,508.22285
,508.291675
,508.298275
,508.311375
,508.317325
,508.3344
,508.38515
,508.444
,508.46375
,508.508725
,508.558075
,508.60315
,508.6153
,508.665775
,508.718425
,508.7652
,508.81685
,508.87135
,508.9051
,508.91795
,509.031375
,509.099175
,509.180175
,509.212725
,509.260125
,509.32305
,509.3892
,509.45035
,509.466725
,509.477675
,509.5047
,509.515925
,509.5325
,509.544125
,509.5698
,509.5862
,509.612875
,509.6528
,509.7151
,509.73685
,509.77945
,509.851875
,509.901225
,509.9427
,509.966475
,509.996
,510.013875
,510.031375
,510.054
,510.071825
,510.107125
,510.1245
,510.161875
,510.191425
,510.248875
,510.2809
,510.314225
,510.358025
,510.381475
,510.420025
,510.46975
,510.522225
,510.562975
,510.602575
,510.618475
,510.6346
,510.6559
,510.675125
,510.68635
,510.699125
,510.719325
,510.739025
,510.756325
,510.7767
,510.798175
,510.81425
,510.849125
,510.8914
,510.928825
,510.9608
,510.996725
,511.04745
,511.0744
,511.099625
,511.122025
,511.141275
,511.15865
,511.18025
,511.214175
,511.256225
,511.292925
,511.328225
,511.36935
,511.4042
,511.449875
,511.508975
,511.55335
,511.586975
,511.634225
,511.66345
,511.70065
,511.71455
,511.766525
,511.7745
,511.789325
,511.805375
,511.819075
,511.83825
,511.864125
,511.88025
,511.903925
,511.941525
,511.972675
,512.0613
,512.10295
,512.133
,512.139025
,512.173025
,512.179775
,512.195325
,512.2288
,512.2424
,512.252875
,512.2724
,512.298725
,512.30935
,512.385725
,512.399675
,512.479525
,512.503125
,512.53475
,512.5457
,512.558
,512.56205
,512.568625
,512.575675
,512.63665
,512.647925
,512.66345
,512.703075
,512.72045
,512.72905
,512.7517
,512.792775
,512.809375
,512.85365
,512.92715
,513.029525
,513.069525
,513.09285
,513.148675
,513.197325
,513.256325
,513.289125
,513.383625
,513.45565
,513.495225
,513.5062
,513.5131
,513.527825
,513.54105
,513.55415
,513.58745
,513.652075
,513.66545
,513.694175
,513.71515
,513.7532
,513.762225
,513.7715
,513.81735
,513.865175
,513.8834
,513.89105
,513.89915
,513.91855
,513.94235
,513.956125
,513.972375
,514.009325
,514.019975
,514.042575
,514.06325
,514.07475
,514.124725
,514.145075
,514.171675
,514.198975
,514.207875
,514.240425
,514.254325
,514.2657
,514.2736
,514.30035
,514.312325
,514.347125
,514.35925
,514.387825
,514.394525
,514.404025
,514.412075
,514.420725
,514.44155
,514.477775
,514.50405
,514.522325
,514.5326
,514.590075
,514.598175
,514.60685
,514.631725
,514.68065
,514.70685
,514.718775
,514.728025
,514.7406
,514.752475
,514.785175
,514.8037
,514.81505
,514.823025
,514.83355
,514.839025
,514.846825
,514.854425
,514.872725
,514.8863
,514.925425
,514.94025
,514.953925
,514.963075
,514.970025
,514.996075
,515.014675
,515.0302
,515.040025
,515.06425
,515.08205
,515.106475
,515.130625
,515.153875
,515.1721
,515.189325
,515.2148
,515.232875
,515.252475
,515.2817
,515.3472
,515.359025
,515.4011
,515.4241
,515.438875
,515.445825
,515.46575
,515.4745
,515.538
,515.56895
,515.619575
,515.636525
,515.667225
,515.690075
,515.72195
,515.742575
,515.753925
,515.783775
,515.8078
,515.8389
,515.859325
,515.87085
,515.889725
,515.909875
,515.926925
,515.9473
,515.983125
,516.01165
,516.024675
,516.0843
,516.10665
,516.118975
,516.128825
,516.143725
,516.154875
,516.1602
,516.169475
,516.1781
,516.233
,516.2533
,516.28945
,516.323525
,516.340475
,516.3663
,516.399025
,516.412375
,516.41795
,516.43565
,516.449975
,516.46975
,516.496425
,516.52305
,516.56585
,516.587275
,516.596975
,516.611175
,516.629475
,516.6481
,516.6587
,516.67905
,516.69385
,516.7533
,516.78295
,516.845375
,516.863975
,516.879075
,516.882625
,516.924975
,516.944025
,517.083875
,517.121725
,517.1562
,517.215975
,517.227675
,517.24845
,517.2609
,517.29005
,517.451125
,517.456325
,517.4819
,517.5334
,517.6068
,517.6292
,517.666125
,517.676675
,517.6882
,517.709
,517.732075
,517.748525
,517.77095
,517.78075
,517.811225
,517.8638
,517.8772
,517.8898
,517.916875
,517.973525
,517.99935
,518.016875
,518.0749
,518.0876
,518.150325
,518.184325
,518.240725
,518.294675
,518.3489
,518.392025
,518.423375
,518.470875
,518.5043
,518.525925
,518.556475
,518.5705
,518.59375
,518.615125
,518.6221
,518.679875
,518.68835
,518.7046
,518.7185
,518.74095
,518.762725
,518.783225
,518.805875
,518.839275
,518.865725
,518.89315
,518.9182
,518.969325
,519.038925
,519.07075
,519.085725
,519.1036
,519.11575
,519.1945
,519.2182
,519.235475
,519.273375
,519.300275
,519.332925
,519.3827
,519.390475
,519.435875
,519.44725
,519.4553
,519.47625
,519.48165
,519.488975
,519.494575
,519.53375
,519.54595
,519.56605
,519.6213
,519.642175
,519.667
,519.737075
,519.769
,519.81525
,519.83085
,519.8399
,519.861125
,519.8752
,519.9019
,519.920375
,519.935
,519.9501
,519.958725
,519.98165
,520.014725
,520.038375
,520.079275
,520.108625
,520.125375
,520.140225
,520.155875
,520.164725
,520.245525
,520.348825
,520.399475
,520.427675
,520.48155
,520.530775
,520.57205
,520.57985
,520.590675
,520.600775
,520.63565
,520.673475
,520.6863
,520.697925
,520.7221
,520.7639
,520.78795
,520.842675
,520.866275
,520.8804
,520.898475
,520.934875
,520.940625
,520.945575
,520.961275
,521.00675
,521.058925
,521.140025
,521.178225
,521.219925
,521.253
,521.284925
,521.355275
,521.370325
,521.375225
,521.39495
,521.420475
,521.43
,521.46825
,521.4864
,521.525
,521.5581
,521.596875
,521.60555
,521.616775
,521.631475
,521.68235
,521.69025
,521.698575
,521.7252
,521.85275
,521.894975
,521.930325
,521.977275
,521.996925
,522.01325
,522.04555
,522.055075
,522.082825
,522.202975
,522.24555
,522.324275
,522.335075
,522.37635
,522.46205
,522.4935
,522.5351
,522.5551
,522.5816
,522.594725
,522.616875
,522.635475
,522.671125
,522.7141
,522.76335
,522.84565
,522.8517
,522.858675
,522.864125
,522.86595
,522.86925
,522.87855
,522.9242
,522.9415
,522.9591
,523.002525
,523.0366
,523.089225
,523.1251
,523.159525
,523.248
,523.299375
,523.322125
,523.345675
,523.367775
,523.46295
,523.489
,523.5175
,523.543175
,523.556025
,523.577525
,523.5843
,523.60605
,523.62625
,523.6623
,523.68015
,523.694425
,523.720825
,523.7395
,523.777175
,523.796175
,523.821525
,523.855775
,523.882675
,523.969275
,523.99085
,524.05725
,524.0969
,524.176325
,524.197975
,524.19945
,524.210525
,524.218325
,524.224825
,524.2351
,524.239675
,524.24715
,524.260625
,524.283725
,524.32385
,524.3345
,524.356225
,524.43245
,524.454175
,524.506425
,524.5437
,524.55945
,524.59785
,524.62
,524.6614
,524.70285
,524.74025
,524.76505
,524.79615
,524.82875
,524.91525
,524.9392
,525.0394
,525.0675
,525.138825
,525.167475
,525.235125
,525.26985
,525.30835
,525.337025
,525.399925
,525.430475
,525.46945
,525.515175
,525.56425
,525.6523
,525.688375
,525.6966
,525.705675
,525.713775
,525.7205
,525.726575
,525.7451
,525.756425
,525.788325
,525.8188
,525.836575
,525.8602
,525.875725
,525.89735
,525.910775
,525.922475
,525.9564
,525.977975
,526.026025
,526.041125
,526.0569
,526.082225
,526.129075
,526.146675
,526.165375
,526.187725
,526.2122
,526.2291
,526.253275
,526.3005
,526.33215
,526.382125
,526.4134
,526.466525
,526.54795
,526.599575
,526.63235
,526.65975
,526.6705
,526.690625
,526.73745
,526.748425
,526.7633
,526.819175
,526.86805
,526.90405
,526.9534
,527.047175
,527.061025
,527.11645
,527.124775
,527.204475
,527.215875
,527.271275
,527.35015
,527.5118
,527.67655
,527.70635
,527.734375
,527.790875
,527.8904
,527.96335
,527.99855
,528.03985
,528.1062
,528.1312
,528.163675
,528.1784
,528.19605
,528.2145
,528.2373
,528.315275
,528.34285
,528.3531
,528.385575
,528.404475
,528.43335
,528.49755
,528.519075
,528.6136
,528.6417
,528.671375
,528.6864
,528.701925
,528.711425
,528.721425
,528.7339
,528.747525
,528.897725
,528.918125
,528.928325
,528.960725
,529.02015
,529.09155
,529.1142
,529.1788
,529.2101
,529.31775
,529.410975
,529.47405
,529.5332
,529.597825
,529.627225
,529.659475
,529.680775
,529.735175
,529.775525
,529.81155
,529.905
,529.950525
,529.9876
,530.035
,530.086175
,530.111475
,530.20245
,530.2819
,530.31065
,530.36655
,530.4073
,530.430525
,530.439025
,530.4437
,530.450575
,530.455675
,530.48915
,530.4996
,530.5194
,530.534925
,530.5601
,530.569375
,530.58205
,530.6225
,530.6453
,530.6593
,530.670275
,530.680625
,530.695925
,530.705975
,530.7169
,530.7325
,530.745225
,530.766175
,530.816125
,530.82845
,530.8757
,530.9091
,530.928775
,530.96285
,531.002425
,531.05135
,531.075075
,531.120375
,531.14355
,531.1814
,531.205725
,531.3245
,531.348625
,531.396
,531.414075
,531.420675
,531.459625
,531.46455
,531.487375
,531.499175
,531.5066
,531.525575
,531.57305
,531.6562
,531.74715
,531.80515
,531.8128
,531.9247
,531.98555
,532.0442
,532.057275
,532.105725
,532.1229
,532.14065
,532.160375
,532.174475
,532.215425
,532.232375
,532.24775
,532.27905
,532.315725
,532.371175
,532.406125
,532.4514
,532.50935
,532.57065
,532.622075
,532.6595
,532.68115
,532.720575
,532.740025
,532.748925
,532.760375
,532.773525
,532.790375
,532.799625
,532.80675
,532.890375
,532.9279
,532.946875
,533.027075
,533.053175
,533.111275
,533.1416
,533.173725
,533.2221
,533.270425
,533.31915
,533.38395
,533.458075
,533.520625
,533.60145
,533.61825
,533.642725
,533.6667
,533.6949
,533.7207
,533.7474
,533.78915
,533.853
,533.8813
,533.92355
,533.961475
,534.00765
,534.039975
,534.0858
,534.1348
,534.183675
,534.24245
,534.325375
,534.34725
,534.35305
,534.35765
,534.361475
,534.366725
,534.40895
,534.429475
,534.43465
,534.448125
,534.467625
,534.490175
,534.505325
,534.613325
,534.65275
,534.7782
,534.819725
,534.8564
,534.866325
,534.8925
,534.954825
,534.9942
,535.03335
,535.069575
,535.087475
,535.11645
,535.157425
,535.174175
,535.202225
,535.216225
,535.233575
,535.243
,535.2521
,535.2624
,535.27205
,535.280375
,535.3643
,535.397625
,535.4426
,535.48065
,535.565875
,535.633475
,535.662675
,535.67875
,535.710525
,535.754825
,535.801525
,535.842675
,535.893325
,535.93135
,535.963
,536.037325
,536.041875
,536.059575
,536.1108
,536.1228
,536.1366
,536.149375
,536.177425
,536.20745
,536.23295
,536.3286
,536.35895
,536.42045
,536.439025
,536.5234
,536.58535
,536.65725
,536.666575
,536.730675
,536.747975
,536.7674
,536.797375
,536.851725
,536.879175
,536.936425
,536.981225
,537.082375
,537.1153
,537.14335
,537.177375
,537.216525
,537.244325
,537.291825
,537.317575
,537.348025
,537.36935
,537.402225
,537.4363
,537.4569
,537.4835
,537.516575
,537.544175
,537.570325
,537.63165
,537.6907
,537.730625
,537.797575
,537.835225
,537.894975
,537.92375
,537.957325
,537.97335
,537.9902
,538.00305
,538.10345
,538.166175
,538.18585
,538.201725
,538.208025
,538.23055
,538.259475
,538.2862
,538.35525
,538.37965
,538.41785
,538.4679
,538.53255
,538.6153
,538.68125
,538.7456
,538.805575
,538.840125
,538.86735
,538.891275
,538.90955
,538.92695
,538.943125
,538.95665
,539.0023
,539.038425
,539.0543
,539.071325
,539.10135
,539.122375
,539.146475
,539.19695
,539.247725
,539.275325
,539.34815
,539.357325
,539.46125
,539.4967
,539.5409
,539.602175
,539.6673
,539.6975
,539.7482
,539.7716
,539.781825
,539.79105
,539.7984
,539.8058
,539.814675
,539.82515
,539.85375
,540.023475
,540.030175
,540.258975
,540.29895
,540.335025
,540.373275
,540.42105
,540.431475
,540.47945
,540.5234
,540.543475
,540.57025
,540.610925
,540.6399
,540.653425
,540.6718
,540.6889
,540.76455
,540.785825
,540.805
,540.8273
,540.8463
,540.881025
,540.9189
,540.935725
,541.0033
,541.026825
,541.039425
,541.083175
,541.088875
,541.093925
,541.110275
,541.1666
,541.207225
,541.2262
,541.241625
,541.249375
,541.323175
,541.35655
,541.3955
,541.415525
,541.448625
,541.4967
,541.5067
,541.53185
,541.5865
,541.637825
,541.67715
,541.711175
,541.72645
,541.760575
,541.79185
,541.827175
,541.861275
,541.88395
,541.906525
,541.952125
,541.966125
,541.990525
,542.012625
,542.0488
,542.0673
,542.095575
,542.1137
,542.1423
,542.1974
,542.234575
,542.24635
,542.26175
,542.280575
,542.32995
,542.356475
,542.379325
,542.409425
,542.4424
,542.4868
,542.53515
,542.596875
,542.7231
,542.75535
,542.7743
,542.779075
,542.799125
,542.8111
,542.848725
,542.895725
,542.91015
,542.93215
,542.974575
,542.998375
,543.008925
,543.0185
,543.03665
,543.072425
,543.084775
,543.1118
,543.140875
,543.198425
,543.244225
,543.2736
,543.3177
,543.36805
,543.412825
,543.48675
,543.55095
,543.581525
,543.595
,543.6074
,543.61865
,543.62895
,543.6357
,543.649575
,543.7183
,543.74305
,543.782575
,543.794125
,543.9183
,543.99465
,544.0405
,544.071775
,544.110475
,544.134175
,544.172
,544.23885
,544.265925
,544.2996
,544.37275
,544.4063
,544.443475
,544.508775
,544.52705
,544.56575
,544.589925
,544.6145
,544.640075
,544.66045
,544.68205
,544.705625
,544.72885
,544.74755
,544.84435
,544.8878
,544.920025
,544.981575
,545.046875
,545.092775
,545.121825
,545.14215
,545.1632
,545.187675
,545.2052
,545.2566
,545.27575
,545.30825
,545.341
,545.398225
,545.455025
,545.474775
,545.502075
,545.52075
,545.542375
,545.5898
,545.634825
,545.678225
,545.781025
,545.8067
,545.832175
,545.8441
,545.85905
,545.879675
,545.8924
,545.908
,545.917175
,545.935475
,545.9541
,545.966475
,545.984425
,546.009825
,546.02815
,546.04375
,546.096825
,546.115325
,546.1715
,546.206925
,546.2339
,546.27675
,546.304875
,546.32125
,546.349825
,546.373175
,546.384425
,546.399775
,546.421825
,546.444975
,546.46105
,546.478125
,546.508825
,546.527475
,546.5494
,546.59165
,546.6097
,546.622475
,546.638325
,546.671075
,546.684675
,546.73665
,546.803725
,546.825
,546.8793
,546.90935
,546.944925
,546.97385
,546.99085
,547.0252
,547.051225
,547.075925
,547.098175
,547.14075
,547.157775
,547.18565
,547.219275
,547.247275
,547.260375
,547.2828
,547.287975
,547.308
,547.346025
,547.4666
,547.512525
,547.522625
,547.535825
,547.5453
,547.553725
,547.5776
,547.588675
,547.6282
,547.664325
,547.67245
,547.683675
,547.7023
,547.73095
,547.741725
,547.84915
,547.86625
,547.903675
,547.9773
,548.012975
,548.04005
,548.0607
,548.088375
,548.096575
,548.10915
,548.120825
,548.18255
,548.24435
,548.28575
,548.301375
,548.4689
,548.483575
,548.500725
,548.51015
,548.5231
,548.542575
,548.56235
,548.609575
,548.66235
,548.695
,548.71995
,548.735075
,548.761
,548.78555
,548.79745
,548.831275
,548.86665
,548.8776
,548.90035
,548.933875
,549.017075
,549.09155
,549.117425
,549.185475
,549.22155
,549.247125
,549.258825
,549.275325
,549.36275
,549.386575
,549.40165
,549.43015
,549.438675
,549.446275
,549.5591
,549.575825
,549.6259
,549.65195
,549.708875
,549.7596
,549.764675
,549.838675
,549.8644
,549.875025
,549.9388
,549.97085
,549.99935
,550.01485
,550.031525
,550.05935
,550.07955
,550.19415
,550.20815
,550.2291
,550.25175
,550.273875
,550.2961
,550.34695
,550.3639
,550.379025
,550.4501
,550.4964
,550.639975
,550.68045
,550.705675
,550.7728
,550.848625
,550.902025
,550.98955
,551.03345
,551.05215
,551.062675
,551.092625
,551.1049
,551.1331
,551.169175
,551.18725
,551.211925
,551.235575
,551.257225
,551.300925
,551.327525
,551.425875
,551.4662
,551.500625
,551.5167
,551.522375
,551.583625
,551.652325
,551.675175
,551.75535
,551.802
,551.870375
,551.959325
,551.988675
,552.00445
,552.02835
,552.038525
,552.07515
,552.080875
,552.140775
,552.154675
,552.1746
,552.225625
,552.26245
,552.2719
,552.301325
,552.34275
,552.4313
,552.447375
,552.4632
,552.488225
,552.500625
,552.5483
,552.572425
,552.59235
,552.685725
,552.769025
,552.811475
,552.824125
,552.859925
,553.02295
,553.062925
,553.0695
,553.080075
,553.101
,553.175
,553.1987
,553.26935
,553.38605
,553.459525
,553.592425
,553.625925
,553.6489
,553.692125
,553.723375
,553.7998
,553.864725
,553.87515
,553.88225
,553.887875
,553.925575
,553.9322
,553.98085
,554.024875
,554.090825
,554.129425
,554.147775
,554.169225
,554.178825
,554.248575
,554.29275
,554.34535
,554.41445
,554.444725
,554.4624
,554.47845
,554.498275
,554.515075
,554.537975
,554.561875
,554.63895
,554.671325
,554.705525
,554.764875
,554.80725
,554.87755
,554.88905
,554.8963
,554.901675
,554.913125
,554.93365
,554.9883
,555.0406
,555.062625
,555.1086
,555.12825
,555.17445
,555.203075
,555.2294
,555.26245
,555.298775
,555.346725
,555.3656
,555.395725
,555.4426
,555.4886
,555.535675
,555.5884
,555.623975
,555.65765
,555.679225
,555.710575
,555.76945
,555.790575
,555.843625
,555.8696
,555.8937
,555.948325
,555.963925
,556.004425
,556.022325
,556.0489
,556.135425
,556.2513
,556.273075
,556.2808
,556.362475
,556.38665
,556.434975
,556.485575
,556.533175
,556.629325
,556.6689
,556.6904
,556.69825
,556.7493
,556.761425
,556.7794
,556.806875
,556.845725
,556.869225
,556.9147
,556.97365
,556.992725
,557.0274
,557.0391
,557.05595
,557.06745
,557.1067
,557.1455
,557.178775
,557.2294
,557.2923
,557.338725
,557.378375
,557.410875
,557.42895
,557.439475
,557.4522
,557.473975
,557.5055
,557.542925
,557.554325
,557.590575
,557.6134
,557.6447
,557.728975
,557.80365
,557.85125
,557.933475
,557.95825
,557.9931
,558.052025
,558.067025
,558.102625
,558.124825
,558.13505
,558.148225
,558.16505
,558.180375
,558.1954
,558.211625
,558.261025
,558.3095
,558.34825
,558.37775
,558.425275
,558.469525
,558.529825
,558.556625
,558.566675
,558.569025
,558.578675
,558.590475
,558.594825
,558.60485
,558.616275
,558.71355
,558.758025
,558.782
,558.855
,558.952475
,559.003275
,559.03055
,559.088775
,559.117075
,559.167175
,559.18685
,559.233
,559.27615
,559.3181
,559.345225
,559.4349
,559.461975
,559.473075
,559.481175
,559.483025
,559.49965
,559.532375
,559.578575
,559.623875
,559.65395
,559.7355
,559.749375
,559.759375
,559.7886
,559.82165
,559.8409
,559.935575
,559.9632
,559.982175
,560.02495
,560.063325
,560.081975
,560.139875
,560.189
,560.2146
,560.244075
,560.2956
,560.3232
,560.33845
,560.355925
,560.368125
,560.37505
,560.38785
,560.396225
,560.4625
,560.494525
,560.522475
,560.5417
,560.56475
,560.57925
,560.58795
,560.607325
,560.631175
,560.653
,560.6841
,560.7091
,560.73535
,560.758475
,560.773375
,560.79415
,560.80215
,560.827375
,560.88195
,560.930225
,560.963875
,561.0152
,561.03945
,561.062275
,561.084925
,561.119025
,561.1256
,561.134275
,561.14915
,561.1654
,561.183675
,561.260025
,561.313525
,561.33685
,561.4325
,561.457175
,561.4913
,561.53075
,561.567125
,561.6154
,561.65735
,561.6862
,561.750675
,561.761025
,561.767325
,561.773425
,561.779225
,561.78665
,561.80045
,561.8134
,561.830275
,561.84445
,561.87385
,561.88915
,561.940425
,561.95125
,561.9672
,561.981725
,562.0153
,562.034275
,562.10425
,562.152275
,562.230025
,562.2548
,562.2593
,562.267525
,562.28485
,562.295225
,562.330025
,562.334925
,562.34205
,562.35245
,562.39085
,562.4481
,562.4926
,562.49985
,562.57265
,562.7089
,562.71785
,562.751425
,562.827025
,562.941075
,562.9826
,563.008425
,563.055525
,563.1563
,563.189775
,563.21135
,563.24725
,563.2532
,563.2792
,563.323125
,563.47375
,563.5442
,563.60515
,563.65835
,563.7239
,563.7485
,563.763975
,563.8353
,563.990525
,564.02675
,564.077275
,564.1428
,564.18775
,564.220275
,564.234875
,564.256525
,564.26545
,564.27795
,564.303225
,564.33515
,564.356525
,564.3879
,564.402375
,564.419225
,564.449175
,564.464325
,564.480975
,564.491875
,564.522275
,564.536675
,564.566375
,564.59505
,564.641925
,564.657025
,564.705575
,564.720975
,564.742225
,564.7863
,564.799175
,564.909475
,564.935975
,564.99015
,565.1138
,565.20355
,565.271875
,565.290425
,565.377425
,565.38435
,565.3975
,565.40885
,565.4193
,565.43425
,565.4595
,565.473425
,565.485225
,565.5154
,565.53565
,565.55365
,565.571025
,565.6505
,565.691275
,565.7402
,565.8466
,565.8546
,565.864225
,565.87195
,565.877475
,565.881925
,565.8911
,565.902025
,565.90445
,565.9167
,565.992375
,566.021425
,566.049625
,566.0848
,566.1206
,566.158825
,566.201875
,566.235425
,566.289375
,566.322125
,566.3512
,566.369375
,566.3965
,566.432175
,566.475025
,566.51375
,566.550775
,566.637025
,566.6591
,566.679325
,566.691375
,566.704825
,566.713025
,566.740475
,566.7537
,566.773225
,566.788875
,566.797375
,566.8347
,566.863475
,566.884725
,566.89685
,566.930875
,566.992725
,567.03725
,567.058275
,567.10995
,567.14965
,567.1766
,567.22025
,567.28235
,567.358075
,567.3864
,567.42635
,567.44315
,567.458175
,567.4805
,567.498325
,567.5073
,567.527425
,567.5316
,567.552225
,567.59195
,567.6311
,567.6701
,567.904175
,567.943475
,567.97145
,567.984825
,568.0375
,568.0806
,568.132
,568.145375
,568.172625
,568.229175
,568.2496
,568.28065
,568.36055
,568.380125
,568.438175
,568.469025
,568.497625
,568.53945
,568.579775
,568.64155
,568.677775
,568.7231
,568.8495
,568.8974
,568.934225
,568.9516
,568.972325
,568.991975
,569.017075
,569.040125
,569.07905
,569.10485
,569.134025
,569.164725
,569.197375
,569.269725
,569.309925
,569.34115
,569.37195
,569.396875
,569.41275
,569.4414
,569.4888
,569.525275
,569.582025
,569.6237
,569.654
,569.6763
,569.704125
,569.731225
,569.7457
,569.75975
,569.7911
,569.804925
,569.814
,569.8188
,569.833975
,569.840175
,569.867675
,569.8945
,569.9153
,570.0213
,570.117275
,570.127275
,570.14335
,570.21705
,570.2288
,570.2409
,570.261975
,570.293625
,570.333275
,570.371425
,570.43915
,570.46115
,570.50195
,570.597125
,570.62325
,570.669025
,570.7001
,570.756375
,570.7732
,570.81905
,570.8645
,570.888725
,570.9247
,570.953425
,570.979375
,571.003475
,571.0241
,571.04785
,571.06455
,571.07555
,571.0946
,571.108025
,571.123375
,571.1938
,571.2116
,571.24535
,571.27215
,571.311025
,571.3549
,571.4065
,571.4432
,571.49915
,571.54085
,571.57895
,571.593675
,571.637825
,571.658275
,571.678225
,571.697275
,571.7327
,571.7798
,571.8019
,571.837725
,571.926825
,571.937575
,571.9593
,572.01345
,572.027425
,572.058225
,572.065375
,572.080675
,572.09145
,572.108
,572.136575
,572.1577
,572.216575
,572.2492
,572.25735
,572.26865
,572.298925
,572.336275
,572.39595
,572.438975
,572.457025
,572.469725
,572.48385
,572.503475
,572.570525
,572.579825
,572.647
,572.665675
,572.69625
,572.71135
,572.776275
,572.784325
,572.80195
,572.81885
,572.82715
,572.843475
,572.9004
,572.929225
,573.0172
,573.033175
,573.0481
,573.057275
,573.11085
,573.22565
,573.295925
,573.489975
,573.6388
,573.661725
,573.6858
,573.702975
,573.7203
,573.7441
,573.780725
,573.8499
,573.8546
,573.912175
,573.92825
,573.947325
,573.9817
,574.0166
,574.0489
,574.098225
,574.237
,574.2604
,574.273925
,574.27935
,574.2837
,574.295025
,574.309875
,574.34805
,574.387825
,574.4438
,574.45215
,574.480275
,574.534525
,574.5705
,574.603675
,574.634875
,574.690175
,574.747675
,574.873925
,574.885825
,574.90365
,574.92145
,574.9393
,575.00285
,575.043375
,575.153825
,575.20425
,575.245
,575.269325
,575.2839
,575.29785
,575.305775
,575.323525
,575.36555
,575.400875
,575.40875
,575.44665
,575.490225
,575.599125
,575.652475
,575.7257
,575.777425
,575.8107
,575.8473
,575.878675
,575.90145
,575.94955
,575.986375
,576.01395
,576.024975
,576.05335
,576.125
,576.139075
,576.175875
,576.2013
,576.296025
,576.322475
,576.387775
,576.437875
,576.4654
,576.47555
,576.48525
,576.508625
,576.534075
,576.54825
,576.582625
,576.58925
,576.597975
,576.60685
,576.631625
,576.645475
,576.6581
,576.736375
,576.781825
,576.823525
,576.87505
,576.916025
,576.94845
,577.007975
,577.033175
,577.040525
,577.0543
,577.060875
,577.0716
,577.102975
,577.14195
,577.231625
,577.282375
,577.311225
,577.37745
,577.44605
,577.500025
,577.519175
,577.532425
,577.575325
,577.592925
,577.6505
,577.6635
,577.712925
,577.7346
,577.828
,577.849075
,577.8621
,577.877575
,577.9433
,577.953725
,577.971975
,577.998425
,578.005675
,578.048625
,578.0636
,578.0713
,578.086875
,578.135675
,578.165975
,578.2166
,578.2424
,578.298525
,578.32265
,578.347175
,578.386525
,578.41045
,578.44915
,578.48375
,578.55955
,578.580275
,578.61515
