SPK_SPKC01a,SPK_SPKC05a
370.105675,479.5488
370.11085,479.551075
370.1194,479.5557
370.1268,479.585975
370.13885,479.614675
370.159875,479.632975
370.1704,479.66555
370.18325,479.6783
370.1896,479.7042
370.1959,479.715825
370.204125,479.752625
370.210325,479.768425
370.216775,479.7931
370.232375,479.800575
370.240175,479.811775
370.251125,479.854325
370.2583,479.859175
370.269825,479.88655
370.293925,479.919325
370.304675,479.92185
370.3236,479.9353
370.331,479.94595
370.33885,479.978025
370.342425,480.0544
370.363375,480.05835
370.3679,480.09505
370.374375,480.123225
370.387425,480.1559
370.39235,480.209725
370.3958,480.23585
370.401375,480.290975
370.408625,480.339275
370.4191,480.366475
370.43995,480.3788
370.464325,480.46375
370.476325,480.4953
370.488975,480.54315
370.4963,480.577975
370.51625,480.616175
370.52845,480.65715
370.5464,480.6723
370.56705,480.68935
370.58315,480.702025
370.6017,480.723725
370.619125,480.7258
370.62885,480.7948
370.6399,480.812975
370.64705,480.83625
370.659075,480.871825
370.669325,480.9014
370.684,480.929475
370.704075,480.963275
370.709675,481.004675
370.718575,481.118
370.731125,481.1764
370.737625,481.21745
370.746275,481.240825
370.75055,481.259175
370.75685,481.288525
370.7661,481.37305
370.780375,481.403375
370.787075,481.4429
370.794375,481.468
370.81135,481.472
370.81745,481.500525
370.8332,481.56065
370.844675,481.5635
370.856625,481.594325
370.8625,481.612725
370.873625,481.62465
370.88885,481.64125
370.902225,481.6601
370.920275,481.684725
370.933825,481.751525
370.946025,481.81035
370.95965,481.827025
370.9737,481.854875
370.9877,481.886925
370.99845,481.9053
371.018625,481.926825
371.04085,481.931425
371.05885,481.96395
371.077675,481.987825
371.0788,481.99435
371.0884,482.01525
371.092975,482.02865
371.104775,482.0784
371.114225,482.099925
371.1218,482.160075
371.129675,482.19145
371.140225,482.215275
371.147975,482.256975
371.155025,482.290925
371.173275,482.319275
371.182875,482.364675
371.194225,482.38395
371.211225,482.403375
371.232175,482.423475
371.239825,482.537
371.254725,482.547525
371.2674,482.587275
371.278275,482.61995
371.29085,482.648575
371.309475,482.666225
371.321675,482.687825
371.3355,482.724725
371.3461,482.775
371.369125,482.7863
371.3827,482.8797
371.390575,482.913175
371.400225,482.9533
371.4247,482.9794
371.432925,482.997025
371.441725,483.0156
371.45395,483.052175
371.4714,483.135925
371.4983,483.162425
371.50535,483.17885
371.522475,483.197025
371.532625,483.24265
371.54415,483.264325
371.562775,483.2861
371.567525,483.295125
371.5844,483.300875
371.5945,483.3238
371.601325,483.354525
371.617925,483.39555
371.6319,483.4279
371.6422,483.460775
371.6534,483.47885
371.668375,483.5319
371.6752,483.576325
371.68545,483.607175
371.695925,483.642675
371.7097,483.648875
371.71945,483.702875
371.732,483.72755
371.7465,483.77195
371.757575,483.8713
371.7702,483.9043
371.78185,483.988975
371.799425,484.0168
371.806925,484.070725
371.825,484.07205
371.836525,484.10845
371.8537,484.128675
371.866475,484.17135
371.88125,484.2129
371.894825,484.229875
371.9079,484.2354
371.9232,484.28025
371.95155,484.3352
371.980475,484.37385
371.990325,484.3778
372.00345,484.40515
372.011025,484.426925
372.020525,484.467775
372.0468,484.526675
372.056175,484.540725
372.0744,484.558925
372.083025,484.591
372.08795,484.608875
372.0985,484.619925
372.109875,484.63575
372.130625,484.690475
372.1458,484.75525
372.158925,484.8333
372.16915,484.9264
372.188325,484.96345
372.20795,484.987675
372.22515,485.0071
372.233375,485.056
372.254725,485.1051
372.264675,485.18105
372.2765,485.22715
372.287925,485.2286
372.30545,485.274825
372.316475,485.30495
372.347225,485.333975
372.3659,485.427475
372.3889,485.470875
372.4005,485.518625
372.41085,485.55305
372.4266,485.58335
372.4378,485.6237
372.44635,485.684375
372.462,485.736375
372.4716,485.767825
372.4842,485.8234
372.493875,485.8785
372.512425,485.9048
372.531025,485.98375
372.5462,486.034025
372.5521,486.04405
372.56875,486.072425
372.59805,486.162875
372.60965,486.1839
372.628175,486.2175
372.64005,486.26155
372.65335,486.3107
372.666125,486.330225
372.68125,486.395725
372.704075,486.416025
372.71855,486.493325
372.73265,486.517625
372.74465,486.55355
372.755725,486.5864
372.771275,486.707925
372.778375,486.722925
372.79275,486.759
372.81815,486.78315
372.82955,486.864425
372.85165,486.90225
372.85785,486.920175
372.867825,486.93835
372.890925,486.9822
372.904225,487.03445
372.92115,487.041075
372.931475,487.06675
372.9454,487.095325
372.958675,487.126775
372.972275,487.15865
372.987525,487.185275
372.9986,487.23545
373.014175,487.26775
373.023,487.30705
373.05085,487.3443
373.06645,487.3856
373.083225,487.408825
373.107025,487.451975
373.121725,487.5129
373.140975,487.5356
373.175175,487.564525
373.187125,487.580925
373.197025,487.595675
373.205,487.6125
373.214025,487.65185
373.221325,487.673725
373.23965,487.696475
373.2508,487.717875
373.264475,487.7412
373.279375,487.770625
373.2869,487.774775
373.3023,487.788425
373.31795,487.8081
373.335775,487.82715
373.3488,487.8482
373.3659,487.907425
373.37815,487.93535
373.39245,487.9603
373.411225,487.973525
373.42525,488.01415
373.439475,488.130075
373.455575,488.18265
373.4727,488.221625
373.490725,488.2396
373.499775,488.265
373.53005,488.291125
373.544225,488.314825
373.557025,488.3453
373.568675,488.38525
373.581025,488.412125
373.597725,488.4283
373.6101,488.450725
373.613625,488.45195
373.6209,488.488175
373.635225,488.537625
373.644225,488.559675
373.653775,488.566425
373.674075,488.58195
373.70805,488.621375
373.72445,488.652375
373.741725,488.69285
373.755775,488.73525
373.772425,488.76445
373.7964,488.793225
373.811275,488.81005
373.82115,488.841775
373.82535,488.8691
373.833825,488.880025
373.83485,488.9079
373.842575,488.9305
373.8586,488.933325
373.8826,488.956475
373.892075,488.993425
373.9031,489.018025
373.915975,489.030325
373.927475,489.04315
373.944375,489.071625
373.956775,489.093225
373.971275,489.1138
373.983625,489.183375
373.998825,489.212025
374.01415,489.23915
374.0267,489.30415
374.037675,489.32155
374.04775,489.339575
374.08225,489.36295
374.101475,489.376475
374.131525,489.4082
374.143475,489.420525
374.151375,489.48815
374.157675,489.507325
374.165875,489.5403
374.183525,489.563825
374.1901,489.577775
374.197575,489.5977
374.2175,489.63765
374.226925,489.689875
374.2346,489.694575
374.2404,489.770425
374.253325,489.782875
374.265175,489.801125
374.27595,489.808475
374.286475,489.83955
374.30155,489.8673
374.32905,489.889025
374.335575,489.92045
374.348,489.94805
374.3596,489.992825
374.37335,490.01505
374.381225,490.06065
374.393,490.095025
374.403075,490.13255
374.4145,490.164575
374.42765,490.186375
374.439025,490.193625
374.46935,490.218725
374.478525,490.258475
374.48525,490.274725
374.491525,490.286125
374.50525,490.299225
374.5192,490.316775
374.53065,490.341475
374.55445,490.381975
374.5652,490.411775
374.57535,490.41615
374.583125,490.467675
374.596225,490.478975
374.611225,490.491625
374.62675,490.549775
374.642625,490.56565
374.685725,490.583325
374.69315,490.59915
374.720575,490.709975
374.7338,490.721975
374.73815,490.768625
374.739525,490.798
374.753425,490.849025
374.7685,490.85625
374.782175,490.8853
374.795125,490.913025
374.8283,490.939475
374.839275,490.947625
374.85195,490.96775
374.865075,490.988
374.8834,491.0712
374.895475,491.103125
374.91055,491.134575
374.924675,491.269975
374.963425,491.29065
374.9714,491.3206
374.987175,491.3425
375.032275,491.36545
375.04365,491.383625
375.058825,491.450925
375.06915,491.48355
375.08075,491.5078
375.09765,491.526
375.1138,491.548625
375.126025,491.567175
375.143925,491.5863
375.15005,491.61535
375.1772,491.639875
375.202,491.65885
375.217725,491.6905
375.2447,491.707775
375.2669,491.732275
375.296,491.752525
375.30905,491.7747
375.337675,491.8073
375.347925,491.8318
375.36395,491.857
375.38265,491.874925
375.39975,491.903475
375.416975,491.929
375.432775,491.9502
375.446025,491.964625
375.46545,491.9768
375.487725,491.99385
375.504275,492.013375
375.5228,492.016875
375.5358,492.036325
375.5467,492.0564
375.558525,492.074725
375.56935,492.092375
375.57805,492.160875
375.589175,492.219925
375.593325,492.240375
375.601325,492.2546
375.6121,492.278075
375.6132,492.30335
375.62985,492.3179
375.6375,492.35265
375.647025,492.3963
375.6578,492.415225
375.66795,492.424525
375.692475,492.46505
375.7094,492.491675
375.734675,492.5047
375.746425,492.551025
375.75665,492.56765
375.772125,492.576775
375.783775,492.597375
375.7954,492.6338
375.80625,492.6501
375.821525,492.685525
375.828675,492.7095
375.844425,492.722575
375.860525,492.728725
375.863625,492.7609
375.8701,492.787275
375.889575,492.856025
375.9067,492.874375
375.924325,492.91265
375.9379,492.9523
375.949275,492.96615
375.958675,492.985875
375.982925,493.0283
375.997275,493.0517
376.007975,493.0669
376.01735,493.0768
376.02745,493.11195
376.0495,493.1268
376.0638,493.191175
376.081375,493.28935
376.105725,493.31755
376.115825,493.3674
376.1313,493.428025
376.143025,493.4525
376.15895,493.474625
376.17545,493.500375
376.1871,493.605275
376.203025,493.627525
376.216175,493.633975
376.227375,493.6727
376.24295,493.690075
376.2594,493.710725
376.274775,493.7353
376.287425,493.7763
376.302725,493.805
376.329225,493.856425
376.362225,493.9141
376.375525,493.93055
376.3911,493.95885
376.40595,494.0515
376.44205,494.084875
376.461625,494.10785
376.4776,494.1282
376.4914,494.148825
376.501125,494.163325
376.511625,494.175025
376.525075,494.20135
376.539775,494.20905
376.555775,494.2357
376.57675,494.255475
376.578975,494.2828
376.5935,494.2921
376.6055,494.333275
376.620275,494.373175
376.6617,494.401875
376.69155,494.4894
376.7088,494.5161
376.724,494.540675
376.743275,494.555
376.758025,494.593775
376.7761,494.619575
376.7829,494.6395
376.79215,494.659725
376.7998,494.7011
376.8181,494.7289
376.820825,494.788325
376.826925,494.811
376.834075,494.8455
376.845275,494.8591
376.853075,494.86735
376.860575,494.87595
376.8693,494.890625
376.896825,494.96735
376.919725,494.9862
376.9323,495.012075
376.971075,495.057025
376.99565,495.084675
377.005075,495.104425
377.0171,495.152775
377.031225,495.217125
377.047225,495.233275
377.0632,495.28575
377.07895,495.30135
377.093125,495.3186
377.11395,495.33695
377.1218,495.383125
377.14075,495.40345
377.164075,495.422725
377.1786,495.45015
377.197625,495.4785
377.2227,495.49025
377.243575,495.520675
377.26345,495.534875
377.3101,495.62195
377.31865,495.675575
377.324625,495.708275
377.33325,495.747075
377.348575,495.7691
377.36525,495.789275
377.377775,495.8294
377.39685,495.848075
377.4155,495.90485
377.43575,495.935375
377.452025,495.968575
377.46625,495.990675
377.4923,496.002825
377.50465,496.013125
377.51375,496.0246
377.525075,496.03665
377.5341,496.055375
377.5425,496.065925
377.5551,496.0864
377.565,496.100975
377.58195,496.11795
377.601125,496.17685
377.62015,496.288875
377.634025,496.362975
377.649925,496.3826
377.671575,496.41165
377.68795,496.43085
377.70775,496.4931
377.7252,496.527425
377.75115,496.534125
377.76055,496.6129
377.8061,496.63105
377.814625,496.66445
377.826475,496.7056
377.843575,496.733075
377.871775,496.738675
377.884425,496.81085
377.898075,496.8465
377.9076,496.915
377.9229,496.939725
377.9426,496.975725
377.95515,496.987275
377.960225,497.011625
377.97345,497.0548
377.99,497.092125
378.000475,497.1044
378.0133,497.107
378.048825,497.1533
378.066625,497.17395
378.085575,497.208075
378.1,497.226925
378.112,497.324975
378.1233,497.346625
378.13385,497.36095
378.14845,497.412325
378.16885,497.458025
378.18565,497.646475
378.20425,497.705175
378.21715,497.7369
378.2372,497.746925
378.25455,497.7499
378.27175,497.7996
378.29935,497.833025
378.319375,497.860475
378.336975,497.9601
378.3488,497.9764
378.367225,497.997775
378.3882,498.015825
378.399425,498.029375
378.419375,498.04495
378.43105,498.06915
378.442975,498.0925
378.447525,498.114575
378.454525,498.143925
378.463775,498.176275
378.46715,498.1947
378.4721,498.2286
378.47895,498.287325
378.489925,498.337325
378.517325,498.39055
378.52985,498.4238
378.542425,498.4627
378.5645,498.483275
378.577925,498.5178
378.587775,498.59495
378.60675,498.680675
378.628625,498.72775
378.648875,498.75755
378.6573,498.78765
378.6688,498.82745
378.68005,498.848375
378.69285,498.875325
378.706525,498.88215
378.7195,498.910225
378.74445,498.947075
378.76025,498.990125
378.791775,499.1078
378.808175,499.188375
378.8196,499.2105
378.834075,499.27695
378.848675,499.2793
378.8587,499.33535
378.873775,499.3577
378.884625,499.3756
378.897175,499.64335
378.909775,499.68315
378.922375,499.776475
378.937875,499.8051
378.953875,499.832175
378.974975,499.917125
378.99165,
379.00475,
379.022925,
379.0361,
379.0712,
379.083175,
379.0952,
379.114,
379.127775,
379.13665,
379.148625,
379.164125,
379.1802,
379.1955,
379.20305,
379.208,
379.2216,
379.2361,
379.250525,
379.2644,
379.278025,
379.293925,
379.312,
379.32795,
379.339875,
379.347925,
379.3705,
379.38315,
379.39175,
379.4037,
379.415425,
379.430025,
379.43635,
379.4529,
379.46275,
379.472425,
379.490625,
379.49955,
379.507325,
379.52105,
379.5316,
379.539575,
379.5444,
379.564525,
379.57145,
379.5793,
379.586625,
379.592325,
379.600125,
379.6066,
379.6225,
379.6304,
379.6409,
379.649625,
379.65845,
379.66995,
379.67945,
379.687325,
379.695275,
379.708225,
379.7154,
379.728225,
379.73955,
379.747075,
379.759475,
379.769625,
379.7786,
379.794825,
379.80675,
379.812225,
379.8196,
379.843075,
379.85155,
379.859975,
379.87075,
379.87945,
379.8997,
379.9101,
379.9204,
379.9268,
379.939575,
379.94755,
379.95225,
379.96195,
379.971425,
379.981625,
379.9882,
379.9936,
380.008375,
380.0204,
380.02725,
380.042875,
380.051125,
380.0623,
380.0806,
380.10405,
380.118575,
380.128975,
380.139225,
380.1505,
380.163125,
380.172275,
380.18115,
380.1936,
380.20655,
380.2138,
380.24435,
380.254475,
380.267775,
380.28325,
380.2904,
380.2975,
380.301525,
380.31405,
380.321375,
380.325575,
380.34745,
380.357525,
380.36375,
380.3715,
380.38555,
380.40235,
380.41055,
380.417125,
380.424425,
380.44145,
380.449875,
380.45455,
380.4617,
380.4703,
380.482275,
380.494825,
380.49915,
380.50265,
380.50735,
380.51675,
380.5244,
380.5347,
380.5438,
380.560775,
380.56975,
380.57835,
380.5842,
380.59735,
380.605825,
380.611825,
380.62045,
380.624725,
380.630725,
380.641025,
380.650125,
380.657525,
380.662225,
380.672975,
380.68655,
380.69005,
380.6977,
380.70585,
380.71045,
380.71715,
380.72545,
380.730575,
380.7382,
380.757375,
380.7714,
380.780475,
380.786025,
380.80215,
380.823275,
380.829425,
380.83915,
380.84305,
380.8706,
380.87655,
380.877825,
380.88525,
380.8994,
380.908275,
380.914525,
380.92205,
380.932425,
380.942975,
380.95195,
380.9588,
380.9701,
380.97645,
380.9844,
380.9941,
380.997375,
381.004675,
381.008425,
381.01675,
381.03155,
381.04905,
381.0568,
381.064575,
381.07455,
381.087125,
381.0954,
381.1078,
381.11375,
381.123475,
381.129825,
381.136625,
381.143025,
381.151825,
381.18945,
381.1937,
381.20125,
381.2144,
381.221325,
381.23795,
381.2461,
381.26895,
381.2915,
381.295525,
381.312525,
381.3384,
381.34445,
381.35225,
381.37445,
381.378425,
381.3837,
381.398325,
381.402325,
381.410125,
381.415625,
381.445875,
381.454025,
381.4781,
381.4885,
381.4973,
381.5075,
381.526075,
381.554575,
381.56275,
381.5696,
381.587,
381.59455,
381.62275,
381.643025,
381.648875,
381.652775,
381.675775,
381.685275,
381.69735,
381.707225,
381.724325,
381.7311,
381.740425,
381.761475,
381.7698,
381.777275,
381.797975,
381.805875,
381.814,
381.8362,
381.844025,
381.8563,
381.861275,
381.871425,
381.903475,
381.9156,
381.9243,
381.93205,
381.9417,
381.96055,
381.971075,
381.9783,
381.981025,
381.9852,
381.996975,
382.0069,
382.0163,
382.027,
382.032025,
382.059425,
382.080775,
382.082075,
382.090475,
382.09965,
382.102825,
382.1172,
382.13695,
382.146975,
382.150675,
382.16655,
382.169775,
382.18785,
382.195875,
382.2032,
382.21405,
382.2208,
382.226875,
382.229475,
382.235075,
382.242975,
382.251825,
382.273075,
382.283075,
382.29775,
382.3025,
382.315125,
382.321675,
382.332175,
382.334325,
382.348675,
382.355075,
382.365925,
382.371125,
382.3794,
382.397375,
382.41165,
382.4182,
382.431125,
382.438975,
382.447375,
382.45425,
382.4693,
382.478825,
382.487625,
382.49905,
382.507825,
382.514975,
382.52115,
382.52715,
382.5393,
382.5479,
382.554425,
382.563325,
382.566125,
382.5759,
382.582325,
382.610325,
382.628575,
382.6722,
382.685925,
382.701075,
382.713825,
382.724125,
382.738975,
382.7474,
382.761575,
382.7775,
382.7854,
382.797575,
382.8081,
382.81765,
382.840375,
382.855325,
382.8627,
382.8791,
382.8949,
382.90815,
382.9234,
382.95415,
382.962825,
382.9705,
382.9804,
382.990325,
383.004325,
383.011425,
383.01735,
383.026425,
383.0353,
383.04245,
383.05255,
383.063175,
383.0755,
383.087,
383.109225,
383.12525,
383.1462,
383.155125,
383.173975,
383.19015,
383.19985,
383.2134,
383.228125,
383.2622,
383.281375,
383.29815,
383.309825,
383.315575,
383.327675,
383.3372,
383.3511,
383.36165,
383.37055,
383.387825,
383.400825,
383.40345,
383.411225,
383.42115,
383.43125,
383.44375,
383.4539,
383.470725,
383.480925,
383.4892,
383.499425,
383.505325,
383.512725,
383.521025,
383.530475,
383.540725,
383.55085,
383.57965,
383.5855,
383.594325,
383.60045,
383.607675,
383.61425,
383.623875,
383.630275,
383.63875,
383.648,
383.66235,
383.672975,
383.683475,
383.69145,
383.69965,
383.713225,
383.719625,
383.733225,
383.7414,
383.752225,
383.769375,
383.780525,
383.790975,
383.8082,
383.82265,
383.83425,
383.843525,
383.861475,
383.86855,
383.8795,
383.8868,
383.896175,
383.90245,
383.90965,
383.91355,
383.91975,
383.933375,
383.93915,
383.957525,
383.9637,
383.9914,
384.000225,
384.011475,
384.02705,
384.04285,
384.065775,
384.086275,
384.0931,
384.100025,
384.11055,
384.121125,
384.13105,
384.1406,
384.152075,
384.178225,
384.188075,
384.199675,
384.21,
384.228775,
384.2444,
384.2485,
384.260375,
384.2736,
384.285425,
384.29465,
384.313975,
384.333425,
384.347125,
384.3553,
384.365475,
384.370225,
384.380275,
384.3946,
384.418825,
384.4318,
384.442825,
384.450825,
384.46515,
384.502225,
384.51045,
384.51585,
384.53445,
384.5523,
384.56195,
384.569675,
384.579825,
384.590375,
384.591425,
384.60325,
384.617775,
384.629525,
384.635525,
384.6469,
384.6555,
384.66545,
384.674625,
384.6856,
384.69615,
384.711025,
384.72065,
384.732725,
384.740525,
384.7486,
384.763825,
384.778625,
384.795475,
384.813175,
384.822875,
384.836175,
384.847675,
384.859525,
384.8741,
384.882925,
384.89445,
384.9004,
384.914875,
384.92515,
384.9335,
384.95875,
384.966075,
384.972375,
384.98525,
384.99225,
385.00425,
385.026125,
385.03955,
385.054875,
385.06705,
385.08075,
385.108425,
385.120275,
385.130725,
385.140525,
385.153175,
385.163525,
385.1794,
385.19235,
385.206575,
385.2167,
385.23235,
385.24055,
385.259225,
385.27705,
385.286875,
385.299375,
385.30465,
385.315475,
385.3291,
385.33795,
385.351825,
385.3607,
385.3732,
385.383275,
385.398325,
385.413425,
385.428975,
385.4496,
385.47725,
385.495425,
385.525925,
385.53795,
385.548475,
385.565875,
385.566975,
385.579475,
385.5958,
385.6031,
385.619625,
385.628675,
385.643275,
385.653475,
385.665925,
385.677325,
385.687225,
385.6969,
385.71215,
385.7325,
385.747775,
385.76265,
385.775375,
385.792,
385.803575,
385.81295,
385.821175,
385.857975,
385.868125,
385.8853,
385.9015,
385.91125,
385.920225,
385.930675,
385.948225,
385.959425,
385.969625,
385.983075,
385.99255,
386.0022,
386.019875,
386.03515,
386.045275,
386.0643,
386.0809,
386.090575,
386.108275,
386.11925,
386.133325,
386.143825,
386.161875,
386.178025,
386.193725,
386.206775,
386.2226,
386.232875,
386.268675,
386.2817,
386.292025,
386.31435,
386.326975,
386.34065,
386.353275,
386.37195,
386.39375,
386.4087,
386.419575,
386.432975,
386.445425,
386.4677,
386.474275,
386.488775,
386.504575,
386.518575,
386.543675,
386.5593,
386.569575,
386.588325,
386.596,
386.624,
386.6409,
386.661025,
386.670375,
386.68435,
386.708525,
386.7235,
386.73715,
386.7584,
386.787975,
386.802975,
386.8241,
386.8395,
386.859125,
386.872725,
386.887175,
386.899875,
386.9068,
386.916075,
386.931225,
386.936775,
386.955075,
386.9672,
386.9759,
386.985325,
386.9934,
387.0169,
387.026275,
387.040025,
387.051825,
387.059875,
387.08915,
387.1062,
387.117275,
387.1364,
387.158825,
387.172225,
387.18445,
387.196375,
387.21095,
387.22795,
387.24275,
387.257625,
387.267275,
387.27855,
387.2892,
387.310825,
387.321275,
387.33205,
387.348225,
387.35865,
387.376325,
387.3904,
387.403425,
387.41505,
387.42675,
387.44845,
387.459775,
387.471875,
387.484575,
387.49635,
387.509875,
387.523375,
387.53805,
387.54875,
387.5607,
387.570225,
387.586,
387.59995,
387.613725,
387.62275,
387.63485,
387.64605,
387.671425,
387.67765,
387.7027,
387.728725,
387.74445,
387.758225,
387.77435,
387.789475,
387.8039,
387.836275,
387.853275,
387.867975,
387.890825,
387.91425,
387.9261,
387.93885,
387.950275,
387.95845,
387.967875,
387.973225,
387.9918,
388.000725,
388.010025,
388.0245,
388.033025,
388.05025,
388.0644,
388.079175,
388.1059,
388.11565,
388.127725,
388.145,
388.1592,
388.1887,
388.19615,
388.212075,
388.234425,
388.247525,
388.278325,
388.288475,
388.30305,
388.3142,
388.32665,
388.3561,
388.385825,
388.39855,
388.41105,
388.424475,
388.435825,
388.44665,
388.464475,
388.47665,
388.49455,
388.507275,
388.52685,
388.5416,
388.565725,
388.59195,
388.647175,
388.65625,
388.6647,
388.67625,
388.692025,
388.698925,
388.709425,
388.7241,
388.73395,
388.739725,
388.75165,
388.76285,
388.774475,
388.783525,
388.795875,
388.801325,
388.80905,
388.818975,
388.835575,
388.840225,
388.861225,
388.87735,
388.89425,
388.90735,
388.92635,
388.940275,
388.97205,
388.994675,
389.0114,
389.02715,
389.043825,
389.05635,
389.06885,
389.084225,
389.0988,
389.13395,
389.15425,
389.167475,
389.169175,
389.1837,
389.1998,
389.217675,
389.2317,
389.2433,
389.250625,
389.2598,
389.2659,
389.274575,
389.28485,
389.29085,
389.304025,
389.31765,
389.32535,
389.33915,
389.348075,
389.358325,
389.3712,
389.383975,
389.400425,
389.4144,
389.433225,
389.445975,
389.459,
389.4795,
389.519525,
389.5348,
389.550925,
389.5737,
389.588375,
389.630225,
389.63825,
389.64625,
389.654975,
389.66585,
389.679975,
389.6926,
389.7128,
389.724,
389.739075,
389.754275,
389.767175,
389.78075,
389.7866,
389.80015,
389.809025,
389.82795,
389.854925,
389.867775,
389.8778,
389.89365,
389.911925,
389.943875,
389.965825,
389.98055,
390.0002,
390.01945,
390.048675,
390.062675,
390.0757,
390.08195,
390.09485,
390.100775,
390.1127,
390.1161,
390.1218,
390.13235,
390.156025,
390.167675,
390.175275,
390.183125,
390.19135,
390.20995,
390.233825,
390.243525,
390.2576,
390.270375,
390.2803,
390.292225,
390.30585,
390.31895,
390.355475,
390.3653,
390.39695,
390.41065,
390.45415,
390.464125,
390.47005,
390.488525,
390.493975,
390.50515,
390.510675,
390.51915,
390.5378,
390.5631,
390.5707,
390.57875,
390.5935,
390.603525,
390.625125,
390.641375,
390.647725,
390.659875,
390.6727,
390.680925,
390.7084,
390.715725,
390.7214,
390.740275,
390.74665,
390.759475,
390.7739,
390.7853,
390.802025,
390.8091,
390.82245,
390.83785,
390.862,
390.882325,
390.916475,
390.9358,
390.949,
390.969075,
390.979775,
390.9868,
391.0093,
391.0233,
391.0336,
391.043175,
391.070125,
391.088725,
391.09455,
391.127475,
391.137175,
391.145,
391.1599,
391.174475,
391.1915,
391.213625,
391.222675,
391.23235,
391.250775,
391.260725,
391.2753,
391.291975,
391.309625,
391.328225,
391.340175,
391.3744,
391.3842,
391.40035,
391.41365,
391.4231,
391.430675,
391.440425,
391.450075,
391.46045,
391.4688,
391.481025,
391.489525,
391.50045,
391.50705,
391.52255,
391.5349,
391.54995,
391.565,
391.570275,
391.5913,
391.60675,
391.61465,
391.63205,
391.64395,
391.656225,
391.67645,
391.6932,
391.723325,
391.738675,
391.751075,
391.7705,
391.78985,
391.803125,
391.820175,
391.832375,
391.84885,
391.858075,
391.86825,
391.8752,
391.884525,
391.9154,
391.944425,
391.957725,
391.983075,
391.9973,
392.010975,
392.025125,
392.040625,
392.0592,
392.0867,
392.11315,
392.132225,
392.145175,
392.16345,
392.184925,
392.1949,
392.20675,
392.215,
392.227175,
392.23995,
392.24845,
392.25605,
392.26625,
392.28885,
392.299675,
392.3169,
392.330575,
392.352,
392.3669,
392.387525,
392.403125,
392.4158,
392.4536,
392.466825,
392.484625,
392.50005,
392.5183,
392.55825,
392.5759,
392.59245,
392.609675,
392.616225,
392.63415,
392.653175,
392.6633,
392.6798,
392.693725,
392.70735,
392.717125,
392.72985,
392.741225,
392.7463,
392.75665,
392.765925,
392.77665,
392.796775,
392.8141,
392.82625,
392.831575,
392.854125,
392.8638,
392.871175,
392.887625,
392.9017,
392.920825,
392.93785,
392.9484,
392.97635,
392.989475,
393.010775,
393.055075,
393.0638,
393.0852,
393.09545,
393.1128,
393.12685,
393.145325,
393.157575,
393.1726,
393.1821,
393.19485,
393.202375,
393.21205,
393.23545,
393.253425,
393.260825,
393.272,
393.294175,
393.303725,
393.31435,
393.3389,
393.358875,
393.37685,
393.392875,
393.41335,
393.427975,
393.452075,
393.473625,
393.515275,
393.52625,
393.534725,
393.541775,
393.57055,
393.582525,
393.597075,
393.6226,
393.635075,
393.64835,
393.66055,
393.671475,
393.68,
393.696875,
393.72105,
393.7401,
393.7504,
393.759025,
393.77645,
393.797125,
393.827275,
393.85125,
393.866275,
393.8877,
393.900275,
393.919475,
393.93755,
393.975725,
393.98995,
394.009825,
394.026975,
394.065375,
394.07625,
394.095025,
394.110825,
394.1191,
394.132675,
394.135225,
394.1521,
394.1693,
394.174975,
394.1923,
394.20305,
394.21345,
394.22745,
394.239525,
394.24795,
394.257975,
394.267725,
394.27535,
394.285725,
394.29425,
394.3094,
394.3148,
394.32215,
394.339525,
394.353925,
394.364725,
394.385975,
394.39815,
394.41485,
394.44525,
394.472775,
394.4887,
394.51315,
394.548225,
394.563575,
394.58425,
394.59805,
394.621,
394.6296,
394.64565,
394.67185,
394.680025,
394.683425,
394.6929,
394.7098,
394.7207,
394.73045,
394.738125,
394.761875,
394.774475,
394.7842,
394.792225,
394.804975,
394.814125,
394.824975,
394.837775,
394.8552,
394.8608,
394.8851,
394.894,
394.902525,
394.91545,
394.9437,
394.95565,
394.971275,
394.9853,
394.99915,
395.009875,
395.018775,
395.0317,
395.055375,
395.078975,
395.087975,
395.097475,
395.103525,
395.11035,
395.119025,
395.129625,
395.135675,
395.149275,
395.16285,
395.169625,
395.17285,
395.1802,
395.21715,
395.2289,
395.236075,
395.2464,
395.253075,
395.2652,
395.2896,
395.300025,
395.31455,
395.34305,
395.354175,
395.367975,
395.38085,
395.39535,
395.403325,
395.416075,
395.422775,
395.433425,
395.44015,
395.4469,
395.457325,
395.492775,
395.503375,
395.51315,
395.530825,
395.553075,
395.558975,
395.5682,
395.57875,
395.58835,
395.596125,
395.609675,
395.620825,
395.637575,
395.649025,
395.65825,
395.672325,
395.678725,
395.69675,
395.71055,
395.72655,
395.745725,
395.75605,
395.7666,
395.785575,
395.800425,
395.81505,
395.8266,
395.836925,
395.848675,
395.86425,
395.8661,
395.870675,
395.879625,
395.88945,
395.899,
395.905675,
395.919775,
395.929675,
395.939,
395.949725,
395.961225,
395.970975,
395.995825,
396.004025,
396.013475,
396.03875,
396.052575,
396.0664,
396.075225,
396.08445,
396.0929,
396.109375,
396.12105,
396.127975,
396.14315,
396.1537,
396.16535,
396.1802,
396.195875,
396.210475,
396.229425,
396.243,
396.255225,
396.257775,
396.26235,
396.274275,
396.3016,
396.3113,
396.317725,
396.335125,
396.34585,
396.351275,
