SPK_SPKC05a,SPK_SPKC08a,SPK_SPKC11a
,,33.573375
,,33.58775
,,33.600875
,,33.623625
,,33.646
,,33.68925
,,33.704775
,,33.730525
,,33.746825
,,33.76025
,,33.77255
,,33.7949
,,33.8086
,,33.825725
,,33.857475
,,33.871125
,,33.89395
,,33.9082
,,33.922425
,,33.936
,,33.947275
,,33.961525
,,34.0127
,,34.035825
,,34.056525
,,34.066325
,,34.085875
,,34.099575
,,34.1217
,,34.14305
,,34.218125
,,34.23325
,,34.248375
,,34.268375
,,34.277475
,,34.287525
,,34.300425
,,34.3144
,,34.327075
,,34.339425
,,34.349175
,,34.400125
,,34.423075
,,34.463375
,,34.478175
,,34.49835
,,34.51635
,,34.5316
,,34.5451
,,34.560175
,,34.5762
,,34.608075
,,34.625325
,,34.651475
,,34.705475
,,34.735475
,,34.791425
,,34.816975
,,34.832575
,,34.877775
,,34.893975
,,34.983325
,,35.013475
,,35.0794
,,35.1164
,,35.133125
,,35.146
,,35.264825
,,35.317525
,,35.384575
,,35.4626
,,35.4938
,,35.5282
,,35.5472
,,35.576775
,,35.60065
,,35.6908
,,35.7079
,,35.7464
,,35.767275
,,35.786475
,,35.80165
,,35.817225
,,35.8329
,,35.843925
,,35.879625
,,35.89885
,,35.943325
,,35.99115
,,36.00625
,,36.02205
,,36.040325
,,36.0624
,,36.084625
,,36.09965
,,36.12055
,,36.134225
,,36.15055
,,36.169975
,,36.183625
,,36.201275
,,36.245725
,,36.262475
,,36.30175
,,36.3537
,,36.374525
,,36.3853
,,36.396275
,,36.4119
,,36.422475
,,36.43925
,,36.456
,,36.47935
,,36.5243
,,36.547975
,,36.58885
,,36.620775
,,36.634
,,36.65365
,,36.668425
,,36.6927
,,36.714625
,,36.74795
,,36.7511
,,36.768025
,,36.788475
,,36.805475
,,36.842675
,,36.85785
,,36.888075
,,36.905025
,,36.917725
,,36.9363
,,36.94765
,,36.958025
,,36.97285
,,36.992075
,,37.00495
,,37.012775
,,37.02175
,,37.03075
,,37.04445
,,37.060325
,,37.074625
,,37.090975
,,37.12195
,,37.13935
,,37.1578
,,37.167825
,,37.18635
,,37.198425
,,37.25325
,,37.2713
,,37.287375
,,37.31745
,,37.33075
,,37.345125
,,37.36255
,,37.379575
,,37.39445
,,37.43725
,,37.45045
,,37.4602
,,37.494425
,,37.514175
,,37.53475
,,37.557875
,,37.572625
,,37.58215
,,37.584525
,,37.597825
,,37.611875
,,37.651475
,,37.66715
,,37.685925
,,37.70165
,,37.71625
,,37.75215
,,37.774
,,37.799725
,,37.82935
,,37.850475
,,37.89615
,,37.9148
,,37.936175
,,37.961925
,,37.9778
,,37.999525
,,38.056725
,,38.0731
,,38.08825
,,38.1139
,,38.1282
,,38.143875
,,38.15815
,,38.173375
,,38.20655
,,38.21925
,,38.2348
,,38.251275
,,38.2648
,,38.290575
,,38.3079
,,38.3212
,,38.334875
,,38.3495
,,38.381825
,,38.39715
,,38.422175
,,38.465
,,38.477925
,,38.4926
,,38.5033
,,38.53745
,,38.567675
,,38.604425
,,38.62145
,,38.640075
,,38.6634
,,38.690075
,,38.702575
,,38.71845
,,38.736025
,,38.7518
,,38.815325
,,38.831675
,,38.857775
,,38.8691
,,38.881425
,,38.89785
,,38.914075
,,38.92715
,,38.936675
,,38.956
,,38.964275
,,38.974475
,,38.98495
,,38.993625
,,39.001625
,,39.0215
,,39.036325
,,39.046325
,,39.05895
,,39.069025
,,39.07905
,,39.090625
,,39.121875
,,39.137575
,,39.148275
,,39.190875
,,39.21485
,,39.2299
,,39.246475
,,39.26555
,,39.28195
,,39.297
,,39.307675
,,39.3201
,,39.348075
,,39.35985
,,39.4016
,,39.41175
,,39.425575
,,39.4367
,,39.4499
,,39.469725
,,39.51285
,,39.526975
,,39.538225
,,39.554625
,,39.565275
,,39.579675
,,39.599025
,,39.623125
,,39.634075
,,39.647925
,,39.661
,,39.6703
,,39.69095
,,39.699675
,,39.711575
,,39.74095
,,39.75045
,,39.76085
,,39.771225
,,39.79165
,,39.81075
,,39.820675
,,39.830125
,,39.8443
,,39.856475
,,39.8668
,,39.876275
,,39.894625
,,39.9108
,,39.958625
,,39.970125
,,39.97985
,,39.99385
,,40.004375
,,40.0285
,,40.038875
,,40.04795
,,40.06355
,,40.0755
,,40.10245
,,40.112
,,40.13415
,,40.156825
,,40.1845
,,40.1932
,,40.20785
,,40.26345
,,40.2706
,,40.282125
,,40.2931
,,40.349675
,,40.36415
,,40.373075
,,40.388125
,,40.4005
,,40.4174
,,40.43275
,,40.447275
,,40.46455
,,40.497325
,,40.508925
,,40.5206
,,40.53395
,,40.549875
,,40.590675
,,40.61145
,,40.650775
,,40.669075
,,40.6914
,,40.7165
,,40.759025
,,40.778025
,,40.792225
,,40.808075
,,40.822225
,,40.838675
,,40.871175
,,40.891575
,,40.92195
,,41.030025
,,41.048975
,,41.0615
,,41.076475
,,41.1156
,,41.1478
,,41.18785
,,41.201725
,,41.241925
,,41.25445
,,41.25735
,,41.268225
,,41.282075
,,41.295875
,,41.30715
,,41.317175
,,41.346375
,,41.36025
,,41.3879
,,41.41335
,,41.42235
,,41.43095
,,41.445075
,,41.472075
,,41.4889
,,41.510875
,,41.527
,,41.588225
,,41.60325
,,41.614675
,,41.6336
,,41.645675
,,41.668875
,,41.6929
,,41.709475
,,41.7312
,,41.75415
,,41.77155
,,41.78685
,,41.80065
,,41.8201
,,41.84295
,,41.863225
,,41.917525
,,41.950825
,,41.978875
,,42.005325
,,42.022
,,42.04155
,,42.064225
,,42.127025
,,42.15155
,,42.174625
,,42.227
,,42.246925
,,42.276375
,,42.299475
,,42.32135
,,42.34115
,,42.362775
,,42.3924
,,42.465025
,,42.481825
,,42.565025
,,42.584875
,,42.601075
,,42.656025
,,42.67635
,,42.69955
,,42.71995
,,42.7372
,,42.752425
,,42.7685
,,42.789975
,,42.8411
,,42.89895
,,42.939575
,,42.971925
,,43.00175
,,43.043375
,,43.072075
,,43.109975
,,43.1717
,,43.1987
,,43.211925
,,43.2193
,,43.22995
,,43.24245
,,43.272175
,,43.299825
,,43.3281
,,43.34625
,,43.383325
,,43.407025
,,43.41525
,,43.427575
,,43.441675
,,43.45485
,,43.47945
,,43.4889
,,43.511825
,,43.524475
,,43.55705
,,43.571525
,,43.59115
,,43.6077
,,43.655225
,,43.683275
,,43.6966
,,43.706625
,,43.7417
,,43.752075
,,43.765525
,,43.7762
,,43.8123
,,43.84345
,,43.8687
,,43.888675
,,43.90635
,,43.917925
,,43.930525
,,43.961625
,,43.977425
,,43.992575
,,44.00985
,,44.020475
,,44.04495
,,44.0575
,,44.06675
,,44.10515
,,44.1155
,,44.1273
,,44.14375
,,44.158625
,,44.177775
,,44.213575
,,44.258775
,,44.28005
,,44.29355
,,44.307875
,,44.321475
,,44.344925
,,44.367975
,,44.4037
,,44.420875
,,44.43975
,,44.482875
,,44.50495
,,44.548275
,,44.567625
,,44.60125
,,44.616375
,,44.63175
,,44.647125
,,44.692625
,,44.732275
,,44.7485
,,44.77295
,,44.7978
,,44.839125
,,44.855575
,,44.88985
,,44.9268
,,44.937675
,,44.968225
,,45.01935
,,45.0404
,,45.057775
,,45.0753
,,45.1066
,,45.121775
,,45.139875
,,45.177175
,,45.20695
,,45.231725
,,45.2689
,,45.309625
,,45.336425
,,45.367425
,,45.421225
,,45.442
,,45.469475
,,45.4988
,,45.5231
,,45.55715
,,45.664525
,,45.67715
,,45.69025
,,45.702125
,,45.715625
,,45.733725
,,45.744825
,,45.77505
,,45.7883
,,45.798975
,,45.8379
,,45.912575
,,45.946125
,,45.9752
,,46.006925
,,46.03605
,,46.0419
,,46.045325
,,46.048575
,,46.053675
,,46.05595
,,46.068125
,,46.106075
,,46.11935
,,46.14125
,,46.1707
,,46.21185
,,46.222275
,,46.237325
,,46.264875
,,46.290825
,,46.31125
,,46.33705
,,46.384675
,,46.420625
,,46.454875
,,46.4674
,,46.47695
,,46.48945
,,46.49825
,,46.50795
,,46.551425
,,46.567625
,,46.63135
,,46.65175
,,46.6812
,,46.7128
,,46.7355
,,46.7557
,,46.767925
,,46.7775
,,46.79215
,,46.8066
,,46.8431
,,46.86255
,,46.8757
,,46.88655
,,46.89795
,,46.926125
,,46.953925
,,46.971025
,,46.991375
,,47.025125
,,47.119475
,,47.13095
,,47.152425
,,47.1684
,,47.20585
,,47.233275
,,47.2655
,,47.284125
,,47.304775
,,47.337875
,,47.3609
,,47.381025
,,47.404575
,,47.41885
,,47.441025
,,47.4571
,,47.47255
,,47.4823
,,47.499275
,,47.51205
,,47.56045
,,47.58305
,,47.63465
,,47.665075
,,47.691625
,,47.723225
,,47.733975
,,47.745525
,,47.760275
,,47.775725
,,47.805375
,,47.837825
,,47.891625
,,47.950425
,,47.969525
,,47.979525
,,47.990225
,,47.996525
,,48.003375
,,48.007775
,,48.0129
,,48.0197
,,48.026425
,,48.040875
,,48.053525
,,48.062875
,,48.072075
,,48.08015
,,48.09805
,,48.104
,,48.11215
,,48.12135
,,48.136225
,,48.144775
,,48.1558
,,48.170775
,,48.18485
,,48.193425
,,48.2069
,,48.223475
,,48.239675
,,48.26735
,,48.2865
,,48.296325
,,48.30485
,,48.31355
,,48.327675
,,48.339475
,,48.353925
,,48.378675
,,48.3918
,,48.406375
,,48.4256
,,48.468125
,,48.55615
,,48.58295
,,48.627175
,,48.6495
,,48.66645
,,48.6924
,,48.7145
,,48.737325
,,48.751425
,,48.76675
,,48.777175
,,48.784875
,,48.7916
,,48.80485
,,48.850225
,,48.86185
,,48.88155
,,48.892475
,,48.9158
,,48.969225
,,48.988525
,,49.005125
,,49.026725
,,49.0652
,,49.086675
,,49.12625
,,49.141175
,,49.15125
,,49.17745
,,49.200125
,,49.21105
,,49.245125
,,49.264125
,,49.285725
,,49.304175
,,49.32735
,,49.3494
,,49.37115
,,49.3952
,,49.404375
,,49.413825
,,49.4239
,,49.43095
,,49.442275
,,49.45185
,,49.473075
,,49.484025
,,49.4924
,,49.5008
,,49.537125
,,49.55035
,,49.561775
,,49.5754
,,49.59315
,,49.608275
,,49.61835
,,49.632825
,,49.643475
,,49.655825
,,49.6694
,,49.6859
,,49.7042
,,49.72035
,,49.7491
,,49.795575
,,49.80915
,,49.8194
,,49.84075
,,49.853275
,,49.890675
,,49.912325
,,49.9655
,,49.99905
,,50.0137
,,50.0227
,,50.032725
,,50.05085
,,50.0593
,,50.074375
,,50.10395
,,50.16215
,,50.193775
,,50.2219
,,50.2467
,,50.272375
,,50.2893
,,50.313575
,,50.33125
,,50.34665
,,50.376
,,50.393925
,,50.40405
,,50.412875
,,50.438025
,,50.4517
,,50.48835
,,50.509475
,,50.521525
,,50.528725
,,50.540375
,,50.552425
,,50.580675
,,50.641125
,,50.65615
,,50.679775
,,50.7212
,,50.739425
,,50.791075
,,50.809525
,,50.82445
,,50.83205
,,50.84075
,,50.849025
,,50.8583
,,50.894375
,,50.9088
,,50.9192
,,50.9309
,,50.94185
,,50.96725
,,50.979275
,,51.001975
,,51.017725
,,51.03375
,,51.04965
,,51.06445
,,51.073225
,,51.081025
,,51.0895
,,51.103675
,,51.118625
,,51.131975
,,51.177375
,,51.1845
,,51.1956
,,51.264875
,,51.338125
,,51.390075
,,51.409775
,,51.431825
,,51.4602
,,51.481125
,,51.53025
,,51.5825
,,51.598725
,,51.614525
,,51.647875
,,51.662075
,,51.67945
,,51.70335
,,51.72295
,,51.7463
,,51.767175
,,51.7924
,,51.81295
,,51.8605
,,51.90235
,,51.92855
,,51.958025
,,51.988475
,,52.0129
,,52.04535
,,52.0955
,,52.1065
,,52.11895
,,52.133525
,,52.14875
,,52.16585
,,52.179725
,,52.192425
,,52.203225
,,52.229425
,,52.250125
,,52.26325
,,52.276625
,,52.29795
,,52.309475
,,52.325475
,,52.34085
,,52.37325
,,52.3877
,,52.400825
,,52.411675
,,52.4211
,,52.434325
,,52.44555
,,52.4567
,,52.4673
,,52.495375
,,52.503975
,,52.5173
,,52.560275
,,52.570825
,,52.596825
,,52.604625
,,52.614875
,,52.621725
,,52.642425
,,52.66115
,,52.668225
,,52.68715
,,52.696625
,,52.7065
,,52.72905
,,52.741125
,,52.8145
,,52.826075
,,52.844475
,,52.86625
,,52.8823
,,52.89205
,,52.90175
,,52.909975
,,52.9185
,,52.92725
,,52.9494
,,52.963075
,,52.971725
,,52.978225
,,52.986425
,,52.994625
,,53.016475
,,53.02805
,,53.040425
,,53.056775
,,53.07
,,53.0791
,,53.087525
,,53.094475
,,53.104175
,,53.119675
,,53.18815
,,53.195775
,,53.21605
,,53.224275
,,53.23435
,,53.25905
,,53.269325
,,53.3135
,,53.3286
,,53.340975
,,53.35145
,,53.35885
,,53.3669
,,53.3783
,,53.39055
,,53.4022
,,53.420775
,,53.4313
,,53.451775
,,53.4605
,,53.469175
,,53.490675
,,53.499925
,,53.5076
,,53.53865
,,53.5576
,,53.572225
,,53.588875
,,53.602525
,,53.611675
,,53.62015
,,53.637875
,,53.648475
,,53.65825
,,53.6677
,,53.7048
,,53.7112
,,53.73705
,,53.7582
,,53.7665
,,53.781575
,,53.79205
,,53.796525
,,53.849925
,,53.86135
,,53.909075
,,53.932675
,,53.9439
,,53.9585
,,53.97725
,,54.0077
,,54.0199
,,54.03285
,,54.064475
,,54.07855
,,54.125225
,,54.142875
,,54.154525
,,54.1704
,,54.184875
,,54.21405
,,54.2293
,,54.241425
,,54.255225
,,54.268175
,,54.279225
,,54.29065
,,54.3036
,,54.33235
,,54.367475
,,54.3881
,,54.4048
,,54.429575
,,54.44185
,,54.453825
,,54.46955
,,54.48275
,,54.535525
,,54.54465
,,54.581825
,,54.5965
,,54.61
,,54.618425
,,54.6469
,,54.661975
,,54.6779
,,54.713625
,,54.73215
,,54.774725
,,54.7936
,,54.817325
,,54.834075
,,54.849875
,,54.8665
,,54.90995
,,54.924225
,,54.949425
,,54.960775
,,54.971375
,,54.984125
,,55.0258
,,55.04545
,,55.0607
,,55.0737
,,55.087575
,,55.097775
,,55.11205
,,55.126775
,,55.201275
,,55.22255
,,55.26175
,,55.28875
,,55.3062
,,55.318275
,,55.343625
,,55.375125
,,55.42395
,,55.4543
,,55.478525
,,55.498525
,,55.51215
,,55.5678
,,55.584225
,,55.64875
,,55.678325
,,55.719
,,55.740125
,,55.77855
,,55.79405
,,55.8068
,,55.822575
,,55.838375
,,55.862975
,,55.8893
,,55.91565
,,55.9414
,,56.01455
,,56.030025
,,56.04885
,,56.068375
,,56.0885
,,56.09775
,,56.107825
,,56.139975
,,56.152425
,,56.1654
,,56.1769
,,56.19395
,,56.220225
,,56.233325
,,56.268125
,,56.28395
,,56.3005
,,56.324975
,,56.340675
,,56.353125
,,56.366825
,,56.388575
,,56.43775
,,56.471325
,,56.486975
,,56.504175
,,56.531675
,,56.548775
,,56.576925
,,56.585775
,,56.60535
,,56.6148
,,56.633775
,,56.6431
,,56.666275
,,56.699225
,,56.713625
,,56.729525
,,56.7425
,,56.808475
,,56.821125
,,56.83255
,,56.842575
,,56.891825
,,56.926925
,,56.94335
,,56.977875
,,56.996
,,57.033675
,,57.061625
,,57.09695
,,57.1091
,,57.134725
,,57.145425
,,57.16125
,,57.171875
,,57.18815
,,57.20695
,,57.22095
,,57.243525
,,57.2544
,,57.263875
,,57.31185
,,57.335575
,,57.387325
,,57.4015
,,57.42245
,,57.435625
,,57.4516
,,57.470675
,,57.4828
,,57.494775
,,57.525875
,,57.607525
,,57.621025
,,57.633475
,,57.64325
,,57.6824
,,57.700575
,,57.716875
,,57.733975
,,57.750925
,,57.767525
,,57.8086
,,57.83065
,,57.849825
,,57.863075
,,57.87625
,,57.888925
,,57.902775
,,57.919
,,57.93255
,,57.942825
,,57.956875
,,57.96615
,,58.0181
,,58.032775
,,58.043775
,,58.058325
,,58.071225
,,58.0974
,,58.11785
,,58.137425
,,58.176025
,,58.191325
,,58.22185
,,58.243325
,,58.25985
,,58.274575
,,58.315125
,,58.33
,,58.3454
,,58.363925
,,58.442625
,,58.4579
,,58.497525
,,58.52145
,,58.5424
,,58.5622
,,58.590525
,,58.6155
,,58.67765
,,58.699625
,,58.7334
,,58.77075
,,58.80295
,,58.839775
,,58.85705
,,58.8775
,,58.896375
,,58.914575
,,58.938275
,,58.9639
,,58.982425
,,59.00145
,,59.042925
,,59.06305
,,59.10445
,,59.187325
,,59.2419
,,59.259525
,,59.289
,,59.309625
,,59.329125
,,59.36555
,,59.40935
,,59.44425
,,59.550175
,,59.589925
,,59.603775
,,59.648825
,,59.669325
,,59.6902
,,59.708425
,,59.775375
,,59.79835
,,59.82675
,,59.868625
,,59.906875
,,59.95295
,,59.98885
,,60.02405
,,60.058225
,,60.09515
,,60.131725
,,60.183725
,,60.20185
,,60.2157
,,60.23265
,,60.242525
,,60.281825
,,60.305125
,,60.316725
,,60.328625
,,60.3478
,,60.359025
,,60.380475
,,60.429325
,,60.44785
,,60.459675
,,60.4739
,,60.48445
,,60.496675
,,60.518975
,,60.54255
,,60.5512
,,60.620925
,,60.646075
,,60.7116
,,60.729575
,,60.7451
,,60.75795
,,60.76995
,,60.788275
,,60.798375
,,60.822675
,,60.83385
,,60.84615
,,60.85945
,,60.88845
,,60.90075
,,60.91455
,,60.92905
,,60.9691
,,60.98285
,,60.99785
,,61.0078
,,61.021775
,,61.027825
,,61.045925
,,61.0598
,,61.0702
,,61.098175
,,61.111575
,,61.139225
,,61.1573
,,61.179075
,,61.19045
,,61.20495
,,61.22395
,,61.23645
,,61.249625
,,61.26875
,,61.280525
,,61.309825
,,61.35615
,,61.3684
,,61.38375
,,61.397725
,,61.411475
,,61.430975
,,61.442475
,,61.4546
,,61.4659
,,61.49015
,,61.50185
,,61.512325
,,61.526175
,,61.54015
,,61.566375
,,61.576725
,,61.599125
,,61.63905
,,61.65695
,,61.66595
,,61.676375
,,61.6888
,,61.704575
,,61.713875
,,61.73425
,,61.75465
,,61.772525
,,61.78545
,,61.7959
,,61.8088
,,61.8262
,,61.839925
,,61.854825
,,61.876
,,61.89835
,,61.9106
,,61.925825
,,61.9415
,,61.9549
,,61.9658
,,61.9796
,,62.015075
,,62.029725
,,62.057775
,,62.098575
,,62.109325
,,62.13225
,,62.143
,,62.155025
,,62.16945
,,62.200325
,,62.21295
,,62.25035
,,62.27875
,,62.288625
,,62.301525
,,62.311025
,,62.340175
,,62.348425
,,62.37775
,,62.3923
,,62.412
,,62.44435
,,62.466775
,,62.49035
,,62.5182
,,62.546825
,,62.559875
,,62.575875
,,62.587875
,,62.603675
,,62.6266
,,62.663575
,,62.681825
,,62.727275
,,62.8109
,,62.83835
,,62.8594
,,62.872775
,,62.8885
,,62.918
,,62.939125
,,63.02185
,,63.03805
,,63.12425
,,63.1611
,,63.192225
,,63.20835
,,63.23595
,,63.27635
,,63.32185
,,63.344575
,,63.382425
,,63.4117
,,63.440575
,,63.468325
,,63.49805
,,63.517875
,,63.537725
,,63.61225
,,63.64505
,,63.659525
,,63.690875
,,63.70345
,,63.731375
,,63.759
,,63.783625
,,63.80485
,,63.85545
,,63.86895
,,63.891475
,,63.95525
,,63.987025
,,64.0173
,,64.03055
,,64.045075
,,64.074075
,,64.114025
,,64.12925
,,64.1402
,,64.19165
,,64.2086
,,64.22515
,,64.2416
,,64.26155
,,64.300825
,,64.346
,,64.362
,,64.375925
,,64.3923
,,64.41195
,,64.456875
,,64.479
,,64.491225
,,64.504675
,,64.518725
,,64.53455
,,64.5519
,,64.56835
,,64.5816
,,64.596025
,,64.616
,,64.62685
,,64.65875
,,64.6815
,,64.703825
,,64.743375
,,64.757625
,,64.77715
,,64.79265
,,64.8105
,,64.8586
,,64.906775
,,64.977825
,,65.0127
,,65.081225
,,65.095775
,,65.111475
,,65.15845
,,65.179875
,,65.23925
,,65.295825
,,65.36225
,,65.38005
,,65.399425
,,65.42985
,,65.479
,,65.515675
,,65.533375
,,65.559425
,,65.582775
,,65.611025
,,65.644275
,,65.671975
,,65.759375
,,65.771275
,,65.781675
,,65.79775
,,65.811075
,,65.816675
,,65.824375
,,65.83075
,,65.8524
,,65.878425
,,65.9674
,,66.030525
,,66.041425
,,66.0624
,,66.127075
,,66.184225
,,66.20665
,,66.2328
,,66.273775
,,66.3101
,,66.3264
,,66.333975
,,66.341325
,,66.351675
,,66.38155
,,66.411375
,,66.428875
,,66.4397
,,66.45
,,66.51205
,,66.52395
,,66.53925
,,66.550275
,,66.5684
,,66.580025
,,66.612075
,,66.6662
,,66.698075
,,66.735575
,,66.786575
,,66.81495
,,66.855375
,,66.878175
,,66.927675
,,66.9383
,,66.958275
,,66.979475
,,67.003225
,,67.01505
,,67.0234
,,67.04385
,,67.059675
,,67.067275
,,67.07785
,,67.088975
,,67.1135
,,67.129175
,,67.13825
,,67.152625
,,67.16925
,,67.180425
,,67.211325
,,67.2217
,,67.233225
,,67.2563
,,67.27085
,,67.2805
,,67.296625
,,67.3088
,,67.319975
,,67.339525
,,67.350975
,,67.3737
,,67.3817
,,67.415225
,,67.42625
,,67.436075
,,67.467075
,,67.48085
,,67.52055
,,67.53545
,,67.55485
,,67.62065
,,67.64755
,,67.66515
,,67.68675
,,67.712175
,,67.7551
,,67.8009
,,67.832425
,,67.846225
,,67.871125
,,67.88875
,,67.966
,,67.9851
,,68.00915
,,68.031675
,,68.081125
,,68.095975
,,68.109175
,,68.1312
,,68.1406
,,68.1531
,,68.169975
,,68.1859
,,68.206375
,,68.2787
,,68.32755
,,68.3462
,,68.379175
,,68.44415
,,68.471425
,,68.507675
,,68.52695
,,68.5597
,,68.617125
,,68.6496
,,68.673825
,,68.72025
,,68.736125
,,68.74805
,,68.75875
,,68.766825
,,68.7722
,,68.77675
,,68.783775
,,68.79965
,,68.826475
,,68.8343
,,68.844525
,,68.855325
,,68.86525
,,68.876975
,,68.89445
,,68.91095
,,68.9644
,,68.9892
,,68.99785
,,69.0035
,,69.009775
,,69.0431
,,69.049375
,,69.065975
,,69.112775
,,69.123925
,,69.14865
,,69.160325
,,69.169775
,,69.194925
,,69.237475
,,69.24995
,,69.260775
,,69.28805
,,69.32275
,,69.33605
,,69.355275
,,69.372425
,,69.38745
,,69.39615
,,69.418475
,,69.44265
,,69.466175
,,69.5114
,,69.53425
,,69.556625
,,69.5961
,,69.6244
,,69.653375
,,69.6866
,,69.71635
,,69.7562
,,69.875075
,,69.941625
,,69.986825
,,70.00765
,,70.028525
,,70.04635
,,70.1061
,,70.117475
,,70.13055
,,70.1527
,,70.175
,,70.2134
,,70.266025
,,70.307025
,,70.3353
,,70.38
,,70.388325
,,70.40445
,,70.411
,,70.417525
,,70.427
,,70.4617
,,70.489575
,,70.53315
,,70.5818
,,70.58925
,,70.595275
,,70.601575
,,70.63125
,,70.671825
,,70.714925
,,70.7473
,,70.75655
,,70.794925
,,70.812825
,,70.82695
,,70.838275
,,70.851475
,,70.86075
,,70.87495
,,70.894125
,,70.90785
,,70.92895
,,70.949825
,,70.9664
,,70.9808
,,70.992625
,,71.008525
,,71.02895
,,71.058775
,,71.07415
,,71.090075
,,71.10425
,,71.1188
,,71.13075
,,71.1581
,,71.186175
,,71.200475
,,71.213525
,,71.241675
,,71.2542
,,71.270475
,,71.289525
,,71.306975
,,71.35615
,,71.367975
,,71.39305
,,71.41645
,,71.4241
,,71.4325
,,71.46
,,71.462775
,,71.4832
,,71.4968
,,71.5183
,,71.5297
,,71.5368
,,71.5473
,,71.56055
,,71.609075
,,71.633675
,,71.657275
,,71.701525
,,71.732375
,,71.77445
,,71.793025
,,71.798625
,,71.8042
,,71.811225
,,71.819
,,71.82815
,,71.837125
,,71.8452
,,71.854225
,,71.864
,,71.889425
,,71.952575
,,71.994675
,,72.03915
,,72.04535
,,72.0571
,,72.06105
,,72.065
,,72.070175
,,72.089675
,,72.146075
,,72.1806
,,72.215575
,,72.21995
,,72.234675
,,72.2466
,,72.30815
,,72.350275
,,72.35915
,,72.41515
,,72.4355
,,72.47505
,,72.480825
,,72.496475
,,72.501425
,,72.5408
,,72.552725
,,72.59445
,,72.64325
,,72.69235
,,72.721725
,,72.738525
,,72.750525
,,72.759425
,,72.7665
,,72.778225
,,72.787725
,,72.7947
,,72.80595
,,72.82325
,,72.837525
,,72.85715
,,72.91315
,,72.923075
,,72.939325
,,72.98365
,,73.016325
,,73.035275
,,73.053425
,,73.08065
,,73.10695
,,73.12115
,,73.150275
,,73.164075
,,73.177225
,,73.204675
,,73.2184
,,73.24065
,,73.25825
,,73.276625
,,73.343225
,,73.364775
,,73.399275
,,73.424625
,,73.46075
,,73.485425
,,73.50335
,,73.53105
,,73.557225
,,73.5903
,,73.610475
,,73.6249
,,73.6595
,,73.710725
,,73.729075
,,73.741325
,,73.755075
,,73.802825
,,73.823275
,,73.8448
,,73.8639
,,73.908525
,,73.935425
,,73.9662
,,73.981
,,74.010425
,,74.08595
,,74.1141
,,74.161675
,,74.171875
,,74.1822
,,74.2118
,,74.227825
,,74.2552
,,74.268225
,,74.286075
,,74.300525
,,74.3218
,,74.335025
,,74.348775
,,74.38995
,,74.404
,,74.441675
,,74.457675
,,74.471375
,,74.485075
,,74.500425
,,74.515875
,,74.528125
,,74.5664
,,74.581825
,,74.610475
,,74.6294
,,74.70925
,,74.773325
,,74.8099
,,74.83715
,,74.88655
,,74.89915
,,74.92165
,,74.950825
,,74.9681
,,75.0191
,,75.03655
,,75.0612
,,75.13715
,,75.18075
,,75.1896
,,75.20935
,,75.23875
,,75.288375
,,75.354775
,,75.386975
,,75.409325
,,75.434625
,,75.492625
,,75.537775
,,75.564425
,,75.582075
,,75.615075
,,75.63865
,,75.6582
,,75.688675
,,75.699975
,,75.70925
,,75.717075
,,75.7412
,,75.750775
,,75.766725
,,75.783675
,,75.80695
,,75.816275
,,75.82105
,,75.8313
,,75.845825
,,75.8513
,,75.87445
,,75.888975
,,75.939975
,,76.030675
,,76.04425
,,76.059125
,,76.06955
,,76.098525
,,76.122975
,,76.1767
,,76.185625
,,76.190575
,,76.214325
,,76.230575
,,76.266725
,,76.316025
,,76.33815
,,76.36685
,,76.3826
,,76.402
,,76.425725
,,76.436275
,,76.446225
,,76.454475
,,76.466075
,,76.4762
,,76.485425
,,76.494975
,,76.503
,,76.511125
,,76.54185
,,76.5521
,,76.56195
,,76.570225
,,76.57955
,,76.61585
,,76.64385
,,76.673025
,,76.68335
,,76.6934
,,76.706025
,,76.714175
,,76.722725
,,76.7414
,,76.747425
,,76.761525
,,76.787175
,,76.79595
,,76.81735
,,76.82685
,,76.854975
,,76.87665
,,76.894225
,,76.948675
,,77.0107
,,77.023975
,,77.038125
,,77.04865
,,77.055575
,,77.082825
,,77.125025
,,77.1428
,,77.1559
,,77.1631
,,77.174
,,77.19165
,,77.2472
,,77.26855
,,77.285875
,,77.302575
,,77.33295
,,77.36815
,,77.40605
,,77.414625
,,77.42745
,,77.438325
,,77.448425
,,77.4784
,,77.5187
,,77.54455
,,77.5866
,,77.6056
,,77.639375
,,77.657325
,,77.694775
,,77.707725
,,77.74145
,,77.800875
,,77.826225
,,77.8594
,,77.878675
,,77.912975
,,77.936375
,,77.9651
,,77.974125
,,77.991625
,,78.001675
,,78.0273
,,78.0445
,,78.0585
,,78.0712
,,78.083825
,,78.12665
,,78.141725
,,78.1809
,,78.246175
,,78.265475
,,78.27525
,,78.283175
,,78.29045
,,78.296125
,,78.311225
,,78.33175
,,78.35175
,,78.396475
,,78.4232
,,78.44565
,,78.486875
,,78.503825
,,78.519675
,,78.527025
,,78.5462
,,78.57035
,,78.613775
,,78.630425
,,78.6457
,,78.65805
,,78.680275
,,78.6903
,,78.70925
,,78.789925
,,78.8274
,,78.842375
,,78.86275
,,78.890175
,,78.91075
,,78.933575
,,78.948075
,,78.96665
,,78.990025
,,79.01235
,,79.074475
,,79.108225
,,79.1837
,,79.1982
,,79.20485
,,79.210075
