SPK_SPKC02a
211.90965
211.939675
211.9585
211.9995
212.07055
212.099575
212.10895
212.116
212.119275
212.12745
212.133475
212.1433
212.150325
212.15915
212.1669
212.17565
212.195325
212.20575
212.213875
212.230775
212.2502
212.269025
212.28715
212.2969
212.3176
212.327725
212.350425
212.361325
212.3721
212.3814
212.3914
212.4028
212.413375
212.4399
212.46275
212.47575
212.484875
212.510275
212.519675
212.5295
212.54475
212.576375
212.592775
212.599575
212.6076
212.6146
212.63575
212.67545
212.68635
212.695825
212.708475
212.720925
212.732125
212.741475
212.7796
212.82415
212.878675
212.93195
212.971025
213.0013
213.015675
213.034025
213.04695
213.059225
213.071275
213.0836
213.095825
213.0999
213.120625
213.143425
213.172
213.2182
213.2782
213.32495
213.3594
213.384975
213.394925
213.405975
213.413975
213.42505
213.433475
213.44195
213.45225
213.463475
213.47535
213.483575
213.4959
213.5043
213.51455
213.525325
213.53665
213.558675
213.569675
213.581225
213.6016
213.612225
213.658375
213.673925
213.70715
213.7939
213.823275
213.836475
213.8458
213.85515
213.865
213.889525
213.89845
213.911225
213.93905
213.9578
213.97735
213.99455
214.009125
214.024975
214.0568
214.07285
214.085825
214.100775
214.114075
214.1318
214.149675
214.2157
214.2404
214.25585
214.268875
214.28935
214.31815
214.388175
214.431175
214.45005
214.462775
214.469125
214.478175
214.496675
214.52045
214.5383
214.55415
214.5711
214.59235
214.618525
214.6351
214.647775
214.664975
214.67365
214.682825
214.695025
214.709025
214.7401
214.797875
214.824525
214.846125
214.856825
214.86655
214.878175
214.887775
214.942075
215.05545
215.0797
215.091675
215.103875
215.11865
215.148225
215.169375
215.206575
215.22475
215.247925
215.258575
215.26845
215.2852
215.296925
215.34505
215.373925
215.395
215.4237
215.43565
215.4424
215.455625
215.468975
215.477125
215.487725
215.500675
215.5254
215.53765
215.550625
215.566475
215.580675
215.627675
215.649775
215.668975
215.691725
215.6958
215.7068
215.73155
215.762575
215.779925
215.80725
215.835125
215.914925
215.981175
216.0071
216.028675
216.054475
216.087825
216.1055
216.125125
216.1565
216.184575
216.21685
216.26145
216.386125
216.398725
216.451425
216.4897
216.5173
216.542075
216.56035
216.577975
216.602075
216.616
216.6383
216.657
216.684925
216.697125
216.710275
216.717925
216.736275
216.75085
216.760625
216.769675
216.778475
216.7878
216.7977
216.80695
216.81465
216.82195
216.83015
216.847275
216.855575
216.8924
216.919725
216.92705
216.936925
216.949475
216.957775
216.995
217.01475
217.0448
217.0546
217.06285
217.07225
217.091225
217.101175
217.11185
217.13205
217.1418
217.1644
217.174025
217.19365
217.23285
217.24825
217.2614
217.27525
217.287
217.298175
217.316925
217.3296
217.364075
217.38395
217.41975
217.4758
217.545225
217.56205
217.573525
217.5816
217.59075
217.601475
217.610525
217.624275
217.633825
217.64435
217.65835
217.66865
217.688725
217.6972
217.70625
217.7203
217.731
217.74295
217.751
217.763175
217.774
217.7852
217.799575
217.8116
217.824775
217.830275
217.847975
217.871325
217.89255
217.915175
217.930275
217.9615
217.991525
218.07815
218.094675
218.109975
218.12265
218.1353
218.16015
218.21685
218.226675
218.24915
218.259025
218.311425
218.32425
218.348575
218.36595
218.37655
218.400575
218.422875
218.43615
218.44935
218.47715
218.506725
218.541075
218.5748
218.60135
218.639575
218.6786
218.721625
218.76055
218.8271
218.888575
218.93435
218.97535
219.01545
219.04335
219.064325
219.0762
219.0875
219.101925
219.122025
219.1414
219.1715
219.27255
219.337025
219.3476
219.357325
219.36385
219.368625
219.3728
219.380975
219.4057
219.427075
219.43735
219.44615
219.457
219.466475
219.47535
219.502225
219.5119
219.522575
219.53535
219.5479
219.558175
219.568725
219.5853
219.597875
219.6194
219.657425
219.713625
219.80035
219.849
219.90575
219.925025
219.948775
219.962975
219.981625
220.012925
220.11315
220.119825
220.183175
220.201975
220.210625
220.218925
220.22775
220.2354
220.24425
220.261
220.27945
220.286725
220.312025
220.325825
220.332725
220.34055
220.357925
220.376025
220.39255
220.40045
220.432725
220.461975
220.481
220.5101
220.52175
220.533525
220.5486
220.568875
220.586575
220.6201
220.6563
220.675475
220.7347
220.8418
220.8797
220.903
220.95775
220.999025
221.018
221.037525
221.0503
221.061075
221.074925
221.08665
221.0944
221.107325
221.118475
221.140625
221.151075
221.160325
221.172175
221.186475
221.198425
221.209475
221.2181
221.2281
221.2463
221.286675
221.3062
221.3267
221.35925
221.380675
221.428225
221.517575
221.52845
221.539925
221.546875
221.556575
221.566075
221.576325
221.585925
221.594725
221.602625
221.614775
221.632975
221.643325
221.654075
221.668425
221.6774
221.705175
221.717525
221.7328
221.74515
221.757025
221.809375
221.829875
221.857625
221.89095
221.911875
222.004425
222.0173
222.0296
222.043375
222.07805
222.091975
222.1144
222.126525
222.138075
222.149575
222.160375
222.173075
222.215
222.226425
222.238275
222.2496
222.258925
222.280925
222.29025
222.300575
222.313275
222.351575
222.36155
222.372475
222.39205
222.407525
222.439525
222.466975
222.49745
222.52125
222.5909
222.63585
222.675275
222.706
222.734975
222.76215
222.78675
222.794725
222.801
222.808325
222.820925
222.839
222.857525
222.88455
222.8993
222.91165
222.926475
222.942325
222.958775
222.972475
223.006475
223.019725
223.0299
223.043475
223.05955
223.072975
223.092175
223.100225
223.110125
223.1193
223.130075
223.1517
223.162075
223.1865
223.21365
223.3089
223.3647
223.49185
223.50175
223.51045
223.5193
223.5297
223.538175
223.54815
223.556
223.5736
223.585675
223.595125
223.598075
223.612175
223.6315
223.64355
223.678325
223.703675
223.747825
223.788925
223.9425
223.991275
224.01905
224.08185
224.1229
224.165275
224.1866
224.200275
224.224525
224.24685
224.261875
224.2724
224.286175
224.2947
224.305525
224.316175
224.32735
224.3378
224.350325
224.361025
224.385725
224.41695
224.445325
224.460925
224.4758
224.5023
224.5476
224.605075
224.63045
224.69635
224.762675
224.76965
224.784325
224.82575
224.907825
224.965725
225.02085
225.05845
225.0946
225.131975
225.18655
225.216225
225.26705
225.349675
225.40935
225.45665
225.4807
225.494425
225.5039
225.511425
225.520675
225.53165
225.5464
225.5576
225.570175
225.599375
225.626675
225.6491
225.683575
225.7088
225.728325
225.745725
225.77175
225.784375
225.797025
225.809775
225.820975
225.834
225.850325
225.866025
225.8829
225.928425
225.9475
225.96455
226.019375
226.037925
226.064175
226.08015
226.095825
226.1074
226.1088
226.120875
226.14575
226.167175
226.1868
226.227625
226.243425
226.257875
226.2721
226.294025
226.304875
226.319325
226.334825
226.360025
226.41145
226.4477
226.470525
226.485525
226.500575
226.516425
226.529175
226.548775
226.566675
226.588975
226.6187
226.64095
226.65695
226.689625
226.708125
226.746575
226.7862
226.819275
226.864525
226.90695
227.006225
227.0427
227.056725
227.0688
227.0792
227.08965
227.101525
227.1185
227.135025
227.150525
227.165375
227.1777
227.194375
227.206675
227.22365
227.23725
227.248975
227.262625
227.279425
227.2956
227.311975
227.32795
227.3457
227.37855
227.448075
227.4654
227.479125
227.493075
227.4971
227.50325
227.520725
227.568
227.60845
227.63835
227.6676
227.746175
227.7734
227.8089
227.825425
227.863475
227.941975
228.0253
228.05875
228.11825
228.143925
228.1657
228.194
228.211175
228.23495
228.2566
228.2797
228.29935
228.323225
228.340875
228.35315
228.36585
228.376925
228.400525
228.4187
228.43705
228.459075
228.4759
228.489925
228.501125
228.514675
228.531125
228.54305
228.558125
228.5817
228.6045
228.645675
228.661075
228.6763
228.686425
228.693925
228.700825
228.71955
228.732025
228.740375
228.751
228.757975
228.78165
228.79225
228.8026
228.80995
228.819125
228.8379
228.858725
228.86705
228.868675
228.882525
228.901325
228.910675
228.92075
228.931925
228.9434
228.954
228.97005
228.979425
228.99
229.00325
229.0156
229.02795
229.036875
229.050075
229.0663
229.0766
229.093925
229.11835
229.1313
229.144325
229.161025
229.239275
229.253175
229.26615
229.28145
229.293975
229.306325
229.32355
229.336375
229.3531
229.3715
229.3948
229.414775
229.428225
229.451875
229.484125
229.520775
229.5789
229.598
229.61315
229.625475
229.6366
229.647725
229.66135
229.6796
229.707475
229.747375
229.771
229.802525
229.83785
229.8863
229.92695
229.933625
229.96095
230.0199
230.0495
230.065775
230.073875
230.08205
230.0885
230.0972
230.10315
230.112
230.118225
230.130525
230.141225
230.1536
230.16295
230.17185
230.192
230.19955
230.206225
230.22445
230.232775
230.2382
230.241475
230.27925
230.290575
230.296725
230.303975
230.311725
230.32625
230.33415
230.344675
230.352125
230.373175
230.40195
230.416475
230.425925
230.435675
230.443825
230.45305
230.4631
230.479125
230.499825
230.508025
230.518125
230.53145
230.547375
230.5745
230.613475
230.63705
230.692425
230.8025
230.82995
230.836725
230.845525
230.85285
230.861
230.87155
230.881175
230.891825
230.902475
230.9145
230.936875
230.94775
230.9573
230.969475
230.979225
231.032
231.0425
231.054
231.07245
231.092375
231.10915
231.121375
231.13815
231.147475
231.163475
231.18
231.194825
231.205925
231.220675
231.2463
231.2624
231.293125
231.3178
231.3423
231.3734
231.4125
231.488275
231.519
231.64465
231.67005
231.6903
231.69815
231.708775
231.7332
231.74315
231.76165
231.77035
231.81055
231.8229
231.83405
231.84895
231.888675
231.8996
231.9111
231.92065
231.9337
231.944675
231.955
231.967675
231.980425
231.997425
232.01375
232.03575
232.05195
232.0782
232.10595
232.1336
232.191975
232.304925
232.3682
232.45065
232.46345
232.47355
232.481575
232.489975
232.4958
232.503225
232.5169
232.534275
232.556225
232.582575
232.590725
232.608675
232.618575
232.62185
232.6293
232.650175
232.664325
232.68625
232.706625
232.71665
232.749175
232.7595
232.7943
232.8157
232.826
232.86185
232.88315
232.908225
232.953975
232.98835
233.027525
233.07345
233.15855
233.208025
233.246575
233.270025
233.30245
233.327075
233.370325
233.417775
233.47995
233.492325
233.505175
233.51475
233.522825
233.532975
233.54295
233.551775
233.56415
233.571825
233.5942
233.608225
233.6416
233.65515
233.6645
233.676675
233.68815
233.697725
233.7094
233.721825
233.73285
233.743025
233.757725
233.776
233.791175
233.804175
233.827825
233.849875
233.88055
233.902975
233.90485
233.92135
233.94335
233.968225
234.0102
234.0483
234.1086
234.254775
234.29345
234.332125
234.3589
234.39925
234.449375
234.484925
234.502225
234.518425
234.537875
234.6258
234.6495
234.676225
234.67855
234.7262
234.77655
234.807125
234.8403
234.8886
234.915825
234.930775
234.95745
234.9848
235.010325
235.03865
235.059175
235.06965
235.081125
235.099
235.109425
235.12605
235.136
235.1432
235.150875
235.1658
235.1755
235.183425
235.192
235.20125
235.210425
235.2194
235.2306
235.2385
235.247125
235.264125
235.299375
235.310025
235.323225
235.3335
235.343475
235.363725
235.37115
235.38
235.3913
235.400675
235.41
235.42955
235.44155
235.464825
235.4769
235.4899
235.500175
235.5133
235.5275
235.54985
235.591
235.64535
235.73185
235.772975
235.8087
235.830075
235.851
235.876775
235.90925
235.9398
235.9825
236.016825
236.0332
236.07215
236.108275
236.143475
236.187225
236.21065
236.238725
236.275175
236.30715
236.322125
236.33525
236.351425
236.360425
236.369025
236.394775
236.42235
236.448475
236.4863
236.54375
236.58785
236.620075
236.652275
236.67695
236.696025
236.72475
236.748525
236.7882
236.8357
236.842475
236.87675
236.932275
237.002075
237.052375
237.096325
237.14055
237.169325
237.188225
237.202175
237.21205
237.22245
237.23535
237.252225
237.263325
237.283025
237.30375
237.324925
237.343875
237.366575
237.3965
237.407475
237.422425
237.43725
237.465175
237.488975
237.5035
237.524
237.53805
237.554375
237.566575
237.5848
237.5967
237.606975
237.620175
237.636225
237.65105
237.66375
237.683825
237.70965
237.75885
237.825025
237.95975
237.97845
237.9894
237.997375
238.010425
238.02035
238.029225
238.034825
238.038775
238.05425
238.065025
238.079875
238.09165
238.1067
238.1186
238.130325
238.14385
238.15675
238.169825
238.1999
238.226125
238.288875
238.366625
238.410225
238.47
238.5103
238.5279
238.550675
238.567825
238.57975
238.591025
238.602275
238.63205
238.67645
238.7225
238.750575
238.783475
238.856275
238.9078
238.9286
238.94345
238.971275
238.989425
239.017975
239.042525
239.060525
239.081875
239.106925
239.144275
239.166025
239.1837
239.222175
239.27815
239.303375
239.326825
239.36285
239.406225
239.4691
239.49155
239.51655
239.5392
239.5634
239.581175
239.603825
239.625025
239.639725
239.6582
239.676925
239.687175
239.69655
239.704325
239.717575
239.72685
239.735775
239.744075
239.7514
239.7607
239.770375
239.792375
239.8016
239.8123
239.82175
239.8346
239.844725
239.85365
239.86375
239.87485
239.88575
239.897475
239.908875
239.9178
239.942575
239.957475
239.96575
239.97415
239.98435
239.993825
240.004075
240.01575
240.024625
240.0365
240.047325
240.060225
240.0695
240.082575
240.108875
240.12475
240.137475
240.15185
240.172375
240.184125
240.220075
240.245525
240.31945
240.4173
240.4281
240.436175
240.442425
240.46735
240.4769
240.486175
240.4942
240.50125
240.507775
240.5167
240.534525
240.54425
240.574325
240.5919
240.6202
240.63205
240.641775
240.65105
240.6599
240.670075
240.688675
240.69915
240.708725
240.720475
240.734475
240.756375
240.775125
240.786275
240.8234
240.833875
240.844
240.8571
240.88545
240.91095
240.95425
240.964775
240.978675
240.9919
241.006025
241.0212
241.0547
241.079525
241.0974
241.13405
241.16905
241.231025
241.281025
241.3497
241.371975
241.399375
241.4299
241.45055
241.473875
241.50765
241.533175
241.557
241.596725
241.62855
241.69315
241.742775
241.756025
241.76715
241.7794
241.79095
241.8029
241.816125
241.831275
241.846275
241.863275
241.880175
241.9152
241.937725
241.9829
242.020175
242.165975
242.1767
242.1878
242.197425
242.2047
242.2111
242.2305
242.238
242.246725
242.2639
242.273525
242.28095
242.28875
242.30705
242.3288
242.3472
242.359825
242.382375
242.393075
242.404825
242.45525
242.4723
242.4745
242.48235
242.491425
242.5079
242.51735
242.5401
242.548625
242.595075
242.60385
242.61595
242.6295
242.65855
242.669025
242.682925
242.69225
242.710175
242.727225
242.7455
242.776975
242.804
242.855675
242.93165
242.980025
243.022975
243.035275
243.048125
243.05835
243.07655
243.08515
243.1022
243.1101
243.119025
243.1361
243.145025
243.1532
243.17345
243.181575
243.208375
243.2212
243.24345
243.254425
243.26275
243.2771
243.286925
243.297225
243.30635
243.347375
243.358325
243.368625
243.382625
243.39555
243.4075
243.442575
243.478725
243.57265
243.622825
243.650175
243.689875
243.708425
243.745975
243.766675
243.80075
243.832325
243.927925
243.974025
244.003425
244.052475
244.1242
244.14955
244.17805
244.198325
244.2103
244.2195
244.236025
244.258225
244.26875
244.2874
244.3005
244.313425
244.32535
244.3461
244.3679
244.377275
244.3861
244.413725
244.4318
244.44025
244.454975
244.4645
244.4772
244.48865
244.500125
244.508675
244.5202
244.531925
244.551075
244.562025
244.5735
244.594075
244.621725
244.6434
244.654975
244.66605
244.68485
244.695575
244.732
244.755975
244.7831
244.79625
244.829525
244.876
244.8952
244.98765
245.041
245.0996
245.136075
245.153975
245.192225
245.225525
245.2725
245.314225
245.367525
245.42175
245.535525
245.5458
245.595225
245.625
245.6457
245.667025
245.6812
245.700525
245.724475
245.74575
245.767275
245.779125
245.78755
245.796675
245.804975
245.814825
245.8558
245.867975
245.88085
245.905675
245.919575
245.93295
245.946125
245.95845
245.9965
246.02415
246.03805
246.05425
246.067525
246.0846
246.103825
246.1188
246.136125
246.1551
246.171025
246.18775
246.214475
246.268025
246.303975
246.354825
246.406225
246.44285
246.511575
246.538275
246.5492
246.556125
246.56515
246.571
246.5789
246.586375
246.604275
246.6143
246.64445
246.657925
246.683575
246.6949
246.706825
246.71985
246.730875
246.75115
246.768275
246.836175
246.86225
246.880975
246.90075
246.930225
246.9475
246.962525
246.996825
247.066725
247.083775
247.098425
247.11345
247.125575
247.152125
247.16715
247.182625
247.1932
247.205125
247.217525
247.230375
247.260125
247.2773
247.2932
247.307325
247.325175
247.345225
247.420375
247.448025
247.4928
247.515875
247.564425
247.574425
247.586175
247.626375
247.6359
247.64465
247.663375
247.674525
247.6852
247.69665
247.710675
247.722475
247.7366
247.749575
247.760425
247.787475
247.820875
247.8529
247.88455
247.907325
247.942225
247.96625
247.9919
248.036625
248.062725
248.12815
248.17335
248.208375
248.23715
248.254875
248.27885
248.302525
248.371325
248.400825
248.413375
248.44085
248.4649
248.47645
248.48745
248.513875
248.524875
248.545975
248.5566
248.568025
248.581925
248.614025
248.6476
248.671975
248.68875
248.704125
248.721825
248.752375
248.7795
248.816525
248.865325
248.93685
248.9944
249.04615
249.06795
249.09645
249.1213
249.14825
249.182175
249.20795
249.263025
249.276825
249.289325
249.302625
249.3158
249.327275
249.338625
249.352525
249.362825
249.3749
249.387725
249.399375
249.4119
249.424475
249.438275
249.4511
249.46815
249.48275
249.515375
249.528475
249.547375
249.563375
249.62625
249.6629
249.739025
249.772175
249.83415
249.886225
250.0116
250.0509
250.080825
250.10715
250.12925
250.158975
250.18315
250.19405
250.21965
250.24235
250.2716
250.30215
250.334425
250.3684
250.500075
250.539075
250.558575
250.5792
250.59135
250.6334
250.6493
250.662975
250.67935
250.6914
250.7033
250.71595
250.73205
250.75605
250.771425
250.78935
250.812375
250.825275
250.8472
250.8641
250.907325
250.93285
250.967725
250.98395
250.996275
251.0121
251.03455
251.055175
251.13995
251.1528
251.16845
251.181125
251.19545
251.2147
251.22695
251.384525
251.399525
251.40965
251.42455
251.4414
251.45365
251.465825
251.477225
251.49165
251.502
251.513925
251.52575
251.5375
251.54775
251.556875
251.566475
251.5814
251.5924
251.608925
251.62275
251.642675
251.656025
251.67845
251.69265
251.709175
251.723225
251.7381
251.759925
251.7868
251.809575
251.829525
251.848075
251.8699
251.888775
251.906825
251.92545
251.945875
251.957525
251.972225
251.98875
252.0117
252.03155
252.0464
252.0597
252.0737
252.101775
252.1278
252.1761
252.1902
252.200975
252.214025
252.224225
252.2347
252.251575
252.26275
252.28525
252.2997
252.314075
252.340775
252.633825
252.648625
252.65765
252.664325
252.67285
252.68155
252.69285
252.703825
252.714825
252.72465
252.734675
252.746925
252.7605
252.7878
252.80365
252.828625
252.8415
252.859825
252.8946
253.04245
253.104825
253.1122
253.120425
253.127925
253.13775
253.14515
253.15465
253.163475
253.172025
253.18
253.189325
253.21545
253.224625
253.233425
253.247125
253.256625
253.27275
253.283925
253.310425
253.32785
253.3396
253.35435
253.366075
253.37555
253.384225
253.3956
253.4041
253.4114
253.416825
253.4314
253.438775
253.454275
253.4631
253.487225
253.5136
253.528625
253.551025
253.595375
253.735625
253.81385
253.856975
253.86995
253.882225
253.893375
253.9081
253.919275
253.92665
253.942975
253.947825
253.953925
253.95895
253.96495
253.971925
253.97775
253.985425
253.993025
254.01125
254.032275
254.049975
254.057325
254.0661
254.0744
254.0932
254.10265
254.112675
254.12405
254.1456
254.15865
254.1821
254.200475
254.2396
254.258175
254.2788
254.293075
254.333925
254.357425
254.40175
254.4884
254.509975
254.53325
254.5479
254.565175
254.5764
254.6096
254.620725
254.6315
254.639175
254.647825
254.6584
254.67595
254.685675
254.6975
254.70065
254.706375
254.7161
254.725375
254.736225
254.7478
254.7601
254.770475
254.779425
254.79
254.802025
254.813775
254.833775
254.84425
254.8632
254.88925
254.9157
254.923675
254.93365
254.9539
254.984275
255.006325
255.023275
255.034125
255.045125
255.069975
255.087275
255.112175
255.1316
255.2388
255.3019
255.31755
255.33615
255.350875
255.3587
255.375
255.3849
255.39375
255.4249
255.43955
255.45025
255.46085
255.471075
255.4807
255.500225
255.509225
255.5199
255.55475
255.570675
255.5812
255.6341
255.65025
255.66965
255.75755
255.7863
255.868025
255.9219
255.97165
256.0034
256.0488
256.09475
256.125425
256.145925
256.19165
256.23785
256.2477
256.280325
256.290525
256.2997
256.308525
256.318625
256.328075
256.347825
256.36975
256.40845
256.427675
256.4531
256.46675
256.484975
256.503475
256.532925
256.580575
256.6207
256.667575
256.7166
256.76055
256.807725
256.837025
256.887875
256.9326
256.9795
257.078525
257.1062
257.116825
257.126325
257.133425
257.14235
257.1558
257.168825
257.182375
257.20195
257.2585
257.28795
257.336625
257.3924
257.4054
257.42035
257.43735
257.4504
257.460825
257.473675
257.487025
257.501775
257.5198
257.53205
257.542475
257.553225
257.567325
257.577525
257.5887
257.598325
257.607975
257.618375
257.639775
257.649075
257.66075
257.670075
257.7023
257.723175
257.7425
257.763325
257.7818
257.8025
257.8278
257.853475
257.911675
257.946325
258.017425
258.0596
258.0933
258.25015
258.271775
258.2911
258.3063
258.317675
258.33345
258.35655
258.374575
258.428625
258.4638
258.543825
258.79555
258.8169
258.83335
258.844475
258.854225
258.864075
258.8739
258.8856
258.894925
258.905725
258.92045
258.93635
258.972475
259.0109
259.1223
259.190025
259.204925
259.217375
259.22875
259.239925
259.253825
259.266075
259.28025
259.290925
259.30615
259.31655
259.32995
259.342
259.353325
259.364475
259.378875
259.3957
259.4082
259.4354
259.45275
259.4711
259.50035
259.530475
259.573125
259.601225
259.6306
259.702775
259.7385
259.769525
259.8102
259.8322
259.86065
259.875175
259.901325
259.940225
259.99265
260.04295
260.078725
260.098525
260.11825
260.133875
260.172475
260.1913
260.23765
260.257725
260.267375
260.2808
260.290325
260.298525
260.3055
260.33015
260.340025
260.37115
260.41365
260.459725
260.469525
260.47865
260.51205
260.53245
260.56025
260.571375
260.58145
260.5885
260.5992
260.608025
260.637175
260.65655
260.697575
260.7096
260.73105
260.75255
260.7635
260.77695
260.790875
260.8197
260.851625
260.8704
260.88395
260.902325
260.9474
260.95875
260.97535
260.99035
261.004225
261.02245
261.054375
261.0723
261.089025
261.110825
261.1353
261.161275
261.199275
261.2378
261.266125
261.2966
261.3276
261.353875
261.373275
261.395625
261.438775
261.4563
261.50335
261.524125
261.5539
261.5704
261.626025
261.646225
261.6877
261.711875
261.773225
261.790475
261.8211
261.91195
262.009825
262.07165
262.099425
262.11705
262.12695
262.140375
262.151125
262.161375
262.172275
262.184575
262.195675
262.2095
262.2277
262.2473
262.271725
262.310975
262.370825
262.4235
262.484275
262.577675
262.647425
262.739075
262.7683
262.78995
262.80815
262.8247
262.847225
262.874025
262.911525
262.948725
262.9848
263.02295
263.077875
263.10705
263.1227
263.142375
263.156225
263.163125
263.172225
263.195925
263.208475
263.236825
263.247425
263.2581
263.317325
263.328925
263.350575
263.36035
263.3705
263.3827
263.44025
263.45175
263.4847
263.511825
263.543075
263.65635
