SPK_SPKC10a
621.046975
621.075975
621.089
621.1074
621.1148
621.2428
621.26575
621.29115
621.304
621.334575
621.354825
621.444625
621.546975
621.55835
621.585825
621.595725
621.61935
621.63605
621.680275
621.71
621.9692
622.0257
622.056275
622.08855
622.140775
622.202525
622.232925
622.29265
622.3303
622.355525
622.3704
622.387175
622.4042
622.6998
622.73235
622.75795
622.8957
622.92365
622.947
622.97475
623.01425
623.054475
623.1291
623.1685
623.192075
623.2157
623.23415
623.253075
623.277875
623.291675
623.3149
623.343625
623.4189
623.452575
623.475825
623.4892
623.504225
623.538225
623.5734
623.593
623.622075
623.6673
623.74145
623.792025
623.8083
623.827225
623.8766
623.895
623.96975
623.9908
624.009875
624.141825
624.169875
624.18225
624.21075
624.22235
624.273625
624.294125
624.3025
624.3205
624.618875
624.63575
624.6528
624.724275
624.77095
624.7913
624.80015
624.820575
624.8396
624.856025
624.879125
624.899325
624.929875
624.973225
625.15135
625.1778
625.214775
625.2304
625.385775
625.4281
625.5063
625.533375
625.548575
625.563625
625.591
625.621175
625.69055
625.7399
625.759375
625.7962
625.830675
625.86095
625.87875
626.0901
626.16525
626.1906
626.2101
626.2292
626.270125
626.31215
626.3254
626.35205
626.392175
626.41805
626.426475
626.45765
626.5612
626.5923
626.648575
626.665025
626.7055
626.73245
626.738425
626.743375
626.772925
626.802
626.820625
626.86265
626.905525
626.93465
627.08395
627.1331
627.170325
627.1874
627.201025
627.252675
627.272775
627.30805
627.34275
627.386575
627.397075
627.421125
627.4404
627.454025
627.5016
627.517625
627.543325
627.546875
627.65345
627.704
627.741425
627.761875
627.8045
627.833425
627.854175
627.88115
627.8971
627.9303
627.994425
628.03
628.04355
628.0886
628.1168
628.1908
628.200975
628.442225
628.456675
628.502575
628.582375
628.60455
628.635175
628.6655
628.69705
628.753725
628.821475
628.869975
629.1333
629.150475
629.170375
629.193625
629.21405
629.278725
629.30225
629.46015
629.473525
629.4787
629.5215
629.54415
629.5717
629.616425
629.692575
629.71165
629.755025
629.7752
629.77945
629.788825
629.8241
629.87815
629.91255
629.96085
630.044925
630.06565
630.105075
630.116775
630.148175
630.17365
630.19195
630.22525
630.365975
630.40205
630.42505
630.44
630.46655
630.486675
630.517075
630.6796
630.709425
630.729275
630.868625
630.962025
630.9837
631.00985
631.02845
631.047725
631.066325
631.100525
631.12015
631.149725
631.169125
631.2038
631.2316
631.289575
631.323375
631.3371
631.370525
631.42965
631.44525
631.5067
631.541825
631.5993
631.61145
631.637825
631.660575
631.698
631.72225
631.746825
631.804875
631.909825
631.973425
631.992875
632.015225
632.044475
632.0548
632.072575
632.1127
632.169675
632.23085
632.2799
632.295825
632.319525
632.3288
632.369475
632.396475
632.416175
632.4367
632.58185
632.6085
632.6254
632.651475
632.680675
632.71575
632.7258
632.751675
632.773425
632.789425
632.908475
632.927025
632.943725
632.95855
632.995375
633.011925
633.041125
633.061025
633.08725
633.101775
633.108275
633.22965
633.281525
633.329575
633.36295
633.4069
633.428675
633.4467
633.50885
633.547
633.551275
633.57335
633.59935
633.714575
633.727725
633.765375
633.861175
633.896375
633.943375
633.972175
634.00055
634.0381
634.090925
634.1531
634.18185
634.21605
634.239475
634.264875
634.287375
634.3157
634.350575
634.444125
634.4571
634.4798
634.5296
634.5509
634.562425
634.58805
634.608725
634.634025
634.798575
634.823775
634.872675
634.90565
634.95895
635.095
635.1291
635.14405
635.164825
635.189275
635.201875
635.20595
635.261125
635.278225
635.334125
635.37045
635.387275
635.408725
635.430675
635.4667
635.4788
635.50465
635.53155
635.5528
635.662575
635.72565
635.739525
635.79015
635.798275
635.825925
635.8531
635.9097
635.94395
635.9841
636.063475
636.0969
636.167825
636.20665
636.2777
636.314825
636.33105
636.348475
636.3804
636.392675
636.497275
636.5194
636.5267
636.5447
636.5634
636.5811
636.5983
636.631375
636.6503
636.699925
636.87975
636.91
636.937875
636.9705
636.9873
637.030125
637.061075
637.0753
637.11825
637.248075
637.276225
637.31295
637.3268
637.36105
637.375625
637.437925
637.53205
637.5466
637.5665
637.587275
637.623
637.649525
637.663425
637.684275
637.7128
637.724275
638.0797
638.522825
638.54025
638.557325
638.571775
638.6252
638.891925
638.904925
638.92935
639.007825
639.028425
639.1334
639.201775
639.2166
639.241325
639.252425
639.29685
639.30685
639.33075
639.450575
639.466075
639.49685
639.51325
639.652275
639.748125
639.81475
639.8501
639.86735
639.898125
639.919275
639.9564
639.976425
640.03425
640.0682
640.141975
640.16345
640.190875
640.22785
640.379675
640.38565
640.415925
640.4671
640.56845
640.592425
640.611775
640.638975
640.68105
640.69475
640.7267
640.767725
640.889
640.91095
640.959025
640.9678
641.0475
641.071475
641.165425
641.180225
641.195375
641.2015
641.220375
641.2442
641.265675
641.29315
641.3195
641.329
641.3656
641.40295
641.426325
641.512425
641.542125
641.80075
642.4412
642.63635
642.678825
642.70925
642.8215
642.8322
642.851875
642.8801
642.908075
642.933925
642.9901
643.012525
643.063725
643.074175
643.114625
643.2215
643.230975
643.259575
643.301925
643.319725
643.344625
643.35705
643.41165
643.423475
643.576975
643.5934
643.621325
643.63605
643.662975
643.71295
643.7259
643.75655
643.764075
643.773575
643.811075
643.821075
643.838075
643.8485
643.86985
643.968325
643.9919
644.050425
644.0726
644.0817
644.124375
644.136575
644.160725
644.20375
644.24445
644.3444
644.398175
644.4156
644.431025
644.448625
644.4661
644.520375
644.550025
644.583525
644.634075
644.740225
644.7553
644.80715
644.8444
644.86655
644.919375
644.93205
644.950025
644.9591
644.99515
645.10015
645.15205
645.1709
645.2351
645.25765
645.2928
645.3192
645.32765
645.5122
645.5858
645.6057
645.6255
645.64985
645.676125
645.69845
645.736375
645.75745
645.8337
645.88205
645.935625
645.953525
645.988475
646.01465
646.0515
646.2154
646.22985
646.2822
646.302875
646.332175
646.35255
646.400825
646.490525
646.527225
646.563625
646.59185
646.611075
646.63045
646.64465
646.73335
646.8188
646.85195
646.892875
646.93145
646.947925
647.045475
647.19885
647.20925
647.239275
647.272825
647.291175
647.31405
647.3245
647.348925
647.3822
647.394025
647.479475
647.567475
647.619575
647.660575
647.870125
647.939175
647.96075
647.98815
648.0207
648.066625
648.1846
648.21725
648.24365
648.2894
648.313825
648.3455
648.36485
648.389575
648.5392
648.561725
648.581725
648.615525
648.667575
648.711975
648.745925
648.751275
648.845525
648.8728
648.905075
648.96305
648.9865
649.00115
649.032025
649.05885
649.06485
649.106275
649.1266
649.226075
649.2543
649.337
649.348
649.367925
649.424025
649.808925
649.886425
650.041875
650.0697
650.1139
650.18445
650.480575
651.017625
651.104275
651.18695
651.2162
651.233
651.5744
651.614325
651.6718
651.6913
651.826425
651.9405
651.999225
652.0173
652.02295
652.040275
652.062225
652.0943
652.118
652.23285
652.25155
652.2706
652.302475
652.3398
652.368125
652.386775
652.40065
652.41215
652.422125
652.5038
652.591275
652.6134
652.63
652.64405
652.6855
652.705175
652.72505
652.75325
652.776325
652.7855
652.818125
652.8418
652.86395
653.1525
653.183625
653.6349
653.659525
653.8218
653.8581
653.9427
654.066425
654.094325
654.1208
654.199125
654.238725
654.334175
654.358875
654.407625
654.448575
654.4697
654.504825
654.533325
654.575725
654.6477
654.6858
654.720075
654.7415
654.753225
654.7653
654.811
654.859625
654.907825
655.265075
655.31065
655.34255
655.384175
655.410375
655.502025
655.523175
655.540225
655.572175
655.59095
655.6072
655.638825
655.65705
655.69795
655.75015
655.7884
655.8583
655.87195
655.908125
655.9186
655.94625
655.97565
655.98725
656.01305
656.026775
656.059675
656.2238
656.30245
656.3423
656.39115
656.415775
656.4356
656.516375
656.6011
656.611275
656.662325
656.679875
656.719825
656.78055
656.806975
656.830525
656.875275
656.9036
656.909125
656.95135
656.971925
656.998825
657.03295
657.050625
657.082375
657.09235
657.206725
657.23575
657.242225
657.268275
657.31535
657.337025
657.351575
657.373675
657.41675
657.482025
657.573275
657.6048
657.624325
657.632875
657.64825
657.6704
657.707125
657.73045
657.74745
657.7818
657.855525
657.9106
657.926925
657.96795
657.98745
658.050625
658.2202
658.2476
658.2724
658.2978
658.33585
658.344525
658.391375
658.413925
658.437475
658.49745
658.572
658.591325
658.631
658.655525
658.69735
658.751125
658.77625
658.85685
658.868625
658.889525
658.901875
658.91705
658.92775
658.951275
658.9834
658.997675
659.2768
659.306875
659.321675
659.369025
659.37905
659.4434
659.4658
659.7231
659.746625
659.79665
659.823525
659.8657
659.9813
659.9845
659.998
660.019675
660.04295
660.089275
660.1163
660.289575
660.453425
660.463725
660.54375
660.583125
660.753125
660.817675
660.8979
660.9982
661.011675
661.0254
661.063425
661.075525
661.0896
661.115525
661.12955
661.155325
661.1769
661.29655
661.460525
661.522625
661.5384
661.580875
661.606775
661.6193
661.665725
661.706475
661.728425
661.737875
661.89295
661.930125
661.959875
661.97875
661.9899
662.028575
662.044125
662.065625
662.0891
662.105325
662.28835
662.378425
662.401175
662.41535
662.4728
663.031
663.300375
663.329975
663.3465
663.37105
663.4016
663.48815
663.60865
663.62535
663.6466
663.661025
663.715725
663.73665
663.76435
663.796725
663.84885
663.85505
664.058775
664.08875
664.1006
664.11645
664.1239
664.200975
664.224575
664.270725
664.31225
664.39835
664.4107
664.446925
664.470475
664.66655
665.15675
665.2787
665.3571
665.38415
665.468125
665.5772
665.6007
665.63615
665.67455
665.692
665.732825
665.7533
665.7691
665.8157
665.830825
665.847825
665.8701
666.107175
666.1517
666.543225
666.6702
666.682525
666.70805
666.727675
666.77245
666.79025
666.842225
666.866225
666.8713
666.90635
666.93595
666.97525
667.018225
667.03985
667.081775
667.099775
667.131175
667.1681
667.17815
667.206975
667.360675
667.3874
667.456525
667.47315
667.490725
667.51615
667.530075
667.5517
667.568225
667.57295
668.28845
668.605725
668.6476
668.679325
668.69975
668.8848
668.89435
668.9198
668.9358
668.953525
668.973975
668.9947
669.006775
669.0302
669.0445
669.074125
669.160525
669.232725
669.35315
669.486225
669.525725
669.80615
669.972525
670.001225
670.047825
670.065575
670.151675
670.166975
670.16805
670.18295
670.213625
670.251375
670.2763
670.29545
670.332625
670.344775
670.3668
670.371325
670.394475
670.4334
670.465675
670.55295
670.5984
670.6138
670.64475
670.65905
670.669725
670.70495
670.7152
670.7563
670.832225
670.85515
670.86835
670.889675
670.913475
670.94135
670.9853
670.994825
671.02785
671.049175
671.06615
671.1475
671.20035
671.218375
671.23635
671.249725
671.2671
671.282025
671.32165
671.5019
671.56715
671.593375
671.64805
671.7096
671.712225
671.750775
671.76195
671.7905
671.91475
671.937575
671.968225
671.98245
672.002275
672.02055
672.0293
672.054175
672.087525
672.1043
672.3685
672.3734
672.382425
672.402125
672.429975
672.5283
672.571
672.5872
672.616075
672.628225
672.644725
672.673
672.694475
672.730025
672.752225
672.797925
672.86585
672.89605
672.906275
672.92155
672.959375
672.98365
673.003225
673.01975
673.043625
673.063425
673.08405
673.21905
673.253225
673.27535
673.2913
673.301225
673.30825
673.34645
673.3692
673.37745
673.3993
673.4082
673.440175
673.484825
673.5562
673.588425
673.603475
673.627025
673.631425
673.6537
673.665975
673.68695
673.71745
673.7483
673.795625
673.81505
673.90465
673.95035
673.9646
673.994175
674.047325
674.065825
674.0925
674.103925
674.162925
674.251375
674.2685
674.32605
674.34925
674.391575
674.439825
674.453925
674.471175
674.57645
674.6151
674.65
674.720825
674.734975
674.765075
674.774275
674.902925
674.91755
674.9384
674.99495
674.996625
675.040025
675.07775
675.100375
675.1106
675.126225
675.1496
675.27305
675.28635
675.3039
675.319775
675.341
675.381225
675.405425
675.43295
675.475675
675.509375
675.522975
675.548725
675.644375
675.671625
675.707175
675.76745
675.793175
675.8093
675.8307
675.862925
675.972225
675.996875
676.0248
676.042875
676.077775
676.104325
676.12625
676.166525
676.1981
676.334675
676.349525
676.402425
676.43495
676.45375
676.477125
676.4996
676.538325
676.624825
676.655675
676.705125
676.7282
676.83775
676.88125
676.9518
676.9781
677.0047
677.032475
677.058375
677.079475
677.143325
677.2727
677.27795
677.292925
677.3508
677.433075
677.450925
677.480125
677.51975
677.525675
677.58065
677.5958
677.660475
677.677075
677.75015
677.78405
677.805625
677.85455
677.938575
677.951425
677.96095
677.999125
678.0555
678.077225
678.097225
678.1235
678.129
678.164725
678.24135
678.2628
678.313275
678.36355
678.417025
678.4761
678.6053
678.60985
678.637075
678.669025
678.68005
678.713175
678.731175
678.79165
678.8083
678.89755
678.92415
678.94905
678.95615
679.0077
679.0469
679.099875
679.13955
679.29375
679.313375
679.38835
679.40865
679.419875
679.52055
679.598775
679.626875
679.6587
679.673375
679.69025
679.70285
679.72695
679.791975
679.8007
679.919475
679.933875
679.965025
679.989525
680.013375
680.050175
680.096925
680.1093
680.239925
680.259875
680.286075
680.337925
680.348925
680.376525
680.415825
680.435175
680.446925
680.484975
680.575725
680.5949
680.61315
680.6505
680.6838
680.7079
680.7864
680.91135
680.93395
680.948925
680.97885
680.996475
681.0926
681.331125
681.355825
681.39325
681.4363
681.5159
681.654
681.697275
681.732
681.7451
681.844625
681.879725
681.906625
681.952025
681.978975
682.036725
682.0453
682.134975
682.1515
682.182325
682.186925
682.2422
682.278525
682.297225
682.3172
682.335875
682.372425
682.490775
682.51975
682.55555
682.5803
682.5952
682.63505
682.7611
682.7959
682.819225
682.849125
682.885875
682.90645
682.9307
682.967025
682.97215
682.9852
683.01435
683.10475
683.13305
683.1635
683.194
683.2157
683.281025
683.45625
683.4999
683.53745
683.562125
683.56365
683.6051
683.6165
683.6576
683.73645
683.755775
683.7877
683.802925
683.816675
683.862125
683.892375
683.91925
683.941425
683.980775
684.0839
684.14195
684.1735
684.1935
684.21945
684.247725
684.62145
684.636625
684.687975
684.709075
684.71745
685.13705
685.1772
685.254125
685.277025
685.48825
685.53655
685.591475
685.6132
685.63935
685.734925
685.7474
685.78115
685.79885
685.820525
685.84785
685.876775
685.903175
685.937325
685.942375
685.972375
686.38745
686.398725
686.876275
686.934475
687.040175
687.194675
687.214925
687.227825
687.31475
687.36775
687.534325
687.585625
687.623925
687.634425
687.6646
687.6838
687.695675
687.867125
687.8916
687.912525
687.9796
688.01055
688.120875
688.221825
688.235875
688.25285
688.2627
688.2891
688.34125
688.371125
688.408425
688.46025
688.7303
688.831175
688.91445
688.9377
688.9926
689.045725
689.12825
689.167925
689.23105
689.25365
689.2716
689.282475
689.317375
689.3332
689.36645
689.3906
689.4268
689.537025
689.621525
689.6524
689.684925
689.7079
689.7648
689.789025
689.882025
689.90665
689.923575
689.949375
689.9749
690.008175
690.025825
690.044675
690.060025
690.087575
690.36855
690.400425
690.41875
690.42925
690.53975
690.561475
690.598475
690.629925
690.639825
690.672975
690.689275
690.8649
690.8791
690.90295
690.931675
690.965825
691.00325
691.021175
691.055325
691.07465
691.16835
691.21295
691.23685
691.267275
691.2783
691.313175
691.326125
691.364275
691.467225
691.55375
691.5835
691.651575
691.66475
691.6782
691.694875
691.794125
691.954425
691.9796
692.011425
692.121775
692.13685
692.1461
692.180325
692.398375
692.417875
692.43355
692.451975
692.539925
692.592125
692.608
692.741075
692.777625
692.805425
692.827825
692.870975
692.884025
692.90165
692.9565
692.99225
693.044025
693.0694
693.0953
693.124475
693.15825
693.186225
693.26285
693.33825
693.365875
693.38155
693.395875
693.42545
693.449775
693.4971
693.547025
693.57015
693.62035
693.687675
693.700125
693.734275
693.77015
693.798025
693.808775
693.821
693.83845
693.9905
694.01145
694.02735
694.0444
694.072775
694.127525
694.156575
694.268575
694.2829
694.344575
694.365225
694.383675
694.4232
694.442625
694.469925
694.508125
694.572825
694.616
694.62165
694.645775
694.688
694.70885
694.74515
694.95025
694.9931
695.318125
695.357525
695.37445
695.3927
695.41185
695.450025
695.67545
695.70665
695.751675
695.86015
695.876025
695.89365
695.89755
695.90845
695.92245
695.95175
695.96385
695.985275
696.0122
696.06685
696.125125
696.1681
696.17215
696.1977
696.233325
696.426125
696.450925
696.52795
696.540725
696.592825
696.598475
696.6439
696.72435
696.734525
696.75425
696.7642
696.767075
696.77945
696.798075
696.824875
696.839675
696.8804
696.8937
697.003325
697.068875
697.086625
697.370325
697.4018
697.465125
697.4859
697.52585
697.55335
697.6116
697.647475
697.7075
697.72855
697.988075
698.069425
698.07865
698.116
698.22525
698.2434
698.2589
698.26885
698.301225
698.3175
698.32885
698.3485
698.36255
698.387325
698.405075
698.42895
698.437325
698.4407
698.463725
698.5077
698.5954
698.606175
698.622475
698.64305
698.6632
698.673775
698.719375
698.764025
699.0543
699.082375
699.1396
699.2471
699.265075
699.2786
699.342225
699.371425
699.402625
699.41795
699.463625
699.4778
699.54485
699.561125
699.613825
699.6386
699.6526
699.679575
699.690925
699.729125
699.794
699.849075
699.90365
699.99255
700.00255
700.0281
700.04945
700.129525
700.399025
700.443675
700.48385
700.513
700.52805
700.601875
700.632475
700.6557
700.68205
700.692225
700.693525
700.708875
700.746625
700.78725
700.79755
700.92705
700.9415
700.961725
700.96545
701.026625
701.047075
701.099125
701.121975
701.148775
701.228775
701.2645
701.30485
701.32305
701.350175
701.37305
701.38575
701.406225
701.437075
701.46915
701.499275
701.586025
701.61425
701.66625
701.75265
701.76155
701.798475
701.9468
701.98225
702.003575
702.0449
702.0561
702.079275
702.092025
702.113025
702.130125
702.148225
702.16605
702.23195
702.255425
702.271975
702.3192
702.322925
702.387525
702.4
702.41105
702.428
702.4615
702.5576
702.572725
702.626875
702.6396
702.696725
702.720125
702.754125
702.767675
702.910825
702.91555
702.920325
702.9364
702.955725
703.000175
703.015775
703.03035
703.062175
703.0905
703.110625
703.120825
703.259175
703.297925
703.321225
703.3293
703.354925
703.364925
703.3915
703.421175
703.44255
703.4571
703.4745
703.572325
703.59275
703.6226
703.665925
703.690975
703.720025
703.735775
703.77115
703.7808
703.89875
703.94185
703.972675
703.985375
704.008125
704.037775
704.066825
704.102525
704.13585
704.276225
704.301575
704.32735
704.354125
704.379825
704.40175
704.4262
704.47025
704.500875
704.56405
704.61685
704.636275
704.6993
704.71535
704.742625
704.7661
704.81755
704.923975
704.952275
704.9987
705.0367
705.046175
705.0786
705.116175
705.150475
705.262475
705.27835
705.296425
705.32205
705.343225
705.386575
705.4234
705.435675
705.4763
705.595625
705.6119
705.641425
705.673925
705.7024
705.7435
705.748525
705.75205
705.77085
705.8977
705.9163
705.945275
705.981875
706.016275
706.053325
706.073475
706.077225
706.1012
706.11965
706.201425
706.2426
706.289875
706.302925
706.3311
706.35075
706.376725
706.407125
706.434025
706.464525
706.534125
706.563975
706.620025
706.6367
706.644525
706.66565
706.696775
706.7536
706.774225
706.88055
706.911875
706.9297
706.93895
706.968175
706.97785
706.997325
707.06335
707.109975
707.1818
707.198525
707.2593
707.2789
707.325725
707.34555
707.3695
707.39645
707.497225
707.5207
707.570825
707.57935
707.612375
707.6261
707.671475
707.695925
707.789275
707.82735
707.8406
707.848825
707.8764
707.930775
707.957625
708.000175
708.134925
708.1554
708.179975
708.210375
708.24525
708.257725
708.288775
708.32275
708.348975
708.48625
708.4964
708.53625
708.55345
708.605125
708.627925
708.643525
708.67915
708.78095
708.7869
708.83675
708.8685
708.894925
708.944725
708.9709
709.080975
709.112075
709.119075
709.1369
709.16135
709.179875
709.1955
709.226525
709.25495
709.2864
709.31155
709.403375
709.4088
709.41685
709.457675
709.4692
709.52355
709.5571
709.578575
709.6194
709.7239
709.82555
709.85795
709.876225
709.916975
710.052075
710.06915
710.09065
710.11205
710.122625
710.167825
710.2113
710.247925
710.376075
710.409225
710.428725
710.4675
710.49265
710.51205
710.544325
710.569925
710.621025
710.641975
710.72695
710.776375
710.798825
710.8699
710.923675
710.9366
711.08945
711.13305
711.1441
711.18685
711.19275
711.222875
711.22395
711.28935
711.39795
711.42135
711.4416
711.505475
711.50995
711.540975
711.5705
711.6098
711.72635
711.80255
711.8222
711.8729
711.8818
711.902025
711.91505
712.0529
712.09525
712.11
712.150225
712.18705
712.287
712.392
712.407675
712.4542
712.48045
712.49685
712.560875
712.57085
712.630825
712.768475
712.793875
713.025475
713.2882
713.34105
713.4146
713.592225
713.7575
713.833825
713.8972
713.91955
713.9364
713.958625
713.99745
714.0584
714.40045
714.4896
714.527675
714.86775
714.953175
714.9997
715.1309
715.216125
715.2324
715.29535
715.3082
715.3576
715.375975
715.398775
715.603125
715.6557
715.7154
715.720525
715.746575
715.75505
715.834425
715.9637
715.97295
716.04055
716.30295
716.402975
716.56635
716.587825
716.6212
716.635975
716.659925
716.810325
716.853325
716.87855
716.896575
716.90965
716.9341
717.036775
717.1581
717.172025
717.190925
717.201175
717.21955
717.27095
717.296275
717.326975
717.368825
717.43925
717.520325
717.548175
717.5648
717.593975
717.616275
717.63675
717.76205
717.902525
717.947825
717.9849
718.0111
718.271275
718.29905
718.338175
718.6363
718.647175
718.6728
718.696325
718.799825
718.966075
718.9894
718.9983
719.015575
719.06055
719.08925
719.1063
719.21975
719.2353
719.26165
719.272025
719.318925
719.3255
719.336975
719.36695
719.37685
719.444025
719.86495
719.8769
719.9083
719.9531
719.961075
719.9885
720.0001
720.0282
720.048
720.08275
720.1024
720.1073
720.2536
720.27115
720.292725
720.30165
720.34195
720.35345
720.3627
720.388725
720.40495
720.41675
720.438225
720.47295
720.6561
720.67415
720.6958
720.718825
720.75065
720.7841
720.964325
720.980775
721.0013
721.083025
721.1127
721.146075
721.157075
721.173325
721.192725
721.21455
721.2248
721.2472
721.265525
721.30655
721.330575
721.352725
721.42885
721.4733
721.486975
721.506475
721.51805
721.59945
721.613125
721.6727
721.78195
721.8174
721.857225
721.874025
721.8842
721.92825
721.94715
721.9517
721.98885
722.02715
722.3731
722.5734
722.66
722.6711
722.694525
722.723625
722.83795
722.856
722.97165
723.06345
723.07395
723.09035
723.1187
723.192125
723.232875
723.248075
723.278825
723.294725
723.3084
723.3218
723.34315
723.3794
723.404775
723.423675
723.52485
723.533275
723.56535
723.585
723.60995
723.625025
723.6499
723.7071
723.780325
723.8197
723.830675
723.83385
723.875275
723.901325
723.917925
723.94285
723.976975
723.995375
724.020925
724.26485
724.298325
724.32185
724.335075
724.5175
724.565825
724.579725
724.6254
724.6334
724.6529
724.825875
724.906725
724.9279
724.956025
725.065925
725.12205
725.14635
725.194375
725.217275
725.363925
725.407725
725.4759
725.560575
725.577575
725.598875
725.638
725.65155
725.67665
725.6946
725.7093
725.734975
725.764225
725.80155
726.410125
727.187925
727.26855
727.30855
728.101925
728.2166
728.3484
728.489925
728.52305
728.54175
728.555925
728.5708
728.733625
728.7599
728.77705
728.8278
728.8563
728.884825
728.90425
728.969425
729.052775
729.0748
729.10095
729.10875
729.11595
729.13195
729.139575
729.153225
729.165375
729.18055
729.216825
729.25045
729.45
729.530025
729.5518
729.5727
729.607325
729.622625
729.657375
730.039825
730.128225
730.129425
730.13105
730.134
730.487775
730.5465
730.56615
730.585
730.63005
730.644
730.6768
730.711975
730.740275
730.794625
730.82605
730.861925
730.881625
730.893225
730.902
730.9321
730.958825
730.9741
731.02055
731.248675
731.302325
731.362275
731.398925
731.445825
731.46695
731.491975
731.502275
731.5352
731.5688
731.58825
731.6175
731.684275
731.6984
731.7142
731.744275
731.8488
731.857425
731.874825
731.9131
731.93985
732.147325
732.208625
732.2151
732.232525
732.25365
732.267925
732.2877
732.304425
732.332975
732.362825
732.390625
732.41255
732.428675
732.4532
732.4719
732.5158
732.5457
732.57065
732.595475
732.611325
732.617225
732.62625
732.6451
732.6699
732.7769
732.8012
732.813425
732.82605
732.8397
732.983675
732.99505
733.001125
733.013975
733.03665
733.0704
733.3617
733.42975
733.478925
733.505425
733.5502
733.564325
733.58585
733.623525
733.662925
733.6724
733.769425
733.80795
733.828925
733.855475
733.868325
733.885575
733.903975
733.9394
733.958
733.98345
733.9956
734.018
734.111825
734.1316
734.18285
734.22645
734.291125
734.3026
734.456775
734.475075
734.5122
734.584075
734.6009
734.64025
734.6597
734.6725
734.747875
734.771925
734.782475
734.8099
734.835875
734.863475
734.876575
734.965625
734.984175
735.069525
735.086475
735.1032
735.124625
735.13965
735.184625
735.207175
735.2439
735.2639
735.38775
735.399
735.58165
735.74095
735.7753
735.7892
735.809625
735.831225
735.84535
735.908825
735.9729
736.012825
736.0459
