SPK_SPKC10a,SPK_SPKC11a
255.617225,252.1551
255.648275,252.1754
255.6811,252.19475
255.716425,252.225725
255.728925,252.253875
255.754275,252.32505
255.763225,252.3507
255.7745,252.372625
255.815425,252.3816
255.8247,252.43495
255.8402,252.567025
255.84895,252.606025
255.905275,252.645375
256.1487,252.666075
256.169425,252.695525
256.187075,252.7274
256.195325,252.75715
256.203975,252.78035
256.210725,252.921775
256.2342,252.97615
256.244775,253.0022
256.257325,253.08565
256.2731,253.133775
256.28165,253.1598
256.291775,253.18215
256.31055,253.205675
256.3287,253.22415
256.345675,253.24235
256.366275,253.2663
256.38605,253.311275
256.4015,253.3333
256.42775,253.391675
256.451975,253.4192
256.471825,253.446575
256.592225,253.466775
256.749925,253.50515
256.7649,253.5423
256.793725,253.575025
256.8106,253.635175
256.831,253.717125
256.838875,253.730075
256.8591,253.74865
256.871825,253.768725
256.8863,253.79525
256.911025,253.8517
256.9251,253.87525
257.014775,253.89565
257.05555,253.9599
257.0826,254.019875
257.145975,254.044575
257.363025,254.07835
257.388975,254.132875
257.412775,254.164475
257.42865,254.211575
257.4571,254.238225
257.48145,254.251575
257.497375,254.2698
257.528025,254.2715
257.548925,254.2962
257.59385,254.310875
257.6108,254.333125
257.6412,254.344975
257.676525,254.42205
257.731275,254.434425
258.02825,254.484175
258.044875,254.4944
258.06535,254.52145
258.080175,254.53935
258.100925,254.551
258.116725,254.602625
258.15785,254.620975
258.18275,254.6547
258.199925,254.673275
258.216325,254.69455
258.287725,254.71515
258.39475,254.782775
258.47375,254.816125
258.52545,254.830975
258.5577,254.907225
258.589475,254.911075
258.615175,254.9303
258.646475,254.941975
258.67925,255.044775
258.749725,255.077475
258.761925,255.157675
258.769325,255.2024
258.78325,255.221625
258.7904,255.314825
258.801225,255.33485
258.81935,255.3837
258.83305,255.436975
258.845175,255.455875
258.854175,255.4766
258.86745,255.494375
258.886125,255.5395
258.897,255.54905
258.92795,255.56305
258.94595,255.573975
258.971775,255.585
258.984925,255.595
258.99855,255.627225
259.017225,255.647925
259.041675,255.667675
259.08385,255.678175
259.113725,255.7086
259.17515,255.75935
259.2299,255.784425
259.331175,255.8114
259.358075,255.824875
259.388625,255.87435
259.422275,255.89095
259.46965,255.914675
259.508475,255.962825
259.543475,256.004525
259.611175,256.130775
259.6496,256.17335
259.677025,256.1855
259.699775,256.217475
259.74925,256.23585
259.8209,256.25615
259.8844,256.281975
259.915075,256.3093
259.9598,256.367225
260.00125,256.436975
260.032075,256.494175
260.0476,256.553675
260.066725,256.573775
260.106775,256.6336
260.1575,256.67455
260.2071,256.73905
260.24525,256.7538
260.37375,256.767925
260.418975,256.7812
260.50785,256.792275
260.585625,256.804925
260.6379,256.824075
260.6733,256.8375
260.94555,256.839225
261.031825,256.89085
261.0807,256.900025
261.351325,256.937925
261.361975,256.953425
261.369025,257.03035
261.375275,257.0957
261.381275,257.144525
261.38585,257.237925
261.392725,257.295725
261.3995,257.367675
261.406075,257.3905
261.417325,257.4028
261.443225,257.415
261.453275,257.47695
261.4739,257.49335
261.489175,257.5143
261.50665,257.537825
261.525075,257.6064
261.53945,257.638625
261.56005,257.68615
261.571775,257.77695
261.5833,257.82795
261.60915,257.8672
261.6294,257.93775
261.6717,257.98395
261.6933,257.99665
261.7044,258.0244
261.71195,258.0392
261.7202,258.05575
261.746075,258.069375
261.786125,258.0849
261.8904,258.11665
261.904175,258.13765
261.92715,258.15605
261.945625,258.177975
261.97705,258.22835
262.065325,258.258075
262.098375,258.328425
262.114525,258.415825
262.148625,258.4622
262.1741,258.501125
262.232925,258.561825
262.256775,258.60745
262.26985,258.627325
262.305225,258.6412
262.318225,258.662075
262.34365,258.68535
262.4994,258.7188
262.544425,258.77945
262.5631,258.86905
262.577625,258.8884
262.59105,258.951925
262.623,259.07115
262.6392,259.090025
262.654775,259.147675
262.6732,259.170375
262.68755,259.1963
262.718025,259.221575
262.75045,259.251225
262.7753,259.29655
262.8015,259.318675
262.8269,259.41105
262.84705,259.441125
262.899875,259.4626
262.954,259.48175
262.974125,259.511425
262.998075,259.5378
263.0463,259.561325
263.097125,259.576925
263.33035,259.593875
263.3766,259.682625
263.4061,259.716375
263.4446,259.75815
263.46505,259.8893
263.479275,259.92115
263.5237,259.981975
263.607025,260.00495
263.631225,260.03315
263.8069,260.048025
263.848525,260.0747
263.900075,260.095825
263.9595,260.18325
264.015875,260.221925
264.036525,260.2729
264.106825,260.3283
264.1557,260.333725
264.193575,260.453975
264.22095,260.5076
264.25885,260.5587
264.296325,260.60585
264.33785,260.644025
264.376225,260.688925
264.4007,260.7152
264.45775,260.8223
264.477875,260.89325
264.503425,260.99975
264.5903,261.028725
264.619275,261.064975
264.6655,261.130075
264.70875,261.177025
264.733125,261.230075
264.7629,261.300675
264.8335,261.367025
264.86525,261.381025
264.92365,261.3925
264.960775,261.466275
264.992775,261.498275
265.012425,261.513175
265.042375,261.61385
265.086125,261.633325
265.11725,261.72805
265.150425,261.7606
265.164325,261.83635
265.20535,261.85295
265.240575,261.90135
265.5108,261.9206
265.560475,261.98025
265.589825,262.00705
265.66825,262.02885
265.684725,262.133925
265.701775,262.1769
265.73545,262.2059
265.761725,262.2383
265.796975,262.259125
265.8358,262.282975
265.99705,262.33105
266.029025,262.37925
266.08635,262.46075
266.1431,262.493075
266.241175,262.51925
266.26965,262.566575
266.2984,262.6093
266.349175,262.633825
266.579575,262.73385
266.6028,262.806275
266.61865,262.84105
266.63645,262.861225
266.6857,262.89135
266.70985,262.89265
266.722025,262.916375
266.809575,262.930925
266.914775,262.970775
267.036525,263.00535
267.1128,263.05405
267.1561,263.092875
267.22425,263.14575
267.2485,263.187225
267.26655,263.25555
267.278725,263.28245
267.288125,263.305175
267.296725,263.335475
267.31445,263.36145
267.3267,263.3868
267.331475,263.4052
267.347825,263.44855
267.3579,263.46785
267.362725,263.49245
267.3704,263.521925
267.38575,263.558675
267.399475,263.566075
267.4105,263.598225
267.426475,263.64015
267.435225,263.676375
267.44255,263.733725
267.45855,263.77175
267.462575,263.808875
267.47595,263.83825
267.49235,263.87815
267.52445,263.915575
267.557275,263.949475
267.569825,264.0051
267.59415,264.042425
267.6327,264.141625
267.6494,264.194
267.67695,264.245025
267.6876,264.29645
267.715625,264.36065
267.794925,264.4107
267.82765,264.43845
267.859475,264.464025
267.879075,264.471725
267.9131,264.514825
267.951725,264.5464
268.000625,264.5662
268.083325,264.5943
268.168625,264.6213
268.246525,264.6479
268.292925,264.6646
268.3298,264.6843
268.3659,264.7147
268.3933,264.73475
268.4262,264.751025
268.4604,264.77105
268.4844,264.79885
268.512525,264.822425
268.532,264.8838
268.55165,264.9185
268.564425,264.941325
268.584125,265.033775
268.5983,265.077725
268.605925,265.101325
268.62205,265.12035
268.7025,265.169025
268.7385,265.213925
268.8088,265.272225
269.12385,265.3357
269.15375,265.382025
269.171525,265.44255
269.196875,265.512425
269.218175,265.5611
269.232075,265.5773
269.25315,265.5871
269.2813,265.6003
269.298925,265.612375
269.324,265.62525
269.371075,265.64135
269.396775,265.65485
269.4504,265.6705
269.582275,265.688
269.673025,265.708475
269.691225,265.7278
269.70315,265.750175
269.71545,265.8726
269.724,265.905875
269.74065,265.929125
269.7592,265.9401
269.775775,265.977
269.78425,266.07005
269.806425,266.115375
269.818925,266.1442
269.845725,266.170825
269.894475,266.209025
269.929275,266.231775
270.0441,266.26285
270.1608,266.3012
270.213725,266.36
270.232775,266.40415
270.251625,266.46545
270.263675,266.51665
270.315,266.582525
270.32765,266.6134
270.3415,266.638425
270.3622,266.6674
270.389975,266.691825
270.406,266.733625
270.44565,266.7649
270.48935,266.83685
270.515675,266.90175
270.622075,266.9409
270.766125,266.975525
270.85455,267.007925
270.884475,267.0816
270.920325,267.133725
270.989175,267.1892
271.29595,267.2184
271.317725,267.2613
271.336525,267.28065
271.347425,267.300875
271.356225,267.316525
271.367525,267.326675
271.3768,267.349
271.383725,267.359
271.39175,267.368475
271.4011,267.4173
271.409825,267.4428
271.43545,267.45575
271.45175,267.4794
271.464675,267.5524
271.475975,267.593525
271.49815,267.694525
271.507,267.7103
271.524075,267.711575
271.53835,267.841775
271.55685,267.893175
271.573625,267.9153
271.588,268.04625
271.61225,268.0825
271.625625,268.106125
271.647975,268.144525
271.66925,268.22985
271.686325,268.262075
271.695875,268.287275
271.719775,268.31255
271.756575,268.33815
271.786075,268.3684
271.797225,268.39185
271.845775,268.405525
271.865925,268.421
271.88175,268.484875
271.8904,268.51305
271.9271,268.558125
271.949675,268.6428
272.0143,268.672175
272.06325,268.737225
272.08575,268.788875
272.1041,268.81955
272.125525,268.888675
272.145825,268.959225
272.2067,269.01695
272.23945,269.0364
272.274875,269.07355
272.30055,269.0867
272.3353,269.10275
272.41035,269.1273
272.5308,269.1364
272.558475,269.14615
272.60725,269.1932
272.63515,269.2438
272.7929,269.260425
272.94345,269.275075
272.96815,269.325875
272.978775,269.343025
273.001,269.389425
273.015775,269.41295
273.0429,269.4446
273.0556,269.5148
273.066325,269.5618
273.0863,269.624375
273.10755,269.69135
273.12785,269.7055
273.1633,269.755325
273.1767,269.84595
273.207575,269.85905
273.243275,269.9133
273.278125,270.08065
273.530675,270.120425
273.56955,270.15685
273.619425,270.192075
273.63565,270.2215
273.68905,270.270725
273.728775,270.286725
273.760775,270.2976
273.799275,270.31405
273.82965,270.36335
273.8655,270.38115
273.89645,270.438075
273.928825,270.492775
273.957375,270.508825
274.0032,270.562025
274.302675,270.583275
274.311325,270.622875
274.318425,270.6526
274.3246,270.688275
274.3441,270.691475
274.36165,270.7341
274.370025,270.811275
274.3944,270.834975
274.412175,270.852625
274.423875,270.871075
274.437875,270.9051
274.45445,270.915875
274.46705,270.947375
274.4807,270.98595
274.498025,271.018975
274.50925,271.0542
274.51965,271.09445
274.535325,271.133375
274.55245,271.253
274.567725,271.2687
274.61895,271.28245
274.65425,271.29765
275.22055,271.3269
275.3236,271.3477
275.375475,271.35755
275.62115,271.3718
275.6709,271.407625
275.70365,271.409575
275.74215,271.470125
275.753675,271.502775
275.76515,271.5185
275.775375,271.534025
275.78955,271.55715
275.80225,271.618325
275.818575,271.640225
275.833675,271.683375
275.84635,271.843225
275.886075,271.885325
275.9185,271.9412
275.92685,271.9582
275.951925,272.00535
275.99095,272.0613
276.065025,272.1275
276.08405,272.17765
276.102525,272.210425
276.107525,272.2263
276.1751,272.26425
276.2268,272.28795
276.25065,272.30235
276.27625,272.342525
276.326225,272.37015
276.3656,272.402925
276.3954,272.428625
276.413325,272.506
276.437525,272.554375
276.467925,272.638025
276.5144,272.691725
276.531275,272.747075
276.56835,272.793725
276.697625,272.878925
276.771625,272.908625
276.95335,272.935775
276.9606,272.951175
276.969425,272.971875
276.97565,272.994025
276.985575,273.00725
276.9957,273.02355
277.002,273.040825
277.013775,273.070075
277.023925,273.0852
277.034375,273.13135
277.04095,273.149225
277.0672,273.211575
277.089375,273.231325
277.118875,273.265975
277.13925,273.308025
277.15615,273.34375
277.184625,273.391125
277.211175,273.428625
277.474725,273.47125
277.4942,273.53345
277.50865,273.573925
277.52125,273.634525
277.53045,273.661925
277.553525,273.687025
277.569025,273.7124
277.59175,273.736625
277.608675,273.768275
277.643575,273.8308
277.66495,273.852875
277.750425,273.89055
278.01,273.90015
278.04175,273.919725
278.056625,273.941175
278.068875,273.971025
278.07675,273.999275
278.0838,274.04205
278.090025,274.08615
278.1146,274.123475
278.135625,274.204625
278.149375,274.251175
278.175475,274.294775
278.211475,274.3131
278.23265,274.322425
278.267275,274.331375
278.553825,274.35175
278.555025,274.4462
278.560575,274.489575
278.56805,274.502075
278.577275,274.5208
278.597025,274.577175
278.6127,274.592575
278.6268,274.649475
278.636975,274.712525
278.6465,274.736575
278.66535,274.75915
278.707675,274.8107
278.728525,274.848775
278.7556,274.94485
278.820625,274.9678
279.137175,275.005
279.163675,275.070325
279.175225,275.098725
279.19385,275.1365
279.20745,275.164775
279.222975,275.1967
279.230025,275.227125
279.237075,275.263425
279.252675,275.3169
279.268675,275.350875
279.2806,275.39905
279.29705,275.446775
279.3109,275.49825
279.339975,275.54565
279.374975,275.595025
279.701125,275.636775
279.7136,275.7174
279.728375,275.74865
279.740575,275.772675
279.7566,275.783475
279.7682,275.876775
279.7829,275.8967
279.807225,275.917975
279.828875,275.941525
280.16785,275.988875
280.18505,276.038325
280.2046,276.057775
280.218125,276.0872
280.228925,276.10795
280.247725,276.170725
280.2682,276.2177
280.3226,276.251
280.341925,276.308225
280.356775,276.397275
280.38215,276.42265
280.401275,276.4399
280.426825,276.463875
280.455975,276.483125
280.495975,276.4997
280.5047,276.530375
280.52925,276.5697
280.546625,276.60825
280.569625,276.642675
280.58495,276.6949
280.600225,276.733675
280.61585,276.757975
280.6295,276.796225
280.691375,276.84925
280.717725,276.919325
280.7483,276.9516
280.786475,276.95405
281.08535,276.967
281.10465,276.974025
281.121775,277.012825
281.141975,277.023675
281.162225,277.110825
281.17285,277.1629
281.18405,277.191975
281.19175,277.213375
281.2064,277.30665
281.232025,277.34195
281.26755,277.367875
281.2854,277.443525
281.3332,277.5403
281.414575,277.55955
281.517025,277.595575
281.5532,277.614975
281.633825,277.63945
281.65965,277.68725
281.7379,277.730075
281.849825,277.7345
281.941775,277.815775
282.091025,277.8462
282.290725,277.8841
282.302175,277.9391
282.309825,278.000075
282.3153,278.0268
282.319225,278.04455
282.325375,278.057425
282.329625,278.068675
282.33875,278.105775
282.35015,278.11915
282.3701,278.16595
282.38775,278.182225
282.40435,278.219675
282.4146,278.284625
282.429525,278.314425
282.4402,278.3964
282.453025,278.42955
282.465525,278.5064
282.490575,278.540625
282.50535,278.5523
282.521175,278.56235
282.545225,278.57135
282.57495,278.57965
282.6098,278.588475
282.654675,278.636325
282.732425,278.649825
283.002225,278.662925
283.06875,278.6869
283.107075,278.703125
283.1405,278.719925
283.1727,278.738825
283.2488,278.756775
283.344525,278.857575
283.72945,278.888675
283.74075,278.937975
283.742125,278.962225
283.755575,279.00385
283.771025,279.0513
283.778725,279.118275
283.796575,279.1486
283.804475,279.168075
283.8334,279.183775
283.843875,279.197375
283.861775,279.216325
283.871325,279.346675
283.905425,279.369
283.919225,279.40345
283.944825,279.4328
283.970925,279.4846
283.983225,279.52775
284.01555,279.58095
284.05455,279.640125
284.0856,279.687225
284.08675,279.706725
284.101925,279.738325
284.123475,279.752825
284.1502,279.7642
284.197625,279.82205
284.260275,279.842425
284.322675,279.9071
284.43285,280.017225
284.491375,280.06415
284.5163,280.106775
284.55085,280.1797
284.6239,280.1988
284.64125,280.214175
284.6764,280.2268
284.7129,280.241125
284.725575,280.25925
284.780175,280.27635
284.799925,280.342225
284.8905,280.366125
285.06295,280.39885
285.0926,280.457975
285.163425,280.4945
285.19135,280.510775
285.228175,280.541025
285.279125,280.556425
285.30255,280.576775
285.33405,280.644325
285.37235,280.767575
285.402,280.799925
285.4317,280.839675
285.470275,280.884325
285.50045,280.937125
285.60135,280.9778
285.65795,281.026125
285.6928,281.067125
285.742225,281.090825
285.772,281.103
285.813325,281.10875
285.843875,281.1278
285.885525,281.1452
285.91355,281.15915
285.978475,281.173525
285.995025,281.253
286.01845,281.27725
286.05465,281.3367
286.064025,281.351375
286.089925,281.369275
286.106125,281.417025
286.1448,281.48275
286.429175,281.5588
286.442025,281.6304
286.45965,281.687175
286.479575,281.7977
286.486,281.83795
286.517475,281.890125
286.539575,281.925825
286.564275,282.014025
286.59895,282.05745
286.622775,282.14255
286.6535,282.18815
286.697225,282.227875
286.727575,282.276725
286.786625,282.309525
287.057,282.334525
287.108725,282.343975
287.120325,282.3675
287.14205,282.43085
287.156725,282.444975
287.177025,282.50275
287.200025,282.6166
287.215125,282.695125
287.236425,282.71935
287.2524,282.758425
287.27025,282.785825
287.2883,282.852525
287.312725,282.891425
287.42455,282.967675
287.5667,283.032625
287.607025,283.059925
287.64215,283.082925
287.6885,283.1076
287.71625,283.128875
287.73765,283.160925
287.772625,283.1876
287.793575,283.20965
287.822125,283.25015
287.9278,283.2854
287.9817,283.335325
288.013325,283.399975
288.04315,283.4314
288.0648,283.473175
288.095325,283.4934
288.1217,283.530225
288.1542,283.575025
288.18755,283.633675
288.221325,283.68265
288.498725,283.735125
288.5345,283.75645
288.563175,283.81105
288.609225,283.812075
288.634175,283.833875
288.659375,283.84535
288.6939,283.861975
288.7307,283.876325
288.8029,283.892525
288.813175,283.958725
288.823075,284.0014
288.83505,284.039575
288.885875,284.074975
288.929625,284.1118
288.95735,284.14675
289.0066,284.1696
289.0442,284.248825
289.0699,284.30285
289.090925,284.3253
289.099775,284.360775
289.110825,284.39185
289.12665,284.5112
289.159975,284.726925
289.17035,284.79955
289.17625,284.827575
289.183925,284.8567
289.189925,284.89825
289.2032,284.992225
289.2263,285.0627
289.234,285.102
289.2467,285.121275
289.256875,285.137675
289.266225,285.174575
289.27635,285.191175
289.285625,285.210675
289.30905,285.238175
289.347,285.261675
289.357275,285.291175
289.368575,285.361625
289.404625,285.39185
289.42705,285.4259
289.440875,285.474675
289.4551,285.51585
289.476375,285.55775
289.491975,285.63055
289.5129,285.64845
289.523,285.6652
289.5423,285.693575
289.554075,285.7517
289.57615,285.809875
289.663575,285.83005
289.7169,285.8861
289.745825,285.9505
289.7933,285.96685
289.86295,285.978775
289.929025,286.020575
290.0467,286.04315
290.1027,286.0994
290.184625,286.1309
290.359025,286.181675
290.372425,286.237825
290.390175,286.2952
290.405875,286.35265
290.4348,286.408875
290.4542,286.42185
290.478425,286.427575
290.4955,286.4441
290.5146,286.45645
290.534725,286.48395
290.560275,286.52615
290.5928,286.5399
290.6889,286.583125
290.95065,286.60175
290.975925,286.618425
290.994,286.658075
291.0118,286.674
291.022825,286.74315
291.0342,286.775975
291.044325,286.79595
291.0521,286.83285
291.06825,286.861
291.0877,286.90665
291.1013,286.981425
291.1208,287.022425
291.171375,287.089475
291.208425,287.125175
291.260825,287.14055
291.280175,287.1504
291.301175,287.2037
291.326675,287.224825
291.354025,287.243225
291.381175,287.284475
291.400775,287.33075
291.487425,287.36635
291.522675,287.384975
291.58245,287.42035
291.804325,287.5388
291.817175,287.587725
291.82945,287.620225
291.835825,287.66435
291.846125,287.689125
291.856475,287.716725
291.878175,287.741625
291.88525,287.772925
291.895975,287.7982
291.90765,287.821775
291.92075,287.8533
291.937325,287.879525
291.95585,287.9017
291.96895,287.941425
291.976175,287.9704
291.9916,288.0059
292.0058,288.0374
292.01515,288.0675
292.037025,288.092875
292.061775,288.126325
292.12345,288.20515
292.184625,288.252775
292.42295,288.279075
292.454375,288.3265
292.491225,288.36355
292.529275,288.45775
292.5554,288.48285
292.622,288.505625
292.68965,288.525475
292.848125,288.54565
293.009475,288.56885
293.0775,288.617525
293.149825,288.641625
293.2321,288.712125
293.56605,288.798675
293.582275,288.81605
293.59655,288.8234
293.60485,288.840875
293.608825,288.887175
293.615975,289.004375
293.62485,289.116325
293.6402,289.1645
293.649825,289.176775
293.6627,289.262325
293.67205,289.38295
293.678025,289.398025
293.686975,289.456275
293.6924,289.497625
293.705275,289.526075
293.71385,289.612775
293.7227,289.6148
293.73865,289.675075
293.7521,289.713525
293.767725,289.792925
293.780175,289.847125
293.7871,289.918625
293.801875,289.94825
293.8155,289.995775
293.82205,290.033475
293.84,290.0803
293.851125,290.15945
293.862775,290.1957
293.88565,290.2588
293.897925,290.306975
293.915975,290.335025
293.965875,290.379925
294.006375,290.428
294.030075,290.447125
294.3034,290.48125
294.3139,290.5036
294.321825,290.519875
294.337025,290.55025
294.3422,290.59195
294.352675,290.70275
294.3729,290.744025
294.39025,290.801925
294.40315,290.8474
294.42465,290.887525
294.4434,290.940825
294.456,290.979075
294.4765,291.017775
294.506325,291.033325
294.544125,291.047625
294.9265,291.062025
294.938,291.07685
294.944225,291.125625
294.95085,291.142475
294.9573,291.205
294.967575,291.230225
294.97755,291.2934
294.992425,291.3116
295.0069,291.363525
295.021325,291.4347
295.04955,291.5265
295.09515,291.6359
295.11515,291.662725
295.1563,291.7774
295.1848,291.79435
295.232525,291.806175
295.2743,291.828575
295.34645,291.901875
295.422975,291.916975
295.465425,291.938025
295.60845,292.1465
295.90285,292.18495
295.9099,292.2767
295.91685,292.30875
295.92455,292.4201
295.931075,292.469375
295.940925,292.49275
295.9467,292.51605
295.95935,292.53855
295.967875,292.60305
295.981875,292.6213
295.99435,292.6546
296.0066,292.69045
296.026,292.799125
296.0636,292.846325
296.0749,292.89255
296.172425,292.9569
296.19195,293.011925
296.66985,293.063275
296.69035,293.1112
296.70485,293.1481
296.727775,293.1714
296.750925,293.20315
296.955525,293.23225
297.194275,293.2786
297.275825,293.3166
297.350975,293.37475
297.4593,293.4894
297.5222,293.517675
297.563725,293.580225
297.599275,293.605
297.6876,293.61565
297.7479,293.62615
297.770625,293.637475
297.852625,293.6622
297.9133,293.72985
298.01435,293.749475
298.101175,293.77615
298.143025,293.846575
298.28265,293.8638
298.320425,293.94205
298.338725,293.982175
298.366775,294.11295
298.400225,294.16725
298.4358,294.304025
298.442325,294.339425
298.454925,294.3519
298.463375,294.361475
298.470225,294.424875
298.490375,294.470825
298.4969,294.484
298.507375,294.49665
298.531275,294.510525
298.554,294.55495
298.574475,294.66315
298.593925,294.6995
298.610725,294.735525
298.6209,294.782075
298.664,294.811375
298.682575,294.8644
298.6924,294.914325
298.70675,294.932725
298.71945,294.947075
298.72865,294.95785
298.738425,294.965575
298.75485,295.007375
298.761825,295.020125
298.776825,295.11765
298.8112,295.281725
298.83145,295.41195
298.9521,295.4695
298.977775,295.511925
298.993575,295.551825
299.00855,295.5843
299.02875,295.621175
299.04055,295.712975
299.05745,295.739425
299.09605,295.79
299.11185,295.85375
299.12585,295.897975
299.146425,295.91675
299.175225,295.939175
299.203425,295.959025
299.24685,295.98395
299.3154,296.02645
299.3659,296.074575
299.42345,296.15925
299.445825,296.19395
299.487425,296.247975
299.517775,296.291925
299.5566,296.3346
299.6107,296.367725
299.6672,296.40085
299.731225,296.438025
299.824725,296.5781
299.929975,296.61345
300.048425,296.64195
300.340325,296.672725
300.366125,296.74525
300.376075,296.846475
300.3929,296.9059
300.40635,296.94415
300.433175,297.004175
300.44895,297.0344
300.4662,297.0398
300.50085,297.063575
300.545575,297.087075
300.595175,297.1055
300.6422,297.12565
300.684725,297.154775
300.71005,297.1795
300.730975,297.2044
300.7595,297.23165
300.79255,297.279275
300.822125,297.413625
301.1546,297.45695
301.1916,297.50045
301.21555,297.55915
301.2329,297.61065
301.2544,297.6457
301.269825,297.690375
301.292375,297.7833
301.334025,297.8265
301.350775,297.860675
301.367175,297.885675
301.398575,297.95055
301.417175,298.004075
301.436325,298.08355
301.45035,298.1334
301.6203,298.1594
301.72665,298.2061
301.73945,298.2467
301.75955,298.27205
301.772025,298.293475
301.79105,298.323225
301.8011,298.37215
301.828875,298.39115
301.837575,298.426475
301.8524,298.48525
301.883325,298.497525
301.89485,298.5713
301.90645,298.6089
301.935075,298.645625
301.9479,298.658125
301.985025,298.70435
302.027775,298.74755
302.0621,298.7792
302.112475,298.847075
302.185725,298.9196
302.291275,298.9479
302.36595,298.9671
302.774075,299.046975
302.812575,299.064175
302.8716,299.1059
302.9096,299.1256
302.9931,299.167375
303.023375,299.191475
303.041625,299.214125
303.061025,299.23595
303.11435,299.2473
303.1787,299.257225
303.568,299.2752
303.58585,299.333925
303.59425,299.363325
303.6049,299.38875
303.6131,299.516125
303.6278,299.550275
303.63715,299.593675
303.655275,299.61885
303.664375,299.647425
303.684225,299.727925
303.70525,299.765425
303.724375,299.8097
303.73475,299.864
303.7434,299.902325
303.755725,299.925725
303.761775,299.947175
303.7758,299.97345
303.803925,299.9933
303.83885,300.013075
303.865075,300.036725
303.90665,300.081975
303.94145,300.161975
303.96325,300.35
303.97605,300.369025
304.005775,300.389325
304.033075,300.488175
304.057925,300.5222
304.08475,300.55405
304.114725,300.598175
304.1663,300.69615
304.1829,300.727325
304.200275,300.750075
304.217925,300.778525
304.26085,300.80015
304.281725,300.842875
304.3032,300.87235
304.35555,300.94035
304.4094,301.028525
304.4424,301.067025
304.467725,301.101575
304.48905,301.140275
304.50065,301.17175
304.531375,301.192325
304.56555,301.23035
304.60665,301.254725
304.6383,301.27565
304.67525,301.3203
304.69615,301.34185
304.819175,301.3572
304.9948,301.397525
305.024575,301.419625
305.0588,301.45585
305.109725,301.49395
305.133075,301.53385
305.1411,301.55945
305.167,301.594975
305.17375,301.7034
305.18635,301.7278
305.199075,301.74065
305.206325,301.7537
305.21735,301.7671
305.2363,301.78035
305.26765,301.7935
305.27495,301.807
305.293275,301.84
305.307625,301.860725
305.321375,301.89985
305.33665,301.9224
305.351175,301.938175
305.38235,301.96235
305.401475,302.040875
305.4167,302.1281
305.4366,302.202625
305.471025,302.2384
305.493275,302.265825
305.71895,302.3199
305.7282,302.360375
305.737575,302.417125
305.7458,302.447525
305.7639,302.539075
305.771925,302.622325
305.7856,302.66075
305.792025,302.719
305.798425,302.744725
305.8077,302.7742
305.82915,302.842375
305.838075,302.87755
305.850825,302.904725
305.86175,302.954475
305.875525,302.98
305.886225,303.035975
305.895275,303.134225
305.911125,303.160925
305.934825,303.198625
305.9588,303.240725
305.992875,303.287925
306.258625,303.32245
306.302475,303.377475
306.314975,303.418775
306.32585,303.460925
306.34285,303.50935
306.35095,303.579075
306.365475,303.598575
306.373675,303.61585
306.382975,303.6282
306.39075,303.698075
306.407325,303.78625
306.415075,303.819325
306.423475,303.8816
306.429275,303.9118
306.4387,303.95045
306.47125,303.97645
306.48595,304.000525
306.5005,304.029475
306.521225,304.05605
306.53635,304.100675
306.547475,304.11575
306.569675,304.1441
306.5904,304.17675
306.621075,304.22825
306.747625,304.257175
306.817175,304.277075
306.865025,304.301125
306.900975,304.325125
306.936675,304.3409
306.981325,304.367775
307.045175,304.393025
307.075375,304.416125
307.1211,304.452875
307.184875,304.47755
307.27745,304.5777
307.33055,304.670275
307.39835,304.690575
307.488525,304.718125
307.542875,304.745925
307.602375,304.7719
307.61975,304.85315
307.6843,304.883575
307.709725,304.91705
307.7558,304.950975
307.774775,304.977175
307.806225,305.028825
307.857575,305.05865
307.87645,305.106975
307.894825,305.128975
307.9563,305.1451
307.985975,305.158375
308.02515,305.206525
308.063225,305.254475
308.1394,305.2868
308.192475,305.3086
308.299975,305.3668
308.309425,305.4076
308.3616,305.448975
308.38,305.56365
308.3963,305.6111
308.41115,305.665025
308.421075,305.7067
308.432575,305.729775
308.43945,305.749475
308.456625,305.769075
308.469375,305.78725
308.47605,305.843775
308.486675,305.862425
308.5,305.944375
308.5142,306.030375
308.533675,306.059375
308.54375,306.082
308.55645,306.11595
308.5644,306.12245
308.620625,306.189
308.640475,306.24835
308.652375,306.284375
308.681875,306.304975
308.704975,306.326575
308.7255,306.34125
308.757225,306.3576
308.773425,306.385175
308.789775,306.438225
308.8115,306.475125
308.826775,306.48815
308.854125,306.50175
308.875675,306.530975
308.898125,306.548525
308.9355,306.5617
308.988475,306.5779
309.02325,306.617175
309.051325,306.625225
309.104125,306.7457
309.1328,306.77985
309.16755,306.80855
309.195125,306.833675
309.244725,306.873875
309.3088,306.895775
309.3911,306.96695
309.457825,307.002325
309.53595,307.097
309.6074,307.163025
309.66425,307.1901
309.699225,307.24725
309.7339,307.31785
309.750225,307.321325
309.777125,307.388
309.816675,307.408675
309.83465,307.439075
309.975125,307.4676
310.126025,307.5008
310.216025,307.576325
310.25885,307.61065
310.29745,307.62155
310.323725,307.650775
310.378175,307.760425
310.414325,307.785525
310.729875,307.81055
310.79165,307.832625
310.807075,307.878325
310.823225,307.96985
310.84145,307.9896
310.8552,308.01515
310.878075,308.04135
310.91955,308.0652
310.953575,308.110275
311.13375,308.17105
311.160075,308.181075
311.1775,308.1946
311.18595,308.2166
