SPK_SPKC02a,SPK_SPKC09a,SPK_SPKC13a
,92.520525,93.065025
,92.646125,93.11505
,92.69165,93.151025
,92.7878,93.16935
,92.825525,93.2724
,92.850275,93.3064
,92.87305,93.350975
,92.97655,93.36075
,93.0009,93.4388
,93.084525,93.47255
,93.161325,93.49815
,93.3275,93.51925
,93.3537,93.544875
,93.39325,93.63395
,93.45185,93.66285
,93.61415,93.728225
,93.660075,93.77745
,93.715175,93.807925
,93.74735,93.98205
,93.970125,94.2432
,94.184,94.318475
,94.4512,94.4942
,94.626525,94.5648
,94.69785,94.66225
,94.737775,94.678875
,94.83455,94.713475
,94.867625,94.7941
,95.086225,94.8104
,95.142425,94.84655
,95.16455,94.881125
,95.203875,95.077175
,95.3195,95.178825
,95.4862,95.4036
,95.556725,95.617775
,95.666925,95.639725
,95.8652,95.710475
,95.8988,95.82245
,96.023675,96.0018
,96.1613,96.099875
,96.2902,96.126175
,96.63105,96.274
,96.824375,96.32
,96.892575,96.49495
,97.053475,96.5568
,97.323775,96.675025
,97.3601,96.72375
,97.397475,96.760975
,97.53115,96.7968
,97.6289,96.889175
,97.735125,96.93255
,97.84725,96.995
,97.92115,97.044525
,97.95335,97.05635
,98.146975,97.148425
,98.28575,97.2674
,98.370175,97.339625
,98.520475,97.359275
,98.5323,97.408575
,98.605275,97.44415
,98.7183,97.511
,98.7393,97.537325
,98.954075,97.706625
,99.019475,97.83255
,99.250125,97.866425
,99.2777,97.91545
,99.48495,98.016525
,99.59085,98.1114
,99.6168,98.223075
,99.778975,98.2934
,99.8446,98.35095
,99.8967,98.503825
,99.907325,98.634825
,99.9439,98.776125
,100.01375,98.79335
,100.128725,98.84645
,100.32125,98.9053
,100.503425,98.993725
,100.522,99.027475
,100.539075,99.06425
,100.5638,99.13865
,100.670575,99.26675
,100.7254,99.2999
,100.794425,99.383475
,100.88275,99.609875
,101.039875,99.627025
,101.05175,99.815775
,101.111625,99.8963
,101.13305,100.1486
,101.31545,100.206
,101.372325,100.2621
,101.3859,100.370575
,101.4358,100.424575
,101.468075,100.563375
,101.51335,100.7332
,101.55885,100.749675
,101.6946,100.779325
,101.791875,100.829625
,102.086475,100.983775
,102.1628,101.12595
,102.220475,101.221875
,102.265175,101.25925
,102.365175,101.308575
,102.3947,101.34135
,102.43745,101.493
,102.4841,101.5039
,102.5812,101.549875
,102.651175,101.577025
,102.683675,101.59935
,102.74345,101.760525
,102.827625,101.9193
,102.894275,102.0314
,102.974925,102.36085
,103.1934,102.40895
,103.4551,102.459975
,103.517425,102.49655
,103.629,102.586375
,103.750375,102.659125
,103.7859,102.7061
,103.881475,102.77265
,103.97105,102.8066
,104.064925,102.861725
,104.13635,102.8695
,104.160125,102.93505
,104.18175,102.95025
,104.2906,103.0941
,104.69285,103.148125
,104.8349,103.178275
,104.879625,103.306025
,104.96475,103.3451
,105.017375,103.464775
,105.046125,103.486475
,105.120575,103.640875
,105.13625,103.6703
,105.29065,103.82135
,105.32255,103.89925
,105.357725,103.96235
,105.386125,104.0662
,105.396875,104.1134
,105.42915,104.318875
,105.4546,104.377575
,105.684325,104.510325
,105.721125,104.566325
,106.080425,104.654575
,106.10905,104.7289
,106.371275,104.75325
,106.433375,104.785825
,106.66095,104.823125
,106.6835,104.9197
,106.8105,104.978075
,106.852,105.109725
,106.895975,105.18825
,107.06,105.226125
,107.083125,105.36455
,107.226975,105.595125
,107.287825,105.6126
,107.449975,105.657575
,107.483525,105.688375
,107.654825,105.82255
,107.857275,105.862875
,107.8987,105.89405
,108.012075,105.967525
,108.10755,106.0335
,108.1294,106.0728
,108.1637,106.16005
,108.4647,106.16815
,108.5597,106.3646
,108.645,106.40475
,108.8295,106.43195
,108.921175,106.904725
,109.13225,107.025625
,109.3016,107.06545
,109.323025,107.07615
,109.6509,107.10645
,109.67815,107.152325
,109.708825,107.2917
,109.740625,107.318625
,109.758775,107.3833
,109.79865,107.425875
,109.973025,107.54385
,110.3462,107.635025
,110.42345,107.664675
,110.43545,107.71195
,110.57635,107.850625
,110.640275,107.877725
,110.73825,108.034425
,110.778,108.0754
,110.8102,108.1658
,110.81535,108.1917
,110.89585,108.22025
,110.9449,108.257475
,111.0033,108.263675
,111.0721,108.337225
,111.166475,108.3462
,111.2435,108.43125
,111.259675,108.4705
,111.577825,108.5475
,111.596675,108.56395
,111.634,108.679225
,111.7078,108.8327
,111.953375,108.8594
,111.99715,108.9307
,112.124225,108.9806
,112.158875,109.0096
,112.2349,109.025925
,112.337575,109.13175
,112.56815,109.233475
,112.784025,109.303275
,112.866975,109.37155
,112.9099,109.421275
,112.936975,109.478675
,113.042325,109.53225
,113.2547,109.540075
,113.43395,109.596125
,113.804025,109.6668
,113.829825,109.75585
,113.84665,109.919725
,113.9326,109.93415
,113.962725,110.01815
,114.043175,110.062975
,114.235925,110.19355
,114.338475,110.2927
,114.496825,110.33175
,114.69955,110.441225
,114.771325,110.4988
,114.916725,110.52265
,115.286025,110.61795
,115.316175,110.644725
,115.415075,110.726075
,115.493875,110.7981
,115.575725,110.821075
,115.59175,110.857525
,115.61755,110.939725
,115.67955,110.98175
,115.7052,111.034775
,115.804075,111.089675
,115.866625,111.1135
,116.024575,111.191575
,116.11485,111.243325
,116.190775,111.265475
,116.207225,111.291675
,116.3045,111.323675
,116.511025,111.34565
,116.761375,111.4319
,116.789125,111.513175
,116.856875,111.53735
,116.925625,111.565775
,117.095775,111.576925
,117.219975,111.622675
,117.308075,111.670075
,117.37855,111.713125
,117.441,111.768425
,117.567825,111.790125
,117.649375,111.842775
,117.691325,111.86905
,117.746125,112.060725
,117.787125,112.135325
,117.88635,112.156175
,117.9128,112.210075
,118.21555,112.248125
,118.24065,112.33565
,118.268925,112.422075
,118.652575,112.470875
,118.86895,112.61025
,118.99385,112.751925
,119.23825,112.92425
,119.293575,112.930975
,119.333475,113.04355
,119.4644,113.16695
,119.491675,113.239
,119.51825,113.315175
,119.70915,113.3657
,119.741625,113.40185
,119.924975,113.4212
,120.1712,113.4814
,120.19185,113.502975
,120.23325,113.613025
,120.318325,113.717875
,120.339225,113.861825
,120.3727,113.9045
,120.48475,114.0201
,120.60295,114.08565
,121.075175,114.136675
,121.1774,114.2046
,121.204125,114.22305
,121.425175,114.2972
,121.47425,114.396175
,121.56905,114.453475
,121.590775,114.491175
,121.610875,114.507225
,121.744875,114.56935
,121.76375,114.603325
,121.798925,114.6253
,121.85265,114.763875
,121.951725,114.77265
,121.9695,114.796875
,122.046125,114.864675
,122.076275,115.007275
,122.267725,115.107375
,122.36025,115.1174
,122.40035,115.1557
,122.4942,115.2386
,122.72115,115.2786
,122.76585,115.35395
,122.9113,115.45785
,123.096125,115.53705
,123.35835,115.564025
,123.405725,115.613825
,123.44225,115.67345
,123.5539,115.78445
,123.685325,115.8949
,123.7571,116.023425
,123.935775,116.076975
,124.0237,116.335525
,124.218125,116.368475
,124.251225,116.7914
,124.3844,116.878125
,124.420525,117.0319
,124.487775,117.1599
,124.564275,117.207325
,124.6864,117.22645
,124.748325,117.310975
,124.802425,117.335775
,124.867025,117.3824
,124.9324,117.436825
,124.95225,117.532525
,125.0181,117.602275
,125.1114,117.654125
,125.239825,117.6604
,125.536775,117.7314
,125.755475,117.797675
,125.780225,117.827925
,125.8185,117.846475
,125.84985,117.899125
,126.02235,117.923875
,126.13985,117.9605
,126.1581,117.987725
,126.50885,118.02215
,126.6258,118.0773
,126.801575,118.150975
,126.85755,118.1654
,127.028925,118.320025
,127.203425,118.3552
,127.297475,118.462775
,127.40675,118.60975
,127.689725,118.638025
,127.796425,118.6527
,127.822175,119.0024
,127.838925,119.0352
,127.8694,119.104325
,127.893425,119.19745
,127.985625,119.252875
,128.105075,119.325375
,128.137625,119.391975
,128.202825,119.465
,128.230725,119.586175
,128.2597,119.62855
,128.43755,119.6359
,128.61255,119.6725
,128.641925,119.775025
,128.775475,119.823825
,128.814025,119.880225
,128.846625,119.894625
,128.9666,119.951125
,129.0541,119.98425
,129.1007,120.0064
,129.12945,120.08725
,129.158225,120.215275
,129.181075,120.246975
,129.23755,120.305125
,129.393425,120.427475
,129.584825,120.6723
,129.775325,120.795725
,129.89275,120.9125
,130.098875,120.960275
,130.2078,121.0635
,130.326875,121.091
,130.3478,121.124025
,130.43445,121.193675
,130.521075,121.29345
,130.6491,121.3255
,130.687975,121.396075
,130.78665,121.4611
,130.9608,121.53245
,130.9947,121.573175
,131.12595,121.594925
,131.146675,121.64725
,131.179825,121.666425
,131.2033,121.683325
,131.389025,121.800875
,131.469425,121.86725
,131.592275,121.89055
,131.683825,121.919375
,131.711925,121.933275
,131.785475,122.00065
,131.907,122.0621
,132.0333,122.146675
,132.0681,122.347
,132.154075,122.385675
,132.219075,122.447625
,132.375425,122.476625
,132.482325,122.49015
,132.5406,122.6033
,132.5586,122.617025
,132.631825,122.61875
,132.67085,122.70075
,132.69815,122.74165
,132.745575,122.909
,132.752375,122.92035
,132.80615,123.008225
,132.838975,123.0823
,132.90385,123.186025
,133.010075,123.270925
,133.0887,123.29655
,133.1235,123.3685
,133.1422,123.4615
,133.45185,123.4949
,133.535075,123.58035
,133.564925,123.605375
,133.594425,123.6477
,133.739825,123.6687
,133.81005,123.7574
,133.88825,124.0038
,134.012125,124.01675
,134.032525,124.077825
,134.0847,124.154375
,134.1945,124.203125
,134.275675,124.267425
,134.4543,124.28865
,134.4739,124.436775
,134.658875,124.46135
,134.76335,124.548325
,134.815675,124.577225
,134.989075,124.605225
,135.008175,124.6349
,135.046,124.663725
,135.14865,124.7356
,135.26885,124.7575
,135.322475,124.7765
,135.363825,124.799625
,135.429375,124.829325
,135.7433,124.89715
,135.778025,124.949425
,135.911225,124.9639
,135.94445,125.0978
,136.130875,125.340675
,136.221375,125.440925
,136.331825,125.4968
,136.4408,125.519425
,136.46335,125.576225
,136.4952,125.63305
,136.519975,125.691125
,136.613725,125.7641
,136.737,125.89915
,136.746325,125.9186
,136.860975,126.0394
,136.887525,126.072425
,136.93845,126.142975
,136.949325,126.23705
,136.97685,126.259325
,137.053875,126.3039
,137.148125,126.4032
,137.263125,126.441225
,137.300775,126.499375
,137.34405,126.65115
,137.37695,126.687775
,137.394025,126.69585
,137.45305,126.811425
,137.551675,126.9888
,137.572625,127.055775
,137.620375,127.101775
,137.702175,127.151575
,137.826875,127.2189
,137.9563,127.452625
,137.97595,127.492225
,137.9996,127.516075
,138.0385,127.55565
,138.111575,127.6793
,138.274125,127.733425
,138.397,127.791725
,138.428275,127.8643
,138.466375,127.87985
,138.525825,127.89935
,138.533775,127.9513
,138.576975,127.9893
,138.696975,128.054075
,138.770775,128.094725
,139.0271,128.124625
,139.054425,128.2451
,139.080725,128.4186
,139.1174,128.4953
,139.14405,128.58755
,139.313625,128.655775
,139.38195,128.706875
,139.423,128.76775
,139.45435,128.7939
,139.487175,128.916775
,139.66465,128.94625
,139.729,129.117725
,139.740625,129.1809
,139.810225,129.2199
,139.840625,129.3953
,139.96235,129.484825
,139.9722,129.49985
,140.0214,129.553125
,140.1594,129.711175
,140.196325,129.723975
,140.2774,129.771825
,140.30525,129.7945
,140.3458,129.82725
,140.434975,129.849425
,140.53565,129.876675
,140.824625,129.96705
,140.89565,130.077825
,140.92385,130.320675
,140.940025,130.36335
,140.957875,130.436675
,140.997225,130.7169
,141.0326,130.9133
,141.058575,131.1487
,141.27505,131.380425
,141.306775,131.446775
,141.3331,131.52855
,141.576675,131.578025
,141.66835,131.639775
,141.75515,131.697025
,141.819175,131.7714
,141.848425,131.837225
,141.998625,131.97485
,142.0426,132.264425
,142.131275,132.437975
,142.297175,132.446325
,142.32485,132.515375
,142.432725,132.547925
,142.49525,132.637
,142.527525,132.729275
,142.578375,132.775775
,142.6288,132.8153
,142.8061,132.8959
,142.939175,132.95815
,142.956975,133.04175
,143.013625,133.1188
,143.05455,133.285925
,143.12395,133.4404
,143.26785,133.5647
,143.2872,133.63445
,143.300575,133.80005
,143.3396,133.919025
,143.500025,133.97435
,143.6454,134.035675
,143.66715,134.061675
,143.693,134.0658
,143.902825,134.218625
,143.9484,134.249325
,144.085225,134.3166
,144.108275,134.38685
,144.190675,134.463525
,144.273025,134.510925
,144.3339,134.626675
,144.373625,134.660475
,144.5772,134.709625
,144.622125,134.815625
,144.66385,134.96055
,144.69965,134.97835
,144.765975,135.026275
,144.89155,135.159225
,144.9601,135.177825
,144.99655,135.2383
,145.037275,135.3508
,145.1374,135.3791
,145.2376,135.460575
,145.268875,135.69445
,145.308625,135.77745
,145.44605,135.8286
,145.520125,135.834375
,145.5817,135.871275
,145.63605,135.88695
,145.659225,135.978725
,145.73495,136.140375
,145.927575,136.169925
,146.083775,136.2196
,146.128975,136.3308
,146.224225,136.415125
,146.264825,136.5956
,146.28515,136.7282
,146.328525,136.772525
,146.468825,136.831025
,146.477925,136.86075
,146.598,136.883725
,146.687925,136.9096
,146.76305,136.91265
,146.77985,136.949025
,146.817125,136.9652
,146.884975,137.1631
,146.976825,137.1922
,147.017725,137.3473
,147.077575,137.41585
,147.127425,137.5306
,147.191675,137.64085
,147.227525,137.77065
,147.2775,137.7979
,147.3172,137.9204
,147.434075,137.935025
,147.609625,138.0108
,147.7329,138.043325
,147.755925,138.09055
,147.786525,138.14075
,147.968825,138.21805
,147.984,138.284675
,148.098125,138.388525
,148.118075,138.6146
,148.159575,138.68025
,148.1787,138.794225
,148.211125,138.843925
,148.217275,138.9401
,148.272875,138.96115
,148.29995,139.026525
,148.3472,139.082625
,148.4083,139.1097
,148.443575,139.1344
,148.464875,139.3469
,148.782625,139.4332
,148.804225,139.587275
,148.862525,139.625075
,148.903125,139.65945
,149.04645,139.67225
,149.17155,139.7732
,149.234025,139.916825
,149.2989,139.949675
,149.433225,139.9854
,149.468325,140.2359
,149.4991,140.37135
,149.52965,140.3878
,149.589675,140.4528
,149.668125,140.51975
,149.79595,140.570375
,149.826175,140.60485
,149.85175,140.7776
,149.98685,140.8712
,150.021275,140.97475
,150.056325,140.97945
,150.075375,141.01335
,150.1024,141.0145
,150.123175,141.019025
,150.351325,141.293725
,150.371275,141.3061
,150.385975,141.34565
,150.512525,141.477425
,150.58155,141.55825
,150.694825,141.646175
,150.730775,141.68475
,150.793475,141.725725
,150.84785,141.76345
,150.887875,142.0079
,150.913425,142.234
,150.92965,142.3408
,150.9413,142.413025
,151.045675,142.43645
,151.267,142.45275
,151.3387,142.53045
,151.44795,142.597275
,151.47425,142.6425
,151.64685,142.908675
,151.68155,143.018575
,151.782375,143.053875
,151.901925,143.193725
,151.927325,143.30285
,151.95545,143.5119
,152.09905,143.63905
,152.164925,143.68035
,152.204525,143.831825
,152.2361,143.866
,152.309475,143.92285
,152.46735,144.00985
,152.521425,144.054275
,152.60225,144.133225
,152.6666,144.213375
,152.725325,144.23175
,152.77225,144.240825
,153.0153,144.389125
,153.060375,144.404025
,153.10805,144.43535
,153.2341,144.643975
,153.279175,144.70565
,153.3581,144.81205
,153.45115,144.88385
,153.49295,144.931
,153.561425,144.978075
,153.578825,145.009825
,153.590925,145.02625
,153.663225,145.2587
,153.764425,145.3585
,153.897925,145.3774
,153.92765,145.471775
,153.958375,145.487475
,154.103075,145.613875
,154.132775,145.6666
,154.175275,145.854575
,154.29475,145.955575
,154.371425,145.974125
,154.51675,146.0164
,154.6072,146.144275
,154.651375,146.377875
,154.68465,146.387025
,154.72725,146.4206
,154.778625,146.44325
,154.815575,146.536975
,154.853925,146.60735
,154.891375,146.7169
,154.926025,146.80505
,155.1056,146.924775
,155.2737,147.08465
,155.376675,147.1173
,155.394025,147.129675
,155.4523,147.1381
,155.468675,147.3394
,155.59035,147.3779
,155.769025,147.525875
,155.7987,147.618025
,155.8396,147.70975
,155.86915,147.83055
,156.03945,147.85685
,156.09455,147.87625
,156.2794,147.939475
,156.31795,147.947175
,156.3644,148.117625
,156.4354,148.1309
,156.5341,148.2196
,156.572575,148.313925
,156.62675,148.446075
,156.868925,148.48425
,157.1219,148.527525
,157.286275,148.728775
,157.525075,148.84395
,157.6038,148.8958
,157.793625,148.921975
,158.251125,148.950875
,158.377675,149.049525
,158.5055,149.099225
,158.57165,149.146625
,159.2963,149.164275
,159.861675,149.21865
,159.95395,149.40705
,160.057625,149.54035
,160.487775,149.61045
,160.594975,149.9626
,160.746475,150.0057
,160.7943,150.0638
,160.87955,150.116225
,160.8956,150.2715
,161.007275,150.29715
,161.02575,150.317575
,161.40455,150.350275
,161.429,150.494325
,161.462725,150.702925
,161.500075,150.7568
,162.08795,151.017025
,162.1265,151.0986
,162.445225,151.179225
,162.87635,151.2681
,162.975225,151.2874
,163.08795,151.4192
,163.228125,151.487775
,163.9101,151.5248
,164.155175,151.574925
,164.2689,151.6111
,164.467975,151.675425
,165.44735,151.732375
,166.031625,151.819575
,166.30735,151.852925
,166.725275,151.91625
,167.12505,151.930325
,167.1616,152.015475
,167.204875,152.130525
,167.22595,152.383075
,167.654375,152.412925
,167.80805,152.59025
,168.029525,152.646725
,168.344125,152.700925
,168.65465,152.784775
,168.86385,152.804225
,169.184925,152.8439
,169.32625,152.864
,169.7451,152.895575
,170.3372,153.147775
,170.4021,153.189
,171.297725,153.2996
,171.70585,153.37125
,171.846275,153.394875
,171.89335,153.4137
,172.020925,153.45845
,172.3662,153.476875
,172.492,153.50575
,172.601075,153.857575
,173.253575,153.9155
,173.389075,153.955225
,173.676175,154.045075
,173.7841,154.0678
,174.022775,154.107
,174.603025,154.166975
,175.112175,154.21635
,175.124325,154.235125
,175.18935,154.2667
,175.9752,154.27985
,176.641525,154.3026
,176.7851,154.32775
,177.2874,154.3383
,177.577025,154.628625
,177.677375,154.793675
,177.787,154.795525
,177.942775,155.050925
,178.03345,155.106325
,178.596875,155.422925
,178.84085,155.494675
,179.0343,155.604875
,179.81315,155.721775
,179.959,155.756575
,180.7142,155.800225
,180.9072,155.83215
,180.912575,155.84415
,181.1093,155.894025
,181.2555,155.936975
,181.469675,156.034725
,181.54865,156.103075
,181.652275,156.16405
,181.70495,156.31195
,181.962475,156.337675
,182.213075,156.41035
,182.40895,156.5531
,182.489425,156.798475
,182.6064,156.92525
,182.63235,157.057725
,182.6739,157.161625
,183.263775,157.18725
,183.307925,157.334125
,183.66225,157.384275
,184.200925,157.651
,184.226525,157.768775
,184.769525,157.83195
,184.774025,157.883775
,184.864625,157.916
,185.030375,157.925775
,185.11745,157.95825
,185.36755,158.334975
,185.4681,158.622075
,186.25955,158.654825
,186.60625,158.6607
,186.7268,158.697875
,187.398875,158.787825
,187.5958,158.800775
,187.65135,159.1248
,187.675875,159.148375
,187.995475,159.2045
,188.022825,159.539525
,188.370225,159.694225
,189.446325,159.7163
,190.108325,159.772575
,190.244475,159.825775
,190.37955,159.860125
,190.540325,160.024975
,190.922625,160.147875
,190.95465,160.284875
,191.0878,160.312075
,191.5045,160.594775
,191.872475,160.84995
,192.286425,160.85245
,192.2983,160.927525
,192.386375,161.03945
,192.45895,161.04405
,192.606625,161.0719
,193.165725,161.1057
,193.2144,161.23495
,193.3579,161.29565
,193.670025,161.495325
,193.936525,161.54745
,194.076925,161.568325
,194.14685,161.63135
,194.14925,161.762475
,194.611825,162.22285
,195.16465,162.265175
,195.176825,162.397575
,195.18545,162.4872
,195.28955,162.5837
,195.59735,162.8599
,195.639075,162.889775
,195.7152,163.076625
,195.73915,163.078325
,195.85125,163.144825
,196.67085,163.21735
,197.35065,163.3229
,197.842325,163.3476
,197.984175,163.54415
,198.160125,163.5484
,198.3623,163.643875
,198.5277,163.702075
,198.670475,163.7698
,198.809,163.947775
,199.073925,163.994225
,199.21825,164.066925
,199.237825,164.147275
,199.277575,164.163175
,199.508325,164.200025
,199.73515,164.4824
,199.78845,164.4918
,199.92465,164.52355
,200.656625,164.5553
,201.15195,164.574425
,201.27985,164.820675
,201.300275,164.940075
,201.447475,164.975225
,201.5577,165.0786
,201.854475,165.145225
,202.0057,165.30405
,202.115425,165.43035
,202.15075,165.454725
,202.178275,165.4758
,203.092275,165.48455
,203.41215,165.5034
,203.83425,165.607825
,205.091975,165.6659
,205.4078,165.901325
,205.608375,165.9317
,205.91615,165.9493
,206.49895,165.997275
,207.155475,166.054525
,207.5027,166.13555
,208.48195,166.152525
,208.62755,166.360225
,208.65555,166.411175
,209.406225,166.433025
,209.553025,166.470525
,210.15205,166.543275
,,166.581475
,,166.603875
,,166.844175
,,166.929375
,,166.942375
,,166.9535
,,167.014325
,,167.137325
,,167.24505
,,167.246075
,,167.25145
,,167.30515
,,167.3978
,,167.473025
,,167.580225
,,167.589925
,,167.657325
,,167.789775
,,167.808375
,,167.82035
,,167.8339
,,167.860775
,,168.067775
,,168.28805
,,168.34995
,,168.417275
,,168.435475
,,168.534075
,,168.540325
,,168.7365
,,168.864125
,,168.9706
,,168.976675
,,169.006775
,,169.16465
,,169.188875
,,169.215475
,,169.3553
,,169.446775
,,169.55885
,,169.58925
,,169.60195
,,169.77165
,,169.7874
,,169.83175
,,169.929575
,,169.949475
,,169.99935
,,170.05275
,,170.0614
,,170.1398
,,170.197525
,,170.26555
,,170.4024
,,170.699875
,,170.7825
,,170.842075
,,170.849525
,,170.865025
,,171.013825
,,171.05945
,,171.115
,,171.150325
,,171.248075
,,171.3017
,,171.319775
,,171.3579
,,171.407275
,,171.4825
,,171.71275
,,171.781125
,,171.789375
,,171.82695
,,171.847975
,,171.895525
,,172.154975
,,172.2102
,,172.438325
,,172.4677
,,172.64825
,,172.698125
,,172.7355
,,173.0623
,,173.122425
,,173.155325
,,173.2541
,,173.280625
,,173.5075
,,173.763025
,,173.969425
,,174.112625
,,174.22765
,,174.2435
,,174.2782
,,174.290725
,,174.3236
,,174.496875
,,174.525675
,,174.570175
,,174.580925
,,174.605325
,,174.7357
,,174.9559
,,175.037525
,,175.079625
,,175.090475
,,175.123525
,,175.136425
,,175.2666
,,175.3447
,,175.386275
,,175.43455
,,175.49395
,,175.516425
,,175.541275
,,175.56495
,,175.581075
,,175.621225
,,175.7741
,,175.80205
,,175.842975
,,175.8481
,,175.89555
,,175.977475
,,176.0679
,,176.10165
,,176.12825
,,176.241275
,,176.3859
,,176.533325
,,176.5675
,,176.624175
,,176.7389
,,176.88035
,,176.9799
,,177.0021
,,177.1864
,,177.21185
,,177.2782
,,177.403725
,,177.44095
,,177.4561
,,177.53335
,,177.5651
,,177.59005
,,177.712125
,,177.72955
,,177.770425
,,177.963875
,,177.99865
,,178.044425
,,178.10475
,,178.124325
,,178.2932
,,178.32425
,,178.453725
,,178.545875
,,178.558525
,,178.580375
,,178.79405
,,178.821575
,,178.8717
,,179.083275
,,179.09715
,,179.172575
,,179.273075
,,179.27895
,,179.313675
,,179.330075
,,179.369075
,,179.4118
,,179.48135
,,179.5285
,,179.5598
,,179.5731
,,179.714075
,,179.7416
,,179.757625
,,179.85055
,,179.87705
,,179.9831
,,180.15455
,,180.177525
,,180.2701
,,180.27355
,,180.672025
,,180.77795
,,180.866675
,,181.15385
,,181.32845
,,181.44675
,,181.4672
,,181.635425
,,181.820975
,,181.83025
,,182.01025
,,182.074425
,,182.0835
,,182.291575
,,182.336025
,,182.390325
,,182.404
,,182.411675
,,182.4173
,,182.429075
,,182.522275
,,182.553375
,,182.6618
,,182.706725
,,182.75395
,,182.772125
,,183.13625
,,183.163725
,,183.189325
,,183.204925
,,183.2664
,,183.3166
,,183.360925
,,183.402475
,,183.6084
,,183.72215
,,183.795525
,,183.8558
,,184.2628
,,184.573575
,,184.6028
,,184.6256
,,184.7529
,,184.86195
,,184.992575
,,185.16455
,,185.359575
,,185.38885
,,185.42495
,,185.5578
,,185.6895
,,185.7029
,,185.75145
,,185.80355
,,185.884925
,,185.93305
,,185.946375
,,185.98535
,,186.0394
,,186.17395
,,186.201725
,,186.23365
,,186.2442
,,186.32645
,,186.405675
,,186.594425
,,186.7299
,,186.939525
,,187.044225
,,187.1191
,,187.138475
,,187.166475
,,187.2989
,,187.362275
,,187.59335
,,187.784725
,,187.954625
,,188.041575
,,188.093325
,,188.12455
,,188.309925
,,188.401625
,,188.523025
,,188.62455
,,188.860075
,,188.9178
,,188.980925
,,189.0173
,,189.05015
,,189.1026
,,189.199775
,,189.30555
,,189.40485
,,189.4495
,,189.52185
,,189.536025
,,189.595075
,,189.64855
,,189.754125
,,189.88445
,,190.1531
,,190.169775
,,190.20865
,,190.420625
,,190.48645
,,190.5269
,,190.63485
,,190.676925
,,190.70615
,,190.775925
,,190.822475
,,190.87885
,,191.05445
,,191.078875
,,191.1151
,,191.212875
,,191.2576
,,191.290275
,,191.64875
,,191.729475
,,191.7705
,,191.78025
,,191.82465
,,191.8557
,,191.90425
,,192.054225
,,192.1501
,,192.155125
,,192.258075
,,192.261675
,,192.419475
,,192.439225
,,192.492625
,,192.507825
,,192.593075
,,192.6504
,,192.6851
,,192.694325
,,192.70785
,,192.7177
,,192.7492
,,192.7703
,,193.063925
,,193.4182
,,193.57225
,,193.647625
,,193.65845
,,193.6829
,,193.802725
,,193.852775
,,193.933375
,,193.975975
,,193.983
,,194.30295
,,194.36155
,,194.391075
,,194.4589
,,194.586375
,,194.63935
,,194.6495
,,194.6672
,,194.9276
,,195.02325
,,195.1399
,,195.163625
,,195.252025
,,195.3474
,,195.359725
,,195.38015
,,195.416
,,195.652775
,,195.72525
,,195.80125
,,195.809475
,,195.89625
,,195.914925
,,196.014825
,,196.174775
,,196.1776
,,196.2745
,,196.29475
,,196.31495
,,196.462825
,,196.638375
,,196.7529
,,196.825825
,,196.851575
,,196.861425
,,196.961225
,,197.018125
,,197.134125
,,197.354125
,,197.438375
,,197.478925
,,197.498875
,,197.53045
,,197.56645
,,197.584525
,,197.7585
,,197.820725
,,197.854925
,,198.096475
,,198.211125
,,198.21475
,,198.225
,,198.3782
,,198.44945
,,198.5344
,,198.58025
,,198.643575
,,198.6935
,,198.754525
,,198.90675
,,199.055675
,,199.1575
,,199.200975
,,199.2463
,,199.344975
,,199.44275
,,199.44435
,,199.652975
,,199.662675
,,199.727
,,199.81195
,,199.8362
,,199.941125
,,200.02405
,,200.2104
,,200.26465
,,200.335475
,,200.35775
,,200.50605
,,200.5187
,,200.618625
,,200.69985
,,200.80235
,,200.9249
,,200.95535
,,201.0761
,,201.103175
,,201.1188
,,201.34255
,,201.4775
,,201.8867
,,201.9873
,,202.073825
,,202.096925
,,202.153675
,,202.2273
,,202.36635
,,202.572725
,,202.701425
,,202.994675
,,203.018525
,,203.05505
,,203.074975
,,203.08275
,,203.11585
,,203.141625
,,203.14795
,,203.208825
,,203.31725
,,203.325675
,,203.3582
,,203.5942
,,203.867825
,,203.919675
,,203.923775
,,203.933275
,,203.94845
,,203.98915
,,204.140325
,,204.321075
,,204.584175
,,204.6527
,,204.858575
,,204.93295
,,204.9953
,,205.0544
,,205.0658
,,205.271225
,,205.3097
,,205.4024
,,205.4066
,,205.411625
,,205.60185
,,206.082725
,,206.13295
,,206.2727
,,206.288425
,,206.29755
,,206.31715
,,206.33085
,,206.378075
,,206.45825
,,206.488025
,,206.651
,,206.722175
,,206.75165
,,206.79785
,,206.90005
,,206.94755
,,207.018125
,,207.064975
,,207.205825
,,207.3906
,,207.423575
,,207.4641
,,207.58835
,,207.634625
,,207.64695
,,207.73675
,,207.9152
,,207.98685
,,208.01885
,,208.081475
,,208.101175
,,208.15845
,,208.37995
,,208.612575
,,208.6357
,,208.673825
,,208.89165
,,208.90685
,,209.214175
,,209.2389
,,209.34355
,,209.36185
,,209.3721
,,209.42175
,,209.42375
,,209.43165
,,209.4375
,,209.479
,,209.506375
,,209.586575
,,209.654525
,,209.73955
,,209.752325
,,209.783875
,,209.794675
,,209.88615
,,209.916825
,,210.018875
,,210.07715
,,210.1465
